timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.134000,-0.037,-0.094595,-0.094595,4.321,7.00,-0.038231,0.073784,0.000163,0.020647,0.035,0.063,0.827,-46.401,0.350,2.632826,0.041712,-0.000973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.136000,-0.037,-0.095883,-0.095883,4.321,7.00,-0.039358,0.074874,0.000174,0.020835,0.035,0.064,0.828,-46.399,0.350,2.633564,0.042337,-0.000941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.138000,-0.038,-0.096689,-0.096689,4.321,7.00,-0.040489,0.075950,0.000184,0.020555,0.036,0.064,0.830,-46.398,0.350,2.634295,0.042954,-0.000911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.140000,-0.039,-0.094663,-0.094663,4.321,7.00,-0.041613,0.077010,0.000199,0.017454,0.036,0.063,0.831,-46.396,0.350,2.635021,0.043558,-0.000884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.142000,-0.039,-0.096172,-0.096172,4.321,7.00,-0.042674,0.078042,0.000208,0.017922,0.037,0.064,0.832,-46.395,0.350,2.635750,0.044144,-0.000862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.144000,-0.040,-0.097406,-0.097406,4.321,7.00,-0.043744,0.079064,0.000222,0.018120,0.037,0.065,0.834,-46.394,0.350,2.636470,0.044720,-0.000847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.146000,-0.040,-0.098112,-0.098112,4.321,7.00,-0.044817,0.080075,0.000234,0.017804,0.038,0.065,0.835,-46.392,0.350,2.637181,0.045285,-0.000839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.148000,-0.041,-0.101758,-0.101758,4.321,7.00,-0.045883,0.081071,0.000239,0.020448,0.039,0.068,0.836,-46.391,0.350,2.637885,0.045838,-0.000837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.150000,-0.041,-0.102342,-0.102342,4.321,7.00,-0.047000,0.082066,0.000258,0.020018,0.039,0.068,0.838,-46.389,0.350,2.638571,0.046387,-0.000844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.152000,-0.042,-0.103233,-0.103233,4.321,7.00,-0.048107,0.083045,0.000266,0.019922,0.040,0.069,0.839,-46.388,0.350,2.639250,0.046922,-0.000856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.154000,-0.042,-0.105083,-0.105083,4.321,7.00,-0.049210,0.084008,0.000277,0.020798,0.040,0.070,0.840,-46.386,0.350,2.639922,0.047446,-0.000874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.156000,-0.042,-0.105509,-0.105509,4.321,7.00,-0.050327,0.084959,0.000291,0.020258,0.041,0.070,0.842,-46.384,0.350,2.640583,0.047960,-0.000896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.158000,-0.043,-0.103129,-0.103129,4.321,7.00,-0.051431,0.085891,0.000303,0.016936,0.041,0.069,0.843,-46.383,0.350,2.641238,0.048460,-0.000922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.160000,-0.043,-0.106054,-0.106054,4.321,7.00,-0.052465,0.086788,0.000312,0.018955,0.042,0.071,0.844,-46.381,0.350,2.641900,0.048941,-0.000949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.162000,-0.044,-0.104346,-0.104346,4.321,7.00,-0.053537,0.087676,0.000332,0.016337,0.042,0.070,0.846,-46.380,0.350,2.642546,0.049415,-0.000977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.164000,-0.044,-0.105593,-0.105593,4.321,7.00,-0.054553,0.088533,0.000341,0.016718,0.042,0.070,0.847,-46.378,0.350,2.643196,0.049871,-0.001006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.166000,-0.045,-0.108574,-0.108574,4.321,7.00,-0.055574,0.089372,0.000349,0.018854,0.043,0.072,0.849,-46.376,0.350,2.643838,0.050316,-0.001034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.168000,-0.045,-0.108103,-0.108103,4.321,7.00,-0.056634,0.090201,0.000366,0.017536,0.043,0.072,0.850,-46.375,0.350,2.644465,0.050756,-0.001063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.170000,-0.046,-0.107331,-0.107331,4.321,7.00,-0.057663,0.091003,0.000380,0.015948,0.044,0.072,0.851,-46.373,0.350,2.645091,0.051182,-0.001089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.172000,-0.046,-0.108426,-0.108426,4.321,7.00,-0.058656,0.091776,0.000396,0.016254,0.044,0.072,0.853,-46.371,0.350,2.645718,0.051592,-0.001114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.174000,-0.046,-0.108591,-0.108591,4.321,7.00,-0.059652,0.092530,0.000405,0.015656,0.045,0.072,0.854,-46.369,0.350,2.646338,0.051992,-0.001137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.176000,-0.047,-0.107678,-0.107678,4.321,7.00,-0.060631,0.093260,0.000416,0.014003,0.045,0.072,0.855,-46.368,0.350,2.646955,0.052380,-0.001157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.178000,-0.047,-0.108829,-0.108829,4.321,7.00,-0.061572,0.093961,0.000428,0.014440,0.046,0.073,0.857,-46.366,0.350,2.647573,0.052752,-0.001175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.180000,-0.047,-0.108455,-0.108455,4.321,7.00,-0.062517,0.094644,0.000448,0.013363,0.046,0.072,0.858,-46.364,0.350,2.648183,0.053115,-0.001191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.182000,-0.048,-0.109395,-0.109395,4.321,7.00,-0.063436,0.095301,0.000461,0.013634,0.046,0.073,0.860,-46.362,0.350,2.648793,0.053464,-0.001206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.184000,-0.048,-0.108722,-0.108722,4.321,7.00,-0.064355,0.095939,0.000474,0.012309,0.047,0.072,0.861,-46.360,0.350,2.649396,0.053803,-0.001219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.186000,-0.048,-0.107493,-0.107493,4.321,7.00,-0.065242,0.096550,0.000494,0.010449,0.047,0.072,0.863,-46.359,0.350,2.649999,0.054128,-0.001230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.188000,-0.049,-0.108418,-0.108418,4.321,7.00,-0.066087,0.097133,0.000504,0.010781,0.047,0.072,0.864,-46.357,0.351,2.650605,0.054437,-0.001239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.190000,-0.049,-0.109077,-0.109077,4.321,7.00,-0.066934,0.097698,0.000520,0.010859,0.048,0.073,0.865,-46.355,0.351,2.651203,0.054736,-0.001248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.192000,-0.049,-0.108696,-0.108696,4.321,7.00,-0.067777,0.098244,0.000538,0.009914,0.048,0.072,0.867,-46.353,0.351,2.651796,0.055024,-0.001257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.194000,-0.049,-0.107920,-0.107920,4.321,7.00,-0.068595,0.098766,0.000565,0.008588,0.048,0.072,0.868,-46.351,0.351,2.652388,0.055300,-0.001265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.196000,-0.050,-0.109200,-0.109200,4.321,7.00,-0.069382,0.099263,0.000576,0.009361,0.049,0.073,0.870,-46.349,0.351,2.652980,0.055561,-0.001272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.198000,-0.050,-0.108606,-0.108606,4.321,7.00,-0.070178,0.099745,0.000589,0.008271,0.049,0.072,0.871,-46.347,0.351,2.653563,0.055814,-0.001280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.200000,-0.050,-0.100748,-0.100748,4.321,7.00,-0.070947,0.100203,0.000000,0.000545,0.000,0.067,0.873,-46.345,0.351,2.654146,0.056053,-0.001288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.202000,-0.050,-0.102543,-0.102543,4.321,7.00,-0.071543,0.100602,0.000015,0.001927,0.000,0.068,0.874,-46.343,0.351,2.654756,0.056259,-0.001292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.204000,-0.050,-0.105840,-0.105840,4.321,7.00,-0.072163,0.100989,0.000021,0.004829,0.000,0.071,0.876,-46.341,0.351,2.655354,0.056459,-0.001298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.206000,-0.051,-0.107122,-0.107122,4.321,7.00,-0.072836,0.101374,0.000043,0.005705,0.000,0.071,0.877,-46.339,0.351,2.655936,0.056656,-0.001305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.208000,-0.051,-0.108966,-0.108966,4.321,7.00,-0.073522,0.101744,0.000056,0.007165,0.050,0.073,0.878,-46.337,0.351,2.656509,0.056845,-0.001313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.210000,-0.051,-0.111009,-0.111009,4.321,7.00,-0.074231,0.102103,0.000065,0.008842,0.050,0.074,0.880,-46.335,0.351,2.657072,0.057027,-0.001322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.212000,-0.051,-0.111001,-0.111001,4.321,7.00,-0.074966,0.102451,0.000082,0.008468,0.050,0.074,0.881,-46.333,0.351,2.657624,0.057203,-0.001332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.214000,-0.051,-0.109514,-0.109514,4.321,7.00,-0.075687,0.102779,0.000098,0.006637,0.051,0.073,0.883,-46.330,0.351,2.658172,0.057368,-0.001342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.216000,-0.052,-0.110757,-0.110757,4.321,7.00,-0.076364,0.103079,0.000107,0.007571,0.051,0.074,0.884,-46.328,0.351,2.658724,0.057517,-0.001351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.218000,-0.052,-0.110206,-0.110206,4.321,7.00,-0.077052,0.103365,0.000131,0.006710,0.051,0.073,0.886,-46.326,0.351,2.659267,0.057657,-0.001361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.220000,-0.052,-0.109641,-0.109641,4.321,7.00,-0.077715,0.103628,0.000141,0.005873,0.051,0.073,0.887,-46.324,0.351,2.659809,0.057785,-0.001370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
