timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.003,-0.000349,-0.000349,4.994,0.000349,0.000000,0.000000,0.000,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.009,0.000924,0.000924,4.991,-0.000924,0.000000,-0.000000,0.000,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.007,0.000749,0.000749,4.992,-0.000749,0.000000,-0.000000,0.000,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.022,0.002233,0.002233,4.984,-0.002233,0.000000,-0.000000,0.000,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.011,0.001058,0.001058,4.990,-0.001058,0.000000,0.000000,0.003,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.001,0.000090,0.000090,4.995,-0.000090,0.000000,0.000000,-0.009,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.034,0.003381,0.003381,4.978,-0.003381,0.000000,0.000000,-0.007,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.024,0.002421,0.002421,4.983,-0.002421,0.000000,0.000000,-0.022,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.021,0.002142,0.002142,4.985,-0.002142,0.000000,0.000000,-0.011,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.014,0.001391,0.001391,4.988,-0.001391,0.000000,0.000000,-0.001,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.017,0.001683,0.001683,4.987,-0.001683,0.000000,0.000000,-0.034,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.022,0.002221,0.002221,4.984,-0.002221,0.000000,0.000000,-0.024,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.013,0.001255,0.001255,4.989,-0.001255,0.000000,0.000000,-0.021,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.030,0.002994,0.002994,4.980,-0.002994,0.000000,-0.000000,-0.014,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.030,0.003015,0.003015,4.980,-0.003015,0.000000,-0.000000,-0.017,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.030,0.002979,0.002979,4.980,-0.002979,0.000000,-0.000000,-0.022,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.036,0.003606,0.003606,4.977,-0.003606,0.000000,-0.000000,-0.013,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.036,0.003590,0.003590,4.977,-0.003590,0.000000,-0.000000,-0.030,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.025,0.002505,0.002505,4.983,-0.002505,0.000000,0.000000,-0.030,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.038,0.003767,0.003767,4.976,-0.003767,0.000000,0.000000,-0.030,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.024,0.002356,0.002356,4.984,-0.002356,0.000000,0.000000,-0.036,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.052,0.005246,0.005246,4.969,-0.005246,0.000000,-0.000000,-0.036,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.036,0.003606,0.003606,4.977,-0.003606,0.000000,0.000000,-0.025,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.051,0.005104,0.005104,4.970,-0.005104,0.000000,-0.000000,-0.038,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.058,0.005761,0.005761,4.967,-0.005761,0.000000,-0.000000,-0.024,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.045,0.004527,0.004527,2.997,-0.004527,0.000000,-0.000000,-0.052,0.009,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.054000,0.045,0.004530,0.004530,2.997,-0.004530,0.000000,0.000000,-0.036,0.009,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.056000,0.049,0.004851,0.004851,2.997,-0.004851,0.000000,-0.000000,-0.051,0.010,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.058000,0.054,0.005446,0.005446,2.997,-0.005446,0.000000,-0.000000,-0.058,0.011,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.060000,0.068,0.006832,0.006832,2.997,-0.006832,0.000000,-0.000000,-0.045,0.014,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
