timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.022000,0.004,-0.222563,-0.222563,5.000,7.19,-0.007485,-0.007977,0.000000,0.230540,-0.004,0.445,-17.715,-19.256,0.364,3.140422,-0.003996,-0.006604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.004,-0.165398,-0.165398,5.000,7.37,-0.010076,-0.007762,0.000000,0.173160,-0.004,0.331,-17.714,-19.256,0.364,3.140145,-0.003892,-0.007292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.004,-0.182626,-0.182626,5.000,7.52,-0.013048,-0.007528,0.000000,0.190155,-0.004,0.365,-17.714,-19.256,0.363,3.139834,-0.003778,-0.007980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.004,-0.287148,-0.287148,5.000,7.63,-0.016401,-0.007276,0.000000,0.294424,-0.004,0.574,-17.714,-19.255,0.362,3.139489,-0.003656,-0.008667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.004,-0.339577,-0.339577,5.000,7.73,-0.020134,-0.007005,0.000000,0.346581,-0.004,0.679,-17.714,-19.255,0.362,3.139109,-0.003526,-0.009354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.003,-0.264820,-0.264820,5.000,7.80,-0.024244,-0.006714,0.000000,0.271535,-0.004,0.530,-17.714,-19.255,0.361,3.138695,-0.003386,-0.010042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.003,-0.273496,-0.273496,5.000,7.86,-0.028732,-0.006405,0.000000,0.279901,-0.004,0.547,-17.714,-19.255,0.360,3.138247,-0.003239,-0.010729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.003,-0.374603,-0.374603,5.000,7.91,-0.033597,-0.006077,0.000000,0.380680,-0.004,0.749,-17.714,-19.255,0.360,3.137765,-0.003082,-0.011416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.003,-0.436160,-0.436160,5.000,7.95,-0.038837,-0.005729,0.000000,0.441889,-0.004,0.872,-17.714,-19.255,0.359,3.137248,-0.002918,-0.012103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.003,-0.309709,-0.309709,5.000,7.98,-0.044452,-0.005363,0.000000,0.315072,-0.003,0.619,-17.714,-19.254,0.358,3.136698,-0.002744,-0.012791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.003,-0.333776,-0.333776,5.000,8.00,-0.049757,-0.005008,0.000000,0.338784,-0.003,0.668,-17.714,-19.254,0.357,3.136174,-0.002577,-0.013479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.002,-0.500000,-0.500000,5.000,7.55,-0.055390,-0.004434,0.000000,0.575277,-0.003,1.000,-17.714,-19.254,0.356,3.135673,-0.002301,-0.014064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.002,-0.500000,-0.500000,5.000,6.20,-0.061400,-0.003850,0.000000,0.691749,-0.003,1.000,-17.713,-19.254,0.356,3.135138,-0.002018,-0.014386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.002,-0.500000,-0.500000,5.000,5.06,-0.067763,-0.003252,0.000000,0.523511,-0.003,1.000,-17.713,-19.253,0.355,3.134582,-0.001727,-0.014417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.001,-0.500000,-0.500000,5.000,4.10,-0.074481,-0.002639,0.000000,0.554534,-0.003,1.000,-17.713,-19.253,0.355,3.134003,-0.001427,-0.014215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.001,-0.500000,-0.500000,5.000,3.31,-0.081561,-0.002005,0.000000,0.527736,-0.002,1.000,-17.713,-19.253,0.354,3.133400,-0.001116,-0.013834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,0.001,-0.493540,-0.493540,5.000,2.66,-0.089006,-0.001349,0.000000,0.494889,-0.002,0.987,-17.713,-19.253,0.354,3.132771,-0.000792,-0.013321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,0.000,-0.263878,-0.263878,5.000,2.13,-0.096819,-0.000669,0.000000,0.264546,-0.002,0.528,-17.712,-19.253,0.354,3.132114,-0.000455,-0.012721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,0.000,-0.280899,-0.280899,5.000,1.71,-0.104232,-0.000021,0.000000,0.280920,-0.001,0.562,-17.712,-19.252,0.354,3.131491,-0.000132,-0.012070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.000,-0.456563,-0.228282,5.000,1.38,-0.111251,0.000595,0.000000,0.455968,-0.001,0.913,-17.712,-19.252,0.354,3.130901,0.000176,-0.011395,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.062000,-0.001,-0.500000,-0.250000,5.000,1.19,-0.117877,0.001182,0.000000,0.700345,-0.001,1.000,-17.712,-19.252,0.353,3.130344,0.000471,-0.010715,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.064000,-0.001,-0.495496,-0.247748,5.000,1.18,-0.124109,0.001744,0.000000,0.493752,-0.000,0.991,-17.712,-19.251,0.353,3.129821,0.000754,-0.010041,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.066000,-0.001,-0.500000,-0.250000,5.000,1.35,-0.129947,0.002284,0.000000,0.507761,-0.000,1.000,-17.712,-19.251,0.353,3.129334,0.001027,-0.009383,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.068000,-0.001,-0.500000,-0.250000,5.000,1.72,-0.135391,0.002805,0.000000,0.654759,0.000,1.000,-17.711,-19.250,0.353,3.128883,0.001291,-0.008747,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.070000,-0.002,-0.500000,-0.250000,5.000,2.25,-0.140441,0.003309,0.000000,0.670734,0.001,1.000,-17.711,-19.250,0.353,3.128468,0.001548,-0.008136,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.072000,-0.002,-0.436400,-0.218200,5.000,2.93,-0.145097,0.003798,0.000000,0.432603,0.001,0.873,-17.711,-19.249,0.352,3.128089,0.001797,-0.007553,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.074000,-0.002,-0.456611,-0.228305,5.000,3.74,-0.149360,0.004273,0.000000,0.452338,0.001,0.913,-17.711,-19.249,0.352,3.127748,0.002040,-0.006995,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.076000,-0.002,-0.500000,-0.250000,5.000,4.61,-0.153231,0.004732,0.000000,0.620272,0.001,1.000,-17.711,-19.248,0.352,3.127443,0.002275,-0.006451,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.078000,-0.003,-0.500000,-0.250000,5.000,5.31,-0.156711,0.005163,0.000000,0.615868,0.002,1.000,-17.711,-19.248,0.352,3.127171,0.002497,-0.005889,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.080000,-0.003,-0.399039,-0.199520,5.000,5.87,-0.159803,0.005563,0.000000,0.393476,0.002,0.798,-17.711,-19.247,0.352,3.126931,0.002704,-0.005310,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.082000,-0.003,-0.416796,-0.208398,5.000,6.32,-0.162506,0.005935,0.000000,0.410861,0.002,0.834,-17.711,-19.246,0.351,3.126724,0.002898,-0.004716,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.084000,-0.003,-0.499520,-0.249760,5.000,6.67,-0.164821,0.006276,0.000000,0.493244,0.002,0.999,-17.711,-19.246,0.351,3.126549,0.003076,-0.004108,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.086000,-0.003,-0.446761,-0.223381,5.000,6.96,-0.166749,0.006587,0.000000,0.440174,0.003,0.894,-17.711,-19.245,0.351,3.126406,0.003241,-0.003485,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.088000,-0.003,-0.284002,-0.142001,5.000,7.19,-0.168291,0.006867,0.000000,0.277135,0.003,0.568,-17.710,-19.244,0.351,3.126295,0.003390,-0.002848,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.090000,-0.004,-0.292801,-0.146400,5.000,7.37,-0.169448,0.007117,0.000000,0.285684,0.003,0.586,-17.710,-19.244,0.350,3.126215,0.003525,-0.002197,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.092000,-0.004,-0.346384,-0.173192,5.000,7.51,-0.170219,0.007336,0.000000,0.339048,0.003,0.693,-17.710,-19.243,0.350,3.126168,0.003645,-0.001532,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.094000,-0.004,-0.319549,-0.159774,5.000,7.63,-0.170607,0.007524,0.000000,0.312025,0.003,0.639,-17.710,-19.242,0.350,3.126152,0.003749,-0.000854,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.096000,-0.004,-0.185943,-0.092971,5.000,7.72,-0.170839,0.007584,0.000000,0.178359,0.003,0.372,-17.710,-19.242,0.349,3.126219,0.003787,-0.000343,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.098000,-0.004,-0.178366,-0.089183,5.000,7.80,-0.170738,0.007526,0.000000,0.170840,0.004,0.357,-17.710,-19.241,0.349,3.126373,0.003762,-0.000086,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.100000,-0.004,-0.007947,-0.003974,5.000,7.86,-0.170473,0.007395,0.000000,0.000552,0.000,0.016,-17.710,-19.240,0.349,3.126579,0.003698,-0.000018,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.102000,-0.004,-0.007264,-0.003632,5.000,7.91,-0.170054,0.007202,0.000000,0.000062,0.000,0.015,-17.710,-19.239,0.349,3.126828,0.003600,-0.000076,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.104000,-0.003,0.004647,0.002324,5.000,7.95,-0.169451,0.006947,0.000000,-0.011595,0.000,0.009,-17.710,-19.238,0.349,3.127122,0.003471,-0.000207,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.106000,-0.003,0.089076,0.044538,5.000,7.98,-0.168632,0.006631,0.000000,-0.095707,0.000,0.178,-17.710,-19.237,0.349,3.127461,0.003311,-0.000371,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.108000,-0.003,0.263323,0.131662,5.000,8.00,-0.167574,0.006253,0.000000,-0.269576,0.004,0.527,-17.710,-19.236,0.349,3.127847,0.003119,-0.000539,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.110000,-0.003,0.437397,0.218699,5.000,8.02,-0.166260,0.005811,0.000000,-0.443209,0.004,0.875,-17.711,-19.235,0.349,3.128280,0.002897,-0.000689,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.112000,-0.003,0.459860,0.229930,5.000,8.04,-0.164674,0.005308,0.000000,-0.465168,0.003,0.920,-17.711,-19.234,0.349,3.128762,0.002644,-0.000810,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.114000,-0.002,0.500000,0.250000,5.000,8.05,-0.162804,0.004744,0.000000,-0.605311,0.003,1.000,-17.711,-19.232,0.349,3.129291,0.002361,-0.000899,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.116000,-0.002,0.500000,0.250000,5.000,8.06,-0.160624,0.004126,0.000000,-0.808383,0.003,1.000,-17.711,-19.231,0.349,3.129861,0.002052,-0.000958,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.118000,-0.002,0.500000,0.250000,5.000,8.07,-0.158117,0.003461,0.000000,-0.947289,0.003,1.000,-17.711,-19.230,0.349,3.130471,0.001719,-0.000990,0.041667,0.000000,0.000000,0.083333,0.000000,-0.203928,1,1.04
0.120000,-0.001,0.500000,0.250000,5.000,8.07,-0.155273,0.002750,0.000000,-0.809496,0.003,1.000,-17.711,-19.229,0.349,3.131116,0.001365,-0.000998,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249810,1,1.09
0.122000,-0.001,0.500000,0.250000,5.000,8.08,-0.152088,0.001994,0.000000,-0.821726,0.002,1.000,-17.711,-19.227,0.349,3.131798,0.000988,-0.000982,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249810,1,1.09
0.124000,-0.001,0.500000,0.250000,5.000,8.08,-0.148568,0.001191,0.000000,-0.982174,0.002,1.000,-17.711,-19.226,0.349,3.132516,0.000587,-0.000945,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249810,1,1.09
0.126000,-0.000,0.500000,0.250000,5.000,8.09,-0.144729,0.000335,0.000000,-1.071704,0.002,1.000,-17.712,-19.225,0.349,3.133276,0.000160,-0.000890,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249810,1,1.09
0.128000,0.000,0.500000,0.250000,5.000,8.09,-0.140590,-0.000581,0.000000,-0.770391,0.001,1.000,-17.712,-19.224,0.349,3.134080,-0.000297,-0.000825,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249810,1,1.09
0.130000,0.001,0.500000,0.250000,5.000,8.09,-0.136170,-0.001563,0.000000,-0.783527,0.001,1.000,-17.712,-19.222,0.349,3.134934,-0.000787,-0.000754,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249810,1,1.09
0.132000,0.001,0.500000,0.250000,5.000,8.09,-0.131489,-0.002619,0.000000,-1.049781,0.001,1.000,-17.712,-19.221,0.349,3.135842,-0.001314,-0.000684,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249810,1,1.09
0.134000,0.002,0.500000,0.250000,5.000,8.09,-0.126559,-0.003754,0.000000,-1.283875,0.000,1.000,-17.712,-19.220,0.349,3.136806,-0.001880,-0.000618,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249810,1,1.09
0.136000,0.002,0.500000,0.250000,5.000,8.09,-0.121391,-0.004972,0.000000,-0.921434,-0.000,1.000,-17.713,-19.218,0.349,3.137831,-0.002488,-0.000561,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249810,1,1.09
0.138000,0.003,0.500000,0.250000,5.000,8.10,-0.115992,-0.006276,0.000000,-0.985916,-0.001,1.000,-17.713,-19.217,0.349,3.138917,-0.003140,-0.000513,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249810,1,1.09
0.140000,0.004,0.500000,0.250000,5.000,8.10,-0.110332,-0.007653,0.000000,-1.288764,-0.001,1.000,-17.713,-19.215,0.349,3.140055,-0.003827,-0.000476,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249810,1,1.09
0.142000,0.005,0.500000,0.250000,5.000,8.10,-0.104414,-0.009105,0.000000,-1.325953,-0.002,1.000,-17.713,-19.214,0.349,3.141248,-0.004553,-0.000452,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249810,1,1.09
0.144000,0.005,0.500000,0.250000,5.000,8.10,-0.098240,-0.010635,0.000000,-0.798187,-0.002,1.000,-17.714,-19.213,0.349,-3.140690,-0.005317,-0.000440,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249810,1,1.09
0.146000,0.006,0.500000,0.250000,5.000,8.10,-0.091773,-0.012230,0.000000,-0.861937,-0.003,1.000,-17.714,-19.211,0.349,-3.139396,-0.006114,-0.000442,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249810,1,1.09
0.148000,0.007,0.500000,0.250000,5.000,8.10,-0.085011,-0.013889,0.000000,-1.118921,-0.004,1.000,-17.714,-19.210,0.349,-3.138057,-0.006943,-0.000455,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249810,1,1.09
0.150000,0.008,0.500000,0.250000,5.000,8.10,-0.078310,-0.015536,0.000000,-1.253390,-0.005,1.000,-17.715,-19.208,0.349,-3.136735,-0.007766,-0.000482,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249810,1,1.09
0.152000,0.009,0.500000,0.250000,5.000,8.10,-0.071744,-0.017152,0.000000,-0.933709,-0.005,1.000,-17.715,-19.207,0.349,-3.135448,-0.008573,-0.000518,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249810,1,1.09
0.154000,0.009,0.500000,0.250000,5.000,8.10,-0.065309,-0.018737,0.000000,-0.918801,-0.006,1.000,-17.716,-19.205,0.349,-3.134195,-0.009365,-0.000563,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249810,1,1.09
0.156000,0.010,0.500000,0.250000,5.000,8.10,-0.059003,-0.020290,0.000000,-1.405583,-0.007,1.000,-17.716,-19.203,0.349,-3.132976,-0.010140,-0.000613,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249810,1,1.09
0.158000,0.011,0.500000,0.250000,5.000,8.10,-0.052822,-0.021812,0.000000,-1.698523,-0.008,1.000,-17.716,-19.202,0.349,-3.131789,-0.010900,-0.000667,0.051042,0.000000,0.000000,0.102083,0.000000,-0.249810,1,1.09
0.160000,0.012,0.500000,0.250000,5.000,8.10,-0.046766,-0.023303,0.000000,-1.289586,-0.009,1.000,-17.716,-19.200,0.349,-3.130635,-0.011645,-0.000722,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.162000,0.012,0.500000,0.250000,5.000,8.10,-0.040830,-0.024764,0.000000,-1.664365,-0.009,1.000,-17.717,-19.199,0.349,-3.129514,-0.012374,-0.000778,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.164000,0.013,0.500000,0.250000,5.000,8.10,-0.035013,-0.026193,0.000000,-2.341553,-0.010,1.000,-17.717,-19.197,0.349,-3.128423,-0.013087,-0.000832,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.166000,0.014,0.500000,0.250000,5.000,8.10,-0.029313,-0.027593,0.000000,-2.464030,-0.011,1.000,-17.717,-19.195,0.349,-3.127363,-0.013786,-0.000883,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.168000,0.014,0.500000,0.250000,5.000,8.10,-0.023726,-0.028962,0.000000,-1.904370,-0.012,1.000,-17.718,-19.193,0.349,-3.126334,-0.014469,-0.000932,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.170000,0.015,0.500000,0.250000,5.000,8.10,-0.018252,-0.030302,0.000000,-2.244485,-0.012,1.000,-17.718,-19.192,0.349,-3.125334,-0.015138,-0.000978,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.172000,0.016,0.500000,0.250000,5.000,8.10,-0.012886,-0.031613,0.000000,-2.458151,-0.013,1.000,-17.718,-19.190,0.349,-3.124363,-0.015792,-0.001020,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.174000,0.016,0.500000,0.250000,5.000,8.10,-0.007629,-0.032894,0.000000,-2.340964,-0.014,1.000,-17.719,-19.188,0.349,-3.123421,-0.016431,-0.001059,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.176000,0.017,0.500000,0.250000,5.000,8.10,-0.002476,-0.034146,0.000000,-1.716100,-0.014,1.000,-17.719,-19.186,0.349,-3.122508,-0.017056,-0.001095,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.178000,0.018,0.500000,0.250000,5.000,8.10,0.002574,-0.035369,0.000000,-1.741213,-0.015,1.000,-17.719,-19.184,0.349,-3.121621,-0.017666,-0.001129,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.180000,0.018,0.500000,0.250000,5.000,8.10,0.007523,-0.036564,0.000000,-1.890745,-0.016,1.000,-17.719,-19.183,0.349,-3.120763,-0.018263,-0.001160,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.182000,0.019,0.500000,0.250000,5.000,8.10,0.012372,-0.037730,0.000000,-1.797043,-0.016,1.000,-17.720,-19.181,0.349,-3.119930,-0.018845,-0.001190,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.184000,0.019,0.500000,0.250000,5.000,8.10,0.017125,-0.038868,0.000000,-1.248456,-0.017,1.000,-17.720,-19.179,0.349,-3.119124,-0.019413,-0.001218,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.186000,0.020,0.500000,0.250000,5.000,8.10,0.021783,-0.039978,0.000000,-1.256693,-0.018,1.000,-17.720,-19.177,0.350,-3.118344,-0.019967,-0.001247,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.188000,0.021,0.500000,0.250000,5.000,8.10,0.026347,-0.041061,0.000000,-1.679732,-0.018,1.000,-17.721,-19.175,0.350,-3.117589,-0.020507,-0.001276,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.190000,0.021,0.500000,0.250000,5.000,8.10,0.030820,-0.042116,0.000000,-1.582126,-0.019,1.000,-17.721,-19.173,0.350,-3.116859,-0.021034,-0.001307,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.192000,0.022,0.500000,0.250000,5.000,8.10,0.035204,-0.043143,0.000000,-1.081841,-0.019,1.000,-17.721,-19.171,0.350,-3.116153,-0.021546,-0.001339,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.194000,0.022,0.500000,0.250000,5.000,8.10,0.039500,-0.044143,0.000000,-1.135561,-0.020,1.000,-17.721,-19.169,0.350,-3.115472,-0.022045,-0.001373,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.196000,0.023,0.500000,0.250000,5.000,8.10,0.043710,-0.045116,0.000000,-1.436534,-0.021,1.000,-17.722,-19.167,0.350,-3.114815,-0.022531,-0.001409,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.198000,0.023,0.500000,0.250000,5.000,8.10,0.047836,-0.046062,0.000000,-1.288563,-0.021,1.000,-17.722,-19.165,0.350,-3.114181,-0.023002,-0.001446,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.200000,0.023,0.050088,0.025044,5.000,8.10,0.051880,-0.046981,0.000000,-0.003107,0.000,0.100,-17.722,-19.163,0.350,-3.113569,-0.023460,-0.001485,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.202000,0.024,0.052729,0.026364,5.000,8.10,0.055631,-0.047832,0.000000,-0.004897,0.000,0.105,-17.722,-19.161,0.350,-3.113016,-0.023885,-0.001523,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.204000,0.024,0.055319,0.027660,5.000,8.10,0.059092,-0.048614,0.000000,-0.006705,0.000,0.111,-17.722,-19.159,0.350,-3.112520,-0.024275,-0.001561,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.206000,0.025,0.316597,0.158299,5.000,8.10,0.062263,-0.049329,0.000000,-0.267269,0.000,0.633,-17.723,-19.156,0.350,-3.112081,-0.024630,-0.001597,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.208000,0.025,0.348217,0.174108,5.000,8.10,0.065145,-0.049975,0.000000,-0.298242,-0.023,0.696,-17.723,-19.154,0.350,-3.111699,-0.024952,-0.001630,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.210000,0.025,0.500000,0.250000,5.000,8.10,0.067738,-0.050553,0.000000,-0.450214,-0.024,1.000,-17.723,-19.152,0.350,-3.111372,-0.025240,-0.001661,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.212000,0.026,0.500000,0.250000,5.000,8.10,0.070673,-0.051171,0.000000,-0.731677,-0.024,1.000,-17.723,-19.150,0.350,-3.111008,-0.025548,-0.001694,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.214000,0.026,0.500000,0.250000,5.000,8.10,0.073910,-0.051846,0.000000,-1.015437,-0.025,1.000,-17.723,-19.148,0.350,-3.110596,-0.025885,-0.001729,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
0.216000,0.026,0.500000,0.250000,5.000,8.10,0.077431,-0.052574,0.000000,-0.790669,-0.025,1.000,-17.724,-19.145,0.350,-3.110137,-0.026248,-0.001767,0.036458,0.000000,0.000000,0.072917,0.000000,-0.178437,1,1.09
