timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
0.064000,-0.019,-0.059849,-0.029925,4.321,6.99,-0.009936,0.037251,0.001544,0.021054,0.018,0.040,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.166,-46.323,0.023,-2.615073
0.066000,-0.019,-0.062401,-0.031201,4.321,6.99,-0.010335,0.037801,0.001566,0.023035,0.018,0.042,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.166,-46.323,0.023,-2.615032
0.068000,-0.019,-0.059298,-0.029649,4.321,7.00,-0.010753,0.038353,0.001598,0.019347,0.018,0.040,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.166,-46.323,0.023,-2.614988
0.070000,-0.019,-0.063690,-0.031845,4.321,7.00,-0.011131,0.038903,0.001615,0.023172,0.018,0.042,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.166,-46.322,0.023,-2.614948
0.072000,-0.020,-0.060715,-0.030358,4.321,7.00,-0.011545,0.039457,0.001658,0.019601,0.019,0.040,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.023,-2.614905
0.074000,-0.020,-0.063977,-0.031988,4.321,7.00,-0.011921,0.040009,0.001679,0.022290,0.019,0.043,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.023,-2.614864
0.076000,-0.020,-0.063431,-0.031716,4.321,7.00,-0.012323,0.040563,0.001710,0.021159,0.019,0.042,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.023,-2.614822
0.078000,-0.021,-0.064994,-0.032497,4.321,7.00,-0.012710,0.041117,0.001737,0.022140,0.019,0.043,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.023,-2.614780
0.080000,-0.021,-0.064781,-0.032390,4.321,7.00,-0.013106,0.041672,0.001757,0.021351,0.020,0.043,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.023,-2.614738
0.082000,-0.021,-0.063027,-0.031514,4.321,5.68,-0.013492,0.041785,0.001795,0.019448,0.020,0.042,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.059,-2.614710
0.084000,-0.021,-0.055002,-0.027501,4.321,4.50,-0.013852,0.041390,0.001830,0.011783,0.020,0.037,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.100,-2.614680
0.086000,-0.020,-0.045947,-0.022974,4.321,3.48,-0.014125,0.040579,0.001865,0.003503,0.021,0.031,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.137,-2.614652
0.088000,-0.020,-0.031397,-0.015699,4.321,2.59,-0.014302,0.039446,0.001889,-0.009938,0.021,0.021,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.170,-2.614630
0.090000,-0.019,-0.017593,-0.008796,4.321,1.84,-0.014331,0.038073,0.001928,-0.022408,0.021,0.012,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.200,-2.614616
0.092000,-0.018,-0.001033,-0.000516,4.321,1.21,-0.014220,0.036535,0.001947,-0.037449,0.021,0.001,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.228,-2.614610
0.094000,-0.017,0.008728,0.004364,4.321,0.70,-0.013946,0.034893,0.001974,-0.045596,0.020,0.006,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.252,-2.614616
0.096000,-0.017,0.016734,0.008367,4.321,0.29,-0.013580,0.033203,0.002000,-0.051936,0.020,0.011,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.275,-2.614627
0.098000,-0.016,0.031088,0.015544,4.321,-0.01,-0.013141,0.031502,0.002012,-0.064602,0.019,0.021,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.322,0.297,-2.614643
0.100000,-0.015,-0.030266,-0.015133,4.321,-0.22,-0.012568,0.029851,0.000000,0.000415,0.000,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.321,0.316,-2.614681
0.102000,-0.014,-0.027392,-0.013696,4.321,-0.30,-0.012440,0.028333,0.000143,-0.001085,0.000,0.018,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.321,0.334,-2.614702
0.104000,-0.013,-0.015072,-0.007536,4.321,-0.22,-0.012465,0.026929,0.000161,-0.012018,0.000,0.010,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.321,0.349,-2.614730
0.106000,-0.013,-0.003400,-0.001700,4.321,0.05,-0.012367,0.025623,0.000177,-0.022400,0.000,0.002,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.167,-46.321,0.362,-2.614784
0.108000,-0.012,0.003816,0.001908,4.321,0.47,-0.012154,0.024414,0.000201,-0.028431,0.015,0.003,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.168,-46.321,0.375,-2.614865
0.110000,-0.012,0.019091,0.009545,4.321,1.02,-0.011872,0.023304,0.000211,-0.042605,0.014,0.013,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.168,-46.321,0.388,-2.614967
0.112000,-0.011,0.022862,0.011431,4.321,1.65,-0.011444,0.022287,0.000237,-0.045386,0.013,0.015,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.168,-46.320,0.401,-2.615098
0.114000,-0.011,0.018961,0.009480,4.321,2.32,-0.010987,0.021370,0.000253,-0.040584,0.013,0.013,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.169,-46.320,0.415,-2.615248
0.116000,-0.010,0.012367,0.006183,4.321,3.04,-0.010577,0.020550,0.000281,-0.033198,0.012,0.008,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.169,-46.320,0.429,-2.615411
0.118000,-0.010,0.011312,0.005656,4.321,3.78,-0.010242,0.019824,0.000298,-0.031434,0.012,0.008,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282949,1,1.06,0.169,-46.319,0.443,-2.615583
0.120000,-0.010,0.004810,0.002405,4.321,4.42,-0.009924,0.019168,0.000308,-0.024285,0.011,0.003,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.170,-46.319,0.458,-2.615770
0.122000,-0.009,0.003942,0.001971,4.321,4.94,-0.009677,0.018579,0.000327,-0.022847,0.011,0.003,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.170,-46.319,0.474,-2.615966
0.124000,-0.009,0.004001,0.002001,4.321,5.35,-0.009444,0.018053,0.000335,-0.022389,0.010,0.003,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.171,-46.318,0.489,-2.616178
0.126000,-0.009,0.002580,0.001290,4.321,5.56,-0.009216,0.017833,0.000350,-0.020762,0.010,0.002,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.171,-46.318,0.486,-2.616574
0.128000,-0.009,-0.003825,-0.001913,4.321,5.32,-0.009005,0.018112,0.000363,-0.014650,0.010,0.003,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.172,-46.317,0.505,-2.617032
0.130000,-0.009,-0.016524,-0.008262,4.321,4.90,-0.008822,0.018519,0.000370,-0.002365,0.009,0.011,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.172,-46.316,0.522,-2.617387
0.132000,-0.009,-0.021685,-0.010842,4.321,4.47,-0.008712,0.018856,0.000386,0.002443,0.009,0.014,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.173,-46.315,0.540,-2.617558
0.134000,-0.010,-0.029309,-0.014654,4.321,4.06,-0.008742,0.019113,0.000401,0.009795,0.009,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.174,-46.314,0.560,-2.617571
0.136000,-0.010,-0.032460,-0.016230,4.321,3.75,-0.008860,0.019389,0.000419,0.012653,0.009,0.022,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.174,-46.313,0.580,-2.617558
0.138000,-0.010,-0.033532,-0.016766,4.321,3.51,-0.009007,0.019647,0.000428,0.013457,0.009,0.022,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.175,-46.312,0.601,-2.617539
0.140000,-0.010,-0.029282,-0.014641,4.321,3.32,-0.009163,0.019881,0.000448,0.008953,0.009,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.176,-46.311,0.622,-2.617520
0.142000,-0.010,-0.029663,-0.014832,4.321,3.18,-0.009272,0.020081,0.000457,0.009125,0.010,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.176,-46.310,0.643,-2.617508
0.144000,-0.010,-0.029990,-0.014995,4.321,3.08,-0.009383,0.020267,0.000468,0.009255,0.010,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.177,-46.308,0.664,-2.617497
0.146000,-0.010,-0.029567,-0.014784,4.321,3.01,-0.009496,0.020453,0.000490,0.008624,0.010,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.178,-46.307,0.685,-2.617487
0.148000,-0.010,-0.029935,-0.014967,4.321,2.99,-0.009601,0.020670,0.000498,0.008767,0.010,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.178,-46.306,0.705,-2.617483
0.150000,-0.010,-0.030830,-0.015415,4.321,3.01,-0.009709,0.020944,0.000514,0.009371,0.010,0.021,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.179,-46.305,0.724,-2.617491
0.152000,-0.011,-0.031347,-0.015673,4.321,3.06,-0.009823,0.021293,0.000530,0.009523,0.010,0.021,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.180,-46.303,0.743,-2.617513
0.154000,-0.011,-0.030520,-0.015260,4.321,3.15,-0.009940,0.021726,0.000636,0.008158,0.010,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.181,-46.302,0.762,-2.617552
0.156000,-0.011,-0.036507,-0.018254,4.321,3.27,-0.010046,0.022246,0.000645,0.013616,0.010,0.024,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.182,-46.301,0.780,-2.617608
0.158000,-0.011,-0.036977,-0.018489,4.321,3.42,-0.010210,0.022857,0.000672,0.013449,0.010,0.025,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282950,1,1.07,0.183,-46.299,0.799,-2.617677
0.160000,-0.012,-0.041520,-0.020760,4.321,3.58,-0.010376,0.023552,0.000687,0.017282,0.011,0.028,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.184,-46.298,0.818,-2.617762
0.162000,-0.012,-0.044196,-0.022098,4.321,3.76,-0.010584,0.024331,0.000709,0.019155,0.011,0.029,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.185,-46.296,0.837,-2.617860
0.164000,-0.013,-0.051609,-0.025805,4.321,3.94,-0.010814,0.025192,0.000725,0.025692,0.011,0.034,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.186,-46.295,0.856,-2.617971
0.166000,-0.013,-0.052332,-0.026166,4.321,4.14,-0.011114,0.026134,0.000745,0.025453,0.011,0.035,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.187,-46.293,0.874,-2.618093
0.168000,-0.014,-0.059492,-0.029746,4.321,4.34,-0.011415,0.027149,0.000761,0.031582,0.012,0.040,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.188,-46.292,0.893,-2.618229
0.170000,-0.014,-0.064489,-0.032244,4.321,4.54,-0.011781,0.028239,0.000777,0.035473,0.012,0.043,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.189,-46.290,0.912,-2.618375
0.172000,-0.015,-0.068189,-0.034095,4.321,4.74,-0.012190,0.029400,0.000803,0.037986,0.013,0.045,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.190,-46.288,0.932,-2.618532
0.174000,-0.015,-0.077241,-0.038621,4.321,4.94,-0.012628,0.030631,0.000815,0.045795,0.013,0.051,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.192,-46.287,0.951,-2.618701
0.176000,-0.016,-0.078040,-0.039020,4.321,5.15,-0.013148,0.031934,0.000853,0.045254,0.014,0.052,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.193,-46.285,0.970,-2.618877
0.178000,-0.017,-0.086956,-0.043478,4.321,5.35,-0.013666,0.033304,0.000867,0.052785,0.014,0.058,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.194,-46.283,0.989,-2.619068
0.180000,-0.017,-0.088018,-0.044009,4.321,5.56,-0.014262,0.034747,0.000895,0.052376,0.015,0.059,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.196,-46.282,1.008,-2.619268
0.182000,-0.018,-0.094243,-0.047122,4.321,5.77,-0.014857,0.036261,0.000919,0.057064,0.015,0.063,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.197,-46.280,1.027,-2.619484
0.184000,-0.019,-0.095873,-0.047937,4.321,5.98,-0.015502,0.037851,0.000939,0.057083,0.016,0.064,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.198,-46.278,1.046,-2.619712
0.186000,-0.020,-0.098495,-0.049248,4.321,6.18,-0.016151,0.039489,0.000989,0.058017,0.017,0.066,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.200,-46.276,1.064,-2.619952
0.188000,-0.021,-0.087913,-0.043956,4.321,6.35,-0.016813,0.041107,0.001072,0.045734,0.017,0.059,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.201,-46.274,1.081,-2.620186
0.190000,-0.021,-0.089591,-0.044796,4.321,6.48,-0.017356,0.042685,0.001109,0.045798,0.018,0.060,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.203,-46.273,1.096,-2.620425
0.192000,-0.022,-0.092203,-0.046101,4.321,6.58,-0.017904,0.044232,0.001136,0.046834,0.019,0.061,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.204,-46.271,1.110,-2.620656
0.194000,-0.023,-0.086252,-0.043126,4.321,6.66,-0.018468,0.045751,0.001184,0.039317,0.020,0.058,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.206,-46.269,1.124,-2.620882
0.196000,-0.024,-0.096180,-0.048090,4.321,6.73,-0.018961,0.047236,0.001208,0.047737,0.021,0.064,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.207,-46.267,1.138,-2.621108
0.198000,-0.024,-0.102822,-0.051411,4.321,6.78,-0.019544,0.048699,0.001247,0.052876,0.021,0.069,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.209,-46.265,1.151,-2.621322
0.200000,-0.025,-0.050756,-0.025378,4.321,6.83,-0.020181,0.050140,0.000000,0.000616,0.000,0.034,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.210,-46.263,1.163,-2.621526
0.202000,-0.026,-0.068489,-0.034244,4.321,6.86,-0.020384,0.051525,0.000022,0.016942,0.000,0.046,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.212,-46.261,1.176,-2.621759
0.204000,-0.026,-0.071607,-0.035803,4.321,6.89,-0.020661,0.052889,0.000260,0.018459,0.000,0.048,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.213,-46.259,1.189,-2.621981
0.206000,-0.027,-0.087623,-0.043812,4.321,6.91,-0.020964,0.054228,0.000284,0.033111,0.000,0.058,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.215,-46.257,1.201,-2.622195
0.208000,-0.028,-0.093897,-0.046949,4.321,6.93,-0.021420,0.055551,0.000360,0.037986,0.025,0.063,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.216,-46.255,1.214,-2.622391
0.210000,-0.028,-0.109448,-0.054724,4.321,6.94,-0.021931,0.056852,0.000385,0.052211,0.026,0.073,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.218,-46.253,1.227,-2.622578
0.212000,-0.029,-0.101979,-0.050990,4.321,6.95,-0.022587,0.058137,0.000434,0.043408,0.026,0.068,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.219,-46.251,1.240,-2.622747
0.214000,-0.030,-0.111540,-0.055770,4.321,6.96,-0.023155,0.059390,0.000472,0.051677,0.027,0.074,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.221,-46.249,1.253,-2.622918
0.216000,-0.030,-0.104317,-0.052159,4.321,6.97,-0.023807,0.060623,0.000533,0.043161,0.028,0.070,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.223,-46.246,1.266,-2.623076
0.218000,-0.031,-0.114006,-0.057003,4.321,6.98,-0.024374,0.061824,0.000561,0.051621,0.028,0.076,0.060938,0.000000,0.000000,0.121875,0.000000,-0.298244,1,1.14,0.224,-46.244,1.279,-2.623236
0.220000,-0.032,-0.106144,-0.053072,4.321,6.98,-0.025027,0.063003,0.000626,0.042515,0.029,0.071,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.226,-46.242,1.293,-2.623383
0.222000,-0.032,-0.109997,-0.054999,4.321,6.98,-0.025588,0.064151,0.000662,0.045185,0.030,0.073,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.227,-46.240,1.306,-2.623532
0.224000,-0.033,-0.107423,-0.053711,4.321,6.99,-0.026176,0.065274,0.000723,0.041427,0.030,0.072,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.229,-46.238,1.320,-2.623673
0.226000,-0.033,-0.110860,-0.055430,4.321,6.99,-0.026727,0.066367,0.000766,0.043727,0.031,0.074,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.231,-46.235,1.333,-2.623811
0.228000,-0.034,-0.105232,-0.052616,4.321,6.99,-0.027301,0.067435,0.000820,0.036976,0.032,0.070,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.232,-46.233,1.347,-2.623942
0.230000,-0.034,-0.113754,-0.056877,4.321,6.99,-0.027807,0.068472,0.000847,0.044434,0.032,0.076,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.234,-46.231,1.361,-2.624073
0.232000,-0.035,-0.110369,-0.055185,4.321,6.99,-0.028388,0.069487,0.000909,0.039974,0.033,0.074,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.235,-46.228,1.375,-2.624191
0.234000,-0.035,-0.110580,-0.055290,4.321,6.99,-0.028924,0.070472,0.000976,0.039133,0.033,0.074,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.237,-46.226,1.389,-2.624308
0.236000,-0.036,-0.114477,-0.057238,4.321,7.00,-0.029452,0.071429,0.001006,0.042041,0.034,0.076,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.239,-46.223,1.403,-2.624419
0.238000,-0.036,-0.113569,-0.056784,4.321,7.00,-0.030007,0.072362,0.001078,0.040129,0.034,0.076,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.240,-46.221,1.417,-2.624522
