timestamp,Kp,Ki,Kd,P,I,D,PID,speed,handlebar_angle,error,roll_angle
2025-06-25T16:04:36.014588,0.046511627906976744,0.03805496828752643,0.0003382663847780127,13,0.9276822968234909,-528.289794921875,0.4612514041338749,1.1874682535314205,0.39323467230443976,13,-2.8323092063985085
2025-06-25T16:04:36.034706,0.046511627906976744,0.03805496828752643,0.0003382663847780127,13,0.8264548645489939,-264.1448974609375,0.5467505369305113,1.248124861791406,0.39323467230443976,13,-3.376218155776081
2025-06-25T16:04:36.055066,0.046511627906976744,0.03805496828752643,0.0003382663847780127,13,0.7589699096993292,-132.07244873046875,0.5888580688746573,1.1907679006326968,0.39323467230443976,13,-3.9305967257059877
2025-06-25T16:04:36.085809,0.046511627906976744,0.03805496828752643,0.0003382663847780127,13,0.7139799397995528,-66.03622436523438,0.6094838118772822,1.1882633242328804,0.39323467230443976,13,-4.4937636821447935
2025-06-25T16:04:36.104982,0.046511627906976744,0.03805496828752643,0.0003382663847780127,6,0.5719866265330352,-470.5181121826172,0.141676239594875,1.1880799316973094,0.39323467230443976,6,-5.064309642411979
2025-06-25T16:04:36.130226,0.046511627906976744,0.03805496828752643,0.0003382663847780127,6,0.47732441768869016,-235.2590560913086,0.2176541026295709,1.4439329943320007,0.39323467230443976,6,-5.65870615822335
2025-06-25T16:04:36.160794,0.046511627906976744,0.03805496828752643,0.0003382663847780127,6,0.4142162784591268,-117.6295280456543,0.2550426395876524,1.6308647142648027,0.39323467230443976,6,-6.297027041510859
2025-06-25T16:04:36.179636,0.046511627906976744,0.03805496828752643,0.0003382663847780127,6,0.37214418563941787,-58.81476402282715,0.2733366450271822,1.576873226190311,0.39323467230443976,6,-6.978669360061946
2025-06-25T16:04:36.212528,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-35,-0.3119038762403882,-2591.9073820114136,-2.516531608655715,1.5480752442536037,-0.39323467230443976,-35,-7.7001432708585416
2025-06-25T16:04:36.245044,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-35,-0.7679359174935921,-1295.9536910057068,-2.095508323627479,1.2489361157574401,-0.39323467230443976,-35,-8.707359476624294
2025-06-25T16:04:36.277287,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-35,-1.0719572783290614,-647.9768455028534,-1.8878890619246926,1.2012907628414362,-0.39323467230443976,-35,-9.880233093975779
2025-06-25T16:04:36.309896,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-35,-1.2746381855527078,-323.9884227514267,-1.7860076849475202,1.2067602928914902,-0.39323467230443976,-35,-11.118533601919244
2025-06-25T16:04:36.344166,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-157,-3.361758790368472,-7786.994211375713,-10.064335585722509,1.218228863563196,-0.39323467230443976,-157,-12.369746289670292
2025-06-25T16:04:36.374712,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-157,-4.753172526912315,-3893.4971056878567,-8.800246601256825,1.2353024715233532,-0.39323467230443976,-157,-13.589050225329078
2025-06-25T16:04:36.389605,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-157,-5.68078168460821,-1946.7485528439283,-8.177027143293818,1.2588271070108163,-0.39323467230443976,-157,-14.490467026390524
2025-06-25T16:04:36.417808,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-157,-6.299187789738807,-973.3742764219642,-7.871300770492205,1.238438089130551,-0.39323467230443976,-157,-15.1428342660458
2025-06-25T16:04:36.433873,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-48,-4.967458526492537,6325.812861789018,-0.28178476869053437,1.2773063339052892,-0.17033486507662898,-48,-15.590485865612589
2025-06-25T16:04:36.461597,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-48,-4.079639017661692,3162.906430894509,-1.3179037492067418,1.4936540009898738,-0.39323467230443976,-48,-15.77385100941296
2025-06-25T16:04:36.475209,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-48,-3.4877593451077944,1581.4532154472545,-1.8303322489225784,1.2740301797724636,-0.39323467230443976,-48,-15.839341295635233
2025-06-25T16:04:36.502446,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-48,-3.0931728967385297,790.7266077236272,-2.082792505085651,1.2515683061014238,-0.39323467230443976,-48,-15.805564247983682
2025-06-25T16:04:36.517889,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-48,-2.8301152644923535,395.3633038618136,-2.2065199707039582,1.2525228187514856,-0.39323467230443976,-48,-15.688385426644407
2025-06-25T16:04:36.544677,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-48,-2.654743509661569,197.6816519309068,-2.266715261870958,1.2576251700342147,-0.39323467230443976,-48,-15.50174162533953
2025-06-25T16:04:36.558142,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-48,-2.537829006441046,98.8408259654534,-2.295700613026356,1.2666299457860697,-0.39323467230443976,-48,-15.35096524092221
2025-06-25T16:04:36.585327,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-48,-2.4598860042940305,49.4204129827267,-2.3094517589853196,1.2799989820479871,-0.39323467230443976,-48,-15.126740981290528
2025-06-25T16:04:36.600643,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-132,-3.751924002862687,-5225.289793508637,-8.049854120534693,1.2985617891984236,-0.39323467230443976,-132,-14.841114045655711
2025-06-25T16:04:36.628002,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-132,-4.613282668575124,-2612.6448967543183,-7.19886315330876,1.3235376911152232,-0.39323467230443976,-132,-14.503920416739879
2025-06-25T16:04:36.643301,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-132,-5.187521779050083,-1306.3224483771592,-6.778830832480438,1.3565760005577507,-0.39323467230443976,-132,-14.1234576396232
2025-06-25T16:04:36.670173,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-132,-5.570347852700056,-653.1612241885796,-6.572456780589373,1.3997972865367294,-0.39323467230443976,-132,-13.706755065620808
2025-06-25T16:04:36.685291,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-109,-5.457565235133371,1110.9193879057102,-4.9016682286839055,1.4558255432300993,-0.39323467230443976,-109,-13.259800708219387
2025-06-25T16:04:36.711694,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-109,-5.3823768234222475,555.4596939528551,-5.086700278623982,1.527800829812112,-0.39323467230443976,-109,-12.787738834924436
2025-06-25T16:04:36.725160,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-109,-5.332251215614832,277.72984697642755,-5.178739421490145,1.619364744062678,-0.39323467230443976,-109,-12.29504751171508
2025-06-25T16:04:36.752184,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-109,-5.298834143743221,138.86492348821378,-5.224441071520642,1.7346177427546015,-0.39323467230443976,-109,-11.785704620968113
2025-06-25T16:04:36.767357,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-78,-4.780556095828814,2006.9324617441068,-3.130953099039876,1.8780560783092606,-0.39323467230443976,-78,-11.263351819657805
2025-06-25T16:04:36.795343,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-78,-4.435037397219209,1003.4662308720534,-3.4572432900854486,2.1101346932403877,-0.39323467230443976,-78,-10.741910231567374
2025-06-25T16:04:36.807994,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-78,-4.204691598146139,501.7331154360267,-3.6181969350885117,2.282816075724517,-0.39323467230443976,-78,-10.216201881922581
2025-06-25T16:04:36.835322,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-78,-4.051127732097426,250.86655771801335,-3.697212790576895,2.5249143226437427,-0.39323467230443976,-78,-9.688856664100035
2025-06-25T16:04:36.850393,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-95,-4.220751821398284,-937.0667211409933,-4.896203399931771,2.8278137823271985,-0.39323467230443976,-95,-9.16422940051686
2025-06-25T16:04:36.877456,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-95,-4.3338345475988564,-468.53336057049665,-4.742017673463126,3.186344716771968,-0.39323467230443976,-95,-8.64770002692959
2025-06-25T16:04:36.890832,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-95,-4.409223031732571,-234.26668028524833,-4.665642036822042,3.607652678430538,-0.39323467230443976,-95,-8.135331096942906
2025-06-25T16:04:36.916631,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-95,-4.459482021155047,-117.13334014262416,-4.627932369563659,1.6190563148884891,-0.39323467230443976,-95,-7.841055659215504
2025-06-25T16:04:36.931831,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-88,-4.380988014103364,378.9333299286879,-4.131561208171819,1.3096856827312047,-0.39323467230443976,-88,-7.832043538370295
2025-06-25T16:04:36.958623,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-88,-4.328658676068909,189.46666496434395,-4.193660020665846,1.2113554271449263,-0.39323467230443976,-88,-8.190870759828874
2025-06-25T16:04:36.972018,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-88,-4.293772450712606,94.73333248217197,-4.224377528362958,1.368724166873974,-0.39323467230443976,-88,-9.02323583818781
2025-06-25T16:04:36.998785,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-88,-4.270514967141737,47.36666624108599,-4.239515016511581,1.7113117560787607,-0.39323467230443976,-88,-10.467706630417535
2025-06-25T16:04:37.013860,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-87,-4.239009978094491,86.183333120543,-4.178674093671066,1.3020236273206915,-0.39323467230443976,-87,-12.052143723375963
2025-06-25T16:04:37.040785,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-87,-4.218006652062994,43.0916665602715,-4.192451275026407,1.4643802976147584,-0.39323467230443976,-87,-13.877347739413512
2025-06-25T16:04:37.054236,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-87,-4.204004434708662,21.54583328013575,-4.199206652219734,1.760532594495489,-0.39323467230443976,-87,-16.19196783004952
2025-06-25T16:04:37.081563,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-87,-4.194669623139108,10.772916640067875,-4.202495531826836,0.6756199370952798,-0.39323467230443976,-87,-17.015845506265872
2025-06-25T16:04:37.096721,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-84,-4.140446415426072,192.88645832003394,-3.9992942962927356,0.4068734775888712,-0.39323467230443976,-84,-16.403384312434422
2025-06-25T16:04:37.123693,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-84,-4.104297610284048,96.44322916001697,-4.0305421571236995,0.5840313518723729,-0.39323467230443976,-84,-14.63679477519467
2025-06-25T16:04:37.137154,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-84,-4.080198406856032,48.221614580008485,-4.045936813933631,0.6109020354423342,-0.39323467230443976,-84,-11.196282076903838
2025-06-25T16:04:37.164384,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-84,-4.064132271237354,24.110807290004242,-4.053481293268228,0.7432774605385104,-0.39323467230443976,-84,-5.208061517516262
2025-06-25T16:04:37.179459,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-77,-3.941421514158236,449.5554036450021,-3.57931653841786,0.7425121475323009,-0.39323467230443976,-77,1.8927763904426569
2025-06-25T16:04:37.206018,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-77,-3.859614342772157,224.77770182250106,-3.652238109679278,0.8290478468756455,-0.39323467230443976,-77,10.545301175707909
2025-06-25T16:04:37.219553,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-77,-3.8050762285147712,112.38885091125053,-3.688180033757856,0.8491526469243509,-0.39323467230443976,-77,20.90287927844434
2025-06-25T16:04:37.246428,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-77,-3.7687174856765138,56.194425455625264,-3.7058050880957234,1.0424451483986847,-0.39323467230443976,-77,30.005790669248444
2025-06-25T16:04:37.261436,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-65,-3.5524783237843427,778.0972127278126,-2.8952411327519414,0.9894992579271904,-0.39323467230443976,-65,37.31392377081526
2025-06-25T16:04:37.288134,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-65,-3.408318882522895,389.0486063639063,-3.021357215364032,1.0668373029805807,-0.39323467230443976,-65,42.39204051509259
2025-06-25T16:04:37.301457,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-65,-3.3122125883485967,194.52430318195314,-3.0835009261758186,0.5867743136653341,-0.39323467230443976,-65,45.0
2025-06-25T16:04:37.328279,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-65,-3.248141725565731,97.26215159097657,-3.113963227918873,0.28880378361420406,-0.39323467230443976,-65,45.0
2025-06-25T16:04:37.343465,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-57,-3.0774278170438207,548.6310757954883,-2.582690758096217,0.37664167875531257,-0.39323467230443976,-57,45.0
2025-06-25T16:04:37.371401,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-57,-2.9636185446958803,274.31553789774415,-2.6711514751392955,0.6632865970136025,-0.39323467230443976,-57,45.0
2025-06-25T16:04:37.384803,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-57,-2.88774569646392,137.15776894887208,-2.714659998952497,0.7321702983918555,-0.39323467230443976,-57,45.0
2025-06-25T16:04:37.412069,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-57,-2.8371637976426136,68.57888447443604,-2.7359330377202054,0.8016264165933136,-0.39323467230443976,-57,45.0
2025-06-25T16:04:37.427181,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-82,-3.2034425317617425,-1528.210557762782,-4.452802652883206,0.8886288005468725,-0.39323467230443976,-82,45.0
2025-06-25T16:04:37.454123,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-82,-3.4476283545078283,-764.105278881391,-4.203624006347069,0.5772200859387016,-0.39323467230443976,-82,45.0
2025-06-25T16:04:37.467382,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-82,-3.610418903005219,-382.0526394406955,-4.080583430369145,0.2908377729621004,-0.39323467230443976,-82,45.0
2025-06-25T16:04:37.494235,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-82,-3.718945935336813,-191.02631972034774,-4.0200956405736115,0.19857410048897187,-0.39323467230443976,-82,45.0
2025-06-25T16:04:37.509382,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-82,-3.7912972902245423,-95.51315986017387,-3.9905400778047984,0.16114025586556754,-0.39323467230443976,-82,45.0
2025-06-25T16:04:37.535777,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-82,-3.8395315268163612,-47.756579930086936,-3.97622118450636,0.16405746396994061,-0.39323467230443976,-82,45.0
2025-06-25T16:04:37.548770,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-82,-3.8716876845442405,-23.878289965043468,-3.969367663247787,0.19704368429594055,-0.39323467230443976,-82,45.0
2025-06-25T16:04:37.574627,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-82,-3.8931251230294937,-11.939144982521734,-3.966144852878931,0.24720827471913945,-0.39323467230443976,-82,45.0
2025-06-25T16:04:37.590026,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-76,-3.8114167486863293,369.03042750873914,-3.5550964758455725,0.4896065492008186,-0.39323467230443976,-76,45.0
2025-06-25T16:04:37.616894,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-76,-3.756944499124219,184.51521375436957,-3.6154388304091687,0.37552290885856027,-0.39323467230443976,-76,45.0
2025-06-25T16:04:37.630296,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-76,-3.7206296660828126,92.25760687718478,-3.6452645177360274,0.33318929688385407,-0.39323467230443976,-76,45.0
2025-06-25T16:04:37.656325,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-76,-3.6964197773885417,46.12880343859239,-3.6599470347628307,0.4965868579553549,-0.39323467230443976,-76,45.0
2025-06-25T16:04:37.671596,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-76,-3.6802798515923607,23.064401719296196,-3.6671347421851483,0.23183795496351206,-0.39323467230443976,-76,45.0
2025-06-25T16:04:37.697720,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-76,-3.669519901061574,11.532200859648098,-3.670626228502251,0.26289342801366156,-0.39323467230443976,-76,45.0
2025-06-25T16:04:37.711208,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-76,-3.662346600707716,5.766100429824049,-3.6723037267314314,0.12541226973661768,-0.39323467230443976,-76,45.0
2025-06-25T16:04:37.738184,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-76,-3.65756440047181,2.8830502149120245,-3.6730969792264414,0.10041017375071405,-0.39323467230443976,-76,45.0
2025-06-25T16:04:37.753671,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-74,-3.622376266981207,126.44152510745602,-3.5369389614978197,0.17501064099216576,-0.39323467230443976,-74,45.0
2025-06-25T16:04:37.781695,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-74,-3.5989175113208045,63.22076255372801,-3.5574316980870573,0.14874685024527132,-0.39323467230443976,-74,45.0
2025-06-25T16:04:37.794970,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-74,-3.583278340880536,31.610381276864004,-3.5675292793478888,0.1503915849989976,-0.39323467230443976,-74,45.0
2025-06-25T16:04:37.820538,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-74,-3.5728522272536907,15.805190638432002,-3.5724788786224466,0.15364359067954572,-0.39323467230443976,-74,45.0
2025-06-25T16:04:37.835011,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-73,-3.549901484835794,70.402595319216,-3.5066253942409507,0.15768344560111663,-0.39323467230443976,-73,45.0
2025-06-25T16:04:37.862455,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-73,-3.534600989890529,35.201297659608,-3.5179505500898354,0.1623928833879675,-0.39323467230443976,-73,45.0
2025-06-25T16:04:37.875283,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-73,-3.524400659927019,17.600648829804,-3.523516084705957,0.16758505571335514,-0.39323467230443976,-73,45.0
2025-06-25T16:04:37.900936,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-73,-3.5176004399513454,8.800324414902,-3.5262341564751374,0.17337025990906868,-0.39323467230443976,-73,45.0
2025-06-25T16:04:37.915310,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-72,-3.4970669599675634,66.900162207451,-3.4592879055522703,0.1795696731178332,-0.39323467230443976,-72,45.0
2025-06-25T16:04:37.942118,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-72,-3.4833779733117085,33.4500811037255,-3.4700820096046816,0.186108296035066,-0.39323467230443976,-72,45.0
2025-06-25T16:04:37.955589,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-72,-3.4742519822078055,16.72504055186275,-3.475392239305375,0.1929199504000518,-0.39323467230443976,-72,45.0
2025-06-25T16:04:37.982597,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-72,-3.4681679881385366,8.362520275931375,-3.4779894726053797,0.19975726888741338,-0.39323467230443976,-72,45.0
2025-06-25T16:04:37.997694,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-70,-3.432111992092358,129.1812601379657,-3.3427251886587483,0.2066726830049662,-0.39323467230443976,-70,45.0
2025-06-25T16:04:38.024261,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-70,-3.4080746613949056,64.59063006898285,-3.3636592877253086,0.21375958008830484,-0.39323467230443976,-70,45.0
2025-06-25T16:04:38.037153,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-70,-3.3920497742632705,32.29531503449142,-3.373973880615688,0.22097605414986612,-0.39323467230443976,-70,45.0
2025-06-25T16:04:38.064384,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-70,-3.3813665161755138,16.14765751724571,-3.379029539298943,0.3303681836095887,-0.39323467230443976,-70,45.0
2025-06-25T16:04:38.079339,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-70,-3.374244344117009,8.073828758622856,-3.3814896101326144,0.303270568739095,-0.39323467230443976,-70,45.0
2025-06-25T16:04:38.121388,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-70,-3.3694962294113395,4.036914379311428,-3.382674473210812,0.2503905283886009,-0.39323467230443976,-70,45.0
2025-06-25T16:04:38.159209,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-70,-3.3663308196075596,2.018457189655714,-3.3832367898574867,0.3328107055990459,-0.39323467230443976,-70,45.0
2025-06-25T16:04:38.187613,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-70,-3.36422054640504,1.009228594827857,-3.3834978715858735,0.2665609228105575,-0.39323467230443976,-70,45.0
