timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.034000,0.165,0.320000,0.320000,2.997,-0.024734,0.000000,-0.994143,-0.072,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.172,0.320000,0.320000,2.997,-0.025800,0.000000,-0.990928,-0.084,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.171,0.320000,0.320000,2.997,-0.025592,0.000000,-0.914690,-0.081,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.214,0.320000,0.320000,2.997,-0.032102,0.000000,-1.163700,-0.100,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.221,0.320000,0.320000,2.997,-0.033177,0.000000,-1.192942,-0.165,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.239,0.320000,0.320000,2.997,-0.035818,0.000000,-0.629270,-0.172,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.274,0.320000,0.320000,2.997,-0.041166,0.000000,-1.028569,-0.171,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.284,0.320000,0.320000,2.997,-0.042650,0.000000,-1.105721,-0.214,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.325,0.320000,0.320000,2.997,-0.048766,0.000000,-1.411255,-0.221,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.356,0.320000,0.211493,5.911,-0.053381,0.000000,-1.323911,-0.239,1.000,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.054000,0.415,0.320000,0.211657,5.911,-0.062298,0.000000,-1.296024,-0.274,1.000,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.056000,0.432,0.320000,0.211818,5.911,-0.064776,0.000000,-0.881498,-0.284,1.000,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.058000,0.503,0.320000,0.211976,5.911,-0.075451,0.000000,-1.562055,-0.325,1.000,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.060000,0.514,0.320000,0.212131,5.911,-0.077031,0.000000,-1.148005,-0.356,1.000,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.062000,0.549,0.320000,0.212282,5.911,-0.082386,0.000000,-1.647230,-0.415,1.000,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.064000,0.569,0.320000,0.212431,5.911,-0.085322,0.000000,-1.540424,-0.432,1.000,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.066000,0.614,0.320000,0.212576,5.911,-0.092142,0.000000,-2.068213,-0.503,1.000,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.068000,0.620,0.320000,0.212719,5.911,-0.092942,0.000000,-1.401594,-0.514,1.000,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.070000,0.633,0.320000,0.212858,5.911,-0.094986,0.000000,-1.303571,-0.549,1.000,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.072000,0.665,0.320000,0.212995,5.911,-0.099702,0.000000,-0.847392,-0.569,1.000,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.074000,0.659,0.320000,0.213129,5.911,-0.098842,0.000000,-0.678622,-0.614,1.000,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.076000,0.665,0.276697,0.183530,5.911,-0.099811,0.000000,-0.176886,-0.620,0.865,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.078000,0.662,0.160173,0.103656,5.911,-0.099355,0.000000,-0.060818,-0.633,0.501,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.080000,0.683,0.251875,0.166743,5.911,-0.102497,0.000000,-0.149377,-0.665,0.787,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.082000,0.667,0.084964,0.052269,5.911,-0.100056,0.000000,0.015092,-0.659,0.266,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.084000,0.666,0.139808,0.090046,5.911,-0.099941,0.000000,-0.039868,-0.665,0.437,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.086000,0.665,0.023528,0.010329,5.911,-0.099711,0.000000,0.076183,-0.662,0.074,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.088000,0.656,0.019503,0.007682,5.911,-0.098421,0.000000,0.078918,-0.683,0.061,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.090000,0.657,-0.095592,-0.071225,5.911,-0.098517,0.000000,0.194109,-0.667,0.299,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.092000,0.627,-0.300330,-0.211682,5.911,-0.094117,0.000000,0.394447,-0.666,0.939,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.094000,0.606,-0.320000,-0.225077,5.911,-0.090963,0.000000,0.657692,-0.665,1.000,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.096000,0.584,-0.320000,-0.224970,5.911,-0.087620,0.000000,0.678623,-0.656,1.000,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.098000,0.557,-0.320000,-0.224864,5.911,-0.083540,0.000000,0.930684,-0.657,1.000,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.100000,0.504,0.077029,0.047830,5.911,-0.075669,0.000000,-0.001361,0.000,0.241,-0.008354,-0.167088,0.583291,-0.167088,-0.000000,-0.000000,1,44.77
0.102000,0.448,0.061285,0.026082,5.832,-0.067140,0.000000,0.005855,0.000,0.192,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.104000,0.397,-0.117276,-0.099752,5.832,-0.059546,0.000000,0.176823,0.000,0.366,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.106000,0.326,-0.320000,-0.242668,5.832,-0.048936,0.000000,1.029051,0.000,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.108000,0.286,-0.320000,-0.242337,5.832,-0.042857,0.000000,1.551977,-0.504,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.110000,0.211,-0.320000,-0.242013,5.832,-0.031645,0.000000,2.511642,-0.448,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.112000,0.134,-0.320000,-0.241695,5.832,-0.020059,0.000000,2.583890,-0.397,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.114000,0.092,-0.320000,-0.241384,5.832,-0.013778,0.000000,2.875133,-0.326,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.116000,0.014,-0.320000,-0.241079,5.832,-0.002153,0.000000,2.969130,-0.286,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.118000,-0.052,-0.320000,-0.240779,5.832,0.007737,0.000000,3.359414,-0.211,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.120000,-0.140,-0.320000,-0.240486,5.832,0.021057,0.000000,2.930306,-0.134,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.122000,-0.205,-0.320000,-0.240199,5.832,0.030741,0.000000,3.651857,-0.092,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.124000,-0.279,-0.320000,-0.239918,5.832,0.041795,0.000000,4.236406,-0.014,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.126000,-0.341,-0.320000,-0.239642,5.832,0.051117,0.000000,4.158174,0.052,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.128000,-0.412,-0.320000,-0.239372,5.832,0.061764,0.000000,3.708595,0.140,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.130000,-0.491,-0.320000,-0.239107,5.832,0.073652,0.000000,4.314851,0.205,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.132000,-0.551,-0.320000,-0.238847,5.832,0.082685,0.000000,4.313506,0.279,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.134000,-0.602,-0.320000,-0.238593,5.832,0.090235,0.000000,3.436864,0.341,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.136000,-0.681,-0.320000,-0.238343,5.832,0.102210,0.000000,2.691780,0.412,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.138000,-0.722,-0.320000,-0.238099,5.832,0.108246,0.000000,2.741463,0.491,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.140000,-0.819,-0.320000,-0.237859,5.832,0.122831,0.000000,2.878694,0.551,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.142000,-0.832,-0.320000,-0.237625,5.832,0.124778,0.000000,2.257771,0.602,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.144000,-0.898,-0.320000,-0.237395,5.832,0.134653,0.000000,2.431988,0.681,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.146000,-0.940,-0.320000,-0.237169,5.832,0.141016,0.000000,2.746379,0.722,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.148000,-0.993,-0.320000,-0.236948,5.832,0.148941,0.000000,2.959794,0.819,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.150000,-1.048,-0.320000,-0.236732,5.832,0.157267,0.000000,2.399611,0.832,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.152000,-1.089,-0.320000,-0.236520,5.832,0.163316,0.000000,2.445778,0.898,1.000,-0.016202,-0.324039,0.567596,-0.324039,-0.000000,-0.000000,1,41.91
0.154000,-1.137,-0.320000,-0.247490,5.834,0.170546,0.000000,2.109645,0.940,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.156000,-1.169,-0.320000,-0.247100,5.834,0.175392,0.000000,1.888315,0.993,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.158000,-1.212,-0.320000,-0.246718,5.834,0.181812,0.000000,1.716637,1.048,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.160000,-1.248,-0.320000,-0.246344,5.834,0.187182,0.000000,1.105732,1.089,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.162000,-1.261,-0.320000,-0.245977,5.834,0.189077,0.000000,1.002264,1.137,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.164000,-1.307,-0.320000,-0.245618,5.834,0.196119,0.000000,1.517480,1.169,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.166000,-1.329,-0.320000,-0.245266,5.834,0.199404,0.000000,1.599497,1.212,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.168000,-1.365,-0.320000,-0.244921,5.834,0.204747,0.000000,1.122487,1.248,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.170000,-1.396,-0.320000,-0.244582,5.834,0.209390,0.000000,1.305636,1.261,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.172000,-1.406,-0.320000,-0.244251,5.834,0.210827,0.000000,1.299507,1.307,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.174000,-1.437,-0.320000,-0.243926,5.834,0.215538,0.000000,1.207418,1.329,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.176000,-1.460,-0.320000,-0.243607,5.834,0.219040,0.000000,0.932822,1.365,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.178000,-1.478,-0.320000,-0.243295,5.834,0.221726,0.000000,1.071887,1.396,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.180000,-1.482,-0.320000,-0.242990,5.834,0.222329,0.000000,0.848005,1.406,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.182000,-1.513,-0.320000,-0.242690,5.834,0.226934,0.000000,1.216184,1.437,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.184000,-1.531,-0.320000,-0.242396,5.834,0.229691,0.000000,0.904531,1.460,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.186000,-1.524,-0.320000,-0.242108,5.834,0.228525,0.000000,0.779755,1.478,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.188000,-1.563,-0.320000,-0.241826,5.834,0.234388,0.000000,1.019244,1.482,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.190000,-1.541,-0.320000,-0.241550,5.834,0.231148,0.000000,0.637503,1.513,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.192000,-1.542,-0.320000,-0.241279,5.834,0.231352,0.000000,0.162892,1.531,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.194000,-1.559,-0.320000,-0.241014,5.834,0.233878,0.000000,0.272698,1.524,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.196000,-1.560,-0.320000,-0.240753,5.834,0.234035,0.000000,0.388933,1.563,1.000,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.198000,-1.544,0.067124,0.035334,5.834,0.231626,0.000000,-0.298750,1.541,0.210,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.200000,-1.544,-0.235557,-0.180081,5.834,0.231630,0.000000,0.003927,0.000,0.736,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.202000,-1.535,-0.175921,-0.137345,5.834,0.230315,0.000000,-0.054394,0.000,0.550,-0.016076,-0.321524,0.567848,-0.321524,-0.000000,0.000000,1,41.07
0.204000,-1.540,-0.177133,-0.148081,5.817,0.231055,0.000000,-0.053922,0.000,0.554,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.206000,-1.520,-0.041025,-0.050705,5.817,0.228037,0.000000,-0.187012,0.000,0.128,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.208000,-1.513,-0.023533,-0.037817,5.817,0.227011,0.000000,-0.203478,1.544,0.074,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.210000,-1.493,0.216570,0.133608,5.817,0.223897,0.000000,-0.440466,1.535,0.677,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.212000,-1.494,0.137217,0.077505,5.817,0.224157,0.000000,-0.361373,1.540,0.429,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.214000,-1.455,0.320000,0.208089,5.817,0.218248,0.000000,-0.854260,1.520,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.216000,-1.406,0.320000,0.208486,5.817,0.210910,0.000000,-1.001011,1.513,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.218000,-1.362,0.320000,0.208874,5.817,0.204353,0.000000,-1.570527,1.493,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.220000,-1.334,0.320000,0.209255,5.817,0.200161,0.000000,-1.705216,1.494,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.222000,-1.267,0.320000,0.209628,5.817,0.190031,0.000000,-2.615778,1.455,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.224000,-1.211,0.320000,0.209994,5.817,0.181658,0.000000,-2.450938,1.406,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.226000,-1.151,0.320000,0.210352,5.817,0.172623,0.000000,-2.981763,1.362,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.228000,-1.083,0.320000,0.210703,5.817,0.162419,0.000000,-3.345884,1.334,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.230000,-0.993,0.320000,0.211047,5.817,0.148967,0.000000,-3.321079,1.267,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.232000,-0.914,0.320000,0.211384,5.817,0.137131,0.000000,-2.540377,1.211,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.234000,-0.847,0.320000,0.211715,5.817,0.127095,0.000000,-2.899074,1.151,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.236000,-0.747,0.320000,0.212039,5.817,0.112095,0.000000,-3.565513,1.083,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.238000,-0.658,0.320000,0.212356,5.817,0.098708,0.000000,-3.955376,0.993,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.240000,-0.586,0.320000,0.212667,5.817,0.087960,0.000000,-4.022126,0.914,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.242000,-0.505,0.320000,0.212972,5.817,0.075729,0.000000,-4.598825,0.847,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.244000,-0.431,0.320000,0.213271,5.817,0.064686,0.000000,-4.753924,0.747,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.246000,-0.362,0.320000,0.213563,5.817,0.054351,0.000000,-4.345070,0.658,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.248000,-0.262,0.320000,0.213850,5.817,0.039351,0.000000,-3.588194,0.586,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.250000,-0.194,0.320000,0.214131,5.817,0.029111,0.000000,-3.262606,0.505,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.252000,-0.125,0.320000,0.214407,5.817,0.018721,0.000000,-2.807630,0.431,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.254000,-0.066,0.320000,0.214677,5.817,0.009891,0.000000,-2.692165,0.362,1.000,-0.017772,-0.355441,0.564456,-0.355441,-0.000000,-0.000000,1,41.11
0.256000,0.001,0.320000,0.204044,5.870,-0.000199,0.000000,-1.632564,0.262,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.258000,0.069,0.320000,0.204418,5.870,-0.010302,0.000000,-1.446391,0.194,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.260000,0.129,0.320000,0.204785,5.870,-0.019397,0.000000,-2.139578,0.125,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.262000,0.184,0.320000,0.205145,5.870,-0.027617,0.000000,-2.654398,0.066,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.264000,0.216,0.320000,0.205497,5.870,-0.032437,0.000000,-2.111590,-0.001,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.266000,0.282,0.320000,0.205843,5.870,-0.042234,0.000000,-2.980798,-0.069,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.268000,0.323,0.320000,0.206181,5.870,-0.048443,0.000000,-3.149308,-0.129,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.270000,0.354,0.320000,0.206513,5.870,-0.053040,0.000000,-2.813005,-0.184,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.272000,0.406,0.320000,0.206838,5.870,-0.060882,0.000000,-2.414521,-0.216,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.274000,0.446,0.320000,0.207156,5.870,-0.066847,0.000000,-2.368591,-0.282,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.276000,0.515,0.320000,0.207469,5.870,-0.077202,0.000000,-2.301011,-0.323,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.278000,0.532,0.320000,0.207775,5.870,-0.079749,0.000000,-1.961060,-0.354,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.280000,0.576,0.320000,0.208074,5.870,-0.086364,0.000000,-1.612874,-0.406,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.282000,0.590,0.320000,0.208368,5.870,-0.088548,0.000000,-1.458830,-0.446,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.284000,0.625,0.320000,0.208656,5.870,-0.093816,0.000000,-1.819092,-0.515,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.286000,0.651,0.320000,0.208938,5.870,-0.097627,0.000000,-1.366126,-0.532,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.288000,0.671,0.320000,0.209215,5.870,-0.100715,0.000000,-1.274868,-0.576,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.290000,0.677,0.320000,0.209486,5.870,-0.101553,0.000000,-1.257822,-0.590,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.292000,0.708,0.320000,0.209752,5.870,-0.106140,0.000000,-1.449375,-0.625,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.294000,0.728,0.320000,0.210012,5.870,-0.109214,0.000000,-1.241063,-0.651,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.296000,0.753,0.320000,0.210267,5.870,-0.112977,0.000000,-1.057849,-0.671,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.298000,0.771,0.320000,0.210517,5.870,-0.115582,0.000000,-1.168558,-0.677,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.300000,0.777,0.118366,0.070396,5.870,-0.116512,0.000000,-0.001854,0.000,0.370,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.302000,0.795,0.301197,0.197913,5.870,-0.119315,0.000000,-0.181882,0.000,0.941,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.304000,0.815,0.320000,0.211238,5.870,-0.122225,0.000000,-0.201562,0.000,1.000,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.306000,0.805,0.212324,0.136509,5.870,-0.120719,0.000000,-0.091604,0.000,0.664,-0.012466,-0.249317,0.575068,-0.249317,-0.000000,0.000000,1,43.41
0.308000,0.834,0.222194,0.136410,5.863,-0.125152,0.000000,-0.097042,-0.777,0.694,-0.013151,-0.263022,0.573698,-0.263022,-0.000000,-0.000000,1,43.51
0.310000,0.818,0.141878,0.080918,5.863,-0.122630,0.000000,-0.019247,-0.795,0.443,-0.013151,-0.263022,0.573698,-0.263022,-0.000000,-0.000000,1,43.51
