timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.036000,0.003,-0.018778,-0.018778,18.519,22.53,0.003722,-0.015123,-0.000105,0.034007,-0.004,0.013,-17.715,-19.251,0.360,3.140678,-0.003383,-0.023524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.003,-0.036954,-0.036954,18.519,18.48,0.003272,-0.014476,-0.000106,0.051536,-0.004,0.025,-17.715,-19.250,0.360,3.140511,-0.003244,-0.024583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.003,-0.033320,-0.033320,18.519,15.17,0.002468,-0.013775,-0.000117,0.047213,-0.004,0.022,-17.714,-19.250,0.360,3.140322,-0.003094,-0.025325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.003,-0.037343,-0.037343,18.519,12.47,0.001752,-0.013093,-0.000119,0.050555,-0.003,0.025,-17.714,-19.249,0.360,3.140143,-0.002948,-0.025835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.003,-0.059669,-0.059669,18.519,10.29,0.000971,-0.012394,-0.000119,0.072182,-0.003,0.040,-17.714,-19.248,0.360,3.139961,-0.002798,-0.026186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.003,-0.069550,-0.069550,18.519,8.53,-0.000190,-0.011614,-0.000120,0.081284,-0.003,0.046,-17.714,-19.248,0.360,3.139747,-0.002631,-0.026441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.002,-0.049101,-0.049101,18.519,7.14,-0.001577,-0.010774,-0.000129,0.060003,-0.003,0.033,-17.714,-19.247,0.361,3.139513,-0.002450,-0.026651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.002,-0.053347,-0.053347,18.519,6.03,-0.002577,-0.009980,-0.000130,0.063457,-0.003,0.036,-17.714,-19.246,0.361,3.139308,-0.002280,-0.026858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.002,-0.050100,-0.050100,18.519,5.17,-0.003592,-0.009159,-0.000230,0.059489,-0.003,0.033,-17.714,-19.245,0.361,3.139100,-0.002104,-0.027091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,0.002,-0.028998,-0.028998,18.519,4.52,-0.004523,-0.008346,-0.000231,0.037575,-0.003,0.019,-17.714,-19.244,0.362,3.138899,-0.001929,-0.027336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,0.002,-0.000793,-0.000793,18.519,4.13,-0.005057,-0.007606,-0.000239,0.008637,-0.002,0.001,-17.714,-19.243,0.362,3.138735,-0.001770,-0.027589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,0.002,-0.002409,-0.002409,18.519,4.03,-0.005197,-0.006938,-0.000241,0.009587,-0.002,0.002,-17.714,-19.242,0.363,3.138608,-0.001626,-0.027862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,0.001,-0.012008,-0.006004,18.519,4.20,-0.005142,-0.006306,-0.000241,0.018555,-0.002,0.008,-17.714,-19.242,0.363,3.138501,-0.001489,-0.028166,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.062000,0.001,-0.033081,-0.016540,18.519,4.63,-0.005159,-0.005661,-0.000241,0.038982,-0.002,0.022,-17.714,-19.240,0.363,3.138394,-0.001350,-0.028505,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.064000,0.001,-0.031347,-0.015673,18.519,5.28,-0.005386,-0.004975,-0.000245,0.036567,-0.002,0.021,-17.714,-19.239,0.364,3.138275,-0.001202,-0.028881,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.066000,0.001,-0.034580,-0.017290,18.519,6.10,-0.005592,-0.004291,-0.000246,0.039116,-0.002,0.023,-17.714,-19.238,0.364,3.138163,-0.001054,-0.029295,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.068000,0.001,-0.047953,-0.023976,18.519,7.05,-0.005826,-0.003600,-0.000246,0.051799,-0.001,0.032,-17.714,-19.237,0.364,3.138055,-0.000906,-0.029746,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.070000,0.001,-0.055070,-0.027535,18.519,8.09,-0.006189,-0.002886,-0.000246,0.058202,-0.001,0.037,-17.714,-19.236,0.365,3.137941,-0.000752,-0.030231,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.072000,0.000,-0.035986,-0.017993,18.519,9.18,-0.006616,-0.002160,-0.000248,0.038394,-0.001,0.024,-17.714,-19.235,0.365,3.137829,-0.000596,-0.030746,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.074000,0.000,-0.038760,-0.019380,18.519,10.30,-0.006843,-0.001473,-0.000248,0.040481,-0.001,0.026,-17.714,-19.234,0.365,3.137740,-0.000448,-0.031288,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.076000,0.000,-0.053681,-0.026840,18.519,11.40,-0.007094,-0.000787,-0.000248,0.054716,-0.001,0.036,-17.714,-19.233,0.366,3.137655,-0.000300,-0.031853,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.078000,0.000,-0.060966,-0.030483,18.519,12.48,-0.007489,-0.000080,-0.000248,0.061294,-0.001,0.041,-17.714,-19.231,0.366,3.137564,-0.000148,-0.032438,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.080000,-0.000,-0.042894,-0.021447,18.519,13.52,-0.007949,0.000633,-0.000248,0.042508,-0.000,0.029,-17.714,-19.230,0.366,3.137474,0.000005,-0.033039,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.082000,-0.000,-0.045867,-0.022933,18.519,14.50,-0.008219,0.001303,-0.000248,0.044812,-0.000,0.031,-17.714,-19.229,0.367,3.137407,0.000149,-0.033653,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.084000,-0.000,-0.065067,-0.032533,18.519,15.43,-0.008513,0.001965,-0.000247,0.063349,-0.000,0.043,-17.714,-19.227,0.367,3.137344,0.000291,-0.034277,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.086000,-0.001,-0.076623,-0.038311,18.519,16.30,-0.008993,0.002650,-0.000247,0.074220,-0.000,0.051,-17.714,-19.226,0.367,3.137272,0.000438,-0.034909,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.088000,-0.001,-0.056956,-0.028478,18.519,17.12,-0.009579,0.003344,-0.000244,0.053856,0.000,0.038,-17.714,-19.224,0.368,3.137198,0.000587,-0.035547,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.090000,-0.001,-0.059762,-0.029881,18.519,17.88,-0.009958,0.003985,-0.000244,0.056020,0.000,0.040,-17.714,-19.223,0.368,3.137148,0.000725,-0.036191,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.092000,-0.001,-0.076396,-0.038198,18.519,18.58,-0.010356,0.004613,-0.000244,0.072027,0.000,0.051,-17.714,-19.222,0.368,3.137104,0.000860,-0.036839,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.094000,-0.001,-0.079106,-0.039553,18.519,19.25,-0.010913,0.005254,-0.000244,0.074095,0.001,0.053,-17.714,-19.220,0.369,3.137053,0.000998,-0.037490,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.096000,-0.001,-0.052084,-0.026042,18.519,19.87,-0.011485,0.005882,-0.000239,0.046441,0.001,0.035,-17.714,-19.218,0.369,3.137008,0.001133,-0.038144,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.098000,-0.001,-0.054827,-0.027413,18.519,20.47,-0.011777,0.006438,-0.000238,0.048627,0.001,0.037,-17.714,-19.217,0.369,3.136993,0.001253,-0.038802,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.100000,-0.002,-0.007010,-0.003505,18.519,21.04,-0.012090,0.006975,0.000000,0.000035,0.000,0.005,-17.714,-19.215,0.370,3.136985,0.001369,-0.039462,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.102000,-0.002,-0.007562,-0.003781,18.519,21.58,-0.012002,0.007414,0.000032,0.000115,0.000,0.005,-17.714,-19.214,0.370,3.137017,0.001465,-0.040125,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.104000,-0.002,-0.009543,-0.004772,18.519,22.11,-0.011837,0.007812,0.000033,0.001698,0.000,0.006,-17.714,-19.212,0.370,3.137063,0.001553,-0.040791,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.106000,-0.002,-0.018009,-0.009005,18.519,22.63,-0.011696,0.008188,0.000034,0.009788,0.000,0.012,-17.714,-19.210,0.371,3.137114,0.001635,-0.041461,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.108000,-0.002,-0.030148,-0.015074,18.519,23.14,-0.011642,0.008554,0.000034,0.021560,0.002,0.020,-17.714,-19.208,0.371,3.137165,0.001716,-0.042134,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.110000,-0.002,-0.040288,-0.020144,18.519,23.64,-0.011711,0.008917,0.000034,0.031337,0.002,0.027,-17.714,-19.207,0.371,3.137212,0.001796,-0.042812,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.112000,-0.002,-0.041794,-0.020897,18.519,24.14,-0.011879,0.009273,0.000036,0.032484,0.002,0.028,-17.714,-19.205,0.372,3.137258,0.001874,-0.043493,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.114000,-0.002,-0.047950,-0.023975,18.519,24.63,-0.012059,0.009604,0.000037,0.038310,0.002,0.032,-17.714,-19.203,0.372,3.137310,0.001947,-0.044179,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.116000,-0.002,-0.047845,-0.023922,18.519,25.12,-0.012298,0.009918,0.000037,0.037890,0.002,0.032,-17.714,-19.201,0.372,3.137363,0.002016,-0.044870,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.118000,-0.002,-0.045549,-0.022774,18.519,25.62,-0.012530,0.010202,0.000037,0.035310,0.002,0.030,-17.714,-19.199,0.373,3.137425,0.002079,-0.045566,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,1.00
0.120000,-0.002,-0.036925,-0.018462,18.519,26.11,-0.012735,0.010451,0.000039,0.026435,0.002,0.025,-17.714,-19.197,0.373,3.137496,0.002135,-0.046265,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,0.96
0.122000,-0.002,-0.036603,-0.018301,18.519,26.63,-0.012850,0.010652,0.000042,0.025909,0.002,0.024,-17.714,-19.195,0.374,3.137581,0.002181,-0.046968,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,0.96
0.124000,-0.002,-0.029628,-0.014814,18.519,27.17,-0.012959,0.010821,0.000047,0.018759,0.002,0.020,-17.714,-19.193,0.374,3.137674,0.002221,-0.047674,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,0.96
0.126000,-0.002,-0.024713,-0.012356,18.519,27.73,-0.012996,0.010945,0.000048,0.013720,0.002,0.016,-17.714,-19.191,0.374,3.137780,0.002251,-0.048380,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,0.96
0.128000,-0.002,-0.015766,-0.007883,18.519,28.19,-0.012983,0.011022,0.000052,0.004692,0.002,0.011,-17.714,-19.189,0.375,3.137896,0.002271,-0.049066,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,0.96
0.130000,-0.002,-0.014902,-0.007451,18.519,28.55,-0.012881,0.011043,0.000056,0.003803,0.002,0.010,-17.714,-19.187,0.375,3.138026,0.002279,-0.049735,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,0.96
0.132000,-0.002,-0.013863,-0.006932,18.519,28.84,-0.012773,0.011023,0.000056,0.002784,0.002,0.009,-17.714,-19.185,0.375,3.138162,0.002280,-0.050387,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,0.96
0.134000,-0.002,-0.012461,-0.006231,18.519,29.07,-0.012656,0.010963,0.000057,0.001442,0.002,0.008,-17.714,-19.183,0.376,3.138304,0.002271,-0.051023,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,0.96
0.136000,-0.002,-0.009626,-0.004813,18.519,29.25,-0.012527,0.010860,0.000065,-0.001299,0.002,0.006,-17.714,-19.181,0.376,3.138453,0.002254,-0.051644,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,0.96
0.138000,-0.002,-0.008617,-0.004308,18.519,29.40,-0.012373,0.010713,0.000067,-0.002163,0.002,0.006,-17.714,-19.178,0.377,3.138610,0.002228,-0.052250,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,0.96
0.140000,-0.002,-0.002839,-0.001419,18.519,29.52,-0.012212,0.010524,0.000067,-0.007752,0.002,0.002,-17.714,-19.176,0.377,3.138773,0.002193,-0.052842,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,0.96
0.142000,-0.002,0.005042,0.002521,18.519,29.62,-0.011996,0.010285,0.000067,-0.015394,0.002,0.003,-17.714,-19.174,0.377,3.138945,0.002147,-0.053420,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,0.96
0.144000,-0.002,0.004524,0.002262,18.519,29.69,-0.011706,0.009991,0.000075,-0.014590,0.002,0.003,-17.714,-19.172,0.378,3.139128,0.002090,-0.053985,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,0.96
0.146000,-0.002,0.006546,0.003273,18.519,29.75,-0.011426,0.009659,0.000077,-0.016281,0.002,0.004,-17.714,-19.170,0.378,3.139315,0.002025,-0.054538,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,0.96
0.148000,-0.002,0.020549,0.010275,18.519,29.80,-0.011132,0.009283,0.000077,-0.029909,0.002,0.014,-17.714,-19.167,0.378,3.139508,0.001951,-0.055078,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,0.96
0.150000,-0.002,0.032607,0.016303,18.519,29.84,-0.010704,0.008842,0.000077,-0.041526,0.002,0.022,-17.714,-19.165,0.379,3.139716,0.001864,-0.055605,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,0.96
0.152000,-0.002,0.025669,0.012834,18.519,29.87,-0.010164,0.008339,0.000083,-0.034091,0.002,0.017,-17.714,-19.163,0.379,3.139938,0.001763,-0.056120,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,0.96
0.154000,-0.002,0.025971,0.012986,18.519,29.90,-0.009704,0.007809,0.000120,-0.033900,0.002,0.017,-17.714,-19.161,0.379,3.140157,0.001657,-0.056623,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,0.96
0.156000,-0.002,0.042361,0.021180,18.519,29.92,-0.009250,0.007241,0.000120,-0.049722,0.002,0.028,-17.714,-19.158,0.379,3.140378,0.001542,-0.057113,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,0.96
0.158000,-0.001,0.049387,0.024694,18.519,29.93,-0.008642,0.006605,0.000120,-0.056112,0.002,0.033,-17.714,-19.156,0.380,3.140616,0.001414,-0.057590,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,0.96
0.160000,-0.001,0.035801,0.017900,18.519,29.94,-0.007975,0.005917,0.000122,-0.041840,0.002,0.024,-17.715,-19.154,0.380,3.140862,0.001275,-0.058054,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.162000,-0.001,0.051200,0.025600,18.519,29.95,-0.007458,0.005218,0.000122,-0.056539,0.002,0.034,-17.715,-19.151,0.380,3.141098,0.001133,-0.058506,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.164000,-0.001,0.080631,0.040316,18.519,29.96,-0.006797,0.004454,0.000122,-0.085207,0.002,0.054,-17.715,-19.149,0.380,3.141349,0.000977,-0.058945,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.166000,-0.001,0.093066,0.046533,18.519,29.97,-0.005855,0.003600,0.000122,-0.096788,0.001,0.062,-17.715,-19.147,0.381,-3.141561,0.000803,-0.059370,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.168000,-0.001,0.076988,0.038494,18.519,29.97,-0.004807,0.002686,0.000122,-0.079796,0.001,0.051,-17.715,-19.144,0.381,-3.141274,0.000617,-0.059782,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.170000,-0.000,0.097208,0.048604,18.519,29.98,-0.003941,0.001766,0.000123,-0.099097,0.001,0.065,-17.715,-19.142,0.381,-3.141000,0.000429,-0.060181,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.172000,-0.000,0.117883,0.058942,18.519,29.98,-0.002890,0.000777,0.000123,-0.118782,0.001,0.079,-17.715,-19.139,0.381,-3.140710,0.000226,-0.060567,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.174000,0.000,0.132783,0.066392,18.519,29.98,-0.001654,-0.000285,0.000123,-0.132621,0.001,0.089,-17.715,-19.137,0.381,-3.140404,0.000009,-0.060939,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.176000,0.000,0.109402,0.054701,18.519,29.99,-0.000293,-0.001407,0.000122,-0.108118,0.001,0.073,-17.715,-19.134,0.382,-3.140086,-0.000221,-0.061297,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.178000,0.001,0.113073,0.056537,18.519,29.99,0.000807,-0.002519,0.000122,-0.110676,0.000,0.075,-17.715,-19.132,0.382,-3.139790,-0.000450,-0.061642,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.180000,0.001,0.132702,0.066351,18.519,29.99,0.001922,-0.003668,0.000122,-0.129156,0.000,0.088,-17.715,-19.129,0.382,-3.139491,-0.000686,-0.061973,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.182000,0.001,0.144233,0.072116,18.519,29.99,0.003210,-0.004881,0.000122,-0.139473,-0.000,0.096,-17.715,-19.127,0.382,-3.139179,-0.000936,-0.062291,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.184000,0.001,0.104200,0.052100,18.519,29.99,0.004588,-0.006145,0.000117,-0.098172,-0.000,0.069,-17.715,-19.124,0.382,-3.138859,-0.001197,-0.062595,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.186000,0.002,0.107302,0.053651,18.519,29.99,0.005579,-0.007373,0.000116,-0.100045,-0.001,0.072,-17.715,-19.122,0.382,-3.138571,-0.001452,-0.062885,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.188000,0.002,0.147473,0.073737,18.519,29.99,0.006541,-0.008624,0.000116,-0.138965,-0.001,0.098,-17.716,-19.119,0.383,-3.138286,-0.001711,-0.063162,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.190000,0.002,0.158273,0.079136,18.519,29.99,0.007881,-0.009972,0.000115,-0.148416,-0.001,0.106,-17.716,-19.117,0.383,-3.137971,-0.001990,-0.063425,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.192000,0.003,0.115839,0.057920,18.519,29.99,0.009306,-0.011366,0.000106,-0.104579,-0.001,0.077,-17.716,-19.114,0.383,-3.137650,-0.002280,-0.063675,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.194000,0.003,0.123891,0.061945,18.519,29.99,0.010342,-0.012721,0.000105,-0.111274,-0.002,0.083,-17.716,-19.111,0.383,-3.137362,-0.002562,-0.063911,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.196000,0.003,0.164148,0.082074,18.519,29.99,0.011374,-0.014099,0.000104,-0.150153,-0.002,0.109,-17.716,-19.109,0.383,-3.137077,-0.002850,-0.064133,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.198000,0.003,0.167422,0.083711,18.519,29.99,0.012783,-0.015569,0.000104,-0.151957,-0.002,0.112,-17.716,-19.106,0.383,-3.136761,-0.003156,-0.064343,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.200000,0.004,0.017145,0.008572,18.519,29.99,0.014202,-0.017069,0.000000,-0.000076,0.000,0.011,-17.716,-19.103,0.383,-3.136447,-0.003468,-0.064538,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.202000,0.004,0.018928,0.009464,18.519,29.99,0.015230,-0.018523,-0.000089,-0.000316,0.000,0.013,-17.716,-19.101,0.383,-3.136168,-0.003773,-0.064721,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.204000,0.004,0.020699,0.010349,18.519,30.00,0.015871,-0.019928,-0.000165,-0.000605,0.000,0.014,-17.716,-19.098,0.383,-3.135922,-0.004069,-0.064890,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.206000,0.005,0.070799,0.035399,18.519,30.00,0.016125,-0.021280,-0.000166,-0.049353,0.000,0.047,-17.716,-19.095,0.384,-3.135710,-0.004356,-0.065046,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.208000,0.005,0.078450,0.039225,18.519,30.00,0.016510,-0.022668,-0.000170,-0.055612,-0.004,0.052,-17.716,-19.093,0.384,-3.135490,-0.004650,-0.065189,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.210000,0.005,0.117233,0.058617,18.519,30.00,0.016964,-0.024084,-0.000170,-0.092979,-0.004,0.078,-17.716,-19.090,0.384,-3.135267,-0.004950,-0.065318,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.212000,0.006,0.178151,0.089075,18.519,30.00,0.017795,-0.025580,-0.000171,-0.152399,-0.004,0.119,-17.717,-19.087,0.384,-3.135016,-0.005266,-0.065434,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.214000,0.006,0.242713,0.121357,18.519,30.00,0.018999,-0.027161,-0.000172,-0.215381,-0.005,0.162,-17.717,-19.084,0.384,-3.134737,-0.005599,-0.065537,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
0.216000,0.006,0.202574,0.101287,18.519,30.00,0.020576,-0.028825,-0.000177,-0.173572,-0.005,0.135,-17.717,-19.081,0.384,-3.134431,-0.005949,-0.065628,0.032812,0.000000,0.000000,0.065625,0.000000,-0.160593,1,0.91
