timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.003,-0.013902,-0.013902,4.321,0.00,-0.003692,0.013867,0.000000,0.000035,0.000,0.009,-17.493,-18.633,0.360,3.137252,0.002771,-0.000487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,-0.003,-0.014364,-0.014364,4.321,1.40,-0.003896,0.014230,0.000009,0.000124,0.000,0.010,-17.493,-18.633,0.360,3.137105,0.002842,-0.000846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,-0.003,-0.015596,-0.015596,4.321,2.52,-0.004105,0.014605,0.000010,0.000981,0.000,0.010,-17.493,-18.633,0.359,3.136957,0.002916,-0.001203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.003,-0.016086,-0.016086,4.321,3.42,-0.004335,0.015002,0.000022,0.001062,0.000,0.011,-17.493,-18.633,0.359,3.136804,0.002993,-0.001560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,-0.003,-0.017017,-0.017017,4.321,4.13,-0.004570,0.015410,0.000024,0.001584,0.003,0.011,-17.493,-18.633,0.359,3.136649,0.003073,-0.001917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,-0.003,-0.017894,-0.017894,4.321,4.71,-0.004819,0.015836,0.000026,0.002032,0.003,0.012,-17.493,-18.633,0.359,3.136491,0.003156,-0.002273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,-0.003,-0.019123,-0.019123,4.321,5.16,-0.005081,0.016277,0.000027,0.002819,0.003,0.013,-17.493,-18.633,0.358,3.136329,0.003242,-0.002630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.003,-0.019021,-0.019021,4.321,5.53,-0.005361,0.016739,0.000032,0.002250,0.003,0.013,-17.492,-18.633,0.358,3.136163,0.003332,-0.002986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.003,-0.019715,-0.019715,4.321,5.83,-0.005635,0.017205,0.000036,0.002474,0.003,0.013,-17.492,-18.633,0.358,3.135998,0.003422,-0.003342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,-0.004,-0.020568,-0.020568,4.321,6.06,-0.005916,0.017684,0.000037,0.002846,0.003,0.014,-17.492,-18.633,0.357,3.135831,0.003516,-0.003698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
