timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.005,0.009049,0.009049,8.000,0.00,-0.000001,-0.009049,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.005,0.009030,0.009030,8.000,1.30,0.000181,-0.009030,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.004,0.008998,0.008998,8.000,2.98,0.000358,-0.008998,0.000000,0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.004,0.008953,0.008953,8.000,4.95,0.000530,-0.008953,0.000000,0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.004,0.008893,0.008893,8.000,6.55,0.000699,-0.008893,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.004,0.008819,0.008819,8.000,7.83,0.000863,-0.008819,0.000000,0.000000,-0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.004,0.008729,0.008729,8.000,8.86,0.001022,-0.008729,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.004,0.008625,0.008625,8.000,9.68,0.001176,-0.008625,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.004,0.008504,0.008504,8.000,10.33,0.001325,-0.008504,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.004,0.008367,0.008367,8.000,10.86,0.001469,-0.008367,0.000000,0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.004,0.008219,0.008219,8.000,11.28,0.001607,-0.008219,0.000000,0.000000,-0.004,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.004,0.008088,0.008088,8.000,10.55,0.001739,-0.008088,0.000000,0.000000,-0.004,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.004,0.007958,0.007958,8.000,9.01,0.001866,-0.007958,0.000000,0.000000,-0.004,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.004,0.007833,0.007833,8.000,7.44,0.001988,-0.007833,0.000000,0.000000,-0.004,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.004,0.007713,0.007713,8.000,6.14,0.002105,-0.007713,0.000000,0.000000,-0.004,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.004,0.007598,0.007598,8.000,5.09,0.002217,-0.007598,0.000000,0.000000,-0.004,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.004,0.007485,0.007485,8.000,4.24,0.002324,-0.007485,0.000000,0.000000,-0.004,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.004,0.007374,0.007374,8.000,3.55,0.002428,-0.007374,0.000000,0.000000,-0.004,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.004,0.007263,0.007263,8.000,3.01,0.002527,-0.007263,0.000000,0.000000,-0.004,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.004,0.007151,0.007151,8.000,2.60,0.002621,-0.007151,0.000000,0.000000,-0.004,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.004,0.007038,0.007038,8.000,2.36,0.002712,-0.007038,0.000000,0.000000,-0.004,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.003,0.006923,0.006923,8.000,2.32,0.002798,-0.006923,0.000000,0.000000,-0.004,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.003,0.006807,0.006807,8.000,2.47,0.002881,-0.006807,0.000000,0.000000,-0.004,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.003,0.006689,0.006689,8.000,2.80,0.002959,-0.006689,0.000000,0.000000,-0.004,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.003,0.006570,0.006570,8.000,3.29,0.003034,-0.006570,0.000000,0.000000,-0.004,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.003,0.006448,0.006448,8.000,3.92,0.003105,-0.006448,0.000000,0.000000,-0.003,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,0.003,0.006324,0.006324,8.000,4.65,0.003172,-0.006324,0.000000,0.000000,-0.003,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,0.003,0.006198,0.006198,8.000,5.45,0.003235,-0.006198,0.000000,0.000000,-0.003,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,0.003,0.006070,0.006070,8.000,6.31,0.003294,-0.006070,0.000000,0.000000,-0.003,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,0.003,0.005941,-0.000780,4.000,7.20,0.003350,-0.005941,0.000000,0.000000,-0.003,0.004,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.062000,0.003,0.005819,-0.000840,4.000,7.05,0.003267,-0.005819,0.000000,0.000000,-0.003,0.004,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.064000,0.003,0.005711,-0.000895,4.000,6.94,0.003185,-0.005711,0.000000,0.000000,-0.003,0.004,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.066000,0.003,0.005616,-0.000942,4.000,6.85,0.003103,-0.005616,0.000000,0.000000,-0.003,0.004,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.068000,0.003,0.005534,-0.000983,4.000,6.77,0.003023,-0.005534,0.000000,0.000000,-0.003,0.004,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.070000,0.003,0.005472,-0.001014,4.000,6.71,0.002942,-0.005472,0.000000,0.000000,-0.003,0.004,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.072000,0.003,0.005413,-0.001043,4.000,6.67,0.002863,-0.005413,0.000000,0.000000,-0.003,0.004,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.074000,0.003,0.005353,-0.001073,4.000,6.63,0.002785,-0.005353,0.000000,0.000000,-0.003,0.004,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.076000,0.003,0.005288,-0.001106,4.000,6.60,0.002708,-0.005288,0.000000,0.000000,-0.003,0.004,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.078000,0.003,0.005221,-0.001139,4.000,6.58,0.002632,-0.005221,0.000000,0.000000,-0.003,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.080000,0.003,0.005155,-0.001173,4.000,6.56,0.002556,-0.005155,0.000000,0.000000,-0.003,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.082000,0.003,0.005088,-0.001206,4.000,6.54,0.002482,-0.005088,0.000000,0.000000,-0.003,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.084000,0.003,0.005021,-0.001239,4.000,6.53,0.002408,-0.005021,0.000000,0.000000,-0.003,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.086000,0.002,0.004954,-0.001273,4.000,6.52,0.002335,-0.004954,0.000000,0.000000,-0.003,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.088000,0.002,0.004886,-0.001307,4.000,6.51,0.002263,-0.004886,0.000000,0.000000,-0.003,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.090000,0.002,0.004819,-0.001341,4.000,6.50,0.002191,-0.004819,0.000000,0.000000,-0.003,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.092000,0.002,0.004751,-0.001374,4.000,6.50,0.002121,-0.004751,0.000000,0.000000,-0.003,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.094000,0.002,0.004683,-0.001408,4.000,6.50,0.002051,-0.004683,0.000000,0.000000,-0.002,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.096000,0.002,0.004615,-0.001443,4.000,6.49,0.001982,-0.004615,0.000000,0.000000,-0.002,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.098000,0.002,0.004547,-0.001477,4.000,6.49,0.001913,-0.004547,0.000000,0.000000,-0.002,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.100000,0.002,0.004478,-0.001511,4.000,6.49,0.001845,-0.004478,0.000000,-0.000000,0.000,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.102000,0.002,0.004410,-0.001545,4.000,6.49,0.001778,-0.004410,0.000000,-0.000000,0.000,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.104000,0.002,0.004341,-0.001579,4.000,6.48,0.001712,-0.004341,0.000000,0.000000,0.000,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.106000,0.002,0.004273,-0.001614,4.000,6.48,0.001646,-0.004273,0.000000,0.000000,0.000,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.108000,0.002,0.004204,-0.001648,4.000,6.48,0.001581,-0.004204,0.000000,0.000000,-0.002,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.110000,0.002,0.004135,-0.001682,4.000,6.48,0.001516,-0.004135,0.000000,0.000000,-0.002,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.112000,0.002,0.004066,-0.001717,4.000,6.48,0.001452,-0.004066,0.000000,0.000000,-0.002,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.114000,0.002,0.004010,-0.001745,4.000,6.48,0.001389,-0.004010,0.000000,0.000000,-0.002,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.116000,0.002,0.003954,-0.001773,4.000,6.48,0.001326,-0.003954,0.000000,0.000000,-0.002,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.118000,0.002,0.003898,-0.001801,4.000,6.48,0.001265,-0.003898,0.000000,0.000000,-0.002,0.003,0.114644,-0.005000,0.000000,0.229288,0.000000,-0.561090,1,48.44
0.120000,0.002,0.003842,-0.005579,4.000,6.47,0.001203,-0.003842,0.000000,0.000000,-0.002,0.003,0.058965,-0.010000,0.000000,0.117930,0.000000,-0.288590,1,56.43
0.122000,0.002,0.003771,-0.005615,4.000,6.44,0.001068,-0.003771,0.000000,0.000000,-0.002,0.003,0.058965,-0.010000,0.000000,0.117930,0.000000,-0.288590,1,56.43
0.124000,0.002,0.003699,-0.005650,4.000,6.40,0.000934,-0.003699,0.000000,0.000000,-0.002,0.002,0.058965,-0.010000,0.000000,0.117930,0.000000,-0.288590,1,56.43
0.126000,0.002,0.003627,-0.005686,4.000,6.38,0.000803,-0.003627,0.000000,0.000000,-0.002,0.002,0.058965,-0.010000,0.000000,0.117930,0.000000,-0.288590,1,56.43
0.128000,0.002,0.003556,-0.005722,4.000,6.40,0.000673,-0.003556,0.000000,0.000000,-0.002,0.002,0.058965,-0.010000,0.000000,0.117930,0.000000,-0.288590,1,56.43
0.130000,0.002,0.003484,-0.005758,4.000,6.41,0.000545,-0.003484,0.000000,0.000000,-0.002,0.002,0.058965,-0.010000,0.000000,0.117930,0.000000,-0.288590,1,56.43
0.132000,0.002,0.003414,-0.005793,4.000,6.43,0.000419,-0.003414,0.000000,0.000000,-0.002,0.002,0.058965,-0.010000,0.000000,0.117930,0.000000,-0.288590,1,56.43
0.134000,0.002,0.003343,-0.005828,4.000,6.44,0.000295,-0.003343,0.000000,0.000000,-0.002,0.002,0.058965,-0.010000,0.000000,0.117930,0.000000,-0.288590,1,56.43
0.136000,0.002,0.003273,-0.005864,4.000,6.45,0.000172,-0.003273,0.000000,0.000000,-0.002,0.002,0.058965,-0.010000,0.000000,0.117930,0.000000,-0.288590,1,56.43
0.138000,0.002,0.003203,-0.005899,4.000,6.45,0.000052,-0.003203,0.000000,0.000000,-0.002,0.002,0.058965,-0.010000,0.000000,0.117930,0.000000,-0.288590,1,56.43
0.140000,0.002,0.003133,-0.005933,4.000,6.46,-0.000067,-0.003133,0.000000,0.000000,-0.002,0.002,0.058965,-0.010000,0.000000,0.117930,0.000000,-0.288590,1,56.43
0.142000,0.002,0.003064,-0.005968,4.000,6.46,-0.000185,-0.003064,0.000000,0.000000,-0.002,0.002,0.058965,-0.010000,0.000000,0.117930,0.000000,-0.288590,1,56.43
0.144000,0.001,0.002995,-0.006003,4.000,6.47,-0.000300,-0.002995,0.000000,0.000000,-0.002,0.002,0.058965,-0.010000,0.000000,0.117930,0.000000,-0.288590,1,56.43
0.146000,0.001,0.002925,-0.006037,4.000,6.47,-0.000414,-0.002925,0.000000,0.000000,-0.002,0.002,0.058965,-0.010000,0.000000,0.117930,0.000000,-0.288590,1,56.43
0.148000,0.001,0.002856,-0.006072,4.000,6.47,-0.000527,-0.002856,0.000000,0.000000,-0.002,0.002,0.058965,-0.010000,0.000000,0.117930,0.000000,-0.288590,1,56.43
0.150000,0.001,0.002787,-0.006106,4.000,6.47,-0.000638,-0.002787,0.000000,0.000000,-0.002,0.002,0.058965,-0.010000,0.000000,0.117930,0.000000,-0.288590,1,56.43
0.152000,0.001,0.002718,-0.006141,4.000,6.47,-0.000747,-0.002718,0.000000,0.000000,-0.001,0.002,0.058965,-0.010000,0.000000,0.117930,0.000000,-0.288590,1,56.43
