timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.010000,0.003,0.030414,0.030414,6.173,0.00,-0.000003,-0.010312,-0.000021,-0.020081,0.000,0.020,-2.009,-31.170,0.259,3.140126,-0.002953,-0.004667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.020000,0.002,0.020703,0.020703,6.173,2.00,0.003041,-0.007818,-0.000031,-0.012853,0.000,0.014,-2.009,-31.170,0.257,3.140047,-0.002245,-0.007275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.030000,0.001,0.007537,0.007537,6.173,3.60,0.004807,-0.004572,-0.000037,-0.002927,0.000,0.005,-2.009,-31.169,0.254,3.139673,-0.001325,-0.009878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.040000,0.000,-0.007784,-0.007784,6.173,4.88,0.005080,-0.000979,-0.000038,0.008801,0.000,0.005,-2.009,-31.168,0.252,3.138823,-0.000306,-0.009410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.050000,-0.001,-0.027226,-0.027226,6.173,5.90,0.003794,0.003737,-0.000034,0.023523,-0.003,0.018,-2.009,-31.167,0.251,3.137624,0.001037,-0.007614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.060000,-0.003,-0.071249,-0.071249,6.173,6.72,0.000693,0.009738,-0.000021,0.061531,-0.002,0.047,-2.008,-31.165,0.249,3.136037,0.002755,-0.004906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.070000,-0.005,-0.099331,-0.099331,6.173,7.38,-0.006501,0.018432,0.000003,0.080896,-0.001,0.066,-2.008,-31.163,0.247,3.133572,0.005255,-0.001437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.080000,-0.008,-0.137369,-0.137369,6.173,7.90,-0.015783,0.028689,0.000033,0.108647,-0.000,0.092,-2.008,-31.161,0.245,3.130693,0.008227,0.002732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.090000,-0.012,-0.179688,-0.179688,6.173,8.32,-0.027941,0.041018,0.000081,0.138589,0.001,0.120,-2.007,-31.158,0.243,3.127240,0.011830,0.007576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.100000,-0.016,-0.233057,-0.233057,6.173,8.65,-0.043115,0.055552,0.000140,0.177365,0.003,0.155,-2.006,-31.156,0.240,3.123205,0.016117,0.013082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.110000,-0.021,-0.296340,-0.296340,6.173,8.92,-0.062107,0.072827,0.000217,0.223296,0.005,0.198,-2.005,-31.153,0.236,3.118434,0.021264,0.019235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.120000,-0.025,-0.300000,-0.300000,6.173,9.14,-0.085529,0.086016,0.000313,0.243345,0.008,0.200,-2.004,-31.149,0.235,3.114889,0.025144,0.020653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.130000,-0.028,-0.300000,-0.300000,6.173,9.31,-0.106975,0.098160,0.000400,0.259254,0.012,0.200,-2.003,-31.144,0.235,3.111867,0.028677,0.020487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.140000,-0.031,-0.300000,-0.300000,6.173,9.45,-0.126278,0.109094,0.000502,0.263284,0.016,0.200,-2.003,-31.138,0.235,3.109407,0.031846,0.020123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
