timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.010000,0.003,0.044167,0.044167,6.173,0.00,-0.000003,-0.015164,-0.000005,-0.028998,0.000,0.029,-2.010,-31.171,0.186,3.140012,-0.003004,0.018533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.020000,0.003,0.040911,0.040911,6.173,2.00,0.004415,-0.013821,-0.000011,-0.027079,0.000,0.027,-2.010,-31.170,0.186,3.140090,-0.002737,0.018353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.030000,0.002,0.035099,0.035099,6.173,3.60,0.008065,-0.011735,-0.000015,-0.023349,0.000,0.023,-2.010,-31.168,0.186,3.139986,-0.002317,0.018956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.040000,0.002,0.026720,0.026720,6.173,4.88,0.010769,-0.008739,-0.000019,-0.017963,0.000,0.018,-2.010,-31.166,0.185,3.139670,-0.001709,0.020273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.050000,0.001,0.014510,0.014510,6.173,5.90,0.012364,-0.004680,-0.000020,-0.009810,-0.003,0.010,-2.010,-31.165,0.184,3.139117,-0.000881,0.022282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.060000,-0.000,-0.030870,-0.030870,6.173,6.72,0.012579,0.000698,-0.000020,0.030191,-0.003,0.021,-2.010,-31.162,0.183,3.138273,0.000223,0.024979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.070000,-0.002,-0.054552,-0.054552,6.173,7.38,0.008235,0.010144,-0.000016,0.044424,-0.002,0.036,-2.010,-31.160,0.181,3.136465,0.002175,0.028367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.080000,-0.004,-0.092422,-0.092422,6.173,7.90,0.001957,0.021561,-0.000011,0.070872,-0.002,0.062,-2.009,-31.158,0.179,3.134278,0.004552,0.032440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.090000,-0.006,-0.115320,-0.115320,6.173,8.32,-0.007480,0.029833,-0.000003,0.085490,-0.001,0.077,-2.009,-31.154,0.178,3.132748,0.006259,0.032708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.100000,-0.008,-0.136415,-0.136415,6.173,8.65,-0.018263,0.039099,0.000009,0.097307,0.000,0.091,-2.009,-31.149,0.178,3.131036,0.008166,0.032324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
