timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.118000,0.145,0.014463,0.050231,4.969,-0.014463,0.000000,-0.000000,-0.124,0.045,0.052675,0.400000,0.394650,2.633739,0.000000,0.000000,1,52.51
0.120000,0.161,0.016101,0.051353,4.969,-0.016101,0.000000,-0.000000,-0.130,0.050,0.052675,0.400000,0.394650,2.633739,0.000000,0.000000,1,52.51
0.122000,0.180,0.018007,0.052659,4.969,-0.018007,0.000000,-0.000000,-0.129,0.056,0.052675,0.400000,0.394650,2.633739,0.000000,0.000000,1,52.51
0.124000,0.182,0.018219,0.052804,4.969,-0.018219,0.000000,-0.000000,-0.162,0.057,0.052675,0.400000,0.394650,2.633739,0.000000,0.000000,1,52.51
0.126000,0.181,0.018078,0.052707,4.969,-0.018078,0.000000,-0.000000,-0.145,0.056,0.052675,0.400000,0.394650,2.633739,0.000000,0.000000,1,52.51
0.128000,0.166,0.016647,0.051727,4.969,-0.016647,0.000000,-0.000000,-0.161,0.052,0.052675,0.400000,0.394650,2.633739,0.000000,0.000000,1,52.51
0.130000,0.178,0.017840,0.052544,4.969,-0.017840,0.000000,-0.000000,-0.180,0.056,0.052675,0.400000,0.394650,2.633739,0.000000,0.000000,1,52.51
0.132000,0.165,0.016549,0.051660,4.969,-0.016549,0.000000,0.000000,-0.182,0.052,0.052675,0.400000,0.394650,2.633739,0.000000,0.000000,1,52.51
0.134000,0.165,0.016529,0.051646,4.969,-0.016529,0.000000,0.000000,-0.181,0.052,0.052675,0.400000,0.394650,2.633739,0.000000,0.000000,1,52.51
0.136000,0.162,0.016226,0.051439,4.969,-0.016226,0.000000,0.000000,-0.166,0.051,0.052675,0.400000,0.394650,2.633739,0.000000,0.000000,1,52.51
0.138000,0.192,0.019241,0.053504,4.969,-0.019241,0.000000,-0.000000,-0.178,0.060,0.052675,0.400000,0.394650,2.633739,0.000000,0.000000,1,52.51
0.140000,0.181,0.018090,0.052715,4.969,-0.018090,0.000000,-0.000000,-0.165,0.057,0.052675,0.400000,0.394650,2.633739,0.000000,0.000000,1,52.51
0.142000,0.200,0.020047,0.054056,4.969,-0.020047,0.000000,-0.000000,-0.165,0.063,0.052675,0.400000,0.394650,2.633739,0.000000,0.000000,1,52.51
0.144000,0.187,0.018681,0.053120,4.969,-0.018681,0.000000,-0.000000,-0.162,0.058,0.052675,0.400000,0.394650,2.633739,0.000000,0.000000,1,52.51
0.146000,0.184,0.018399,0.052927,4.969,-0.018399,0.000000,-0.000000,-0.192,0.057,0.052675,0.400000,0.394650,2.633739,0.000000,0.000000,1,52.51
0.148000,0.179,0.017880,0.052572,4.969,-0.017880,0.000000,0.000000,-0.181,0.056,0.052675,0.400000,0.394650,2.633739,0.000000,0.000000,1,52.51
0.150000,0.199,0.019890,0.053948,4.969,-0.019890,0.000000,-0.000000,-0.200,0.062,0.052675,0.400000,0.394650,2.633739,0.000000,0.000000,1,52.51
0.152000,0.179,0.017945,0.052616,4.969,-0.017945,0.000000,0.000000,-0.187,0.056,0.052675,0.400000,0.394650,2.633739,0.000000,0.000000,1,52.51
0.154000,0.207,0.020702,0.054893,4.916,-0.020702,0.000000,-0.000000,-0.184,0.065,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.156000,0.201,0.020143,0.054512,4.916,-0.020143,0.000000,-0.000000,-0.179,0.063,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.158000,0.207,0.020696,0.054888,4.916,-0.020696,0.000000,-0.000000,-0.199,0.065,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.160000,0.192,0.019226,0.053887,4.916,-0.019226,0.000000,0.000000,-0.179,0.060,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.162000,0.200,0.019978,0.054399,4.916,-0.019978,0.000000,-0.000000,-0.207,0.062,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.164000,0.194,0.019449,0.054038,4.916,-0.019449,0.000000,0.000000,-0.201,0.061,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.166000,0.175,0.017509,0.052717,4.916,-0.017509,0.000000,0.000000,-0.207,0.055,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.168000,0.168,0.016810,0.052241,4.916,-0.016810,0.000000,0.000000,-0.192,0.053,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.170000,0.174,0.017437,0.052668,4.916,-0.017437,0.000000,0.000000,-0.200,0.054,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.172000,0.177,0.017655,0.052816,4.916,-0.017655,0.000000,0.000000,-0.194,0.055,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.174000,0.168,0.016820,0.052247,4.916,-0.016820,0.000000,0.000000,-0.175,0.053,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.176000,0.154,0.015422,0.051295,4.916,-0.015422,0.000000,0.000000,-0.168,0.048,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.178000,0.131,0.013054,0.049682,4.916,-0.013054,0.000000,0.000000,-0.174,0.041,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.180000,0.150,0.014976,0.050991,4.916,-0.014976,0.000000,0.000000,-0.177,0.047,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.182000,0.127,0.012725,0.049457,4.916,-0.012725,0.000000,0.000000,-0.168,0.040,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.184000,0.120,0.012009,0.048969,4.916,-0.012009,0.000000,0.000000,-0.154,0.038,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.186000,0.118,0.011796,0.048824,4.916,-0.011796,0.000000,0.000000,-0.131,0.037,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.188000,0.096,0.009645,0.047359,4.916,-0.009645,0.000000,0.000000,-0.150,0.030,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.190000,0.104,0.010402,0.047874,4.916,-0.010402,0.000000,0.000000,-0.127,0.033,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.192000,0.104,0.010416,0.047884,4.916,-0.010416,0.000000,0.000000,-0.120,0.033,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.194000,0.086,0.008620,0.046660,4.916,-0.008620,0.000000,0.000000,-0.118,0.027,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.196000,0.065,0.006464,0.045192,4.916,-0.006464,0.000000,0.000000,-0.096,0.020,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.198000,0.071,0.007129,0.045644,4.916,-0.007129,0.000000,0.000000,-0.104,0.022,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.200000,0.046,0.004644,0.043951,4.916,-0.004644,0.000000,-0.000000,0.000,0.015,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.202000,0.042,0.004211,0.043656,4.916,-0.004211,0.000000,0.000000,0.000,0.013,0.057901,0.400000,0.384198,2.895060,0.000000,0.000000,1,53.11
0.204000,0.058,0.005784,0.045209,4.951,-0.005784,0.000000,0.000000,0.000,0.018,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.206000,0.028,0.002839,0.043214,4.951,-0.002839,0.000000,0.000000,0.000,0.009,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.208000,0.048,0.004824,0.044559,4.951,-0.004824,0.000000,0.000000,-0.046,0.015,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.210000,0.012,0.001189,0.042097,4.951,-0.001189,0.000000,0.000000,-0.042,0.004,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.212000,0.007,0.000695,0.041762,4.951,-0.000695,0.000000,0.000000,-0.058,0.002,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.214000,-0.019,-0.001903,0.040002,4.951,0.001903,0.000000,0.000000,-0.028,0.006,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.216000,-0.019,-0.001941,0.039976,4.951,0.001941,0.000000,0.000000,-0.048,0.006,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.218000,-0.007,-0.000726,0.040799,4.951,0.000726,0.000000,0.000000,-0.012,0.002,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.220000,-0.033,-0.003317,0.039044,4.951,0.003317,0.000000,0.000000,-0.007,0.010,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.222000,-0.038,-0.003822,0.038702,4.951,0.003822,0.000000,0.000000,0.019,0.012,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.224000,-0.048,-0.004843,0.038010,4.951,0.004843,0.000000,0.000000,0.019,0.015,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.226000,-0.072,-0.007205,0.036410,4.951,0.007205,0.000000,0.000000,0.007,0.023,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.228000,-0.089,-0.008896,0.035265,4.951,0.008896,0.000000,0.000000,0.033,0.028,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.230000,-0.085,-0.008490,0.035540,4.951,0.008490,0.000000,0.000000,0.038,0.027,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.232000,-0.117,-0.011700,0.033365,4.951,0.011700,0.000000,0.000000,0.048,0.037,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.234000,-0.138,-0.013752,0.031975,4.951,0.013752,0.000000,0.000000,0.072,0.043,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.236000,-0.131,-0.013101,0.032416,4.951,0.013101,0.000000,0.000000,0.089,0.041,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.238000,-0.145,-0.014546,0.031437,4.951,0.014546,0.000000,0.000000,0.085,0.045,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.240000,-0.165,-0.016463,0.030139,4.951,0.016463,0.000000,0.000000,0.117,0.051,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.242000,-0.172,-0.017216,0.029629,4.951,0.017216,0.000000,0.000000,0.138,0.054,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.244000,-0.182,-0.018176,0.028978,4.951,0.018176,0.000000,0.000000,0.131,0.057,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.246000,-0.202,-0.020162,0.027633,4.951,0.020162,0.000000,0.000000,0.145,0.063,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.248000,-0.192,-0.019167,0.028307,4.951,0.019167,0.000000,0.000000,0.165,0.060,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.250000,-0.241,-0.024112,0.024957,4.951,0.024112,0.000000,0.000000,0.172,0.075,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.252000,-0.219,-0.021914,0.026446,4.951,0.021914,0.000000,0.000000,0.182,0.068,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.254000,-0.234,-0.023366,0.025463,4.951,0.023366,0.000000,0.000000,0.202,0.073,0.054448,0.400000,0.391104,2.722411,0.000000,-0.000000,1,53.76
0.256000,-0.282,-0.028183,0.022486,5.020,0.028183,0.000000,0.000000,0.192,0.088,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.258000,-0.264,-0.026442,0.023662,5.020,0.026442,0.000000,0.000000,0.241,0.083,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.260000,-0.299,-0.029871,0.021346,5.020,0.029871,0.000000,0.000000,0.219,0.093,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.262000,-0.299,-0.029851,0.021360,5.020,0.029851,0.000000,0.000000,0.234,0.093,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.264000,-0.306,-0.030644,0.020823,5.020,0.030644,0.000000,0.000000,0.282,0.096,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.266000,-0.333,-0.033264,0.019054,5.020,0.033264,0.000000,0.000000,0.264,0.104,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.268000,-0.360,-0.035977,0.017221,5.020,0.035977,0.000000,0.000000,0.299,0.112,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.270000,-0.359,-0.035872,0.017292,5.020,0.035872,0.000000,0.000000,0.299,0.112,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.272000,-0.364,-0.036426,0.016917,5.020,0.036426,0.000000,0.000000,0.306,0.114,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.274000,-0.392,-0.039159,0.015071,5.020,0.039159,0.000000,0.000000,0.333,0.122,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.276000,-0.400,-0.040046,0.014472,5.020,0.040046,0.000000,0.000000,0.360,0.125,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.278000,-0.425,-0.042537,0.012789,5.020,0.042537,0.000000,0.000000,0.359,0.133,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.280000,-0.425,-0.042461,0.012840,5.020,0.042461,0.000000,0.000000,0.364,0.133,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.282000,-0.433,-0.043335,0.012250,5.020,0.043335,0.000000,0.000000,0.392,0.135,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.284000,-0.471,-0.047073,0.009724,5.020,0.047073,0.000000,0.000000,0.400,0.147,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.286000,-0.468,-0.046841,0.009881,5.020,0.046841,0.000000,0.000000,0.425,0.146,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.288000,-0.496,-0.049595,0.008021,5.020,0.049595,0.000000,0.000000,0.425,0.155,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.290000,-0.519,-0.051911,0.006456,5.020,0.051911,0.000000,0.000000,0.433,0.162,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.292000,-0.517,-0.051658,0.006627,5.020,0.051658,0.000000,0.000000,0.471,0.161,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.294000,-0.540,-0.054012,0.005037,5.020,0.054012,0.000000,0.000000,0.468,0.169,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.296000,-0.549,-0.054906,0.004433,5.020,0.054906,0.000000,0.000000,0.496,0.172,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.298000,-0.575,-0.057473,0.002698,5.020,0.057473,0.000000,0.000000,0.519,0.180,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.300000,-0.560,-0.055951,0.003727,5.020,0.055951,0.000000,0.000000,0.000,0.175,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.302000,-0.605,-0.060526,0.000636,5.020,0.060526,0.000000,0.000000,0.000,0.189,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.304000,-0.607,-0.060686,0.000528,5.020,0.060686,0.000000,0.000000,0.000,0.190,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.306000,-0.621,-0.062129,-0.000447,5.020,0.062129,0.000000,0.000000,0.000,0.194,0.047537,0.400000,0.404926,2.376849,0.000000,-0.000000,1,54.07
0.308000,-0.643,-0.064258,-0.000667,5.064,0.064258,0.000000,0.000000,0.560,0.201,0.043083,0.400000,0.413835,2.154137,0.000000,-0.000000,1,55.13
0.310000,-0.642,-0.064193,-0.000623,5.064,0.064193,0.000000,0.000000,0.605,0.201,0.043083,0.400000,0.413835,2.154137,0.000000,-0.000000,1,55.13
0.312000,-0.661,-0.066144,-0.001929,5.064,0.066144,0.000000,0.000000,0.607,0.207,0.043083,0.400000,0.413835,2.154137,0.000000,-0.000000,1,55.13
0.314000,-0.701,-0.070089,-0.004569,5.064,0.070089,0.000000,0.000000,0.621,0.219,0.043083,0.400000,0.413835,2.154137,0.000000,-0.000000,1,55.13
0.316000,-0.695,-0.069518,-0.004186,5.064,0.069518,0.000000,0.000000,0.643,0.217,0.043083,0.400000,0.413835,2.154137,0.000000,-0.000000,1,55.13
0.318000,-0.705,-0.070478,-0.004829,5.064,0.070478,0.000000,0.000000,0.642,0.220,0.043083,0.400000,0.413835,2.154137,0.000000,-0.000000,1,55.13
0.320000,-0.714,-0.071386,-0.005437,5.064,0.071386,0.000000,0.000000,0.661,0.223,0.043083,0.400000,0.413835,2.154137,0.000000,-0.000000,1,55.13
0.322000,-0.715,-0.071507,-0.005518,5.064,0.071507,0.000000,0.000000,0.701,0.223,0.043083,0.400000,0.413835,2.154137,0.000000,-0.000000,1,55.13
0.324000,-0.755,-0.075520,-0.008203,5.064,0.075520,0.000000,0.000000,0.695,0.236,0.043083,0.400000,0.413835,2.154137,0.000000,-0.000000,1,55.13
