timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.005,0.009234,0.009234,4.321,0.00,-0.000001,-0.009049,0.000000,-0.000186,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.005,0.008893,0.008893,4.321,1.30,0.000184,-0.009030,-0.000003,0.000140,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.004,0.008171,0.008171,4.321,2.44,0.000359,-0.008998,-0.000005,0.000832,0.000,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.004,0.007955,0.007955,4.321,3.35,0.000515,-0.008952,-0.000016,0.001014,0.000,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.004,0.007490,0.007490,4.321,4.08,0.000664,-0.008891,-0.000023,0.001424,-0.005,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.004,0.006475,0.006475,4.321,4.67,0.000800,-0.008821,-0.000027,0.002372,-0.005,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.004,0.005581,0.005581,4.321,5.13,0.000914,-0.008748,-0.000029,0.003196,-0.004,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.004,0.005780,0.005780,4.321,5.51,0.001007,-0.008674,-0.000037,0.002931,-0.004,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.004,0.004553,0.004553,4.321,5.81,0.001103,-0.008598,-0.000039,0.004085,-0.004,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.004,0.003413,0.003413,4.321,6.04,0.001172,-0.008521,-0.000042,0.005149,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.004,0.003461,0.003461,4.321,6.24,0.001216,-0.008442,-0.000047,0.005027,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.004,0.004091,0.004091,4.321,6.39,0.001261,-0.008362,-0.000054,0.004325,-0.004,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.004,0.003076,0.003076,4.321,6.51,0.001318,-0.008281,-0.000057,0.005262,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.004,0.003620,0.003620,4.321,6.61,0.001353,-0.008199,-0.000062,0.004640,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.004,0.003812,0.003812,4.321,6.69,0.001398,-0.008116,-0.000064,0.004369,-0.004,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
