timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.009,0.001369,0.001369,4.985,-0.001346,0.000000,-0.000023,0.000,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.001,-0.022362,-0.022362,4.821,-0.000158,0.000000,0.022520,0.000,0.070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.008,-0.009104,-0.009104,4.924,-0.001178,0.000000,0.010282,0.000,0.028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.014,-0.069180,-0.069180,4.455,0.002078,0.000000,0.067102,0.000,0.216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.007,0.090129,0.090129,4.292,-0.001003,0.000000,-0.089126,-0.009,0.282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.000,0.039562,0.039562,4.686,-0.000067,0.000000,-0.039496,-0.001,0.124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.006,0.114804,0.114804,4.099,-0.000961,0.000000,-0.113843,-0.008,0.359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.005,0.051805,0.051805,4.591,0.000691,0.000000,-0.052497,0.014,0.162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.002,0.131837,0.131837,3.966,0.000309,0.000000,-0.132146,-0.007,0.412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.022,0.176827,0.176827,3.615,-0.003299,0.000000,-0.173528,-0.000,0.553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.007,0.085838,0.085838,4.325,-0.001031,0.000000,-0.084807,-0.006,0.268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.023,0.100143,0.100143,4.214,-0.003495,0.000000,-0.096648,0.005,0.313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.010,0.114558,0.114558,4.101,-0.001510,0.000000,-0.113048,0.002,0.358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.024,0.217843,0.217843,3.295,-0.003571,0.000000,-0.214272,-0.022,0.681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.024,0.021829,0.021829,4.825,-0.003595,0.000000,-0.018234,-0.007,0.068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.044,0.226535,0.226535,3.227,-0.006624,0.000000,-0.219911,-0.023,0.708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.050,0.218566,0.218566,3.289,-0.007531,0.000000,-0.211035,-0.010,0.683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.063,0.320000,0.320000,2.997,-0.009487,0.000000,-0.362487,-0.024,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.106,0.320000,0.320000,2.997,-0.015951,0.000000,-0.656795,-0.024,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.089,0.320000,0.320000,2.997,-0.013319,0.000000,-0.578271,-0.044,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.128,0.320000,0.320000,2.997,-0.019221,0.000000,-0.863740,-0.050,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.119,0.320000,0.320000,2.997,-0.017894,0.000000,-0.728896,-0.063,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.132,0.320000,0.320000,2.997,-0.019759,0.000000,-0.723314,-0.106,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.165,0.320000,0.320000,2.997,-0.024805,0.000000,-0.475278,-0.089,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.192,0.320000,0.320000,2.997,-0.028782,0.000000,-0.627632,-0.128,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.233,0.313967,0.187220,5.844,-0.034957,0.000000,-0.279011,-0.119,0.981,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.054000,0.271,0.320000,0.192178,5.844,-0.040678,0.000000,-0.642061,-0.132,1.000,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.056000,0.314,0.320000,0.192858,5.844,-0.047080,0.000000,-0.704160,-0.165,1.000,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.058000,0.333,0.320000,0.193524,5.844,-0.049880,0.000000,-0.719600,-0.192,1.000,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.060000,0.366,0.320000,0.194177,5.844,-0.054912,0.000000,-0.947463,-0.233,1.000,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.062000,0.419,0.320000,0.194817,5.844,-0.062809,0.000000,-1.546940,-0.271,1.000,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.064000,0.472,0.320000,0.195444,5.844,-0.070782,0.000000,-1.323410,-0.314,1.000,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.066000,0.491,0.320000,0.196059,5.844,-0.073603,0.000000,-1.346492,-0.333,1.000,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.068000,0.511,0.320000,0.196661,5.844,-0.076594,0.000000,-1.429448,-0.366,1.000,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.070000,0.529,0.320000,0.197252,5.844,-0.079357,0.000000,-1.359622,-0.419,1.000,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.072000,0.550,0.320000,0.197830,5.844,-0.082466,0.000000,-0.878135,-0.472,1.000,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.074000,0.581,0.320000,0.198397,5.844,-0.087184,0.000000,-1.198116,-0.491,1.000,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.076000,0.574,0.320000,0.198952,5.844,-0.086149,0.000000,-0.918716,-0.511,1.000,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.078000,0.573,0.320000,0.199497,5.844,-0.085973,0.000000,-0.637488,-0.529,1.000,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.080000,0.572,0.320000,0.200031,5.844,-0.085821,0.000000,-0.398307,-0.550,1.000,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.082000,0.574,0.320000,0.200553,5.844,-0.086106,0.000000,-0.298882,-0.581,1.000,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.084000,0.584,0.125373,0.063504,5.844,-0.087535,0.000000,-0.037838,-0.574,0.392,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.086000,0.584,0.206634,0.121441,5.844,-0.087538,0.000000,-0.119097,-0.573,0.646,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.088000,0.609,0.320000,0.202060,5.844,-0.091304,0.000000,-0.273402,-0.572,1.000,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.090000,0.585,0.067669,0.024196,5.844,-0.087719,0.000000,0.020049,-0.574,0.211,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.092000,0.596,0.197913,0.116725,5.844,-0.089407,0.000000,-0.108506,-0.584,0.618,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.094000,0.569,-0.019641,-0.036579,5.844,-0.085356,0.000000,0.104997,-0.584,0.061,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.096000,0.559,-0.046911,-0.055399,5.844,-0.083879,0.000000,0.130789,-0.609,0.147,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.098000,0.559,-0.192083,-0.157562,5.844,-0.083831,0.000000,0.275914,-0.585,0.600,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.100000,0.540,0.081872,0.036505,5.844,-0.080986,0.000000,-0.000886,0.000,0.256,-0.015092,-0.754579,0.569817,-0.754579,-0.000000,-0.000000,1,41.89
0.102000,0.516,0.074386,0.011641,5.879,-0.077339,0.000000,0.002953,0.000,0.232,-0.011529,-0.576439,0.576942,-0.576439,-0.000000,0.000000,1,44.71
0.104000,0.502,0.027301,-0.019917,5.879,-0.075291,0.000000,0.047990,0.000,0.085,-0.011529,-0.576439,0.576942,-0.576439,-0.000000,0.000000,1,44.71
0.106000,0.480,-0.221766,-0.190257,5.879,-0.072035,0.000000,0.293801,0.000,0.693,-0.011529,-0.576439,0.576942,-0.576439,-0.000000,0.000000,1,44.71
0.108000,0.463,-0.320000,-0.256987,5.879,-0.069411,0.000000,0.480318,-0.540,1.000,-0.011529,-0.576439,0.576942,-0.576439,-0.000000,0.000000,1,44.71
0.110000,0.383,-0.320000,-0.256244,5.879,-0.057513,0.000000,1.334107,-0.516,1.000,-0.011529,-0.576439,0.576942,-0.576439,-0.000000,0.000000,1,44.71
0.112000,0.362,-0.320000,-0.255516,5.879,-0.054226,0.000000,1.446473,-0.502,1.000,-0.011529,-0.576439,0.576942,-0.576439,-0.000000,0.000000,1,44.71
0.114000,0.327,-0.320000,-0.254803,5.879,-0.049059,0.000000,1.809048,-0.480,1.000,-0.011529,-0.576439,0.576942,-0.576439,-0.000000,0.000000,1,44.71
0.116000,0.269,-0.320000,-0.254104,5.879,-0.040351,0.000000,2.208289,-0.463,1.000,-0.011529,-0.576439,0.576942,-0.576439,-0.000000,0.000000,1,44.71
