timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.090000,0.064,0.012750,0.002798,5.753,-0.012750,0.000000,-0.000000,-0.031,0.040,-0.024197,-0.120987,0.551605,-0.120987,-0.000000,-0.000000,1,55.38
0.092000,0.026,0.005274,-0.001680,5.753,-0.005274,0.000000,0.000000,-0.044,0.016,-0.024197,-0.120987,0.551605,-0.120987,-0.000000,-0.000000,1,55.38
0.094000,0.028,0.005564,-0.001404,5.753,-0.005564,0.000000,0.000000,-0.023,0.017,-0.024197,-0.120987,0.551605,-0.120987,-0.000000,-0.000000,1,55.38
0.096000,0.034,0.006728,-0.000595,5.753,-0.006728,0.000000,0.000000,-0.043,0.021,-0.024197,-0.120987,0.551605,-0.120987,-0.000000,-0.000000,1,55.38
0.098000,0.046,0.009225,0.001028,5.753,-0.009225,0.000000,0.000000,-0.064,0.029,-0.024197,-0.120987,0.551605,-0.120987,-0.000000,-0.000000,1,55.38
0.100000,0.029,0.005889,-0.000922,5.753,-0.005889,0.000000,-0.000000,0.000,0.018,-0.024197,-0.120987,0.551605,-0.120987,-0.000000,-0.000000,1,55.38
0.102000,0.009,0.001833,-0.008383,5.754,-0.001833,0.000000,0.000000,0.000,0.006,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.104000,0.018,0.003627,-0.007092,5.754,-0.003627,0.000000,-0.000000,0.000,0.011,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.106000,0.046,0.009150,-0.003515,5.754,-0.009150,0.000000,-0.000000,0.000,0.029,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.108000,0.034,0.006867,-0.004734,5.754,-0.006867,0.000000,-0.000000,-0.029,0.021,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.110000,0.026,0.005176,-0.005593,5.754,-0.005176,0.000000,-0.000000,-0.009,0.016,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.112000,0.026,0.005145,-0.005437,5.754,-0.005145,0.000000,-0.000000,-0.018,0.016,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.114000,0.017,0.003410,-0.006329,5.754,-0.003410,0.000000,0.000000,-0.046,0.011,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.116000,0.039,0.007778,-0.003480,5.754,-0.007778,0.000000,0.000000,-0.034,0.024,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.118000,0.017,0.003329,-0.006046,5.754,-0.003329,0.000000,0.000000,-0.026,0.010,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.120000,0.022,0.004363,-0.005249,5.754,-0.004363,0.000000,0.000000,-0.026,0.014,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.122000,0.018,0.003631,-0.005540,5.754,-0.003631,0.000000,0.000000,-0.017,0.011,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.124000,0.009,0.001777,-0.006522,5.754,-0.001777,0.000000,0.000000,-0.039,0.006,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.126000,-0.002,-0.000423,-0.007720,5.754,0.000423,0.000000,0.000000,-0.017,0.001,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.128000,0.023,0.004646,-0.004460,5.754,-0.004646,0.000000,0.000000,-0.022,0.015,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.130000,0.015,0.003033,-0.005304,5.754,-0.003033,0.000000,0.000000,-0.018,0.009,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.132000,0.013,0.002668,-0.005385,5.754,-0.002668,0.000000,0.000000,-0.009,0.008,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.134000,0.027,0.005434,-0.003547,5.754,-0.005434,0.000000,-0.000000,0.002,0.017,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.136000,0.026,0.005101,-0.003613,5.754,-0.005101,0.000000,-0.000000,-0.023,0.016,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.138000,0.008,0.001566,-0.005648,5.754,-0.001566,0.000000,0.000000,-0.015,0.005,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.140000,0.030,0.005909,-0.002851,5.754,-0.005909,0.000000,-0.000000,-0.013,0.018,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.142000,0.004,0.000707,-0.005913,5.754,-0.000707,0.000000,0.000000,-0.027,0.002,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.144000,0.004,0.000821,-0.005716,5.754,-0.000821,0.000000,0.000000,-0.026,0.003,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.146000,0.018,0.003639,-0.003863,5.754,-0.003639,0.000000,0.000000,-0.008,0.011,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.148000,0.010,0.001955,-0.004774,5.754,-0.001955,0.000000,-0.000000,-0.030,0.006,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.150000,0.014,0.002870,-0.004093,5.754,-0.002870,0.000000,0.000000,-0.004,0.009,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.152000,0.022,0.004485,-0.002985,5.754,-0.004485,0.000000,-0.000000,-0.004,0.014,-0.024091,-0.120457,0.551817,-0.120457,-0.000000,0.000000,1,55.18
0.154000,0.008,0.001552,-0.009157,5.753,-0.001552,0.000000,-0.000000,-0.018,0.005,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.156000,0.000,0.000048,-0.009879,5.753,-0.000048,0.000000,0.000000,-0.010,0.000,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.158000,0.014,0.002749,-0.008022,5.753,-0.002749,0.000000,-0.000000,-0.014,0.009,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.160000,-0.003,-0.000538,-0.009846,5.753,0.000538,0.000000,-0.000000,-0.022,0.002,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.162000,-0.001,-0.000227,-0.009464,5.753,0.000227,0.000000,-0.000000,-0.008,0.001,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.164000,0.020,0.004055,-0.006649,5.753,-0.004055,0.000000,-0.000000,-0.000,0.013,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.166000,0.004,0.000859,-0.008428,5.753,-0.000859,0.000000,-0.000000,-0.014,0.003,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.168000,0.018,0.003626,-0.006551,5.753,-0.003626,0.000000,-0.000000,0.003,0.011,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.170000,0.015,0.003063,-0.006720,5.753,-0.003063,0.000000,-0.000000,0.001,0.010,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.172000,0.005,0.001072,-0.007771,5.753,-0.001072,0.000000,-0.000000,-0.020,0.003,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.174000,-0.000,-0.000037,-0.008284,5.753,0.000037,0.000000,0.000000,-0.004,0.000,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.176000,0.015,0.003021,-0.006240,5.753,-0.003021,0.000000,0.000000,-0.018,0.009,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.178000,-0.006,-0.001287,-0.008724,5.753,0.001287,0.000000,0.000000,-0.015,0.004,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.180000,0.007,0.001447,-0.006886,5.753,-0.001447,0.000000,0.000000,-0.005,0.005,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.182000,0.005,0.000954,-0.007034,5.753,-0.000954,0.000000,0.000000,0.000,0.003,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.184000,0.013,0.002520,-0.005920,5.753,-0.002520,0.000000,-0.000000,-0.015,0.008,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.186000,-0.004,-0.000738,-0.007771,5.753,0.000738,0.000000,0.000000,0.006,0.002,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.188000,-0.001,-0.000226,-0.007310,5.753,0.000226,0.000000,-0.000000,-0.007,0.001,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.190000,0.002,0.000497,-0.006723,5.753,-0.000497,0.000000,0.000000,-0.005,0.002,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.192000,0.000,0.000069,-0.006845,5.753,-0.000069,0.000000,0.000000,-0.013,0.000,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.194000,0.006,0.001132,-0.006055,5.753,-0.001132,0.000000,0.000000,0.004,0.004,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.196000,0.009,0.001831,-0.005490,5.753,-0.001831,0.000000,-0.000000,0.001,0.006,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.198000,0.006,0.001180,-0.005758,5.753,-0.001180,0.000000,-0.000000,-0.002,0.004,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.200000,0.004,0.000854,-0.005828,5.753,-0.000854,0.000000,-0.000000,0.000,0.003,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.202000,0.012,0.002333,-0.004793,5.753,-0.002333,0.000000,-0.000000,0.000,0.007,-0.024125,-0.120625,0.551750,-0.120625,-0.000000,-0.000000,1,55.14
0.204000,0.013,0.002625,-0.008488,5.763,-0.002625,0.000000,-0.000000,0.000,0.008,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.206000,0.009,0.001830,-0.008773,5.763,-0.001830,0.000000,-0.000000,0.000,0.006,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.208000,-0.010,-0.002089,-0.010976,5.763,0.002089,0.000000,0.000000,-0.004,0.007,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.210000,-0.009,-0.001775,-0.010590,5.763,0.001775,0.000000,0.000000,-0.012,0.006,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.212000,0.010,0.002036,-0.008065,5.763,-0.002036,0.000000,-0.000000,-0.013,0.006,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.214000,0.005,0.000987,-0.008522,5.763,-0.000987,0.000000,-0.000000,-0.009,0.003,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.216000,0.010,0.002013,-0.007711,5.763,-0.002013,0.000000,-0.000000,0.010,0.006,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.218000,0.003,0.000523,-0.008444,5.763,-0.000523,0.000000,-0.000000,0.009,0.002,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.220000,0.014,0.002874,-0.006829,5.763,-0.002874,0.000000,-0.000000,-0.010,0.009,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.222000,-0.000,-0.000033,-0.008438,5.763,0.000033,0.000000,0.000000,-0.005,0.000,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.224000,0.025,0.004921,-0.005235,5.763,-0.004921,0.000000,-0.000000,-0.010,0.015,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.226000,0.003,0.000606,-0.007713,5.763,-0.000606,0.000000,0.000000,-0.003,0.002,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.228000,-0.014,-0.002872,-0.009682,5.763,0.002872,0.000000,0.000000,-0.014,0.009,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.230000,0.025,0.004917,-0.004752,5.763,-0.004917,0.000000,0.000000,0.000,0.015,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.232000,0.020,0.004078,-0.005111,5.763,-0.004078,0.000000,-0.000000,-0.025,0.013,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.234000,0.015,0.002970,-0.005637,5.763,-0.002970,0.000000,0.000000,-0.003,0.009,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.236000,0.025,0.004928,-0.004289,5.763,-0.004928,0.000000,-0.000000,0.014,0.015,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.238000,0.010,0.002056,-0.005902,5.763,-0.002056,0.000000,-0.000000,-0.025,0.006,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.240000,0.020,0.003995,-0.004572,5.763,-0.003995,0.000000,0.000000,-0.020,0.012,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.242000,0.015,0.002977,-0.005054,5.763,-0.002977,0.000000,0.000000,-0.015,0.009,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.244000,0.020,0.004077,-0.004243,5.763,-0.004077,0.000000,-0.000000,-0.025,0.013,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.246000,0.019,0.003888,-0.004224,5.763,-0.003888,0.000000,0.000000,-0.010,0.012,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.248000,0.014,0.002868,-0.004717,5.763,-0.002868,0.000000,-0.000000,-0.020,0.009,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.250000,0.027,0.005416,-0.003027,5.763,-0.005416,0.000000,-0.000000,-0.015,0.017,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.252000,0.048,0.009670,-0.000294,5.763,-0.009670,0.000000,-0.000000,-0.020,0.030,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.254000,0.028,0.005518,-0.002713,5.763,-0.005518,0.000000,-0.000000,-0.019,0.017,-0.023155,-0.115775,0.553690,-0.115775,-0.000000,0.000000,1,55.35
0.256000,0.027,0.005365,-0.006652,5.766,-0.005365,0.000000,-0.000000,-0.014,0.017,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.258000,0.020,0.004081,-0.007240,5.766,-0.004081,0.000000,0.000000,-0.027,0.013,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.260000,0.026,0.005264,-0.006320,5.766,-0.005264,0.000000,-0.000000,-0.048,0.016,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.262000,0.028,0.005674,-0.005878,5.766,-0.005674,0.000000,0.000000,-0.028,0.018,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.264000,0.019,0.003811,-0.006832,5.766,-0.003811,0.000000,0.000000,-0.027,0.012,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.266000,0.025,0.004936,-0.005960,5.766,-0.004936,0.000000,-0.000000,-0.020,0.015,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.268000,0.034,0.006832,-0.004619,5.766,-0.006832,0.000000,-0.000000,-0.026,0.021,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.270000,0.044,0.008711,-0.003292,5.766,-0.008711,0.000000,-0.000000,-0.028,0.027,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.272000,0.021,0.004104,-0.005941,5.766,-0.004104,0.000000,-0.000000,-0.019,0.013,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.274000,0.046,0.009117,-0.002702,5.766,-0.009117,0.000000,-0.000000,-0.025,0.028,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.276000,0.050,0.009930,-0.002038,5.766,-0.009930,0.000000,-0.000000,-0.034,0.031,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.278000,0.050,0.010091,-0.001778,5.766,-0.010091,0.000000,-0.000000,-0.044,0.032,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.280000,0.057,0.011323,-0.000864,5.766,-0.011323,0.000000,-0.000000,-0.021,0.035,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.282000,0.054,0.010837,-0.001006,5.766,-0.010837,0.000000,-0.000000,-0.046,0.034,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.284000,0.061,0.012105,-0.000076,5.766,-0.012105,0.000000,-0.000000,-0.050,0.038,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.286000,0.043,0.008562,-0.002096,5.766,-0.008562,0.000000,0.000000,-0.050,0.027,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.288000,0.029,0.005882,-0.003590,5.766,-0.005882,0.000000,0.000000,-0.057,0.018,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.290000,0.073,0.014646,0.001920,5.766,-0.014646,0.000000,0.000000,-0.054,0.046,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.292000,0.057,0.011479,0.000122,5.766,-0.011479,0.000000,0.000000,-0.061,0.036,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.294000,0.067,0.013418,0.001448,5.766,-0.013418,0.000000,0.000000,-0.043,0.042,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.296000,0.049,0.009841,-0.000608,5.766,-0.009841,0.000000,0.000000,-0.029,0.031,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.298000,0.055,0.011061,0.000272,5.766,-0.011061,0.000000,-0.000000,-0.073,0.035,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.300000,0.063,0.012616,0.001355,5.766,-0.012616,0.000000,-0.000000,0.000,0.039,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.302000,0.070,0.013957,0.002303,5.766,-0.013957,0.000000,-0.000000,0.000,0.044,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.304000,0.050,0.009949,-0.000026,5.766,-0.009949,0.000000,0.000000,0.000,0.031,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.306000,0.065,0.013087,0.002018,5.766,-0.013087,0.000000,-0.000000,0.000,0.041,-0.022876,-0.114378,0.554249,-0.114378,-0.000000,0.000000,1,55.37
0.308000,0.101,0.020299,0.002653,5.764,-0.020299,0.000000,-0.000000,-0.063,0.063,-0.023013,-0.115064,0.553974,-0.115064,-0.000000,-0.000000,1,54.89
0.310000,0.081,0.016276,0.000373,5.764,-0.016276,0.000000,0.000000,-0.070,0.051,-0.023013,-0.115064,0.553974,-0.115064,-0.000000,-0.000000,1,54.89
