timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.003,-0.011094,-0.011094,4.321,0.00,-0.003692,0.011094,0.000000,0.000000,0.000,0.007,-17.493,-18.633,0.360,3.137252,0.002771,-0.000487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,-0.003,-0.011356,-0.011356,4.321,1.40,-0.003840,0.011356,0.000000,0.000000,0.000,0.008,-17.493,-18.633,0.360,3.137118,0.002835,-0.000846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,-0.003,-0.011627,-0.011627,4.321,2.52,-0.003990,0.011627,0.000000,0.000000,0.000,0.008,-17.493,-18.633,0.359,3.136984,0.002901,-0.001203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.003,-0.011905,-0.011905,4.321,3.42,-0.004143,0.011905,0.000000,0.000000,0.000,0.008,-17.493,-18.633,0.359,3.136848,0.002969,-0.001560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,-0.003,-0.012192,-0.012192,4.321,4.13,-0.004298,0.012192,0.000000,0.000000,0.003,0.008,-17.493,-18.633,0.359,3.136712,0.003039,-0.001917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,-0.003,-0.012487,-0.012487,4.321,4.71,-0.004456,0.012487,0.000000,0.000000,0.003,0.008,-17.493,-18.633,0.359,3.136574,0.003110,-0.002274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,-0.003,-0.012790,-0.012790,4.321,5.16,-0.004617,0.012790,0.000000,0.000000,0.003,0.009,-17.493,-18.633,0.358,3.136436,0.003184,-0.002630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.003,-0.013101,-0.013101,4.321,5.53,-0.004780,0.013101,0.000000,0.000000,0.003,0.009,-17.493,-18.633,0.358,3.136297,0.003259,-0.002987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.003,-0.013420,-0.013420,4.321,5.83,-0.004947,0.013420,0.000000,0.000000,0.003,0.009,-17.493,-18.633,0.358,3.136156,0.003337,-0.003343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,-0.003,-0.013747,-0.013747,4.321,6.06,-0.005116,0.013747,0.000000,0.000000,0.003,0.009,-17.493,-18.633,0.357,3.136014,0.003416,-0.003699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.004,-0.014082,-0.014082,4.321,6.25,-0.005289,0.014082,0.000000,0.000000,0.003,0.009,-17.493,-18.632,0.357,3.135872,0.003497,-0.004055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.004,-0.014425,-0.014425,4.321,6.40,-0.005464,0.014425,0.000000,0.000000,0.003,0.010,-17.493,-18.632,0.356,3.135728,0.003581,-0.004410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
