timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.010000,0.003,0.040076,0.040076,6.173,0.00,-0.000003,-0.010312,-0.000014,-0.029750,0.000,0.027,-2.009,-31.170,0.259,3.140126,-0.002953,-0.004667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.020000,0.002,0.033722,0.033722,6.173,2.00,0.004007,-0.008242,-0.000030,-0.025450,0.000,0.022,-2.009,-31.170,0.257,3.140276,-0.002365,-0.007278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.030000,0.002,0.019218,0.019218,6.173,3.60,0.006978,-0.005534,-0.000035,-0.013649,0.000,0.013,-2.009,-31.169,0.254,3.140190,-0.001595,-0.009885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.040000,0.001,0.004081,0.004081,6.173,4.88,0.008203,-0.002563,-0.000037,-0.001482,0.000,0.003,-2.009,-31.168,0.252,3.139542,-0.000752,-0.009418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.050000,-0.000,-0.017779,-0.017779,6.173,5.90,0.007791,0.001555,-0.000036,0.016260,-0.003,0.012,-2.009,-31.167,0.251,3.138526,0.000421,-0.007622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.060000,-0.002,-0.079726,-0.079726,6.173,6.72,0.005234,0.007137,-0.000030,0.072619,-0.002,0.053,-2.009,-31.165,0.249,3.137047,0.002017,-0.004913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.070000,-0.005,-0.126443,-0.126443,6.173,7.38,-0.003260,0.016521,-0.000015,0.109938,-0.002,0.084,-2.008,-31.163,0.247,3.134283,0.004710,-0.001440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.080000,-0.008,-0.196721,-0.196721,6.173,7.90,-0.015578,0.028560,0.000004,0.168157,-0.001,0.131,-2.008,-31.161,0.245,3.130725,0.008190,0.002729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.090000,-0.013,-0.273971,-0.273971,6.173,8.32,-0.033690,0.044530,0.000042,0.229399,0.000,0.183,-2.007,-31.158,0.243,3.125960,0.012843,0.007563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.100000,-0.018,-0.300000,-0.300000,6.173,8.65,-0.057716,0.064624,0.000098,0.302225,0.002,0.200,-2.006,-31.156,0.240,3.119994,0.018753,0.013032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.110000,-0.024,-0.300000,-0.300000,6.173,8.92,-0.081944,0.085475,0.000159,0.390563,0.005,0.200,-2.004,-31.153,0.236,3.114120,0.024963,0.019132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.120000,-0.028,-0.300000,-0.300000,6.173,9.14,-0.103749,0.098078,0.000227,0.420427,0.008,0.200,-2.003,-31.149,0.235,3.111008,0.028673,0.020530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.130000,-0.031,-0.300000,-0.300000,6.173,9.31,-0.123374,0.109444,0.000298,0.418953,0.013,0.200,-2.003,-31.144,0.235,3.108453,0.031973,0.020350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.140000,-0.034,-0.300000,-0.300000,6.173,9.45,-0.141036,0.119648,0.000368,0.413583,0.018,0.200,-2.002,-31.138,0.235,3.106415,0.034923,0.019976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.150000,-0.037,-0.300000,-0.300000,6.173,9.56,-0.156933,0.128773,0.000449,0.380256,0.024,0.200,-2.001,-31.131,0.235,3.104845,0.037556,0.019651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.160000,-0.039,-0.300000,-0.300000,6.173,9.64,-0.171239,0.136879,0.000547,0.309547,0.028,0.200,-2.000,-31.125,0.235,3.103700,0.039889,0.019386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.170000,-0.041,-0.300000,-0.300000,6.173,9.71,-0.184116,0.144011,0.000682,0.267828,0.031,0.200,-2.000,-31.117,0.235,3.102942,0.041938,0.019166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.180000,-0.043,-0.300000,-0.300000,6.173,9.77,-0.195704,0.150210,0.000791,0.232762,0.034,0.200,-1.999,-31.110,0.235,3.102539,0.043713,0.018980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.190000,-0.044,-0.300000,-0.300000,6.173,9.82,-0.206134,0.155511,0.000927,0.188428,0.037,0.200,-1.999,-31.102,0.235,3.102462,0.045226,0.018821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.200000,-0.046,-0.300000,-0.300000,6.173,9.85,-0.215521,0.159947,0.001035,0.156946,0.039,0.200,-1.998,-31.094,0.235,3.102683,0.046486,0.018687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.210000,-0.047,-0.291983,-0.291983,6.173,9.88,-0.223969,0.163545,0.001194,0.127244,0.041,0.195,-1.998,-31.085,0.235,3.103180,0.047502,0.018576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.220000,-0.047,-0.274672,-0.274672,6.173,9.90,-0.230770,0.165930,0.001350,0.107392,0.043,0.183,-1.998,-31.076,0.234,3.104079,0.048163,0.018497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.230000,-0.048,-0.245807,-0.245807,6.173,9.92,-0.235161,0.166704,0.001487,0.077616,0.044,0.164,-1.997,-31.067,0.234,3.105510,0.048354,0.018464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.240000,-0.047,-0.215668,-0.215668,6.173,9.94,-0.236226,0.165406,0.001646,0.048616,0.046,0.144,-1.997,-31.057,0.234,3.107620,0.047941,0.018491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.250000,-0.046,-0.174018,-0.174018,6.173,9.95,-0.234171,0.162160,0.001807,0.010051,0.047,0.116,-1.998,-31.047,0.234,3.110337,0.046960,0.018574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.260000,-0.045,-0.131513,-0.131513,6.173,9.96,-0.228157,0.156578,0.001959,-0.027023,0.047,0.088,-1.998,-31.037,0.234,3.113782,0.045298,0.018720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.270000,-0.043,-0.087989,-0.087989,6.173,9.97,-0.218494,0.148885,0.002131,-0.063026,0.048,0.059,-1.998,-31.026,0.233,3.117849,0.043021,0.018920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.280000,-0.040,-0.042852,-0.042852,6.173,9.97,-0.205444,0.139293,0.002294,-0.098735,0.047,0.029,-1.999,-31.015,0.233,3.122440,0.040191,0.019161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.290000,-0.037,0.001264,0.001264,6.173,9.98,-0.189186,0.127978,0.002443,-0.131684,0.046,0.001,-1.999,-31.004,0.233,3.127476,0.036858,0.019430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.300000,-0.033,0.041278,0.041278,6.173,9.98,-0.170142,0.115244,0.002586,-0.159108,0.045,0.028,-2.000,-30.992,0.233,3.132835,0.033113,0.019712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.310000,-0.029,0.076619,0.076619,6.173,9.98,-0.149001,0.101495,0.002709,-0.180823,0.043,0.051,-2.001,-30.980,0.232,3.138362,0.029073,0.019988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.320000,-0.025,0.106347,0.106347,6.173,9.99,-0.126440,0.087232,0.002826,-0.196405,0.040,0.071,-2.002,-30.967,0.232,-3.139306,0.024885,0.020244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.330000,-0.021,0.131590,0.131590,6.173,9.99,-0.103163,0.072836,0.002922,-0.207348,0.037,0.088,-2.004,-30.954,0.232,-3.133937,0.020660,0.020473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.340000,-0.017,0.145834,0.145834,6.173,9.99,-0.079688,0.058613,0.003007,-0.207454,0.033,0.097,-2.005,-30.941,0.231,-3.128821,0.016489,0.020656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.350000,-0.013,0.153281,0.153281,6.173,9.99,-0.057136,0.045172,0.003076,-0.201529,0.029,0.102,-2.006,-30.927,0.231,-3.124165,0.012549,0.020797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.360000,-0.009,0.165130,0.165130,6.173,9.99,-0.036095,0.032825,0.003113,-0.201068,0.025,0.110,-2.007,-30.913,0.231,-3.120061,0.008933,0.020901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.370000,-0.006,0.167391,0.167391,6.173,9.99,-0.015973,0.021296,0.003142,-0.191829,0.021,0.112,-2.008,-30.899,0.230,-3.116385,0.005559,0.020980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.380000,-0.003,0.166099,0.166099,6.173,9.99,0.002370,0.011032,0.003156,-0.180288,0.017,0.111,-2.009,-30.884,0.230,-3.113282,0.002558,0.021035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.390000,-0.001,0.162944,0.162944,6.173,9.99,0.018738,0.002126,0.003159,-0.168230,0.013,0.109,-2.010,-30.869,0.230,-3.110765,-0.000042,0.021074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.400000,0.002,0.161044,0.161044,6.173,9.99,0.033158,-0.005433,0.003153,-0.158763,0.009,0.107,-2.011,-30.853,0.229,-3.108806,-0.002246,0.021103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.410000,0.003,0.144402,0.144402,6.173,9.99,0.045947,-0.011808,0.003138,-0.135732,0.006,0.096,-2.012,-30.837,0.229,-3.107323,-0.004101,0.021127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,0.005,0.130266,0.130266,6.173,10.00,0.055793,-0.016354,0.003117,-0.117029,0.003,0.087,-2.013,-30.821,0.229,-3.106535,-0.005418,0.021152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.430000,0.006,0.112654,0.112654,6.173,10.00,0.063241,-0.019374,0.003096,-0.096375,0.001,0.075,-2.014,-30.804,0.228,-3.106304,-0.006288,0.021182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,0.006,0.092735,0.092735,6.173,10.00,0.068183,-0.020846,0.003071,-0.074960,-0.002,0.062,-2.015,-30.787,0.228,-3.106618,-0.006704,0.021220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
