timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
0.225000,43.000,-0.320000,3.000,-0.644998,-0.004157,-2.205926,-27.000,1.000
0.230000,44.500,-0.320000,3.000,-0.667499,-0.004376,-1.757576,-32.500,1.000
0.235000,45.000,-0.320000,3.000,-0.675000,-0.004571,-1.193880,-37.000,1.000
0.240000,45.000,-0.320000,3.000,-0.675000,-0.004813,-0.723285,-40.500,1.000
0.245000,45.000,-0.320000,3.000,-0.675000,-0.005128,-0.320399,-43.000,1.000
0.250000,45.000,-0.320000,3.000,-0.675000,-0.005349,-0.168025,-44.500,1.000
0.255000,45.000,-0.320000,3.000,-0.675000,-0.005608,-0.046068,-45.000,1.000
0.260000,45.000,-0.320000,3.000,-0.675000,-0.006176,0.000000,-45.000,1.000
0.265000,45.000,-0.320000,3.000,-0.675000,-0.006631,0.000000,-45.000,1.000
0.270000,45.000,-0.320000,3.000,-0.675000,-0.006900,0.000000,-45.000,1.000
0.275000,45.000,-0.320000,3.000,-0.675000,-0.007174,0.000000,-45.000,1.000
0.280000,45.000,-0.320000,3.000,-0.675000,-0.007430,0.000000,-45.000,1.000
0.285000,45.000,-0.320000,3.000,-0.675000,-0.007713,0.000000,-45.000,1.000
0.290000,45.000,-0.320000,3.000,-0.675000,-0.008018,0.000000,-45.000,1.000
0.295000,45.000,-0.320000,3.000,-0.675000,-0.008351,0.000000,-45.000,1.000
0.300000,45.000,-0.320000,3.000,-0.675000,-0.012879,-0.062892,0.000,1.000
0.305000,45.000,-0.320000,3.000,-0.675000,-0.013211,-0.062892,0.000,1.000
0.310000,45.000,-0.320000,3.000,-0.675000,-0.013474,-0.062892,0.000,1.000
0.315000,45.000,-0.320000,3.000,-0.675000,-0.013759,-0.062892,0.000,1.000
0.320000,45.000,-0.320000,3.000,-0.675000,-0.014043,-0.062892,-45.000,1.000
0.325000,45.000,-0.320000,3.000,-0.675000,-0.014329,0.000000,-45.000,1.000
0.330000,45.000,-0.320000,3.000,-0.675000,-0.014615,0.000000,-45.000,1.000
0.335000,45.000,-0.320000,3.000,-0.675000,-0.014903,0.000000,-45.000,1.000
0.340000,45.000,-0.320000,3.000,-0.675000,-0.015188,0.000000,-45.000,1.000
0.345000,45.000,-0.320000,3.000,-0.675000,-0.015426,0.000000,-45.000,1.000
0.350000,45.000,-0.320000,3.000,-0.675000,-0.015661,0.000000,-45.000,1.000
0.355000,45.000,-0.320000,3.000,-0.675000,-0.015905,0.000000,-45.000,1.000
0.360000,45.000,-0.320000,3.000,-0.675000,-0.016143,0.000000,-45.000,1.000
0.365000,45.000,-0.320000,3.000,-0.675000,-0.016382,0.000000,-45.000,1.000
0.370000,45.000,-0.320000,3.000,-0.675000,-0.016619,0.000000,-45.000,1.000
0.375000,45.000,-0.320000,3.000,-0.675000,-0.016810,0.000000,-45.000,1.000
0.380000,45.000,-0.320000,3.000,-0.675000,-0.017005,0.000000,-45.000,1.000
0.385000,45.000,-0.320000,3.000,-0.675000,-0.017197,0.000000,-45.000,1.000
0.390000,45.000,-0.320000,3.000,-0.675000,-0.017371,0.000000,-45.000,1.000
0.395000,45.000,-0.320000,3.000,-0.675000,-0.017559,0.000000,-45.000,1.000
0.400000,45.000,-0.320000,3.000,-0.675000,-0.017842,-0.045400,0.000,1.000
0.405000,45.000,-0.320000,3.000,-0.675000,-0.018028,-0.045400,0.000,1.000
0.410000,45.000,-0.320000,3.000,-0.675000,-0.018212,-0.045400,0.000,1.000
0.415000,45.000,-0.320000,3.000,-0.675000,-0.018304,-0.045400,0.000,1.000
0.420000,45.000,-0.320000,3.000,-0.675000,-0.018441,-0.045400,-45.000,1.000
0.425000,45.000,-0.320000,3.000,-0.675000,-0.018570,0.000000,-45.000,1.000
0.430000,45.000,-0.320000,3.000,-0.675000,-0.018771,0.000000,-45.000,1.000
0.435000,45.000,-0.320000,3.000,-0.675000,-0.018915,0.000000,-45.000,1.000
0.440000,45.000,-0.320000,3.000,-0.675000,-0.019099,0.000000,-45.000,1.000
0.445000,45.000,-0.320000,3.000,-0.675000,-0.019298,0.000000,-45.000,1.000
0.450000,45.000,-0.320000,3.000,-0.675000,-0.019479,0.000000,-45.000,1.000
0.455000,45.000,-0.320000,3.000,-0.675000,-0.019674,0.000000,-45.000,1.000
0.460000,45.000,-0.320000,3.000,-0.675000,-0.019894,0.000000,-45.000,1.000
0.465000,45.000,-0.320000,3.000,-0.675000,-0.020046,0.000000,-45.000,1.000
0.470000,45.000,-0.320000,3.000,-0.675000,-0.020290,0.000000,-45.000,1.000
0.475000,45.000,-0.320000,3.000,-0.675000,-0.020540,0.000000,-45.000,1.000
0.480000,45.000,-0.320000,3.000,-0.675000,-0.020744,0.000000,-45.000,1.000
0.485000,45.000,-0.320000,3.000,-0.675000,-0.020952,0.000000,-45.000,1.000
0.490000,45.000,-0.320000,3.000,-0.675000,-0.021154,0.000000,-45.000,1.000
0.495000,45.000,-0.320000,3.000,-0.675000,-0.021407,0.000000,-45.000,1.000
0.500000,45.000,-0.320000,3.000,-0.675000,-0.021666,-0.037385,0.000,1.000
0.505000,45.000,-0.320000,3.000,-0.675000,-0.021996,-0.037385,0.000,1.000
0.510000,45.000,-0.320000,3.000,-0.675000,-0.022303,-0.037385,0.000,1.000
0.515000,45.000,-0.320000,3.000,-0.675000,-0.022550,-0.037385,0.000,1.000
0.520000,45.000,-0.320000,3.000,-0.675000,-0.022843,-0.037385,-45.000,1.000
0.525000,45.000,-0.320000,3.000,-0.675000,-0.023247,0.000000,-45.000,1.000
0.530000,45.000,-0.320000,3.000,-0.675000,-0.023503,0.000000,-45.000,1.000
0.535000,45.000,-0.320000,3.000,-0.675000,-0.024146,0.000000,-45.000,1.000
0.540000,45.000,-0.320000,3.000,-0.675000,-0.024779,0.000000,-45.000,1.000
0.545000,45.000,-0.320000,3.000,-0.675000,-0.025101,0.000000,-45.000,1.000
0.550000,45.000,-0.320000,3.000,-0.675000,-0.025393,0.000000,-45.000,1.000
0.555000,45.000,-0.320000,3.000,-0.675000,-0.025708,0.000000,-45.000,1.000
0.560000,45.000,-0.320000,3.000,-0.675000,-0.026001,0.000000,-45.000,1.000
0.565000,45.000,-0.320000,3.000,-0.675000,-0.026287,0.000000,-45.000,1.000
0.570000,45.000,-0.320000,3.000,-0.675000,-0.026578,0.000000,-45.000,1.000
0.575000,45.000,-0.320000,3.000,-0.675000,-0.026866,0.000000,-45.000,1.000
0.580000,45.000,-0.320000,3.000,-0.675000,-0.027158,0.000000,-45.000,1.000
0.585000,45.000,-0.320000,3.000,-0.675000,-0.027391,0.000000,-45.000,1.000
0.590000,45.000,-0.320000,3.000,-0.675000,-0.027622,0.000000,-45.000,1.000
0.595000,45.000,-0.320000,3.000,-0.675000,-0.027866,0.000000,-45.000,1.000
0.600000,45.000,-0.320000,3.000,-0.675000,-0.028109,-0.028816,0.000,1.000
0.605000,45.000,-0.320000,3.000,-0.675000,-0.028322,-0.028816,0.000,1.000
0.610000,45.000,-0.320000,3.000,-0.675000,-0.028546,-0.028816,0.000,1.000
0.615000,45.000,-0.320000,3.000,-0.675000,-0.028734,-0.028816,0.000,1.000
0.620000,45.000,-0.320000,3.000,-0.675000,-0.028923,-0.028816,-45.000,1.000
0.625000,45.000,-0.320000,3.000,-0.675000,-0.029097,0.000000,-45.000,1.000
0.630000,45.000,-0.320000,3.000,-0.675000,-0.029282,0.000000,-45.000,1.000
0.635000,45.000,-0.320000,3.000,-0.675000,-0.029463,0.000000,-45.000,1.000
0.640000,45.000,-0.320000,3.000,-0.675000,-0.029658,0.000000,-45.000,1.000
0.645000,45.000,-0.320000,3.000,-0.675000,-0.029795,0.000000,-45.000,1.000
0.650000,45.000,-0.320000,3.000,-0.675000,-0.029926,0.000000,-45.000,1.000
0.655000,45.000,-0.320000,3.000,-0.675000,-0.030056,0.000000,-45.000,1.000
0.660000,45.000,-0.320000,3.000,-0.675000,-0.030190,0.000000,-45.000,1.000
0.665000,45.000,-0.320000,3.000,-0.675000,-0.030324,0.000000,-45.000,1.000
0.670000,45.000,-0.320000,3.000,-0.675000,-0.030456,0.000000,-45.000,1.000
0.675000,45.000,-0.320000,3.000,-0.675000,-0.030632,0.000000,-45.000,1.000
0.680000,45.000,-0.320000,3.000,-0.675000,-0.030764,0.000000,-45.000,1.000
0.685000,45.000,-0.320000,3.000,-0.675000,-0.030947,0.000000,-45.000,1.000
0.690000,45.000,-0.320000,3.000,-0.675000,-0.031130,0.000000,-45.000,1.000
0.695000,45.000,-0.320000,3.000,-0.675000,-0.031317,0.000000,-45.000,1.000
0.700000,45.000,-0.320000,3.000,-0.675000,-0.031502,-0.025712,0.000,1.000
0.705000,45.000,-0.320000,3.000,-0.675000,-0.031819,-0.025712,0.000,1.000
0.710000,45.000,-0.320000,3.000,-0.675000,-0.032006,-0.025712,0.000,1.000
0.715000,45.000,-0.320000,3.000,-0.675000,-0.032194,-0.025712,0.000,1.000
0.720000,45.000,-0.320000,3.000,-0.675000,-0.032433,-0.025712,-45.000,1.000
0.725000,45.000,-0.320000,3.000,-0.675000,-0.032687,0.000000,-45.000,1.000
0.730000,45.000,-0.320000,3.000,-0.675000,-0.032882,0.000000,-45.000,1.000
0.735000,45.000,-0.320000,3.000,-0.675000,-0.033136,0.000000,-45.000,1.000
0.740000,45.000,-0.320000,3.000,-0.675000,-0.033330,0.000000,-45.000,1.000
0.745000,45.000,-0.320000,3.000,-0.675000,-0.033570,0.000000,-45.000,1.000
0.750000,45.000,-0.320000,3.000,-0.675000,-0.033862,0.000000,-45.000,1.000
0.755000,45.000,-0.320000,3.000,-0.675000,-0.034155,0.000000,-45.000,1.000
0.760000,45.000,-0.320000,3.000,-0.675000,-0.034456,0.000000,-45.000,1.000
0.765000,45.000,-0.320000,3.000,-0.675000,-0.034706,0.000000,-45.000,1.000
0.770000,45.000,-0.320000,3.000,-0.675000,-0.034977,0.000000,-45.000,1.000
0.775000,45.000,-0.320000,3.000,-0.675000,-0.035228,0.000000,-45.000,1.000
0.780000,45.000,-0.320000,3.000,-0.675000,-0.035478,0.000000,-45.000,1.000
0.785000,45.000,-0.320000,3.000,-0.675000,-0.035828,0.000000,-45.000,1.000
0.790000,45.000,-0.320000,3.000,-0.675000,-0.036137,0.000000,-45.000,1.000
0.795000,45.000,-0.320000,3.000,-0.675000,-0.036441,0.000000,-45.000,1.000
0.800000,45.000,-0.320000,3.000,-0.675000,-0.036797,-0.022013,0.000,1.000
0.805000,45.000,-0.320000,3.000,-0.675000,-0.037234,-0.022013,0.000,1.000
0.810000,45.000,-0.320000,3.000,-0.675000,-0.038065,-0.022013,0.000,1.000
0.815000,45.000,-0.320000,3.000,-0.675000,-0.038718,-0.022013,0.000,1.000
0.820000,45.000,-0.320000,3.000,-0.675000,-0.039006,-0.022013,-45.000,1.000
0.825000,45.000,-0.320000,3.000,-0.675000,-0.039274,0.000000,-45.000,1.000
0.830000,45.000,-0.320000,3.000,-0.675000,-0.039535,0.000000,-45.000,1.000
0.835000,45.000,-0.320000,3.000,-0.675000,-0.039824,0.000000,-45.000,1.000
0.840000,45.000,-0.320000,3.000,-0.675000,-0.040114,0.000000,-45.000,1.000
0.845000,45.000,-0.320000,3.000,-0.675000,-0.040406,0.000000,-45.000,1.000
0.850000,45.000,-0.320000,3.000,-0.675000,-0.040697,0.000000,-45.000,1.000
0.855000,45.000,-0.320000,3.000,-0.675000,-0.040939,0.000000,-45.000,1.000
0.860000,45.000,-0.320000,3.000,-0.675000,-0.041187,0.000000,-45.000,1.000
0.865000,45.000,-0.320000,3.000,-0.675000,-0.041374,0.000000,-45.000,1.000
0.870000,45.000,-0.320000,3.000,-0.675000,-0.041625,0.000000,-45.000,1.000
0.875000,45.000,-0.320000,3.000,-0.675000,-0.041846,0.000000,-45.000,1.000
0.880000,45.000,-0.320000,3.000,-0.675000,-0.042087,0.000000,-45.000,1.000
0.885000,45.000,-0.320000,3.000,-0.675000,-0.042274,0.000000,-45.000,1.000
0.890000,45.000,-0.320000,3.000,-0.675000,-0.042460,0.000000,-45.000,1.000
0.895000,45.000,-0.320000,3.000,-0.675000,-0.042648,0.000000,-45.000,1.000
0.900000,45.000,-0.320000,3.000,-0.675000,-0.042864,-0.018897,0.000,1.000
0.905000,45.000,-0.320000,3.000,-0.675000,-0.043081,-0.018897,0.000,1.000
0.910000,45.000,-0.320000,3.000,-0.675000,-0.043235,-0.018897,0.000,1.000
0.915000,45.000,-0.320000,3.000,-0.675000,-0.043389,-0.018897,0.000,1.000
0.920000,45.000,-0.320000,3.000,-0.675000,-0.043487,-0.018897,-45.000,1.000
0.925000,45.000,-0.320000,3.000,-0.675000,-0.043627,0.000000,-45.000,1.000
0.930000,45.000,-0.320000,3.000,-0.675000,-0.043829,0.000000,-45.000,1.000
0.935000,45.000,-0.320000,3.000,-0.675000,-0.043932,0.000000,-45.000,1.000
0.940000,45.000,-0.320000,3.000,-0.675000,-0.044024,0.000000,-45.000,1.000
0.945000,45.000,-0.320000,3.000,-0.675000,-0.044163,0.000000,-45.000,1.000
0.950000,45.000,-0.320000,3.000,-0.675000,-0.044302,0.000000,-45.000,1.000
0.955000,45.000,-0.320000,3.000,-0.675000,-0.044497,0.000000,-45.000,1.000
0.960000,45.000,-0.320000,3.000,-0.675000,-0.044646,0.000000,-45.000,1.000
0.965000,45.000,-0.320000,3.000,-0.675000,-0.044855,0.000000,-45.000,1.000
0.970000,45.000,-0.320000,3.000,-0.675000,-0.045055,0.000000,-45.000,1.000
0.975000,45.000,-0.320000,3.000,-0.675000,-0.045205,0.000000,-45.000,1.000
0.980000,45.000,-0.320000,3.000,-0.675000,-0.045395,0.000000,-45.000,1.000
0.985000,45.000,-0.320000,3.000,-0.675000,-0.045575,0.000000,-45.000,1.000
0.990000,45.000,-0.320000,3.000,-0.675000,-0.045830,0.000000,-45.000,1.000
0.995000,45.000,-0.320000,3.000,-0.675000,-0.046059,0.000000,-45.000,1.000
1.000000,45.000,-0.320000,3.000,-0.675000,0.000000,-0.017487,0.000,1.000
1.005000,45.000,-0.320000,3.000,-0.675000,-0.000225,-0.017487,0.000,1.000
1.010000,45.000,-0.320000,3.000,-0.675000,-0.000402,-0.017487,0.000,1.000
1.015000,45.000,-0.320000,3.000,-0.675000,-0.000619,-0.017487,0.000,1.000
1.020000,45.000,-0.320000,3.000,-0.675000,-0.000985,-0.017487,-45.000,1.000
1.025000,45.000,-0.320000,3.000,-0.675000,-0.001283,0.000000,-45.000,1.000
1.030000,45.000,-0.320000,3.000,-0.675000,-0.001561,0.000000,-45.000,1.000
1.035000,45.000,-0.320000,3.000,-0.675000,-0.001864,0.000000,-45.000,1.000
1.040000,45.000,-0.320000,3.000,-0.675000,-0.002130,0.000000,-45.000,1.000
1.045000,45.000,-0.320000,3.000,-0.675000,-0.002387,0.000000,-45.000,1.000
1.050000,45.000,-0.320000,3.000,-0.675000,-0.002635,0.000000,-45.000,1.000
1.055000,45.000,-0.320000,3.000,-0.675000,-0.002982,0.000000,-45.000,1.000
1.060000,45.000,-0.320000,3.000,-0.675000,-0.003334,0.000000,-45.000,1.000
1.065000,45.000,-0.320000,3.000,-0.675000,-0.003649,0.000000,-45.000,1.000
1.070000,45.000,-0.320000,3.000,-0.675000,-0.003952,0.000000,-45.000,1.000
1.075000,45.000,-0.320000,3.000,-0.675000,-0.004327,0.000000,-45.000,1.000
1.080000,45.000,-0.320000,3.000,-0.675000,-0.004625,0.000000,-45.000,1.000
1.085000,45.000,-0.320000,3.000,-0.675000,-0.005452,0.000000,-45.000,1.000
1.090000,45.000,-0.320000,3.000,-0.675000,-0.006125,0.000000,-45.000,1.000
1.095000,45.000,-0.320000,3.000,-0.675000,-0.006452,0.000000,-45.000,1.000
1.100000,45.000,-0.320000,3.000,-0.675000,0.000000,-0.015263,0.000,1.000
1.105000,45.000,-0.320000,3.000,-0.675000,-0.000319,-0.015263,0.000,1.000
1.110000,45.000,-0.320000,3.000,-0.675000,-0.000590,-0.015263,0.000,1.000
1.115000,45.000,-0.320000,3.000,-0.675000,-0.000872,-0.015263,0.000,1.000
1.120000,45.000,-0.320000,3.000,-0.675000,-0.001140,-0.015263,-45.000,1.000
1.125000,45.000,-0.320000,3.000,-0.675000,-0.001427,0.000000,-45.000,1.000
1.130000,45.000,-0.320000,3.000,-0.675000,-0.001720,0.000000,-45.000,1.000
1.135000,45.000,-0.320000,3.000,-0.675000,-0.001951,0.000000,-45.000,1.000
1.140000,45.000,-0.320000,3.000,-0.675000,-0.002180,0.000000,-45.000,1.000
1.145000,45.000,-0.320000,3.000,-0.675000,-0.002419,0.000000,-45.000,1.000
1.150000,45.000,-0.320000,3.000,-0.675000,-0.002607,0.000000,-45.000,1.000
1.155000,45.000,-0.320000,3.000,-0.675000,-0.002847,0.000000,-45.000,1.000
1.160000,45.000,-0.320000,3.000,-0.675000,-0.003086,0.000000,-45.000,1.000
1.165000,45.000,-0.320000,3.000,-0.675000,-0.003273,0.000000,-45.000,1.000
1.170000,45.000,-0.320000,3.000,-0.675000,-0.003482,0.000000,-45.000,1.000
1.175000,45.000,-0.320000,3.000,-0.675000,-0.003675,0.000000,-45.000,1.000
1.180000,45.000,-0.320000,3.000,-0.675000,-0.003862,0.000000,-45.000,1.000
1.185000,45.000,-0.320000,3.000,-0.675000,-0.004045,0.000000,-45.000,1.000
1.190000,45.000,-0.320000,3.000,-0.675000,-0.004231,0.000000,-45.000,1.000
1.195000,45.000,-0.320000,3.000,-0.675000,-0.004422,0.000000,-45.000,1.000
1.200000,45.000,-0.320000,3.000,-0.675000,0.000000,-0.014052,0.000,1.000
1.205000,45.000,-0.320000,3.000,-0.675000,-0.000192,-0.014052,0.000,1.000
1.210000,45.000,-0.320000,3.000,-0.675000,-0.000355,-0.014052,0.000,1.000
1.215000,45.000,-0.320000,3.000,-0.675000,-0.000500,-0.014052,0.000,1.000
1.220000,45.000,-0.320000,3.000,-0.675000,-0.000644,-0.014052,-45.000,1.000
1.225000,45.000,-0.320000,3.000,-0.675000,-0.000829,0.000000,-45.000,1.000
1.230000,45.000,-0.320000,3.000,-0.675000,-0.000969,0.000000,-45.000,1.000
1.235000,45.000,-0.320000,3.000,-0.675000,-0.001155,0.000000,-45.000,1.000
1.240000,45.000,-0.320000,3.000,-0.675000,-0.001341,0.000000,-45.000,1.000
1.245000,45.000,-0.320000,3.000,-0.675000,-0.001526,0.000000,-45.000,1.000
1.250000,45.000,-0.320000,3.000,-0.675000,-0.001715,0.000000,-45.000,1.000
1.255000,45.000,-0.320000,3.000,-0.675000,-0.001927,0.000000,-45.000,1.000
1.260000,45.000,-0.320000,3.000,-0.675000,-0.002073,0.000000,-45.000,1.000
1.265000,45.000,-0.320000,3.000,-0.675000,-0.002262,0.000000,-45.000,1.000
1.270000,45.000,-0.320000,3.000,-0.675000,-0.002506,0.000000,-45.000,1.000
1.275000,45.000,-0.320000,3.000,-0.675000,-0.002753,0.000000,-45.000,1.000
1.280000,45.000,-0.320000,3.000,-0.675000,-0.002987,0.000000,-45.000,1.000
1.285000,45.000,-0.320000,3.000,-0.675000,-0.003230,0.000000,-45.000,1.000
1.290000,45.000,-0.320000,3.000,-0.675000,-0.003472,0.000000,-45.000,1.000
1.295000,45.000,-0.320000,3.000,-0.675000,-0.003721,0.000000,-45.000,1.000
1.300000,45.000,-0.320000,3.000,-0.675000,0.000000,-0.013135,0.000,1.000
1.305000,45.000,-0.320000,3.000,-0.675000,-0.000236,-0.013135,0.000,1.000
1.310000,45.000,-0.320000,3.000,-0.675000,-0.000484,-0.013135,0.000,1.000
1.315000,45.000,-0.320000,3.000,-0.675000,-0.000782,-0.013135,0.000,1.000
1.320000,45.000,-0.320000,3.000,-0.675000,-0.001083,-0.013135,-45.000,1.000
1.325000,45.000,-0.320000,3.000,-0.675000,-0.001332,0.000000,-45.000,1.000
1.330000,45.000,-0.320000,3.000,-0.675000,-0.001610,0.000000,-45.000,1.000
1.335000,45.000,-0.320000,3.000,-0.675000,-0.001914,0.000000,-45.000,1.000
1.340000,45.000,-0.320000,3.000,-0.675000,-0.002242,0.000000,-45.000,1.000
1.345000,45.000,-0.320000,3.000,-0.675000,-0.002543,0.000000,-45.000,1.000
1.350000,45.000,-0.320000,3.000,-0.675000,-0.002846,0.000000,-45.000,1.000
1.355000,45.000,-0.320000,3.000,-0.675000,-0.003666,0.000000,-45.000,1.000
1.360000,45.000,-0.320000,3.000,-0.675000,-0.004327,0.000000,-45.000,1.000
1.365000,45.000,-0.320000,3.000,-0.675000,-0.004643,0.000000,-45.000,1.000
1.370000,45.000,-0.320000,3.000,-0.675000,-0.004992,0.000000,-45.000,1.000
1.375000,45.000,-0.320000,3.000,-0.675000,-0.005338,0.000000,-45.000,1.000
1.380000,45.000,-0.320000,3.000,-0.675000,-0.005627,0.000000,-45.000,1.000
1.385000,45.000,-0.320000,3.000,-0.675000,-0.005920,0.000000,-45.000,1.000
1.390000,45.000,-0.320000,3.000,-0.675000,-0.006218,0.000000,-45.000,1.000
1.395000,45.000,-0.320000,3.000,-0.675000,-0.006512,0.000000,-45.000,1.000
1.400000,45.000,-0.320000,3.000,-0.675000,0.000000,-0.011829,0.000,1.000
1.405000,45.000,-0.320000,3.000,-0.675000,-0.000247,-0.011829,0.000,1.000
1.410000,45.000,-0.320000,3.000,-0.675000,-0.000552,-0.011829,0.000,1.000
1.415000,45.000,-0.320000,3.000,-0.675000,-0.000805,-0.011829,0.000,1.000
1.420000,45.000,-0.320000,3.000,-0.675000,-0.000997,-0.011829,-45.000,1.000
1.425000,45.000,-0.320000,3.000,-0.675000,-0.001233,0.000000,-45.000,1.000
1.430000,45.000,-0.320000,3.000,-0.675000,-0.001486,0.000000,-45.000,1.000
1.435000,45.000,-0.320000,3.000,-0.675000,-0.001678,0.000000,-45.000,1.000
1.440000,45.000,-0.320000,3.000,-0.675000,-0.001898,0.000000,-45.000,1.000
1.445000,45.000,-0.320000,3.000,-0.675000,-0.002028,0.000000,-45.000,1.000
1.450000,45.000,-0.320000,3.000,-0.675000,-0.002217,0.000000,-45.000,1.000
1.455000,45.000,-0.320000,3.000,-0.675000,-0.002406,0.000000,-45.000,1.000
1.460000,45.000,-0.320000,3.000,-0.675000,-0.002598,0.000000,-45.000,1.000
1.465000,45.000,-0.320000,3.000,-0.675000,-0.002786,0.000000,-45.000,1.000
1.470000,45.000,-0.320000,3.000,-0.675000,-0.002982,0.000000,-45.000,1.000
1.475000,45.000,-0.320000,3.000,-0.675000,-0.003174,0.000000,-45.000,1.000
1.480000,45.000,-0.320000,3.000,-0.675000,-0.003383,0.000000,-45.000,1.000
1.485000,45.000,-0.320000,3.000,-0.675000,-0.003522,0.000000,-45.000,1.000
1.490000,45.000,-0.320000,3.000,-0.675000,-0.003658,0.000000,-45.000,1.000
1.495000,45.000,-0.320000,3.000,-0.675000,-0.003853,0.000000,-45.000,1.000
1.500000,45.000,-0.320000,3.000,-0.675000,0.000000,-0.011169,0.000,1.000
1.505000,45.000,-0.320000,3.000,-0.675000,-0.000197,-0.011169,0.000,1.000
1.510000,45.000,-0.320000,3.000,-0.675000,-0.000396,-0.011169,0.000,1.000
1.515000,45.000,-0.320000,3.000,-0.675000,-0.000588,-0.011169,0.000,1.000
1.520000,45.000,-0.320000,3.000,-0.675000,-0.000786,-0.011169,-45.000,1.000
1.525000,45.000,-0.320000,3.000,-0.675000,-0.000978,0.000000,-45.000,1.000
1.530000,45.000,-0.320000,3.000,-0.675000,-0.001218,0.000000,-45.000,1.000
1.535000,45.000,-0.320000,3.000,-0.675000,-0.001469,0.000000,-45.000,1.000
1.540000,45.000,-0.320000,3.000,-0.675000,-0.001668,0.000000,-45.000,1.000
# Log beendet. Einträge: 308
