timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.068000,0.464,0.371367,-0.046705,2.997,-0.371367,0.000000,-0.000000,-0.358,0.743,-0.049966,0.093411,0.000000,-0.099933,0.000000,0.244549,1,51.96
0.072000,0.507,0.405968,-0.046705,2.997,-0.405968,0.000000,-0.000000,-0.398,0.812,-0.049966,0.093411,0.000000,-0.099933,0.000000,0.244549,1,51.96
0.076000,0.555,0.443770,-0.046705,2.997,-0.443770,0.000000,-0.000000,-0.428,0.888,-0.049966,0.093411,0.000000,-0.099933,0.000000,0.244549,1,51.96
0.080000,0.592,0.473968,-0.046705,2.997,-0.473968,0.000000,-0.000000,-0.454,0.948,-0.049966,0.093411,0.000000,-0.099933,0.000000,0.244549,1,51.96
0.084000,0.594,0.475422,-0.046705,2.997,-0.475422,0.000000,-0.000000,-0.464,0.951,-0.049966,0.093411,0.000000,-0.099933,0.000000,0.244549,1,51.96
0.088000,0.643,0.500000,-0.046705,2.997,-0.514017,0.000000,-0.000000,-0.507,1.000,-0.049966,0.093411,0.000000,-0.099933,0.000000,0.244549,1,51.96
0.092000,0.668,0.500000,-0.046705,2.997,-0.534255,0.000000,-0.000000,-0.555,1.000,-0.049966,0.093411,0.000000,-0.099933,0.000000,0.244549,1,51.96
0.096000,0.700,0.500000,-0.046705,2.997,-0.560053,0.000000,-0.000000,-0.592,1.000,-0.049966,0.093411,0.000000,-0.099933,0.000000,0.244549,1,51.96
0.100000,0.739,0.500000,-0.046705,2.997,-0.591021,0.000000,-0.000000,-0.594,1.000,-0.049966,0.093411,0.000000,-0.099933,0.000000,0.244549,1,51.96
0.104000,0.776,0.500000,-0.046752,2.997,-0.621094,0.000000,-0.000000,-0.643,1.000,-0.050016,0.093504,0.000000,-0.100033,0.000000,0.244793,1,51.55
0.108000,0.805,0.500000,-0.046752,2.997,-0.644099,0.000000,-0.000000,-0.668,1.000,-0.050016,0.093504,0.000000,-0.100033,0.000000,0.244793,1,51.55
0.112000,0.831,0.500000,-0.046752,2.997,-0.665039,0.000000,-0.000000,-0.700,1.000,-0.050016,0.093504,0.000000,-0.100033,0.000000,0.244793,1,51.55
0.116000,0.871,0.500000,-0.046752,2.997,-0.696437,0.000000,-0.000000,-0.739,1.000,-0.050016,0.093504,0.000000,-0.100033,0.000000,0.244793,1,51.55
0.120000,0.889,0.500000,-0.046752,2.997,-0.711326,0.000000,-0.000000,-0.776,1.000,-0.050016,0.093504,0.000000,-0.100033,0.000000,0.244793,1,51.55
0.124000,0.903,0.500000,-0.046752,2.997,-0.722588,0.000000,-0.000000,-0.805,1.000,-0.050016,0.093504,0.000000,-0.100033,0.000000,0.244793,1,51.55
0.128000,0.938,0.500000,-0.046752,2.997,-0.750536,0.000000,-0.000000,-0.831,1.000,-0.050016,0.093504,0.000000,-0.100033,0.000000,0.244793,1,51.55
0.132000,0.938,0.500000,-0.046752,2.997,-0.750712,0.000000,-0.000000,-0.871,1.000,-0.050016,0.093504,0.000000,-0.100033,0.000000,0.244793,1,51.55
0.136000,0.934,0.500000,-0.046752,2.997,-0.746987,0.000000,-0.000000,-0.889,1.000,-0.050016,0.093504,0.000000,-0.100033,0.000000,0.244793,1,51.55
0.140000,0.934,0.500000,-0.046752,2.997,-0.747031,0.000000,-0.000000,-0.903,1.000,-0.050016,0.093504,0.000000,-0.100033,0.000000,0.244793,1,51.55
0.144000,0.910,0.500000,-0.046752,2.997,-0.727733,0.000000,0.000000,-0.938,1.000,-0.050016,0.093504,0.000000,-0.100033,0.000000,0.244793,1,51.55
0.148000,0.900,0.500000,-0.046752,2.997,-0.720012,0.000000,0.000000,-0.938,1.000,-0.050016,0.093504,0.000000,-0.100033,0.000000,0.244793,1,51.55
0.152000,0.889,0.500000,-0.046752,2.997,-0.710979,0.000000,0.000000,-0.934,1.000,-0.050016,0.093504,0.000000,-0.100033,0.000000,0.244793,1,51.55
0.156000,0.866,0.500000,-0.044762,2.997,-0.692517,0.000000,0.000000,-0.934,1.000,-0.047887,0.089524,0.000000,-0.095775,0.000000,0.234374,1,53.70
0.160000,0.844,0.500000,-0.044762,2.997,-0.675272,0.000000,0.000000,-0.910,1.000,-0.047887,0.089524,0.000000,-0.095775,0.000000,0.234374,1,53.70
0.164000,0.836,0.500000,-0.044762,2.997,-0.669043,0.000000,0.000000,-0.900,1.000,-0.047887,0.089524,0.000000,-0.095775,0.000000,0.234374,1,53.70
0.168000,0.801,0.500000,-0.044762,2.997,-0.640749,0.000000,0.000000,-0.889,1.000,-0.047887,0.089524,0.000000,-0.095775,0.000000,0.234374,1,53.70
0.172000,0.769,0.500000,-0.044762,2.997,-0.615478,0.000000,0.000000,-0.866,1.000,-0.047887,0.089524,0.000000,-0.095775,0.000000,0.234374,1,53.70
0.176000,0.762,0.500000,-0.044762,2.997,-0.609824,0.000000,0.000000,-0.844,1.000,-0.047887,0.089524,0.000000,-0.095775,0.000000,0.234374,1,53.70
0.180000,0.739,0.500000,-0.044762,2.997,-0.591550,0.000000,0.000000,-0.836,1.000,-0.047887,0.089524,0.000000,-0.095775,0.000000,0.234374,1,53.70
0.184000,0.704,0.500000,-0.044762,2.997,-0.563299,0.000000,0.000000,-0.801,1.000,-0.047887,0.089524,0.000000,-0.095775,0.000000,0.234374,1,53.70
0.188000,0.667,0.500000,-0.044762,2.997,-0.533612,0.000000,0.000000,-0.769,1.000,-0.047887,0.089524,0.000000,-0.095775,0.000000,0.234374,1,53.70
0.192000,0.628,0.500000,-0.044762,2.997,-0.502069,0.000000,0.000000,-0.762,1.000,-0.047887,0.089524,0.000000,-0.095775,0.000000,0.234374,1,53.70
0.196000,0.601,0.481176,-0.044762,2.997,-0.481176,0.000000,0.000000,-0.739,0.962,-0.047887,0.089524,0.000000,-0.095775,0.000000,0.234374,1,53.70
0.200000,0.553,0.442721,-0.044762,2.997,-0.442721,0.000000,-0.000000,0.000,0.885,-0.047887,0.089524,0.000000,-0.095775,0.000000,0.234374,1,53.70
0.204000,0.502,0.401562,-0.044879,2.997,-0.401562,0.000000,0.000000,0.000,0.803,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.69
0.208000,0.478,0.382364,-0.044879,2.997,-0.382364,0.000000,0.000000,0.000,0.765,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.69
0.212000,0.420,0.336047,-0.044879,2.997,-0.336047,0.000000,0.000000,0.000,0.672,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.69
0.216000,0.377,0.301300,-0.044879,2.997,-0.301300,0.000000,0.000000,-0.553,0.603,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.69
0.220000,0.331,0.264433,-0.044879,2.997,-0.264433,0.000000,0.000000,-0.502,0.529,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.69
0.224000,0.291,0.232688,-0.044879,2.997,-0.232688,0.000000,0.000000,-0.478,0.465,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.69
0.228000,0.226,0.180817,-0.044879,2.997,-0.180817,0.000000,0.000000,-0.420,0.362,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.69
0.232000,0.171,0.136731,-0.044879,2.997,-0.136731,0.000000,0.000000,-0.377,0.273,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.69
0.236000,0.118,0.094787,-0.044879,2.997,-0.094787,0.000000,0.000000,-0.331,0.190,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.69
0.240000,0.063,0.050266,-0.044879,2.997,-0.050266,0.000000,0.000000,-0.291,0.101,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.69
0.244000,0.021,0.016414,-0.044879,2.997,-0.016414,0.000000,0.000000,-0.226,0.033,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.69
0.248000,0.016,0.012645,-0.044879,2.997,-0.012645,0.000000,0.000000,-0.171,0.025,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.69
0.252000,0.008,0.006128,-0.044879,2.997,-0.006128,0.000000,0.000000,-0.118,0.012,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.69
0.256000,-0.012,-0.009594,-0.045167,2.997,0.009594,0.000000,0.000000,-0.063,0.019,-0.048320,0.090334,0.000000,-0.096641,0.000000,0.236493,1,53.72
0.260000,0.007,0.005201,-0.045167,2.997,-0.005201,0.000000,0.000000,-0.021,0.010,-0.048320,0.090334,0.000000,-0.096641,0.000000,0.236493,1,53.72
0.264000,0.014,0.011019,-0.045167,2.997,-0.011019,0.000000,-0.000000,-0.016,0.022,-0.048320,0.090334,0.000000,-0.096641,0.000000,0.236493,1,53.72
0.268000,0.000,0.000257,-0.045167,2.997,-0.000257,0.000000,-0.000000,-0.008,0.001,-0.048320,0.090334,0.000000,-0.096641,0.000000,0.236493,1,53.72
0.272000,0.020,0.015909,-0.045167,2.997,-0.015909,0.000000,-0.000000,0.012,0.032,-0.048320,0.090334,0.000000,-0.096641,0.000000,0.236493,1,53.72
0.276000,0.021,0.016909,-0.045167,2.997,-0.016909,0.000000,-0.000000,-0.007,0.034,-0.048320,0.090334,0.000000,-0.096641,0.000000,0.236493,1,53.72
0.280000,0.030,0.024028,-0.045167,2.997,-0.024028,0.000000,-0.000000,-0.014,0.048,-0.048320,0.090334,0.000000,-0.096641,0.000000,0.236493,1,53.72
0.284000,0.009,0.006964,-0.045167,2.997,-0.006964,0.000000,0.000000,-0.000,0.014,-0.048320,0.090334,0.000000,-0.096641,0.000000,0.236493,1,53.72
0.288000,0.005,0.003996,-0.045167,2.997,-0.003996,0.000000,-0.000000,-0.020,0.008,-0.048320,0.090334,0.000000,-0.096641,0.000000,0.236493,1,53.72
0.292000,0.022,0.017746,-0.045167,2.997,-0.017746,0.000000,-0.000000,-0.021,0.035,-0.048320,0.090334,0.000000,-0.096641,0.000000,0.236493,1,53.72
0.296000,0.017,0.013847,-0.045167,2.997,-0.013847,0.000000,-0.000000,-0.030,0.028,-0.048320,0.090334,0.000000,-0.096641,0.000000,0.236493,1,53.72
0.300000,0.005,0.003952,-0.045167,2.997,-0.003952,0.000000,-0.000000,-0.009,0.008,-0.048320,0.090334,0.000000,-0.096641,0.000000,0.236493,1,53.72
0.304000,0.006,0.004735,-0.045167,2.997,-0.004735,0.000000,-0.000000,-0.005,0.009,-0.048320,0.090334,0.000000,-0.096641,0.000000,0.236493,1,53.72
0.308000,0.010,0.008249,-0.045111,2.997,-0.008249,0.000000,-0.000000,-0.022,0.016,-0.048260,0.090221,0.000000,-0.096520,0.000000,0.236198,1,53.76
0.312000,0.014,0.010947,-0.045111,2.997,-0.010947,0.000000,0.000000,-0.017,0.022,-0.048260,0.090221,0.000000,-0.096520,0.000000,0.236198,1,53.76
0.316000,0.001,0.000619,-0.045111,2.997,-0.000619,0.000000,0.000000,-0.005,0.001,-0.048260,0.090221,0.000000,-0.096520,0.000000,0.236198,1,53.76
0.320000,0.005,0.004014,-0.045111,2.997,-0.004014,0.000000,0.000000,-0.006,0.008,-0.048260,0.090221,0.000000,-0.096520,0.000000,0.236198,1,53.76
0.324000,0.001,0.000938,-0.045111,2.997,-0.000938,0.000000,0.000000,-0.010,0.002,-0.048260,0.090221,0.000000,-0.096520,0.000000,0.236198,1,53.76
0.328000,0.025,0.020119,-0.045111,2.997,-0.020119,0.000000,-0.000000,-0.014,0.040,-0.048260,0.090221,0.000000,-0.096520,0.000000,0.236198,1,53.76
0.332000,0.031,0.024638,-0.045111,2.997,-0.024638,0.000000,-0.000000,-0.001,0.049,-0.048260,0.090221,0.000000,-0.096520,0.000000,0.236198,1,53.76
0.336000,0.003,0.002119,-0.045111,2.997,-0.002119,0.000000,-0.000000,-0.005,0.004,-0.048260,0.090221,0.000000,-0.096520,0.000000,0.236198,1,53.76
0.340000,0.018,0.014310,-0.045111,2.997,-0.014310,0.000000,-0.000000,-0.001,0.029,-0.048260,0.090221,0.000000,-0.096520,0.000000,0.236198,1,53.76
0.344000,0.003,0.002422,-0.045111,2.997,-0.002422,0.000000,-0.000000,-0.025,0.005,-0.048260,0.090221,0.000000,-0.096520,0.000000,0.236198,1,53.76
0.348000,0.026,0.020786,-0.045111,2.997,-0.020786,0.000000,-0.000000,-0.031,0.042,-0.048260,0.090221,0.000000,-0.096520,0.000000,0.236198,1,53.76
0.352000,0.001,0.000725,-0.045111,2.997,-0.000725,0.000000,0.000000,-0.003,0.001,-0.048260,0.090221,0.000000,-0.096520,0.000000,0.236198,1,53.76
0.356000,0.011,0.008696,-0.045111,2.997,-0.008696,0.000000,-0.000000,-0.018,0.017,-0.048260,0.090221,0.000000,-0.096520,0.000000,0.236198,1,53.76
0.360000,0.007,0.005763,-0.045024,2.997,-0.005763,0.000000,0.000000,-0.003,0.012,-0.048168,0.090049,0.000000,-0.096336,0.000000,0.235748,1,53.76
0.364000,0.004,0.003209,-0.045024,2.997,-0.003209,0.000000,0.000000,-0.026,0.006,-0.048168,0.090049,0.000000,-0.096336,0.000000,0.235748,1,53.76
0.368000,0.006,0.004553,-0.045024,2.997,-0.004553,0.000000,0.000000,-0.001,0.009,-0.048168,0.090049,0.000000,-0.096336,0.000000,0.235748,1,53.76
0.372000,0.035,0.027805,-0.045024,2.997,-0.027805,0.000000,-0.000000,-0.011,0.056,-0.048168,0.090049,0.000000,-0.096336,0.000000,0.235748,1,53.76
0.376000,0.015,0.011620,-0.045024,2.997,-0.011620,0.000000,-0.000000,-0.007,0.023,-0.048168,0.090049,0.000000,-0.096336,0.000000,0.235748,1,53.76
0.380000,0.016,0.013119,-0.045024,2.997,-0.013119,0.000000,-0.000000,-0.004,0.026,-0.048168,0.090049,0.000000,-0.096336,0.000000,0.235748,1,53.76
0.384000,0.015,0.011656,-0.045024,2.997,-0.011656,0.000000,-0.000000,-0.006,0.023,-0.048168,0.090049,0.000000,-0.096336,0.000000,0.235748,1,53.76
0.388000,0.016,0.012466,-0.045024,2.997,-0.012466,0.000000,-0.000000,-0.035,0.025,-0.048168,0.090049,0.000000,-0.096336,0.000000,0.235748,1,53.76
0.392000,0.014,0.011530,-0.045024,2.997,-0.011530,0.000000,0.000000,-0.015,0.023,-0.048168,0.090049,0.000000,-0.096336,0.000000,0.235748,1,53.76
0.396000,0.025,0.020349,-0.045024,2.997,-0.020349,0.000000,-0.000000,-0.016,0.041,-0.048168,0.090049,0.000000,-0.096336,0.000000,0.235748,1,53.76
0.400000,0.021,0.016450,-0.045024,2.997,-0.016450,0.000000,-0.000000,0.000,0.033,-0.048168,0.090049,0.000000,-0.096336,0.000000,0.235748,1,53.76
0.404000,0.009,0.007074,-0.045024,2.997,-0.007074,0.000000,0.000000,0.000,0.014,-0.048168,0.090049,0.000000,-0.096336,0.000000,0.235748,1,53.76
0.408000,0.021,0.016872,-0.045024,2.997,-0.016872,0.000000,-0.000000,0.000,0.034,-0.048168,0.090049,0.000000,-0.096336,0.000000,0.235748,1,53.76
0.412000,0.015,0.012248,-0.044662,2.997,-0.012248,0.000000,-0.000000,0.000,0.024,-0.047780,0.089324,0.000000,-0.095560,0.000000,0.233849,1,53.78
0.416000,0.005,0.004394,-0.044662,2.997,-0.004394,0.000000,0.000000,-0.021,0.009,-0.047780,0.089324,0.000000,-0.095560,0.000000,0.233849,1,53.78
0.420000,0.018,0.014717,-0.044662,2.997,-0.014717,0.000000,-0.000000,-0.009,0.029,-0.047780,0.089324,0.000000,-0.095560,0.000000,0.233849,1,53.78
0.424000,0.018,0.014183,-0.044662,2.997,-0.014183,0.000000,-0.000000,-0.021,0.028,-0.047780,0.089324,0.000000,-0.095560,0.000000,0.233849,1,53.78
0.428000,-0.004,-0.003094,-0.044662,2.997,0.003094,0.000000,-0.000000,-0.015,0.006,-0.047780,0.089324,0.000000,-0.095560,0.000000,0.233849,1,53.78
0.432000,0.022,0.017873,-0.044662,2.997,-0.017873,0.000000,-0.000000,-0.005,0.036,-0.047780,0.089324,0.000000,-0.095560,0.000000,0.233849,1,53.78
0.436000,0.027,0.021859,-0.044662,2.997,-0.021859,0.000000,-0.000000,-0.018,0.044,-0.047780,0.089324,0.000000,-0.095560,0.000000,0.233849,1,53.78
0.440000,0.007,0.005614,-0.044662,2.997,-0.005614,0.000000,0.000000,-0.018,0.011,-0.047780,0.089324,0.000000,-0.095560,0.000000,0.233849,1,53.78
0.444000,0.009,0.007092,-0.044662,2.997,-0.007092,0.000000,0.000000,0.004,0.014,-0.047780,0.089324,0.000000,-0.095560,0.000000,0.233849,1,53.78
0.448000,0.010,0.007784,-0.044662,2.997,-0.007784,0.000000,-0.000000,-0.022,0.016,-0.047780,0.089324,0.000000,-0.095560,0.000000,0.233849,1,53.78
0.452000,0.017,0.013992,-0.044662,2.997,-0.013992,0.000000,0.000000,-0.027,0.028,-0.047780,0.089324,0.000000,-0.095560,0.000000,0.233849,1,53.78
0.456000,0.028,0.022015,-0.044662,2.997,-0.022015,0.000000,-0.000000,-0.007,0.044,-0.047780,0.089324,0.000000,-0.095560,0.000000,0.233849,1,53.78
0.460000,0.014,0.010813,-0.044662,2.997,-0.010813,0.000000,-0.000000,-0.009,0.022,-0.047780,0.089324,0.000000,-0.095560,0.000000,0.233849,1,53.78
0.464000,0.006,0.004924,-0.044603,2.997,-0.004924,0.000000,-0.000000,-0.010,0.010,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.468000,-0.003,-0.002584,-0.044603,2.997,0.002584,0.000000,-0.000000,-0.017,0.005,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.472000,0.021,0.016633,-0.044603,2.997,-0.016633,0.000000,-0.000000,-0.028,0.033,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.476000,0.015,0.012159,-0.044603,2.997,-0.012159,0.000000,-0.000000,-0.014,0.024,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.480000,0.009,0.007046,-0.044603,2.997,-0.007046,0.000000,-0.000000,-0.006,0.014,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.484000,0.025,0.020072,-0.044603,2.997,-0.020072,0.000000,-0.000000,0.003,0.040,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.488000,0.014,0.011392,-0.044603,2.997,-0.011392,0.000000,-0.000000,-0.021,0.023,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.492000,0.028,0.022149,-0.044603,2.997,-0.022149,0.000000,-0.000000,-0.015,0.044,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.496000,0.006,0.004768,-0.044603,2.997,-0.004768,0.000000,-0.000000,-0.009,0.010,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.500000,0.015,0.012190,-0.044603,2.997,-0.012190,0.000000,-0.000000,-0.025,0.024,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.504000,0.031,0.024617,-0.044603,2.997,-0.024617,0.000000,-0.000000,-0.014,0.049,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.508000,0.018,0.014560,-0.044603,2.997,-0.014560,0.000000,-0.000000,-0.028,0.029,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.512000,0.013,0.010021,-0.044603,2.997,-0.010021,0.000000,-0.000000,-0.006,0.020,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.516000,0.031,0.024960,-0.044603,2.997,-0.024960,0.000000,-0.000000,-0.015,0.050,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.520000,0.036,0.028657,-0.044603,2.997,-0.028657,0.000000,-0.000000,-0.031,0.057,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.524000,0.018,0.014605,-0.044603,2.997,-0.014605,0.000000,0.000000,-0.018,0.029,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.528000,-0.001,-0.000681,-0.044603,2.997,0.000681,0.000000,0.000000,-0.013,0.001,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.532000,0.028,0.022093,-0.044603,2.997,-0.022093,0.000000,0.000000,-0.031,0.044,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.536000,0.019,0.014843,-0.044603,2.997,-0.014843,0.000000,0.000000,-0.036,0.030,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.540000,0.015,0.012106,-0.044603,2.997,-0.012106,0.000000,0.000000,-0.018,0.024,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.544000,0.010,0.007740,-0.044603,2.997,-0.007740,0.000000,0.000000,0.001,0.015,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.548000,0.006,0.004538,-0.044603,2.997,-0.004538,0.000000,0.000000,-0.028,0.009,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.552000,0.016,0.012601,-0.044603,2.997,-0.012601,0.000000,0.000000,-0.019,0.025,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.556000,0.016,0.012796,-0.044603,2.997,-0.012796,0.000000,0.000000,-0.015,0.026,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.560000,0.018,0.014448,-0.044603,2.997,-0.014448,0.000000,-0.000000,-0.010,0.029,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.564000,0.016,0.012678,-0.044603,2.997,-0.012678,0.000000,-0.000000,-0.006,0.025,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.568000,0.008,0.006290,-0.044603,2.997,-0.006290,0.000000,-0.000000,-0.016,0.013,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.572000,0.028,0.022547,-0.044603,2.997,-0.022547,0.000000,-0.000000,-0.016,0.045,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.576000,0.011,0.008995,-0.044603,2.997,-0.008995,0.000000,-0.000000,-0.018,0.018,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.580000,0.026,0.020527,-0.044603,2.997,-0.020527,0.000000,-0.000000,-0.016,0.041,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.584000,0.033,0.026542,-0.044603,2.997,-0.026542,0.000000,-0.000000,-0.008,0.053,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.588000,0.021,0.017069,-0.044603,2.997,-0.017069,0.000000,-0.000000,-0.028,0.034,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.592000,0.005,0.004351,-0.044603,2.997,-0.004351,0.000000,0.000000,-0.011,0.009,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.596000,0.013,0.010018,-0.044603,2.997,-0.010018,0.000000,0.000000,-0.026,0.020,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.600000,0.011,0.008781,-0.044603,2.997,-0.008781,0.000000,-0.000000,0.000,0.018,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.604000,0.015,0.011719,-0.044603,2.997,-0.011719,0.000000,-0.000000,0.000,0.023,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.608000,0.021,0.016644,-0.044603,2.997,-0.016644,0.000000,-0.000000,0.000,0.033,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.612000,0.018,0.014564,-0.044603,2.997,-0.014564,0.000000,-0.000000,0.000,0.029,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233538,1,53.82
0.616000,0.030,0.024150,-0.044603,2.997,-0.024150,0.000000,-0.000000,-0.011,0.048,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233539,1,53.82
0.620000,0.030,0.024027,-0.044603,2.997,-0.024027,0.000000,-0.000000,-0.015,0.048,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233539,1,53.82
0.624000,0.030,0.023816,-0.044603,2.997,-0.023816,0.000000,-0.000000,-0.021,0.048,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233539,1,53.82
0.628000,0.011,0.008590,-0.044603,2.997,-0.008590,0.000000,0.000000,-0.018,0.017,-0.047717,0.089205,0.000000,-0.095433,0.000000,0.233539,1,53.82
