timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.114000,-0.041,-0.500000,0.250000,5.000,7.90,-0.202507,0.082373,0.000000,0.807139,0.040,1.000,2.371,-43.716,0.350,2.576787,0.047990,-0.001243,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.116000,-0.042,-0.500000,0.250000,5.000,7.94,-0.203457,0.083412,0.000000,0.997452,0.040,1.000,2.372,-43.715,0.350,2.577685,0.048450,-0.001446,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.118000,-0.042,-0.500000,0.250000,5.000,7.97,-0.204387,0.084544,0.000000,1.420778,0.040,1.000,2.373,-43.714,0.350,2.578649,0.048925,-0.001711,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.120000,-0.043,-0.500000,0.250000,5.000,8.00,-0.205300,0.085743,0.000000,1.427602,0.041,1.000,2.374,-43.713,0.350,2.579679,0.049420,-0.002005,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.122000,-0.043,-0.500000,0.250000,5.000,8.02,-0.206194,0.086985,0.000000,1.710187,0.041,1.000,2.375,-43.712,0.350,2.580773,0.049938,-0.002298,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.124000,-0.044,-0.500000,0.250000,5.000,8.03,-0.207070,0.088252,0.000000,1.894793,0.042,1.000,2.377,-43.711,0.350,2.581931,0.050481,-0.002571,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.126000,-0.045,-0.500000,0.250000,5.000,8.05,-0.207928,0.089583,0.000000,2.018444,0.042,1.000,2.378,-43.710,0.350,2.583133,0.051076,-0.002821,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.128000,-0.046,-0.500000,0.250000,5.000,8.06,-0.208770,0.091005,0.000000,1.776148,0.043,1.000,2.379,-43.708,0.351,2.584367,0.051734,-0.003052,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.130000,-0.046,-0.500000,0.250000,5.000,8.07,-0.209595,0.092512,0.000000,2.085398,0.043,1.000,2.381,-43.707,0.351,2.585631,0.052454,-0.003264,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.132000,-0.047,-0.500000,0.250000,5.000,8.07,-0.210403,0.094040,0.000000,2.255696,0.044,1.000,2.382,-43.706,0.351,2.586910,0.053200,-0.003452,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.134000,-0.048,-0.500000,0.250000,5.000,8.08,-0.211195,0.095514,0.000000,2.389311,0.045,1.000,2.384,-43.705,0.351,2.588190,0.053934,-0.003606,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.136000,-0.048,-0.500000,0.250000,5.000,8.08,-0.211971,0.096939,0.000000,2.043570,0.046,1.000,2.385,-43.703,0.351,2.589470,0.054657,-0.003732,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.138000,-0.049,-0.500000,0.250000,5.000,8.09,-0.212731,0.098319,0.000000,2.285711,0.046,1.000,2.387,-43.702,0.351,2.590749,0.055369,-0.003830,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.140000,-0.050,-0.500000,0.250000,5.000,8.09,-0.213477,0.099657,0.000000,1.904674,0.047,1.000,2.388,-43.701,0.352,2.592028,0.056071,-0.003905,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.142000,-0.050,-0.500000,0.250000,5.000,8.09,-0.214207,0.100958,0.000000,1.808405,0.048,1.000,2.390,-43.699,0.352,2.593307,0.056762,-0.003958,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.144000,-0.051,-0.500000,0.250000,5.000,8.09,-0.214923,0.102223,0.000000,1.246994,0.048,1.000,2.391,-43.698,0.352,2.594586,0.057445,-0.003992,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.146000,-0.052,-0.500000,0.250000,5.000,8.09,-0.215625,0.103456,0.000000,1.260751,0.049,1.000,2.393,-43.697,0.352,2.595865,0.058118,-0.004007,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.148000,-0.052,-0.500000,0.250000,5.000,8.09,-0.216312,0.104658,0.000000,0.857521,0.050,1.000,2.394,-43.695,0.352,2.597143,0.058783,-0.004006,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.150000,-0.053,-0.500000,0.250000,5.000,8.10,-0.216986,0.105830,0.000000,1.124906,0.050,1.000,2.396,-43.694,0.352,2.598422,0.059439,-0.003989,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.152000,-0.053,-0.500000,0.250000,5.000,8.10,-0.217646,0.106974,0.000000,0.690986,0.051,1.000,2.397,-43.693,0.352,2.599700,0.060086,-0.003956,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.154000,-0.054,-0.500000,0.250000,5.000,8.10,-0.218293,0.108088,0.000000,0.676060,0.052,1.000,2.399,-43.691,0.352,2.600978,0.060725,-0.003908,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.156000,-0.055,-0.500000,0.250000,5.000,8.10,-0.218928,0.109175,0.000000,0.857002,0.052,1.000,2.400,-43.690,0.352,2.602256,0.061356,-0.003845,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.158000,-0.055,-0.500000,0.250000,5.000,8.10,-0.219549,0.110233,0.000000,1.175028,0.053,1.000,2.402,-43.688,0.352,2.603533,0.061978,-0.003766,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.160000,-0.056,-0.500000,0.250000,5.000,8.10,-0.220158,0.111262,0.000000,0.947756,0.053,1.000,2.403,-43.687,0.352,2.604810,0.062592,-0.003671,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.162000,-0.056,-0.500000,0.250000,5.000,8.10,-0.220755,0.112262,0.000000,1.218089,0.054,1.000,2.405,-43.685,0.352,2.606087,0.063198,-0.003560,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.164000,-0.057,-0.500000,0.250000,5.000,8.10,-0.221340,0.113232,0.000000,1.535468,0.055,1.000,2.406,-43.684,0.352,2.607363,0.063795,-0.003432,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.166000,-0.057,-0.500000,0.250000,5.000,8.10,-0.221913,0.114171,0.000000,1.480035,0.055,1.000,2.408,-43.683,0.352,2.608639,0.064384,-0.003286,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.168000,-0.058,-0.500000,0.250000,5.000,8.10,-0.222475,0.115079,0.000000,1.222020,0.056,1.000,2.409,-43.681,0.352,2.609915,0.064965,-0.003121,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.170000,-0.058,-0.500000,0.250000,5.000,8.10,-0.223025,0.115815,0.000000,1.307389,0.056,1.000,2.411,-43.680,0.352,2.611294,0.065408,-0.003011,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.172000,-0.058,-0.500000,0.250000,5.000,8.10,-0.223565,0.116543,0.000000,1.325769,0.057,1.000,2.412,-43.678,0.352,2.612661,0.065818,-0.002951,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.174000,-0.059,-0.500000,0.250000,5.000,8.10,-0.224094,0.117261,0.000000,1.297549,0.057,1.000,2.414,-43.676,0.352,2.614012,0.066197,-0.002933,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.176000,-0.059,-0.500000,0.250000,5.000,8.10,-0.224612,0.117964,0.000000,1.048170,0.058,1.000,2.415,-43.675,0.352,2.615349,0.066547,-0.002950,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.178000,-0.059,-0.500000,0.250000,5.000,8.10,-0.225120,0.118647,0.000000,1.135678,0.058,1.000,2.417,-43.673,0.352,2.616673,0.066870,-0.002993,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.180000,-0.060,-0.500000,0.250000,5.000,8.10,-0.225617,0.119306,0.000000,1.197386,0.058,1.000,2.418,-43.672,0.352,2.617986,0.067169,-0.003055,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.182000,-0.060,-0.500000,0.250000,5.000,8.10,-0.226105,0.119936,0.000000,1.146196,0.059,1.000,2.420,-43.670,0.352,2.619290,0.067445,-0.003127,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.184000,-0.060,-0.500000,0.250000,5.000,8.10,-0.226583,0.120535,0.000000,0.945578,0.059,1.000,2.421,-43.668,0.352,2.620585,0.067700,-0.003205,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.186000,-0.061,-0.500000,0.250000,5.000,8.10,-0.227051,0.121101,0.000000,1.044152,0.059,1.000,2.423,-43.667,0.352,2.621875,0.067937,-0.003281,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.188000,-0.061,-0.500000,0.250000,5.000,8.10,-0.227510,0.121631,0.000000,1.053396,0.060,1.000,2.424,-43.665,0.352,2.623158,0.068156,-0.003353,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.190000,-0.061,-0.500000,0.250000,5.000,8.10,-0.227960,0.122126,0.000000,0.955168,0.060,1.000,2.426,-43.663,0.352,2.624438,0.068360,-0.003417,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.192000,-0.061,-0.500000,0.250000,5.000,8.10,-0.228401,0.122585,0.000000,0.759082,0.060,1.000,2.427,-43.661,0.352,2.625713,0.068548,-0.003472,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.194000,-0.062,-0.500000,0.250000,5.000,8.10,-0.228833,0.123009,0.000000,0.690353,0.061,1.000,2.429,-43.660,0.352,2.626985,0.068722,-0.003516,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.196000,-0.062,-0.500000,0.250000,5.000,8.10,-0.229256,0.123397,0.000000,0.518081,0.061,1.000,2.431,-43.658,0.352,2.628253,0.068882,-0.003548,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.198000,-0.062,-0.500000,0.250000,5.000,8.10,-0.229671,0.123751,0.000000,0.409532,0.061,1.000,2.432,-43.656,0.352,2.629518,0.069028,-0.003571,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.200000,-0.062,-0.131718,0.065859,5.000,8.10,-0.230078,0.124072,0.000000,0.007646,0.000,0.263,2.434,-43.654,0.352,2.630780,0.069161,-0.003585,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.202000,-0.062,-0.166064,0.083032,5.000,8.10,-0.230036,0.124253,0.000000,0.041810,0.000,0.332,2.435,-43.652,0.352,2.632127,0.069220,-0.003580,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.204000,-0.062,-0.166279,0.083140,5.000,8.10,-0.229550,0.124297,0.000000,0.041982,0.000,0.333,2.437,-43.650,0.352,2.633557,0.069207,-0.003557,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.206000,-0.062,-0.128596,0.064298,5.000,8.10,-0.228622,0.124206,0.000000,0.004390,0.000,0.257,2.438,-43.648,0.352,2.635066,0.069123,-0.003520,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.208000,-0.062,-0.088985,0.044493,5.000,8.10,-0.227256,0.123984,0.000000,-0.034998,0.062,0.178,2.440,-43.646,0.352,2.636655,0.068968,-0.003470,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.210000,-0.062,0.053617,-0.026809,5.000,8.10,-0.225452,0.123632,0.000000,-0.177249,0.062,0.107,2.441,-43.644,0.352,2.638320,0.068743,-0.003409,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.212000,-0.062,0.273513,-0.136757,5.000,8.10,-0.223215,0.123153,0.000000,-0.396667,0.062,0.547,2.443,-43.642,0.352,2.640060,0.068449,-0.003339,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.214000,-0.061,0.500000,-0.250000,5.000,8.10,-0.220547,0.122551,0.000000,-0.628494,0.062,1.000,2.444,-43.640,0.352,2.641873,0.068085,-0.003261,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.216000,-0.061,0.500000,-0.250000,5.000,8.10,-0.217451,0.121827,0.000000,-0.682282,0.062,1.000,2.446,-43.638,0.352,2.643756,0.067654,-0.003177,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.218000,-0.060,0.500000,-0.250000,5.000,8.10,-0.213929,0.120984,0.000000,-0.929691,0.062,1.000,2.447,-43.636,0.352,2.645709,0.067156,-0.003088,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527649,1,1.02
0.220000,-0.060,0.500000,-0.250000,5.000,8.10,-0.209985,0.120023,0.000000,-1.169879,0.062,1.000,2.449,-43.634,0.352,2.647728,0.066592,-0.002995,0.106250,0.000000,0.000000,0.212500,0.000000,-0.520019,1,1.03
