timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.004,0.008716,0.008716,8.000,0.00,-0.000001,-0.008716,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.004,0.007376,0.007376,8.000,0.20,0.000110,-0.007376,0.000000,0.000000,0.000,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.003,0.005631,0.005631,8.000,0.42,0.000255,-0.005631,0.000000,0.000000,0.000,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.002,0.003818,0.003818,8.000,0.62,0.000362,-0.003818,0.000000,0.000000,0.000,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.001,0.002135,0.002135,8.000,0.78,0.000431,-0.002135,0.000000,0.000000,-0.004,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.000,0.000555,0.000555,8.000,0.90,0.000465,-0.000555,0.000000,0.000000,-0.004,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,-0.001,-0.001024,-0.001024,8.000,1.02,0.000467,0.001024,0.000000,0.000000,-0.003,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.001,-0.002678,-0.002678,8.000,1.14,0.000437,0.002678,0.000000,0.000000,-0.002,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.002,-0.004449,-0.004449,8.000,1.32,0.000375,0.004449,0.000000,0.000000,-0.001,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,-0.003,-0.006362,-0.006362,8.000,1.61,0.000278,0.006362,0.000000,0.000000,-0.000,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.004,-0.008384,-0.008384,8.000,2.04,0.000146,0.008384,0.000000,0.000000,0.001,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.005,-0.010457,-0.010457,8.000,2.65,-0.000025,0.010457,0.000000,0.000000,0.001,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.006,-0.012598,-0.012598,8.000,3.42,-0.000233,0.012598,0.000000,0.000000,0.002,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,-0.007,-0.014816,-0.014816,8.000,4.37,-0.000481,0.014816,0.000000,0.000000,0.003,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,-0.009,-0.017112,-0.017112,8.000,5.44,-0.000767,0.017112,0.000000,0.000000,0.004,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
