timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.040000,-0.004,-0.016676,-0.016676,4.321,6.90,-0.006751,0.013003,0.000044,0.003630,0.004,0.011,-0.361,-27.645,0.356,3.134598,0.004283,-0.007385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.004,-0.017578,-0.017578,4.321,6.92,-0.006949,0.013311,0.000045,0.004221,0.004,0.012,-0.361,-27.645,0.355,3.134446,0.004382,-0.007754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.005,-0.018152,-0.018152,4.321,6.94,-0.007162,0.013629,0.000048,0.004475,0.004,0.012,-0.361,-27.645,0.354,3.134292,0.004484,-0.008123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.005,-0.019949,-0.019949,4.321,5.75,-0.007382,0.014056,0.000049,0.005844,0.004,0.013,-0.361,-27.645,0.353,3.134143,0.004626,-0.008037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.005,-0.019606,-0.019606,4.321,4.62,-0.007633,0.014495,0.000054,0.005057,0.004,0.013,-0.361,-27.644,0.353,3.133986,0.004773,-0.007718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.005,-0.020557,-0.020557,4.321,3.71,-0.007872,0.014934,0.000057,0.005567,0.004,0.014,-0.361,-27.644,0.352,3.133830,0.004922,-0.007246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.005,-0.019826,-0.019826,4.321,2.98,-0.008126,0.015384,0.000057,0.004385,0.005,0.013,-0.361,-27.644,0.352,3.133670,0.005075,-0.006687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,-0.005,-0.019842,-0.019842,4.321,2.52,-0.008360,0.015836,0.000064,0.003942,0.005,0.013,-0.361,-27.643,0.352,3.133515,0.005230,-0.006084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.005,-0.018562,-0.018562,4.321,2.37,-0.008590,0.016302,0.000087,0.002173,0.005,0.012,-0.361,-27.643,0.351,3.133361,0.005389,-0.005464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,-0.006,-0.019581,-0.019581,4.321,2.54,-0.008789,0.016774,0.000090,0.002718,0.005,0.013,-0.361,-27.643,0.351,3.133217,0.005551,-0.004847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.006,-0.021514,-0.010757,4.321,3.00,-0.009005,0.017276,0.000091,0.004146,0.005,0.014,-0.361,-27.642,0.351,3.133071,0.005723,-0.004244,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.062000,-0.006,-0.022369,-0.011185,4.321,3.78,-0.009040,0.017719,0.000100,0.004551,0.005,0.015,-0.361,-27.642,0.351,3.132968,0.005875,-0.003662,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.064000,-0.006,-0.022694,-0.011347,4.321,4.42,-0.009083,0.018171,0.000112,0.004412,0.005,0.015,-0.361,-27.641,0.350,3.132863,0.006031,-0.003040,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.066000,-0.006,-0.024065,-0.012033,4.321,4.94,-0.009128,0.018629,0.000115,0.005321,0.006,0.016,-0.361,-27.641,0.350,3.132757,0.006189,-0.002387,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.068000,-0.006,-0.024147,-0.012073,4.321,5.35,-0.009187,0.019097,0.000120,0.004930,0.006,0.016,-0.361,-27.640,0.350,3.132648,0.006351,-0.001709,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.070000,-0.007,-0.024140,-0.012070,4.321,5.68,-0.009244,0.019569,0.000122,0.004449,0.006,0.016,-0.361,-27.640,0.350,3.132539,0.006514,-0.001011,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.072000,-0.007,-0.025154,-0.012577,4.321,5.94,-0.009301,0.020044,0.000127,0.004983,0.006,0.017,-0.361,-27.639,0.349,3.132430,0.006679,-0.000298,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.074000,-0.007,-0.025275,-0.012638,4.321,6.15,-0.009366,0.020167,0.000130,0.004978,0.006,0.017,-0.361,-27.638,0.349,3.132445,0.006723,0.000007,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.076000,-0.007,-0.024823,-0.012411,4.321,6.32,-0.009432,0.020288,0.000133,0.004402,0.006,0.017,-0.361,-27.638,0.349,3.132462,0.006764,0.000119,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.078000,-0.007,-0.024396,-0.012198,4.321,6.46,-0.009491,0.020408,0.000137,0.003850,0.007,0.016,-0.361,-27.637,0.349,3.132479,0.006804,0.000120,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.080000,-0.007,-0.022859,-0.011429,4.321,6.57,-0.009545,0.020527,0.000142,0.002190,0.007,0.015,-0.361,-27.636,0.349,3.132497,0.006843,0.000063,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.082000,-0.007,-0.022267,-0.011134,4.321,6.65,-0.009583,0.020639,0.000147,0.001481,0.007,0.015,-0.361,-27.635,0.349,3.132517,0.006880,-0.000013,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.084000,-0.007,-0.022306,-0.011153,4.321,6.72,-0.009614,0.020750,0.000151,0.001405,0.007,0.015,-0.361,-27.634,0.349,3.132539,0.006916,-0.000089,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.086000,-0.007,-0.022342,-0.011171,4.321,6.78,-0.009645,0.020861,0.000154,0.001327,0.007,0.015,-0.361,-27.633,0.349,3.132561,0.006953,-0.000153,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.088000,-0.007,-0.022448,-0.011224,4.321,6.82,-0.009675,0.020972,0.000158,0.001317,0.007,0.015,-0.361,-27.633,0.349,3.132582,0.006989,-0.000201,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.090000,-0.007,-0.022639,-0.011320,4.321,6.86,-0.009706,0.021084,0.000162,0.001394,0.007,0.015,-0.361,-27.632,0.349,3.132604,0.007026,-0.000233,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.092000,-0.007,-0.022978,-0.011489,4.321,6.89,-0.009739,0.021196,0.000164,0.001617,0.007,0.015,-0.361,-27.631,0.349,3.132626,0.007063,-0.000251,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.094000,-0.007,-0.023101,-0.011550,4.321,6.91,-0.009774,0.021310,0.000169,0.001622,0.007,0.015,-0.361,-27.630,0.349,3.132647,0.007101,-0.000259,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.096000,-0.007,-0.023025,-0.011513,4.321,6.93,-0.009809,0.021424,0.000174,0.001427,0.007,0.015,-0.361,-27.629,0.350,3.132668,0.007139,-0.000259,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.098000,-0.007,-0.023242,-0.011621,4.321,6.94,-0.009843,0.021538,0.000177,0.001526,0.007,0.015,-0.360,-27.628,0.350,3.132689,0.007178,-0.000256,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.100000,-0.007,-0.021685,-0.010843,4.321,6.95,-0.009879,0.021653,0.000000,0.000032,0.000,0.014,-0.360,-27.627,0.350,3.132710,0.007216,-0.000250,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.102000,-0.007,-0.021919,-0.010959,4.321,6.96,-0.009898,0.021762,0.000116,0.000041,0.000,0.015,-0.360,-27.626,0.350,3.132735,0.007252,-0.000245,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.104000,-0.007,-0.022111,-0.011056,4.321,6.97,-0.009919,0.021872,0.000132,0.000108,0.000,0.015,-0.360,-27.625,0.350,3.132758,0.007289,-0.000240,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.106000,-0.007,-0.022491,-0.011245,4.321,6.98,-0.009942,0.021983,0.000136,0.000372,0.000,0.015,-0.360,-27.624,0.350,3.132781,0.007326,-0.000237,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.108000,-0.007,-0.022954,-0.011477,4.321,6.98,-0.009968,0.022095,0.000139,0.000719,0.007,0.015,-0.360,-27.623,0.350,3.132804,0.007363,-0.000236,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.110000,-0.007,-0.023386,-0.011693,4.321,6.98,-0.009998,0.022210,0.000142,0.001034,0.007,0.016,-0.360,-27.622,0.350,3.132826,0.007402,-0.000237,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.112000,-0.007,-0.023709,-0.011855,4.321,6.99,-0.010032,0.022326,0.000148,0.001235,0.007,0.016,-0.360,-27.621,0.350,3.132847,0.007440,-0.000238,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.114000,-0.007,-0.024071,-0.012035,4.321,6.99,-0.010069,0.022444,0.000151,0.001475,0.007,0.016,-0.360,-27.620,0.350,3.132868,0.007480,-0.000241,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.116000,-0.008,-0.024110,-0.012055,4.321,6.99,-0.010108,0.022564,0.000158,0.001388,0.007,0.016,-0.360,-27.618,0.350,3.132888,0.007519,-0.000244,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.118000,-0.008,-0.024328,-0.012164,4.321,6.99,-0.010147,0.022683,0.000161,0.001484,0.007,0.016,-0.360,-27.617,0.350,3.132908,0.007559,-0.000248,-0.023483,0.000000,0.000000,-0.046967,0.000000,0.114935,1,57.31
0.120000,-0.008,-0.024274,-0.012137,4.321,6.99,-0.010187,0.022804,0.000168,0.001302,0.007,0.016,-0.360,-27.616,0.350,3.132928,0.007599,-0.000251,-0.024572,0.000000,0.000000,-0.049145,0.000000,0.120264,1,59.26
0.122000,-0.008,-0.024452,-0.012226,4.321,7.00,-0.010226,0.022924,0.000173,0.001355,0.007,0.016,-0.360,-27.615,0.350,3.132948,0.007640,-0.000255,-0.024572,0.000000,0.000000,-0.049145,0.000000,0.120264,1,59.26
0.124000,-0.008,-0.024498,-0.012249,4.321,7.00,-0.010266,0.023045,0.000179,0.001274,0.008,0.016,-0.360,-27.614,0.350,3.132968,0.007680,-0.000258,-0.024572,0.000000,0.000000,-0.049145,0.000000,0.120264,1,59.26
0.126000,-0.008,-0.024933,-0.012467,4.321,7.00,-0.010306,0.023167,0.000181,0.001585,0.008,0.017,-0.360,-27.613,0.350,3.132989,0.007720,-0.000260,-0.024572,0.000000,0.000000,-0.049145,0.000000,0.120264,1,59.26
0.128000,-0.008,-0.024872,-0.012436,4.321,7.00,-0.010349,0.023290,0.000186,0.001396,0.008,0.017,-0.360,-27.611,0.350,3.133008,0.007761,-0.000262,-0.024572,0.000000,0.000000,-0.049145,0.000000,0.120264,1,59.26
0.130000,-0.008,-0.025082,-0.012541,4.321,7.00,-0.010391,0.023413,0.000191,0.001478,0.008,0.017,-0.360,-27.610,0.350,3.133028,0.007802,-0.000264,-0.024572,0.000000,0.000000,-0.049145,0.000000,0.120264,1,59.26
0.132000,-0.008,-0.025171,-0.012585,4.321,7.00,-0.010434,0.023537,0.000197,0.001437,0.008,0.017,-0.360,-27.609,0.350,3.133048,0.007844,-0.000265,-0.024572,0.000000,0.000000,-0.049145,0.000000,0.120264,1,59.26
0.134000,-0.008,-0.025560,-0.012780,4.321,7.00,-0.010477,0.023661,0.000200,0.001700,0.008,0.017,-0.360,-27.608,0.350,3.133067,0.007885,-0.000266,-0.024572,0.000000,0.000000,-0.049145,0.000000,0.120264,1,59.26
0.136000,-0.008,-0.025466,-0.012733,4.321,7.00,-0.010523,0.023786,0.000205,0.001475,0.008,0.017,-0.360,-27.606,0.350,3.133086,0.007927,-0.000266,-0.024572,0.000000,0.000000,-0.049145,0.000000,0.120264,1,59.26
0.138000,-0.008,-0.025659,-0.012830,4.321,7.00,-0.010567,0.023912,0.000209,0.001539,0.008,0.017,-0.360,-27.605,0.350,3.133106,0.007969,-0.000266,-0.024572,0.000000,0.000000,-0.049145,0.000000,0.120264,1,59.26
0.140000,-0.008,-0.025777,-0.012889,4.321,7.00,-0.010612,0.024038,0.000215,0.001525,0.008,0.017,-0.360,-27.604,0.350,3.133125,0.008011,-0.000266,-0.024572,0.000000,0.000000,-0.049145,0.000000,0.120264,1,59.26
0.142000,-0.008,-0.026250,-0.013125,4.321,7.00,-0.010658,0.024164,0.000217,0.001869,0.008,0.018,-0.360,-27.603,0.350,3.133145,0.008053,-0.000266,-0.024572,0.000000,0.000000,-0.049145,0.000000,0.120264,1,59.26
0.144000,-0.008,-0.026131,-0.013065,4.321,7.00,-0.010707,0.024292,0.000223,0.001615,0.008,0.017,-0.360,-27.601,0.350,3.133163,0.008096,-0.000266,-0.024572,0.000000,0.000000,-0.049145,0.000000,0.120264,1,59.26
0.146000,-0.008,-0.026349,-0.013175,4.321,7.00,-0.010754,0.024420,0.000227,0.001702,0.008,0.018,-0.360,-27.600,0.350,3.133183,0.008138,-0.000266,-0.024572,0.000000,0.000000,-0.049145,0.000000,0.120264,1,59.26
0.148000,-0.008,-0.026392,-0.013196,4.321,7.00,-0.010803,0.024548,0.000233,0.001611,0.008,0.018,-0.360,-27.598,0.350,3.133201,0.008181,-0.000265,-0.024572,0.000000,0.000000,-0.049145,0.000000,0.120264,1,59.26
0.150000,-0.008,-0.026751,-0.013376,4.321,7.00,-0.010851,0.024677,0.000236,0.001838,0.008,0.018,-0.360,-27.597,0.350,3.133221,0.008224,-0.000265,-0.024572,0.000000,0.000000,-0.049145,0.000000,0.120264,1,59.26
0.152000,-0.008,-0.026564,-0.013282,4.321,7.00,-0.010901,0.024807,0.000242,0.001515,0.008,0.018,-0.360,-27.596,0.350,3.133239,0.008267,-0.000265,-0.024572,0.000000,0.000000,-0.049145,0.000000,0.120264,1,59.26
0.154000,-0.008,-0.026570,-0.013285,4.321,7.00,-0.010949,0.024936,0.000340,0.001295,0.008,0.018,-0.360,-27.594,0.350,3.133258,0.008310,-0.000264,-0.024572,0.000000,0.000000,-0.049145,0.000000,0.120264,1,59.26
0.156000,-0.008,-0.026562,-0.013281,4.321,7.00,-0.010995,0.025065,0.000346,0.001150,0.008,0.018,-0.360,-27.593,0.350,3.133278,0.008353,-0.000264,-0.024572,0.000000,0.000000,-0.049145,0.000000,0.120264,1,59.26
0.158000,-0.008,-0.026908,-0.013454,4.321,7.00,-0.011041,0.025193,0.000350,0.001365,0.008,0.018,-0.360,-27.591,0.350,3.133298,0.008396,-0.000264,-0.024572,0.000000,0.000000,-0.049145,0.000000,0.120264,1,59.26
0.160000,-0.008,-0.026824,-0.013412,4.321,7.00,-0.011089,0.025324,0.000356,0.001144,0.008,0.018,-0.360,-27.590,0.350,3.133317,0.008439,-0.000264,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.162000,-0.008,-0.027015,-0.013508,4.321,7.00,-0.011136,0.025453,0.000361,0.001202,0.008,0.018,-0.360,-27.588,0.350,3.133337,0.008483,-0.000264,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.164000,-0.009,-0.027367,-0.013684,4.321,7.00,-0.011183,0.025583,0.000367,0.001417,0.008,0.018,-0.360,-27.587,0.350,3.133356,0.008526,-0.000264,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.166000,-0.009,-0.027893,-0.013946,4.321,7.00,-0.011233,0.025715,0.000370,0.001808,0.008,0.019,-0.360,-27.585,0.350,3.133375,0.008570,-0.000263,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.168000,-0.009,-0.027788,-0.013894,4.321,7.00,-0.011287,0.025848,0.000378,0.001562,0.008,0.019,-0.360,-27.584,0.350,3.133394,0.008614,-0.000263,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.170000,-0.009,-0.028019,-0.014010,4.321,7.00,-0.011340,0.025981,0.000382,0.001656,0.008,0.019,-0.360,-27.582,0.350,3.133412,0.008659,-0.000263,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.172000,-0.009,-0.028112,-0.014056,4.321,7.00,-0.011393,0.026115,0.000388,0.001609,0.009,0.019,-0.360,-27.581,0.350,3.133431,0.008703,-0.000263,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.174000,-0.009,-0.028616,-0.014308,4.321,7.00,-0.011446,0.026249,0.000391,0.001976,0.009,0.019,-0.360,-27.579,0.350,3.133450,0.008748,-0.000263,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.176000,-0.009,-0.028353,-0.014177,4.321,7.00,-0.011503,0.026384,0.000399,0.001570,0.009,0.019,-0.360,-27.577,0.350,3.133468,0.008793,-0.000263,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.178000,-0.009,-0.028621,-0.014310,4.321,7.00,-0.011557,0.026519,0.000404,0.001698,0.009,0.019,-0.360,-27.576,0.350,3.133487,0.008838,-0.000263,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.180000,-0.009,-0.028975,-0.014487,4.321,7.00,-0.011612,0.026654,0.000407,0.001914,0.009,0.019,-0.360,-27.574,0.350,3.133506,0.008883,-0.000263,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.182000,-0.009,-0.029121,-0.014560,4.321,7.00,-0.011669,0.026790,0.000413,0.001918,0.009,0.019,-0.360,-27.572,0.350,3.133524,0.008928,-0.000263,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.184000,-0.009,-0.028918,-0.014459,4.321,7.00,-0.011727,0.026926,0.000420,0.001572,0.009,0.019,-0.360,-27.571,0.350,3.133543,0.008974,-0.000263,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.186000,-0.009,-0.029159,-0.014579,4.321,7.00,-0.011782,0.027062,0.000425,0.001671,0.009,0.019,-0.360,-27.569,0.350,3.133562,0.009019,-0.000263,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.188000,-0.009,-0.029595,-0.014798,4.321,7.00,-0.011838,0.027198,0.000428,0.001969,0.009,0.020,-0.360,-27.567,0.350,3.133580,0.009064,-0.000263,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.190000,-0.009,-0.029488,-0.014744,4.321,7.00,-0.011897,0.027336,0.000434,0.001719,0.009,0.020,-0.360,-27.566,0.350,3.133599,0.009110,-0.000263,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.192000,-0.009,-0.029653,-0.014826,4.321,7.00,-0.011954,0.027473,0.000440,0.001740,0.009,0.020,-0.360,-27.564,0.350,3.133618,0.009156,-0.000263,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.194000,-0.009,-0.029737,-0.014869,4.321,7.00,-0.012011,0.027610,0.000449,0.001679,0.009,0.020,-0.360,-27.562,0.350,3.133637,0.009202,-0.000263,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.196000,-0.009,-0.030050,-0.015025,4.321,7.00,-0.012069,0.027747,0.000452,0.001850,0.009,0.020,-0.360,-27.560,0.350,3.133656,0.009247,-0.000263,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.198000,-0.009,-0.029920,-0.014960,4.321,7.00,-0.012128,0.027885,0.000457,0.001577,0.009,0.020,-0.360,-27.559,0.350,3.133674,0.009293,-0.000263,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.200000,-0.009,-0.028062,-0.014031,4.321,7.00,-0.012184,0.028023,0.000000,0.000039,0.000,0.019,-0.360,-27.557,0.350,3.133694,0.009339,-0.000263,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.202000,-0.009,-0.028660,-0.014330,4.321,7.00,-0.012221,0.028152,0.000003,0.000505,0.000,0.019,-0.360,-27.555,0.350,3.133717,0.009382,-0.000263,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.204000,-0.009,-0.028936,-0.014468,4.321,7.00,-0.012263,0.028284,0.000135,0.000517,0.000,0.019,-0.360,-27.553,0.350,3.133739,0.009426,-0.000262,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.206000,-0.009,-0.029395,-0.014697,4.321,7.00,-0.012308,0.028416,0.000140,0.000838,0.000,0.020,-0.360,-27.551,0.350,3.133761,0.009470,-0.000262,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.208000,-0.010,-0.029707,-0.014854,4.321,7.00,-0.012355,0.028550,0.000150,0.001007,0.009,0.020,-0.360,-27.549,0.350,3.133782,0.009515,-0.000262,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.210000,-0.010,-0.030146,-0.015073,4.321,7.00,-0.012405,0.028686,0.000155,0.001305,0.009,0.020,-0.360,-27.547,0.350,3.133803,0.009560,-0.000262,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.212000,-0.010,-0.030006,-0.015003,4.321,7.00,-0.012459,0.028822,0.000165,0.001019,0.009,0.020,-0.360,-27.546,0.350,3.133824,0.009606,-0.000262,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.214000,-0.010,-0.030621,-0.015311,4.321,7.00,-0.012510,0.028958,0.000169,0.001494,0.009,0.020,-0.360,-27.544,0.350,3.133845,0.009651,-0.000262,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
0.216000,-0.010,-0.030631,-0.015315,4.321,7.00,-0.012566,0.029096,0.000178,0.001356,0.010,0.020,-0.360,-27.542,0.350,3.133865,0.009697,-0.000262,-0.023394,0.000000,0.000000,-0.046789,0.000000,0.114499,1,59.00
