timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.010000,-0.004,-0.007635,-0.007635,8.000,0.00,0.000003,0.007635,0.000000,0.000000,0.000,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.020000,-0.008,-0.016600,-0.016600,8.000,2.59,-0.000003,0.016600,0.000000,0.000000,0.000,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.030000,-0.013,-0.026000,-0.026000,8.000,4.66,0.000003,0.026000,0.000000,0.000000,0.000,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.040000,-0.015,-0.030128,-0.030128,8.000,4.64,-0.000003,0.030128,0.000000,0.000000,0.000,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.050000,-0.016,-0.032335,-0.032335,8.000,4.58,0.000004,0.032335,0.000000,0.000000,0.004,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.060000,-0.017,-0.033604,-0.033604,8.000,5.06,-0.000004,0.033604,0.000000,0.000000,0.008,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.070000,-0.017,-0.034362,-0.034362,8.000,6.34,0.000004,0.034362,0.000000,0.000000,0.013,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.080000,-0.017,-0.034074,-0.034074,8.000,7.66,-0.000004,0.034074,0.000000,0.000000,0.015,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.090000,-0.016,-0.032621,-0.032621,8.000,8.72,-0.000004,0.032621,0.000000,0.000000,0.016,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.100000,-0.015,-0.030133,-0.030133,8.000,9.57,0.000003,0.030133,0.000000,0.000000,0.000,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.110000,-0.013,-0.026681,-0.026681,8.000,10.24,-0.000003,0.026681,0.000000,-0.000000,0.000,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
