timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.022000,-0.014,-0.500000,0.500000,5.000,7.23,-0.009080,0.028655,0.000000,0.661499,0.012,1.000,2.349,-43.729,0.376,2.610795,0.011070,-0.009445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.015,-0.500000,0.500000,5.000,7.40,-0.014909,0.030225,0.000000,0.547094,0.012,1.000,2.349,-43.729,0.375,2.609457,0.011718,-0.009886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.016,-0.500000,0.500000,5.000,7.54,-0.021222,0.031920,0.000000,0.584322,0.013,1.000,2.349,-43.729,0.375,2.608006,0.012435,-0.010331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,-0.017,-0.500000,0.500000,5.000,7.65,-0.028017,0.033737,0.000000,1.009966,0.014,1.000,2.349,-43.729,0.374,2.606444,0.013220,-0.010780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,-0.018,-0.500000,0.500000,5.000,7.74,-0.035290,0.035678,0.000000,1.191298,0.014,1.000,2.349,-43.729,0.373,2.604770,0.014074,-0.011235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,-0.019,-0.500000,0.500000,5.000,7.81,-0.043039,0.037740,0.000000,0.867802,0.015,1.000,2.350,-43.729,0.373,2.602986,0.014995,-0.011695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,-0.020,-0.500000,0.500000,5.000,7.87,-0.051262,0.039923,0.000000,0.894414,0.016,1.000,2.350,-43.729,0.372,2.601092,0.015984,-0.012162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,-0.021,-0.500000,0.500000,5.000,7.92,-0.059955,0.042227,0.000000,1.227911,0.017,1.000,2.350,-43.729,0.371,2.599088,0.017039,-0.012634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.022,-0.500000,0.500000,5.000,7.95,-0.068756,0.044561,0.000000,1.465714,0.018,1.000,2.350,-43.729,0.370,2.597059,0.018110,-0.013112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.023,-0.500000,0.500000,5.000,7.98,-0.077381,0.046857,0.000000,1.270007,0.019,1.000,2.351,-43.729,0.370,2.595068,0.019156,-0.013594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.025,-0.500000,0.500000,5.000,8.01,-0.085833,0.049114,0.000000,1.355943,0.020,1.000,2.351,-43.729,0.369,2.593115,0.020179,-0.014079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.026,-0.500000,0.500000,5.000,8.02,-0.094117,0.051334,0.000000,1.800455,0.021,1.000,2.351,-43.729,0.368,2.591199,0.021179,-0.014568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.027,-0.500000,0.500000,5.000,8.04,-0.102234,0.053517,0.000000,2.118037,0.022,1.000,2.351,-43.729,0.367,2.589320,0.022156,-0.015059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.028,-0.500000,0.500000,5.000,8.05,-0.110190,0.055664,0.000000,1.410528,0.023,1.000,2.351,-43.729,0.366,2.587477,0.023110,-0.015554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.029,-0.500000,0.500000,5.000,8.06,-0.117986,0.057776,0.000000,1.766757,0.025,1.000,2.352,-43.729,0.365,2.585668,0.024043,-0.016051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.030,-0.500000,0.500000,5.000,8.07,-0.125627,0.059853,0.000000,1.660685,0.026,1.000,2.352,-43.729,0.364,2.583894,0.024954,-0.016550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,-0.031,-0.500000,0.500000,5.000,8.08,-0.133114,0.061896,0.000000,1.788671,0.027,1.000,2.352,-43.729,0.363,2.582154,0.025844,-0.017052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.032,-0.500000,0.500000,5.000,8.08,-0.140452,0.063907,0.000000,1.096359,0.028,1.000,2.352,-43.729,0.362,2.580446,0.026714,-0.017556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,-0.033,-0.500000,0.500000,5.000,8.08,-0.147643,0.065885,0.000000,1.038105,0.029,1.000,2.352,-43.729,0.360,2.578770,0.027564,-0.018062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.034,-0.500000,0.250000,5.000,8.09,-0.154690,0.067832,0.000000,1.052268,0.030,1.000,2.353,-43.729,0.359,2.577127,0.028394,-0.018570,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.062000,-0.035,-0.500000,0.250000,5.000,6.62,-0.161170,0.069783,0.000000,1.598988,0.031,1.000,2.353,-43.729,0.358,2.575730,0.029423,-0.018770,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.064000,-0.035,-0.500000,0.250000,5.000,5.32,-0.167045,0.070971,0.000000,1.001055,0.032,1.000,2.353,-43.729,0.357,2.574504,0.030352,-0.018417,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.066000,-0.036,-0.500000,0.250000,5.000,4.24,-0.172383,0.071676,0.000000,1.113550,0.033,1.000,2.354,-43.729,0.357,2.573410,0.031188,-0.017765,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.068000,-0.036,-0.500000,0.250000,5.000,3.36,-0.177217,0.072048,0.000000,1.229470,0.034,1.000,2.354,-43.729,0.356,2.572433,0.031939,-0.016939,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.070000,-0.036,-0.500000,0.250000,5.000,2.66,-0.181566,0.072195,0.000000,0.834831,0.035,1.000,2.354,-43.729,0.356,2.571564,0.032612,-0.016030,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.072000,-0.036,-0.358951,0.179476,5.000,2.13,-0.185431,0.072233,0.000000,0.286718,0.035,0.718,2.355,-43.729,0.356,2.570812,0.033239,-0.015094,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.074000,-0.036,-0.352964,0.176482,5.000,1.80,-0.188795,0.072305,0.000000,0.280659,0.036,0.706,2.355,-43.728,0.355,2.570205,0.033881,-0.014167,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.076000,-0.036,-0.255775,0.127888,5.000,1.68,-0.191657,0.072413,0.000000,0.183362,0.036,0.512,2.355,-43.728,0.355,2.569743,0.034530,-0.013265,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.078000,-0.036,-0.174606,0.087303,5.000,1.75,-0.194019,0.072558,0.000000,0.102048,0.036,0.349,2.356,-43.728,0.355,2.569422,0.035181,-0.012393,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.080000,-0.036,-0.183079,0.091539,5.000,2.01,-0.195884,0.072741,0.000000,0.110338,0.036,0.366,2.356,-43.727,0.354,2.569242,0.035831,-0.011555,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.082000,-0.036,-0.190593,0.095297,5.000,2.44,-0.197254,0.072960,0.000000,0.117633,0.036,0.381,2.357,-43.727,0.354,2.569199,0.036478,-0.010754,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.084000,-0.037,-0.222654,0.111327,5.000,2.99,-0.198130,0.073217,0.000000,0.149437,0.036,0.445,2.358,-43.726,0.354,2.569295,0.037122,-0.009991,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.086000,-0.037,-0.236858,0.118429,5.000,3.69,-0.198512,0.073504,0.000000,0.163353,0.036,0.474,2.358,-43.726,0.354,2.569528,0.037758,-0.009263,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.088000,-0.037,-0.188216,0.094108,5.000,4.52,-0.198400,0.073811,0.000000,0.114406,0.036,0.376,2.359,-43.725,0.353,2.569897,0.038381,-0.008569,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.090000,-0.037,-0.195499,0.097749,5.000,5.24,-0.197794,0.074081,0.000000,0.121418,0.036,0.391,2.360,-43.725,0.353,2.570399,0.038987,-0.007864,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.092000,-0.037,-0.262836,0.131418,5.000,5.81,-0.196694,0.074299,0.000000,0.188537,0.037,0.526,2.360,-43.724,0.353,2.571032,0.039570,-0.007142,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.094000,-0.037,-0.300583,0.150292,5.000,6.27,-0.195389,0.074531,0.000000,0.226052,0.037,0.601,2.361,-43.724,0.352,2.571731,0.040166,-0.006406,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.096000,-0.037,-0.257880,0.128940,5.000,6.63,-0.194487,0.074918,0.000000,0.182962,0.037,0.516,2.362,-43.723,0.352,2.572355,0.040858,-0.005665,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.098000,-0.038,-0.270365,0.135182,5.000,6.93,-0.193176,0.075262,0.000000,0.195103,0.037,0.541,2.363,-43.722,0.352,2.573087,0.041530,-0.004911,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.100000,-0.038,-0.080385,0.040192,5.000,7.16,-0.192016,0.075694,0.000000,0.004691,0.000,0.161,2.364,-43.722,0.352,2.573801,0.042257,-0.004149,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.102000,-0.038,-0.081758,0.040879,5.000,7.35,-0.190362,0.076055,0.000000,0.005703,0.000,0.164,2.365,-43.721,0.351,2.574640,0.042946,-0.003373,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.104000,-0.038,-0.124208,0.062104,5.000,7.50,-0.188217,0.076344,0.000000,0.047863,0.000,0.248,2.365,-43.720,0.351,2.575603,0.043597,-0.002584,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.106000,-0.038,-0.194683,0.097341,5.000,7.62,-0.185695,0.076587,0.000000,0.118096,0.000,0.389,2.366,-43.720,0.351,2.576663,0.044222,-0.001783,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.108000,-0.038,-0.073317,0.036658,5.000,7.71,-0.183640,0.076273,0.000000,-0.002956,0.038,0.147,2.367,-43.719,0.350,2.577977,0.044337,-0.001252,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.110000,-0.038,0.004998,-0.002499,5.000,7.79,-0.181060,0.076069,0.000000,-0.081067,0.038,0.010,2.368,-43.718,0.350,2.579449,0.044363,-0.000958,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.112000,-0.038,0.022079,-0.011040,5.000,7.85,-0.177964,0.075958,0.000000,-0.098037,0.038,0.044,2.369,-43.717,0.350,2.581076,0.044321,-0.000850,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.114000,-0.038,0.079473,-0.039736,5.000,7.90,-0.174360,0.075908,0.000000,-0.155381,0.038,0.159,2.370,-43.716,0.350,2.582859,0.044224,-0.000883,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.116000,-0.038,0.155813,-0.077906,5.000,7.94,-0.170258,0.075891,0.000000,-0.231704,0.038,0.312,2.371,-43.715,0.350,2.584801,0.044082,-0.001011,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.118000,-0.038,0.039537,-0.019768,5.000,7.97,-0.165665,0.075879,0.000000,-0.115416,0.038,0.079,2.372,-43.714,0.350,2.586902,0.043905,-0.001195,0.107813,0.000000,0.000000,0.215625,0.000000,-0.527657,1,1.02
0.120000,-0.038,-0.057581,0.028791,5.000,8.00,-0.161573,0.076059,0.000000,-0.018477,0.038,0.115,2.373,-43.713,0.350,2.588949,0.043822,-0.001415,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.122000,-0.038,-0.155714,0.077857,5.000,8.02,-0.157980,0.076407,0.000000,0.079307,0.038,0.311,2.374,-43.712,0.350,2.590945,0.043835,-0.001644,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.124000,-0.038,-0.254723,0.127361,5.000,8.03,-0.154886,0.076904,0.000000,0.177819,0.038,0.509,2.375,-43.711,0.350,2.592888,0.043944,-0.001862,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.126000,-0.039,-0.421091,0.210545,5.000,8.05,-0.152289,0.077566,0.000000,0.343525,0.038,0.842,2.377,-43.709,0.350,2.594767,0.044163,-0.002062,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.128000,-0.039,-0.500000,0.250000,5.000,8.06,-0.150188,0.078443,0.000000,0.472945,0.038,1.000,2.378,-43.708,0.350,2.596564,0.044519,-0.002248,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.130000,-0.040,-0.500000,0.250000,5.000,8.07,-0.148592,0.079446,0.000000,0.742762,0.038,1.000,2.379,-43.707,0.350,2.598256,0.044967,-0.002408,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.132000,-0.040,-0.500000,0.250000,5.000,8.07,-0.147505,0.080532,0.000000,1.143786,0.038,1.000,2.381,-43.706,0.350,2.599833,0.045483,-0.002540,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.134000,-0.041,-0.500000,0.250000,5.000,8.08,-0.146923,0.081706,0.000000,1.585222,0.039,1.000,2.382,-43.705,0.351,2.601296,0.046068,-0.002646,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.136000,-0.041,-0.500000,0.250000,5.000,8.08,-0.146843,0.082971,0.000000,1.578063,0.039,1.000,2.383,-43.703,0.351,2.602647,0.046722,-0.002730,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.138000,-0.042,-0.500000,0.250000,5.000,8.09,-0.147261,0.084330,0.000000,1.491102,0.040,1.000,2.385,-43.702,0.351,2.603887,0.047444,-0.002795,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.140000,-0.043,-0.500000,0.250000,5.000,8.09,-0.148173,0.085787,0.000000,1.394456,0.040,1.000,2.386,-43.701,0.351,2.605016,0.048235,-0.002843,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.142000,-0.044,-0.500000,0.250000,5.000,8.09,-0.149575,0.087345,0.000000,1.327520,0.041,1.000,2.388,-43.699,0.351,2.606036,0.049096,-0.002876,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.144000,-0.045,-0.500000,0.250000,5.000,8.09,-0.151463,0.089005,0.000000,0.837823,0.041,1.000,2.389,-43.698,0.351,2.606948,0.050026,-0.002897,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.146000,-0.045,-0.500000,0.250000,5.000,8.09,-0.153434,0.090660,0.000000,0.763330,0.042,1.000,2.391,-43.697,0.351,2.607841,0.050962,-0.002901,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.148000,-0.046,-0.500000,0.250000,5.000,8.09,-0.155365,0.092277,0.000000,0.757051,0.043,1.000,2.392,-43.695,0.351,2.608740,0.051886,-0.002885,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.150000,-0.047,-0.500000,0.250000,5.000,8.10,-0.157258,0.093857,0.000000,1.147553,0.044,1.000,2.394,-43.694,0.351,2.609645,0.052799,-0.002852,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.152000,-0.048,-0.500000,0.250000,5.000,8.10,-0.159113,0.095402,0.000000,0.754638,0.045,1.000,2.395,-43.693,0.351,2.610555,0.053699,-0.002803,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.154000,-0.048,-0.500000,0.250000,5.000,8.10,-0.160931,0.096912,0.000000,0.725212,0.045,1.000,2.397,-43.691,0.351,2.611472,0.054588,-0.002737,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.156000,-0.049,-0.500000,0.250000,5.000,8.10,-0.162712,0.098389,0.000000,1.204484,0.046,1.000,2.399,-43.690,0.351,2.612394,0.055466,-0.002654,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.158000,-0.050,-0.500000,0.250000,5.000,8.10,-0.164458,0.099832,0.000000,1.798095,0.047,1.000,2.400,-43.689,0.351,2.613322,0.056333,-0.002556,0.109375,0.000000,0.000000,0.218750,0.000000,-0.535268,1,1.01
0.160000,-0.051,-0.500000,0.250000,5.000,8.10,-0.166169,0.101242,0.000000,1.429337,0.048,1.000,2.402,-43.687,0.351,2.614255,0.057188,-0.002442,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.162000,-0.051,-0.500000,0.250000,5.000,8.10,-0.167845,0.102618,0.000000,1.802703,0.048,1.000,2.403,-43.686,0.351,2.615194,0.058033,-0.002310,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.164000,-0.052,-0.500000,0.250000,5.000,8.10,-0.169489,0.103811,0.000000,2.186989,0.049,1.000,2.405,-43.684,0.351,2.616244,0.058740,-0.002225,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.166000,-0.052,-0.500000,0.250000,5.000,8.10,-0.171099,0.104933,0.000000,2.179573,0.050,1.000,2.406,-43.683,0.351,2.617325,0.059382,-0.002179,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.168000,-0.053,-0.500000,0.250000,5.000,8.10,-0.172677,0.106040,0.000000,1.742479,0.051,1.000,2.408,-43.681,0.351,2.618400,0.059994,-0.002168,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.170000,-0.054,-0.500000,0.250000,5.000,8.10,-0.174223,0.107129,0.000000,1.955714,0.051,1.000,2.409,-43.680,0.351,2.619466,0.060578,-0.002187,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.172000,-0.054,-0.500000,0.250000,5.000,8.10,-0.175739,0.108196,0.000000,2.080997,0.052,1.000,2.411,-43.678,0.351,2.620526,0.061135,-0.002229,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.174000,-0.055,-0.500000,0.250000,5.000,8.10,-0.177224,0.109238,0.000000,2.135031,0.052,1.000,2.412,-43.677,0.351,2.621581,0.061667,-0.002289,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.176000,-0.055,-0.500000,0.250000,5.000,8.10,-0.178680,0.110250,0.000000,1.745423,0.053,1.000,2.414,-43.675,0.351,2.622631,0.062175,-0.002361,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.178000,-0.056,-0.500000,0.250000,5.000,8.10,-0.180106,0.111230,0.000000,1.916953,0.054,1.000,2.415,-43.674,0.351,2.623678,0.062661,-0.002440,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.180000,-0.056,-0.500000,0.250000,5.000,8.10,-0.181504,0.112176,0.000000,1.917143,0.054,1.000,2.417,-43.672,0.351,2.624723,0.063125,-0.002521,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.182000,-0.057,-0.500000,0.250000,5.000,8.10,-0.182874,0.113087,0.000000,1.844521,0.055,1.000,2.418,-43.670,0.351,2.625767,0.063570,-0.002600,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.184000,-0.057,-0.500000,0.250000,5.000,8.10,-0.184217,0.113960,0.000000,1.534351,0.055,1.000,2.420,-43.669,0.351,2.626810,0.063995,-0.002675,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.186000,-0.057,-0.500000,0.250000,5.000,8.10,-0.185532,0.114796,0.000000,1.713358,0.056,1.000,2.422,-43.667,0.351,2.627853,0.064402,-0.002743,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.188000,-0.058,-0.500000,0.250000,5.000,8.10,-0.186822,0.115594,0.000000,1.706416,0.056,1.000,2.423,-43.665,0.351,2.628896,0.064792,-0.002804,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.190000,-0.058,-0.500000,0.250000,5.000,8.10,-0.188085,0.116354,0.000000,1.586703,0.057,1.000,2.425,-43.663,0.351,2.629941,0.065164,-0.002857,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.192000,-0.059,-0.500000,0.250000,5.000,8.10,-0.189324,0.117078,0.000000,1.256649,0.057,1.000,2.426,-43.662,0.351,2.630985,0.065520,-0.002901,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.194000,-0.059,-0.500000,0.250000,5.000,8.10,-0.190537,0.117765,0.000000,1.361379,0.057,1.000,2.428,-43.660,0.351,2.632031,0.065859,-0.002937,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.196000,-0.059,-0.500000,0.250000,5.000,8.10,-0.191727,0.118417,0.000000,1.278336,0.058,1.000,2.429,-43.658,0.351,2.633077,0.066181,-0.002966,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.198000,-0.060,-0.500000,0.250000,5.000,8.10,-0.192892,0.119035,0.000000,0.974896,0.058,1.000,2.431,-43.656,0.351,2.634124,0.066487,-0.002988,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.200000,-0.060,-0.126562,0.063281,5.000,8.10,-0.194034,0.119619,0.000000,0.006943,0.000,0.253,2.433,-43.654,0.351,2.635170,0.066777,-0.003006,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.202000,-0.060,-0.215216,0.107608,5.000,8.10,-0.194722,0.120066,0.000000,0.095150,0.000,0.430,2.434,-43.652,0.351,2.636303,0.066992,-0.003010,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.204000,-0.060,-0.216652,0.108326,5.000,8.10,-0.194961,0.120377,0.000000,0.096275,0.000,0.433,2.436,-43.650,0.351,2.637518,0.067134,-0.003000,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.206000,-0.060,-0.260554,0.130277,5.000,8.10,-0.194753,0.120555,0.000000,0.139999,0.000,0.521,2.437,-43.649,0.351,2.638815,0.067203,-0.002980,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.208000,-0.060,-0.267642,0.133821,5.000,8.10,-0.194101,0.120602,0.000000,0.147040,0.060,0.535,2.439,-43.647,0.351,2.640191,0.067200,-0.002949,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.210000,-0.060,-0.236185,0.118092,5.000,8.10,-0.193008,0.120521,0.000000,0.115664,0.060,0.472,2.440,-43.645,0.351,2.641645,0.067126,-0.002910,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.212000,-0.060,-0.076803,0.038402,5.000,8.10,-0.191511,0.120321,0.000000,-0.043518,0.060,0.154,2.442,-43.643,0.351,2.643169,0.066986,-0.002863,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.214000,-0.060,0.057614,-0.028807,5.000,8.10,-0.189577,0.119997,0.000000,-0.177611,0.060,0.115,2.443,-43.641,0.351,2.644767,0.066776,-0.002810,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.216000,-0.060,0.169488,-0.084744,5.000,8.10,-0.187212,0.119551,0.000000,-0.289038,0.060,0.339,2.445,-43.639,0.351,2.646438,0.066498,-0.002751,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.218000,-0.059,0.333291,-0.166646,5.000,8.10,-0.184418,0.118984,0.000000,-0.452275,0.060,0.667,2.446,-43.637,0.351,2.648179,0.066153,-0.002687,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512357,1,1.03
0.220000,-0.059,0.500000,-0.250000,5.000,8.10,-0.181197,0.118299,0.000000,-0.718212,0.060,1.000,2.448,-43.635,0.351,2.649989,0.065740,-0.002619,0.104687,0.000000,0.000000,0.209375,0.000000,-0.512371,1,1.03
