timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.400000,-0.007,0.033607,0.033607,6.173,9.99,-0.042718,0.029674,0.000679,-0.063959,0.012,0.022,-2.118,-30.881,0.585,-3.137495,0.006786,-0.045102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.410000,-0.005,0.039117,0.039117,6.173,9.99,-0.035086,0.022878,0.000696,-0.062691,0.011,0.026,-2.118,-30.867,0.585,-3.135649,0.005358,-0.045144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,-0.004,0.040639,0.040639,6.173,10.00,-0.027666,0.016280,0.000706,-0.057625,0.009,0.027,-2.119,-30.853,0.586,-3.133940,0.003968,-0.045193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.430000,-0.002,0.039911,0.039911,6.173,10.00,-0.020835,0.010136,0.000713,-0.050760,0.008,0.027,-2.119,-30.839,0.587,-3.132435,0.002669,-0.045249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,-0.001,0.030858,0.030858,6.173,10.00,-0.014760,0.004557,0.000717,-0.036132,0.007,0.021,-2.120,-30.824,0.587,-3.131160,0.001487,-0.045312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.450000,-0.000,0.031165,0.031165,6.173,10.00,-0.010198,0.000026,0.000717,-0.031908,0.005,0.021,-2.120,-30.809,0.588,-3.130248,0.000521,-0.045381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.460000,0.001,0.032382,0.032382,6.173,10.00,-0.006062,-0.004179,0.000714,-0.028917,0.004,0.022,-2.120,-30.794,0.589,-3.129472,-0.000378,-0.045455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.470000,0.002,0.032788,0.032788,6.173,10.00,-0.002217,-0.008143,0.000709,-0.025354,0.002,0.022,-2.120,-30.778,0.589,-3.128800,-0.001229,-0.045532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.480000,0.003,0.034652,0.034652,6.173,10.00,0.001283,-0.011828,0.000702,-0.023525,0.001,0.023,-2.121,-30.763,0.590,-3.128242,-0.002022,-0.045612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.490000,0.003,0.037320,0.037320,6.173,10.00,0.004620,-0.015367,0.000691,-0.022643,0.000,0.025,-2.121,-30.747,0.591,-3.127753,-0.002785,-0.045738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,0.004,0.039761,0.039761,6.173,10.00,0.007890,-0.018799,0.000677,-0.021640,-0.001,0.027,-2.121,-30.730,0.591,-3.127320,-0.003527,-0.045876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.510000,0.005,0.042018,0.042018,6.173,10.00,0.011077,-0.022103,0.000659,-0.020575,-0.002,0.028,-2.121,-30.713,0.592,-3.126945,-0.004243,-0.046017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,0.006,0.043521,0.043521,6.173,10.00,0.014171,-0.025263,0.000640,-0.018898,-0.003,0.029,-2.122,-30.696,0.593,-3.126631,-0.004929,-0.046161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.530000,0.006,0.047162,0.047162,6.173,10.00,0.017106,-0.028226,0.000627,-0.019563,-0.003,0.031,-2.122,-30.679,0.594,-3.126390,-0.005575,-0.046307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,0.007,0.057994,0.057994,6.173,10.00,0.020112,-0.031139,0.000621,-0.027477,-0.004,0.039,-2.122,-30.662,0.594,-3.126177,-0.006211,-0.046457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.550000,0.008,0.061689,0.061689,6.173,10.00,0.023900,-0.034458,0.000600,-0.027830,-0.005,0.041,-2.122,-30.644,0.595,-3.125858,-0.006933,-0.046611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,0.008,0.077532,0.077532,6.173,10.00,0.027679,-0.037616,0.000594,-0.040509,-0.006,0.052,-2.123,-30.626,0.596,-3.125600,-0.007621,-0.046769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.570000,0.009,0.083911,0.083911,6.173,10.00,0.032664,-0.041409,0.000572,-0.043074,-0.006,0.056,-2.123,-30.607,0.597,-3.125171,-0.008442,-0.046930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,0.010,0.086370,0.086370,6.173,10.00,0.037788,-0.045059,0.000541,-0.041852,-0.007,0.058,-2.123,-30.588,0.598,-3.124798,-0.009234,-0.047092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.590000,0.011,0.086373,0.086373,6.173,10.00,0.042646,-0.048266,0.000527,-0.038634,-0.008,0.058,-2.123,-30.569,0.599,-3.124563,-0.009934,-0.047258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,0.011,0.088421,0.088421,6.173,10.00,0.047019,-0.050870,0.000498,-0.038050,-0.008,0.059,-2.124,-30.550,0.599,-3.124503,-0.010508,-0.047426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.610000,0.012,0.085613,0.085613,6.173,10.00,0.051159,-0.053036,0.000490,-0.033066,-0.009,0.057,-2.124,-30.531,0.600,-3.124563,-0.010990,-0.047595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.620000,0.012,0.083064,0.083064,6.173,10.00,0.054605,-0.054441,0.000457,-0.029080,-0.010,0.055,-2.124,-30.511,0.601,-3.124829,-0.011312,-0.047766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.630000,0.012,0.080470,0.080470,6.173,10.00,0.057451,-0.055154,0.000419,-0.025735,-0.011,0.054,-2.124,-30.491,0.602,-3.125272,-0.011489,-0.047936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.640000,0.012,0.072227,0.072227,6.173,10.00,0.059753,-0.055222,0.000410,-0.017415,-0.011,0.048,-2.124,-30.470,0.603,-3.125870,-0.011531,-0.048106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.650000,0.012,0.065177,0.065177,6.173,10.00,0.061000,-0.054306,0.000395,-0.011266,-0.012,0.043,-2.124,-30.449,0.604,-3.126714,-0.011366,-0.048229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.660000,0.012,0.053518,0.053518,6.173,10.00,0.061418,-0.052593,-0.000537,-0.000387,-0.012,0.036,-2.124,-30.428,0.605,-3.127742,-0.011032,-0.048334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.670000,0.011,0.041576,0.041576,6.173,10.00,0.060628,-0.049853,-0.000552,0.008828,-0.012,0.028,-2.124,-30.407,0.606,-3.129011,-0.010483,-0.048432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.680000,0.010,0.025436,0.025436,6.173,10.00,0.058723,-0.046201,-0.000563,0.021328,-0.012,0.017,-2.124,-30.386,0.607,-3.130481,-0.009740,-0.048527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.690000,0.009,-0.002805,-0.002805,6.173,10.00,0.055395,-0.041483,-0.000570,0.044859,-0.012,0.002,-2.124,-30.364,0.608,-3.132190,-0.008772,-0.048620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.700000,0.008,-0.024542,-0.024542,6.173,10.00,0.049576,-0.035056,-0.000580,0.060178,-0.012,0.016,-2.124,-30.342,0.609,-3.134313,-0.007445,-0.048710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.710000,0.006,-0.054385,-0.054385,6.173,10.00,0.042164,-0.027668,-0.000587,0.082640,-0.011,0.036,-2.124,-30.319,0.610,-3.136627,-0.005913,-0.048802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.720000,0.004,-0.116187,-0.116187,6.173,10.00,0.032510,-0.018990,-0.000589,0.135766,-0.010,0.077,-2.123,-30.297,0.611,-3.139227,-0.004109,-0.048900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.730000,0.002,-0.146742,-0.146742,6.173,10.00,0.017641,-0.007175,-0.000592,0.154509,-0.009,0.098,-2.123,-30.274,0.612,3.140553,-0.001647,-0.049001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.740000,-0.001,-0.212711,-0.212711,6.173,10.00,0.001205,0.004984,-0.000591,0.208319,-0.008,0.142,-2.122,-30.251,0.613,3.137151,0.000890,-0.049118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.750000,-0.004,-0.300000,-0.300000,6.173,10.00,-0.020186,0.019705,-0.000589,0.314192,-0.006,0.200,-2.121,-30.227,0.615,3.133109,0.003966,-0.049327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.760000,-0.008,-0.300000,-0.300000,6.173,10.00,-0.048165,0.037646,-0.000580,0.348172,-0.004,0.200,-2.120,-30.204,0.616,3.128241,0.007714,-0.049586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.770000,-0.012,-0.300000,-0.300000,6.173,10.00,-0.073348,0.052063,-0.000566,0.331381,-0.002,0.200,-2.120,-30.180,0.617,3.124486,0.010732,-0.049872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.780000,-0.014,-0.300000,-0.300000,6.173,10.00,-0.096013,0.063192,-0.000491,0.308350,0.001,0.200,-2.119,-30.155,0.618,3.121733,0.013066,-0.050168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.790000,-0.016,-0.300000,-0.300000,6.173,10.00,-0.116412,0.071245,-0.000483,0.291669,0.004,0.200,-2.118,-30.131,0.619,3.119885,0.014760,-0.050463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.800000,-0.017,-0.257604,-0.257604,6.173,10.00,-0.134770,0.076407,-0.000461,0.181658,0.008,0.172,-2.117,-30.106,0.621,3.118857,0.015851,-0.050749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.810000,-0.017,-0.198418,-0.198418,6.173,10.00,-0.147055,0.076016,-0.000450,0.122852,0.012,0.132,-2.117,-30.081,0.622,3.119399,0.015787,-0.050983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.820000,-0.015,-0.104341,-0.104341,6.173,10.00,-0.152192,0.069659,-0.000443,0.035124,0.014,0.070,-2.117,-30.055,0.623,3.121593,0.014480,-0.051159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.830000,-0.012,-0.049535,-0.049535,6.173,10.00,-0.147409,0.055933,-0.000425,-0.005973,0.016,0.033,-2.117,-30.030,0.624,3.125823,0.011638,-0.051263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.840000,-0.009,0.103626,0.103626,6.173,10.00,-0.137623,0.038748,-0.000418,-0.141957,0.017,0.069,-2.118,-30.004,0.625,3.130899,0.008073,-0.051348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.850000,-0.003,0.300000,0.300000,6.173,10.00,-0.116294,0.014270,-0.000416,-0.317526,0.017,0.200,-2.119,-29.978,0.627,3.137969,0.002989,-0.051403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.860000,0.004,0.300000,0.300000,6.173,10.00,-0.083983,-0.016178,-0.000425,-0.356861,0.015,0.200,-2.120,-29.952,0.628,-3.136538,-0.003340,-0.051298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.870000,0.011,0.300000,0.300000,6.173,10.00,-0.045590,-0.048666,-0.000435,-0.437480,0.012,0.200,-2.122,-29.925,0.629,-3.127447,-0.010103,-0.051375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.880000,0.017,0.300000,0.300000,6.173,10.00,-0.011036,-0.076403,-0.000445,-0.583281,0.009,0.200,-2.123,-29.899,0.631,-3.119978,-0.015890,-0.051581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.890000,0.022,0.300000,0.300000,6.173,10.00,0.020075,-0.099788,-0.000476,-0.565688,0.003,0.200,-2.124,-29.872,0.632,-3.113953,-0.020780,-0.051859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.900000,0.026,0.300000,0.300000,6.173,10.00,0.048065,-0.119170,-0.000492,-0.522918,-0.004,0.200,-2.126,-29.844,0.633,-3.109221,-0.024844,-0.052178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.910000,0.030,0.300000,0.300000,6.173,10.00,0.073257,-0.134864,-0.000511,-0.567862,-0.011,0.200,-2.127,-29.817,0.635,-3.105650,-0.028146,-0.052473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.920000,0.033,0.300000,0.300000,6.173,10.00,0.095931,-0.147166,-0.000550,-0.479537,-0.017,0.200,-2.128,-29.789,0.636,-3.103122,-0.030748,-0.052705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.930000,0.035,0.300000,0.300000,6.173,10.00,0.116337,-0.156331,-0.000596,-0.325092,-0.022,0.200,-2.129,-29.761,0.638,-3.101526,-0.032699,-0.052923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.940000,0.036,0.300000,0.300000,6.173,10.00,0.134703,-0.162665,-0.000625,-0.294223,-0.026,0.200,-2.130,-29.734,0.639,-3.100739,-0.034056,-0.053270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.950000,0.037,0.300000,0.300000,6.173,10.00,0.151233,-0.166266,-0.000670,-0.185687,-0.030,0.200,-2.130,-29.706,0.641,-3.100705,-0.034844,-0.053593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.960000,0.037,0.269663,0.269663,6.173,10.00,0.166109,-0.167292,-0.000724,-0.101647,-0.033,0.180,-2.131,-29.679,0.642,-3.101350,-0.035095,-0.053901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.970000,0.036,0.219681,0.219681,6.173,10.00,0.176465,-0.163950,-0.000766,-0.054964,-0.035,0.146,-2.132,-29.651,0.644,-3.103202,-0.034438,-0.054167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.980000,0.035,0.159611,0.159611,6.173,10.00,0.180788,-0.155482,-0.000805,-0.003325,-0.036,0.106,-2.132,-29.623,0.645,-3.106454,-0.032717,-0.054375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.990000,0.032,0.085869,0.085869,6.173,10.00,0.178672,-0.141957,-0.000851,0.056938,-0.037,0.057,-2.132,-29.596,0.647,-3.111047,-0.029945,-0.054518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.000000,0.027,0.014164,0.014164,6.173,10.00,0.169394,-0.123306,-0.000894,0.110036,-0.037,0.009,-2.131,-29.568,0.648,-3.116967,-0.026107,-0.054596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.010000,0.022,-0.065682,-0.065682,6.173,10.00,0.153873,-0.100613,-0.000927,0.167221,-0.036,0.044,-2.131,-29.541,0.649,-3.123854,-0.021427,-0.054633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.020000,0.016,-0.138918,-0.138918,6.173,10.00,0.131919,-0.074212,-0.000954,0.214083,-0.035,0.093,-2.130,-29.513,0.651,-3.131590,-0.015970,-0.054648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.030000,0.010,-0.203166,-0.203166,6.173,10.00,0.104838,-0.045432,-0.000970,0.249568,-0.032,0.135,-2.129,-29.485,0.652,-3.139759,-0.010011,-0.054677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.040000,0.003,-0.263771,-0.263771,6.173,10.00,0.074041,-0.015591,-0.000976,0.280338,-0.027,0.176,-2.127,-29.458,0.654,3.135214,-0.003820,-0.054749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.050000,-0.003,-0.300000,-0.300000,6.173,10.00,0.040263,0.014495,-0.000970,0.297651,-0.022,0.200,-2.126,-29.430,0.655,3.127170,0.002435,-0.054824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.060000,-0.010,-0.300000,-0.300000,6.173,10.00,0.006248,0.042850,-0.000954,0.300948,-0.016,0.200,-2.125,-29.403,0.657,3.119884,0.008345,-0.054952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.070000,-0.015,-0.300000,-0.300000,6.173,10.00,-0.024390,0.067037,-0.000929,0.295737,-0.010,0.200,-2.123,-29.375,0.658,3.114044,0.013405,-0.055141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.080000,-0.019,-0.300000,-0.300000,6.173,10.00,-0.051948,0.087411,-0.000886,0.266369,-0.003,0.200,-2.122,-29.347,0.660,3.109484,0.017685,-0.055380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
