timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.004,0.008731,0.008731,8.000,0.00,-0.000001,-0.008731,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.004,0.008075,0.008075,8.000,1.30,0.000174,-0.008075,0.000000,0.000000,0.000,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.004,0.007100,0.007100,8.000,2.98,0.000332,-0.007100,0.000000,0.000000,0.000,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.003,0.005808,0.005808,8.000,4.95,0.000468,-0.005808,0.000000,0.000000,0.000,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.002,0.004381,0.004381,8.000,6.55,0.000575,-0.004381,0.000000,0.000000,-0.004,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.001,0.002827,0.002827,8.000,7.83,0.000651,-0.002827,0.000000,0.000000,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.001,0.001145,0.001145,8.000,8.86,0.000694,-0.001145,0.000000,0.000000,-0.004,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.000,-0.000664,-0.000664,8.000,9.68,0.000703,0.000664,0.000000,0.000000,-0.003,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.001,-0.002598,-0.002598,8.000,10.33,0.000676,0.002598,0.000000,0.000000,-0.002,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,-0.002,-0.004659,-0.004659,8.000,10.86,0.000611,0.004659,0.000000,0.000000,-0.001,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.003,-0.006783,-0.006783,8.000,11.28,0.000505,0.006783,0.000000,0.000000,-0.001,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.004,-0.008909,-0.008909,8.000,11.62,0.000359,0.008909,0.000000,0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.006,-0.011036,-0.011036,8.000,11.88,0.000174,0.011036,0.000000,0.000000,0.001,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,-0.007,-0.013165,-0.013165,8.000,12.10,-0.000050,0.013165,0.000000,0.000000,0.002,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,-0.008,-0.015296,-0.015296,8.000,12.27,-0.000312,0.015296,0.000000,0.000000,0.003,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,-0.009,-0.017430,-0.017430,8.000,12.41,-0.000612,0.017430,0.000000,0.000000,0.004,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,-0.010,-0.019565,-0.019565,8.000,12.52,-0.000948,0.019565,0.000000,0.000000,0.006,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,-0.011,-0.021701,-0.021701,8.000,12.61,-0.001320,0.021701,0.000000,0.000000,0.007,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.012,-0.023145,-0.023145,8.000,10.79,-0.001728,0.023145,0.000000,0.000000,0.008,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.012,-0.024036,-0.024036,8.000,8.85,-0.002156,0.024036,0.000000,0.000000,0.009,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.012,-0.024335,-0.024335,8.000,7.22,-0.002594,0.024335,0.000000,0.000000,0.010,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.012,-0.024179,-0.024179,8.000,5.88,-0.003029,0.024179,0.000000,0.000000,0.011,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.012,-0.023693,-0.023693,8.000,4.78,-0.003452,0.023693,0.000000,0.000000,0.012,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.011,-0.022987,-0.022987,8.000,3.88,-0.003857,0.022987,0.000000,0.000000,0.012,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.011,-0.022152,-0.022152,8.000,3.17,-0.004239,0.022152,0.000000,-0.000000,0.012,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.011,-0.021260,-0.021260,8.000,2.60,-0.004597,0.021260,0.000000,-0.000000,0.012,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,-0.010,-0.020354,-0.020354,8.000,2.19,-0.004931,0.020354,0.000000,-0.000000,0.012,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.010,-0.019451,-0.019451,8.000,1.95,-0.005239,0.019451,0.000000,-0.000000,0.011,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,-0.009,-0.018563,-0.018563,8.000,1.90,-0.005523,0.018563,0.000000,-0.000000,0.011,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.009,-0.017699,0.052759,4.000,2.03,-0.005784,0.017699,0.000000,-0.000000,0.011,0.012,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.062000,-0.008,-0.016770,0.053224,4.000,2.39,-0.005612,0.016770,0.000000,-0.000000,0.010,0.011,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.064000,-0.008,-0.015801,0.053708,4.000,3.01,-0.005016,0.015801,0.000000,-0.000000,0.010,0.011,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.066000,-0.007,-0.014753,0.054233,4.000,3.70,-0.004005,0.014753,0.000000,-0.000000,0.009,0.010,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.068000,-0.007,-0.013573,0.054822,4.000,4.26,-0.002840,0.013573,0.000000,-0.000000,0.009,0.009,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.070000,-0.006,-0.012266,0.055476,4.000,4.70,-0.001687,0.012266,0.000000,-0.000000,0.008,0.008,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.072000,-0.005,-0.010917,0.056151,4.000,5.06,-0.000544,0.010917,0.000000,-0.000000,0.008,0.007,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.074000,-0.005,-0.009568,0.056825,4.000,5.34,0.000590,0.009568,0.000000,-0.000000,0.007,0.006,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.076000,-0.004,-0.008217,0.057500,4.000,5.57,0.001715,0.008217,0.000000,-0.000000,0.007,0.005,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.078000,-0.003,-0.006865,0.058176,4.000,5.75,0.002831,0.006865,0.000000,-0.000000,0.006,0.005,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.080000,-0.003,-0.005510,0.058854,4.000,5.90,0.003937,0.005510,0.000000,-0.000000,0.005,0.004,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.082000,-0.002,-0.004149,0.059535,4.000,6.01,0.005036,0.004149,0.000000,-0.000000,0.005,0.003,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.084000,-0.001,-0.002781,0.060219,4.000,6.11,0.006126,0.002781,0.000000,-0.000000,0.004,0.002,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.086000,-0.001,-0.001403,0.060908,4.000,6.18,0.007208,0.001403,0.000000,-0.000000,0.003,0.001,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.088000,-0.000,-0.000013,0.061603,4.000,6.24,0.008282,0.000013,0.000000,-0.000000,0.003,0.000,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.090000,0.001,0.001392,0.062305,4.000,6.29,0.009348,-0.001392,0.000000,-0.000000,0.002,0.001,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.092000,0.001,0.002829,0.063024,4.000,6.33,0.010407,-0.002829,0.000000,-0.000000,0.001,0.002,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.094000,0.002,0.004303,0.063761,4.000,6.36,0.011460,-0.004303,0.000000,-0.000000,0.001,0.003,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.096000,0.003,0.005311,0.064264,4.000,6.38,0.012222,-0.005311,0.000000,-0.000000,0.000,0.004,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.098000,0.003,0.005765,0.064492,4.000,6.40,0.012991,-0.005765,0.000000,-0.000000,-0.001,0.004,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.100000,0.003,0.005864,0.064541,4.000,6.42,0.013946,-0.005864,0.000000,-0.000000,0.000,0.004,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.102000,0.003,0.005746,0.064482,4.000,6.39,0.014957,-0.005746,0.000000,0.000000,0.000,0.004,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.104000,0.003,0.005513,0.064366,4.000,6.30,0.015948,-0.005513,0.000000,0.000000,0.000,0.004,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.106000,0.003,0.005237,0.064227,4.000,6.15,0.016916,-0.005237,0.000000,0.000000,0.000,0.003,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.108000,0.002,0.004952,0.064085,4.000,5.99,0.017863,-0.004952,0.000000,0.000000,-0.003,0.003,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.110000,0.002,0.004678,0.063948,4.000,5.81,0.018787,-0.004678,0.000000,0.000000,-0.003,0.003,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.112000,0.002,0.004427,0.063823,4.000,5.67,0.019690,-0.004427,0.000000,0.000000,-0.003,0.003,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.114000,0.002,0.004210,0.063714,4.000,5.56,0.020573,-0.004210,0.000000,0.000000,-0.003,0.003,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.116000,0.002,0.004027,0.063623,4.000,5.52,0.021436,-0.004027,0.000000,0.000000,-0.002,0.003,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.118000,0.002,0.003873,0.063545,4.000,5.57,0.022280,-0.003873,0.000000,0.000000,-0.002,0.003,-0.043940,0.082145,0.000000,-0.087881,0.000000,0.215056,1,53.02
0.120000,0.002,0.003743,0.061141,4.000,5.71,0.023105,-0.003743,0.000000,0.000000,-0.002,0.002,-0.042272,0.079026,0.000000,-0.084543,0.000000,0.206889,1,53.65
