timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.010000,0.005,0.076958,0.076958,4.321,0.00,-0.000011,-0.009067,-0.000006,-0.067886,0.000,0.051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.020000,0.005,0.086520,0.086520,4.321,0.21,0.006795,-0.010544,-0.000016,-0.075961,0.000,0.058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.030000,0.006,0.097055,0.097055,4.321,1.56,0.014767,-0.012152,-0.000027,-0.084876,0.000,0.065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.040000,0.007,0.107594,0.107594,4.321,2.65,0.022995,-0.013827,-0.000040,-0.093727,0.000,0.072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.050000,0.008,0.118547,0.118547,4.321,3.52,0.031455,-0.015501,-0.000054,-0.102992,-0.005,0.079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.060000,0.009,0.062478,0.062478,4.321,4.22,0.040164,-0.017177,-0.000068,-0.045233,-0.005,0.042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.070000,0.009,0.063720,0.063720,4.321,4.77,0.042397,-0.018554,-0.000084,-0.045082,-0.006,0.042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.080000,0.010,0.064451,0.064451,4.321,5.22,0.044530,-0.019916,-0.000100,-0.044434,-0.007,0.043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.090000,0.011,0.066866,0.066866,4.321,5.57,0.046522,-0.021263,-0.000115,-0.045488,-0.008,0.045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.100000,0.011,0.070482,0.070482,4.321,5.86,0.048556,-0.022670,-0.000129,-0.047684,-0.009,0.047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.110000,0.012,0.071598,0.071598,4.321,6.09,0.050749,-0.024119,-0.000147,-0.047333,-0.009,0.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.120000,0.013,0.075152,0.075152,4.321,6.27,0.052834,-0.025590,-0.000166,-0.049397,-0.010,0.050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.130000,0.014,0.077215,0.077215,4.321,6.42,0.055065,-0.027105,-0.000189,-0.049921,-0.011,0.051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.140000,0.014,0.079219,0.079219,4.321,6.53,0.057280,-0.028651,-0.000210,-0.050357,-0.011,0.053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.150000,0.015,0.081094,0.081094,4.321,6.62,0.059474,-0.030230,-0.000231,-0.050634,-0.012,0.054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.160000,0.016,0.085203,0.085203,4.321,6.70,0.061636,-0.031839,-0.000252,-0.053112,-0.013,0.057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.170000,0.017,0.087477,0.087477,4.321,6.76,0.063993,-0.033500,-0.000278,-0.053699,-0.014,0.058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.180000,0.017,0.083833,0.083833,4.321,6.81,0.066342,-0.034153,-0.000303,-0.049376,-0.014,0.056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.190000,0.017,0.077040,0.077040,4.321,6.85,0.068091,-0.034625,-0.000330,-0.042085,-0.015,0.051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.200000,0.017,0.067161,0.067161,4.321,6.88,0.068986,-0.034875,-0.000357,-0.031929,-0.016,0.045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.210000,0.017,0.054812,0.054812,4.321,6.90,0.068804,-0.034856,-0.000388,-0.019568,-0.017,0.037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.220000,0.017,0.042089,0.042089,4.321,6.92,0.067405,-0.034540,-0.000418,-0.007132,-0.017,0.028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
