timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.005,0.020418,0.020418,6.173,0.00,-0.000001,-0.020359,0.000000,-0.000059,0.000,0.014,-17.715,-19.257,0.367,3.141444,-0.004524,-0.000591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.005,0.020369,0.020369,6.173,1.30,0.000375,-0.020338,-0.000009,-0.000022,0.000,0.014,-17.715,-19.257,0.367,3.141464,-0.004520,-0.000933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.005,0.020199,0.020199,6.173,2.99,0.000775,-0.020289,-0.000016,0.000105,0.000,0.013,-17.715,-19.257,0.367,3.141480,-0.004509,-0.001442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.004,0.020052,0.020052,6.173,4.39,0.001164,-0.020208,-0.000031,0.000187,0.000,0.013,-17.715,-19.257,0.367,3.141488,-0.004491,-0.002026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.004,0.019670,0.019670,6.173,5.51,0.001541,-0.020095,-0.000038,0.000463,-0.005,0.013,-17.715,-19.257,0.366,3.141489,-0.004466,-0.002675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.004,0.018756,0.018756,6.173,6.41,0.001904,-0.019949,-0.000041,0.001234,-0.005,0.013,-17.715,-19.257,0.366,3.141482,-0.004433,-0.003391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.004,0.017788,0.017788,6.173,7.13,0.002241,-0.019767,-0.000044,0.002023,-0.005,0.012,-17.715,-19.256,0.366,3.141466,-0.004393,-0.004172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.004,0.017404,0.017404,6.173,7.70,0.002552,-0.019548,-0.000056,0.002199,-0.004,0.012,-17.715,-19.256,0.365,3.141442,-0.004345,-0.005020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.004,0.016618,0.016618,6.173,8.16,0.002849,-0.019321,-0.000061,0.002764,-0.004,0.011,-17.715,-19.256,0.365,3.141416,-0.004295,-0.005873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.004,0.015915,0.015915,6.173,8.53,0.003124,-0.019088,-0.000066,0.003239,-0.004,0.011,-17.715,-19.256,0.365,3.141388,-0.004243,-0.006725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.004,0.015159,0.015159,6.173,8.82,0.003380,-0.018849,-0.000069,0.003758,-0.004,0.010,-17.715,-19.256,0.364,3.141359,-0.004190,-0.007578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.004,0.015181,0.015181,6.173,9.06,0.003616,-0.018604,-0.000075,0.003497,-0.004,0.010,-17.715,-19.255,0.364,3.141328,-0.004137,-0.008430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.004,0.014511,0.014511,6.173,9.25,0.003847,-0.018354,-0.000080,0.003923,-0.004,0.010,-17.715,-19.255,0.363,3.141298,-0.004082,-0.009282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.004,0.013891,0.013891,6.173,9.40,0.004061,-0.018099,-0.000083,0.004291,-0.004,0.009,-17.715,-19.255,0.362,3.141265,-0.004026,-0.010134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.004,0.012976,0.012976,6.173,9.52,0.004257,-0.017839,-0.000086,0.004949,-0.004,0.009,-17.715,-19.255,0.362,3.141232,-0.003968,-0.010985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.004,0.013333,0.013333,6.173,9.61,0.004432,-0.017572,-0.000092,0.004331,-0.004,0.009,-17.715,-19.255,0.361,3.141197,-0.003910,-0.011836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.004,0.012801,0.012801,6.173,9.69,0.004610,-0.017303,-0.000097,0.004599,-0.004,0.009,-17.715,-19.254,0.360,3.141163,-0.003851,-0.012687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.004,0.012179,0.012179,6.173,9.75,0.004773,-0.017028,-0.000100,0.004950,-0.004,0.008,-17.715,-19.254,0.360,3.141128,-0.003791,-0.013538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.004,0.011472,0.011472,6.173,9.80,0.004922,-0.016749,-0.000102,0.005379,-0.004,0.008,-17.715,-19.254,0.359,3.141092,-0.003730,-0.014389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.004,0.011967,0.011967,6.173,9.84,0.005053,-0.016464,-0.000108,0.004606,-0.004,0.008,-17.715,-19.254,0.358,3.141054,-0.003667,-0.015239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.004,0.011700,0.011700,6.173,8.55,0.005191,-0.016238,-0.000113,0.004650,-0.004,0.008,-17.715,-19.253,0.357,3.141009,-0.003618,-0.015819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.004,0.011618,0.011618,6.173,6.99,0.005321,-0.016023,-0.000117,0.004522,-0.004,0.008,-17.715,-19.253,0.357,3.140964,-0.003571,-0.016137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.004,0.011463,0.011463,6.173,5.70,0.005447,-0.015815,-0.000119,0.004471,-0.004,0.008,-17.715,-19.253,0.356,3.140921,-0.003526,-0.016201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.003,0.012247,0.012247,6.173,4.63,0.005567,-0.015615,-0.000124,0.003492,-0.004,0.008,-17.715,-19.253,0.356,3.140880,-0.003482,-0.016061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.003,0.012151,0.012151,6.173,3.75,0.005701,-0.015425,-0.000129,0.003402,-0.004,0.008,-17.715,-19.252,0.356,3.140841,-0.003440,-0.015764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.003,0.012624,0.012624,6.173,3.03,0.005830,-0.015241,-0.000129,0.002745,-0.004,0.008,-17.715,-19.252,0.355,3.140805,-0.003399,-0.015355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,0.003,0.013118,0.013118,6.173,2.45,0.005966,-0.015064,-0.000161,0.002106,-0.004,0.009,-17.715,-19.252,0.355,3.140771,-0.003360,-0.014870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,0.003,0.013909,0.013909,6.173,2.00,0.006109,-0.014890,-0.000184,0.001165,-0.003,0.009,-17.715,-19.252,0.355,3.140739,-0.003322,-0.014342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,0.003,0.013975,0.013975,6.173,1.64,0.006265,-0.014719,-0.000192,0.000936,-0.003,0.009,-17.715,-19.251,0.355,3.140708,-0.003283,-0.013795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,0.003,0.013597,0.006799,6.173,1.44,0.006419,-0.014546,-0.000195,0.001144,-0.003,0.009,-17.715,-19.251,0.355,3.140677,-0.003245,-0.013244,0.035953,0.000000,0.000000,0.071906,0.000000,-0.175963,1,50.53
0.062000,0.003,0.013011,0.006505,6.173,1.41,0.006427,-0.014346,-0.000201,0.001536,-0.003,0.009,-17.715,-19.250,0.355,3.140635,-0.003200,-0.012700,0.035953,0.000000,0.000000,0.071906,0.000000,-0.175963,1,50.53
0.064000,0.003,0.012613,0.006307,6.173,1.58,0.006428,-0.014142,-0.000209,0.001738,-0.003,0.008,-17.715,-19.250,0.355,3.140592,-0.003155,-0.012170,0.035953,0.000000,0.000000,0.071906,0.000000,-0.175963,1,50.53
0.066000,0.003,0.011764,0.005882,6.173,1.93,0.006426,-0.013935,-0.000212,0.002384,-0.003,0.008,-17.715,-19.249,0.354,3.140550,-0.003109,-0.011661,0.035953,0.000000,0.000000,0.071906,0.000000,-0.175963,1,50.53
0.068000,0.003,0.010995,0.005497,6.173,2.44,0.006415,-0.013723,-0.000215,0.002944,-0.003,0.007,-17.715,-19.249,0.354,3.140508,-0.003062,-0.011175,0.035953,0.000000,0.000000,0.071906,0.000000,-0.175963,1,50.53
0.070000,0.003,0.010893,0.005446,6.173,3.09,0.006397,-0.013507,-0.000219,0.002833,-0.003,0.007,-17.715,-19.248,0.354,3.140466,-0.003014,-0.010715,0.035953,0.000000,0.000000,0.071906,0.000000,-0.175963,1,50.53
0.072000,0.003,0.010754,0.005377,6.173,3.85,0.006378,-0.013288,-0.000226,0.002761,-0.003,0.007,-17.715,-19.248,0.354,3.140425,-0.002965,-0.010279,0.035953,0.000000,0.000000,0.071906,0.000000,-0.175963,1,50.53
0.074000,0.003,0.010381,0.005190,6.173,4.70,0.006358,-0.013066,-0.000232,0.002916,-0.003,0.007,-17.715,-19.247,0.354,3.140385,-0.002916,-0.009867,0.035953,0.000000,0.000000,0.071906,0.000000,-0.175963,1,50.53
0.076000,0.003,0.010351,0.005175,6.173,5.62,0.006334,-0.012839,-0.000236,0.002724,-0.003,0.007,-17.715,-19.246,0.354,3.140345,-0.002865,-0.009476,0.035953,0.000000,0.000000,0.071906,0.000000,-0.175963,1,50.53
0.078000,0.003,0.010039,0.005019,6.173,6.50,0.006311,-0.012609,-0.000238,0.002809,-0.003,0.007,-17.715,-19.246,0.354,3.140306,-0.002814,-0.009085,0.035953,0.000000,0.000000,0.071906,0.000000,-0.175963,1,50.53
