timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.190000,-0.063,-0.300000,-0.300000,6.173,9.82,-0.216577,0.252613,0.000711,0.224329,0.049,0.200,-2.141,-31.135,0.757,3.099646,0.058445,-0.125591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.200000,-0.066,-0.300000,-0.300000,6.173,9.85,-0.224919,0.264954,0.000802,0.211430,0.053,0.200,-2.142,-31.134,0.753,3.098414,0.061211,-0.131224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.210000,-0.069,-0.300000,-0.300000,6.173,9.88,-0.232428,0.276659,0.000909,0.188153,0.056,0.200,-2.143,-31.132,0.749,3.097432,0.063844,-0.136843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.220000,-0.072,-0.300000,-0.300000,6.173,9.91,-0.239185,0.287749,0.001049,0.163830,0.060,0.200,-2.145,-31.130,0.744,3.096679,0.066350,-0.142450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.230000,-0.075,-0.300000,-0.300000,6.173,9.92,-0.245267,0.298247,0.001316,0.133061,0.063,0.200,-2.146,-31.128,0.737,3.096140,0.068735,-0.148042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.240000,-0.077,-0.300000,-0.300000,6.173,9.94,-0.250740,0.308169,0.001520,0.115747,0.066,0.200,-2.147,-31.127,0.730,3.095799,0.071006,-0.153620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.250000,-0.079,-0.300000,-0.300000,6.173,9.95,-0.255666,0.317531,0.001684,0.097959,0.069,0.200,-2.149,-31.125,0.722,3.095642,0.073167,-0.159184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.260000,-0.082,-0.300000,-0.300000,6.173,9.96,-0.260100,0.326345,0.001861,0.083775,0.072,0.200,-2.150,-31.123,0.713,3.095656,0.075222,-0.164734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.270000,-0.084,-0.300000,-0.300000,6.173,9.97,-0.264090,0.334625,0.002030,0.077480,0.075,0.200,-2.151,-31.121,0.702,3.095829,0.077175,-0.170270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.280000,-0.086,-0.300000,-0.300000,6.173,9.97,-0.267681,0.342378,0.002206,0.080880,0.077,0.200,-2.153,-31.119,0.691,3.096152,0.079030,-0.175791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.290000,-0.087,-0.300000,-0.300000,6.173,9.98,-0.270913,0.349616,0.002393,0.079340,0.079,0.200,-2.154,-31.118,0.679,3.096615,0.080788,-0.181299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.300000,-0.089,-0.300000,-0.300000,6.173,9.98,-0.273822,0.356346,0.002595,0.073109,0.082,0.200,-2.156,-31.116,0.666,3.097209,0.082452,-0.186792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.310000,-0.091,-0.300000,-0.300000,6.173,9.99,-0.276439,0.362574,0.002800,0.067927,0.084,0.200,-2.157,-31.114,0.652,3.097926,0.084026,-0.192272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.320000,-0.093,-0.300000,-0.300000,6.173,7.81,-0.278796,0.371881,0.002982,0.070483,0.086,0.200,-2.159,-31.113,0.645,3.098986,0.086794,-0.185272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.330000,-0.096,-0.300000,-0.300000,6.173,6.63,-0.280916,0.382626,0.003174,0.076795,0.087,0.200,-2.160,-31.110,0.639,3.100383,0.090012,-0.176646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.340000,-0.099,-0.300000,-0.300000,6.173,7.30,-0.282824,0.396269,0.003364,0.091810,0.089,0.200,-2.162,-31.107,0.635,3.102212,0.094019,-0.167848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.350000,-0.102,-0.300000,-0.300000,6.173,7.84,-0.284542,0.409566,0.003579,0.105194,0.091,0.200,-2.163,-31.103,0.630,3.104296,0.097965,-0.158061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.360000,-0.106,-0.300000,-0.300000,6.173,8.27,-0.286088,0.422386,0.003759,0.124204,0.093,0.200,-2.165,-31.099,0.625,3.106620,0.101797,-0.147582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.370000,-0.109,-0.300000,-0.300000,6.173,8.61,-0.287479,0.434695,0.003975,0.130041,0.096,0.200,-2.167,-31.096,0.620,3.109174,0.105493,-0.136505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.380000,-0.112,-0.300000,-0.300000,6.173,8.89,-0.288731,0.446495,0.004204,0.131645,0.099,0.200,-2.168,-31.091,0.614,3.111953,0.109044,-0.124851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.390000,-0.114,-0.300000,-0.300000,6.173,9.11,-0.289858,0.457798,0.004448,0.124365,0.102,0.200,-2.170,-31.087,0.608,3.114947,0.112443,-0.112609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.400000,-0.117,-0.300000,-0.300000,6.173,9.29,-0.290872,0.468623,0.004683,0.120681,0.106,0.200,-2.172,-31.083,0.602,3.118153,0.115685,-0.099764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.410000,-0.120,-0.300000,-0.300000,6.173,9.43,-0.291785,0.478988,0.004958,0.108667,0.109,0.200,-2.174,-31.078,0.595,3.121563,0.118764,-0.086298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,-0.122,-0.300000,-0.300000,6.173,9.54,-0.292606,0.488912,0.005247,0.100693,0.112,0.200,-2.175,-31.074,0.588,3.125170,0.121676,-0.072195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.430000,-0.125,-0.300000,-0.300000,6.173,9.63,-0.293346,0.498415,0.005519,0.095077,0.114,0.200,-2.177,-31.069,0.580,3.128968,0.124414,-0.057441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,-0.127,-0.300000,-0.300000,6.173,9.70,-0.294011,0.507517,0.005819,0.089216,0.117,0.200,-2.179,-31.064,0.572,3.132947,0.126973,-0.042022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.450000,-0.130,-0.300000,-0.300000,6.173,9.76,-0.294609,0.520298,0.006137,0.088596,0.120,0.200,-2.182,-31.055,0.571,3.134765,0.130274,-0.041672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.460000,-0.133,-0.300000,-0.300000,6.173,9.81,-0.295148,0.532134,0.006470,0.089438,0.122,0.200,-2.185,-31.045,0.571,3.136861,0.133350,-0.043736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.470000,-0.136,-0.300000,-0.300000,6.173,9.85,-0.295633,0.543914,0.006794,0.092398,0.125,0.200,-2.187,-31.035,0.573,3.139076,0.136429,-0.045735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.480000,-0.139,-0.300000,-0.300000,6.173,9.88,-0.296070,0.555709,0.007122,0.094964,0.127,0.200,-2.190,-31.024,0.574,3.141349,0.139524,-0.047404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.490000,-0.142,-0.300000,-0.300000,6.173,9.90,-0.296463,0.567493,0.007437,0.100822,0.130,0.200,-2.193,-31.013,0.575,-3.139522,0.142627,-0.048780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,-0.145,-0.300000,-0.300000,6.173,9.92,-0.296817,0.579249,0.007969,0.092673,0.133,0.200,-2.196,-31.001,0.576,-3.137171,0.145730,-0.049920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.510000,-0.148,-0.300000,-0.300000,6.173,9.94,-0.297135,0.590967,0.008390,0.090237,0.136,0.200,-2.199,-30.990,0.577,-3.134782,0.148832,-0.050873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,-0.151,-0.300000,-0.300000,6.173,9.95,-0.297422,0.602647,0.008703,0.092970,0.139,0.200,-2.202,-30.978,0.578,-3.132352,0.151932,-0.051680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.530000,-0.154,-0.300000,-0.300000,6.173,9.96,-0.297680,0.614295,0.009020,0.095512,0.142,0.200,-2.206,-30.966,0.579,-3.129885,0.155029,-0.052349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,-0.156,-0.300000,-0.300000,6.173,9.97,-0.297912,0.625925,0.009319,0.098681,0.145,0.200,-2.209,-30.954,0.580,-3.127374,0.158128,-0.052921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.550000,-0.159,-0.300000,-0.300000,6.173,9.97,-0.298121,0.637544,0.009619,0.110574,0.148,0.200,-2.212,-30.941,0.580,-3.124816,0.161231,-0.053425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,-0.162,-0.300000,-0.300000,6.173,9.98,-0.298309,0.649158,0.009921,0.119051,0.151,0.200,-2.216,-30.928,0.581,-3.122211,0.164340,-0.053877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.570000,-0.165,-0.300000,-0.300000,6.173,9.98,-0.298478,0.660779,0.010229,0.121490,0.154,0.200,-2.220,-30.915,0.582,-3.119558,0.167458,-0.054291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,-0.168,-0.300000,-0.300000,6.173,9.98,-0.298630,0.672419,0.010507,0.127139,0.156,0.200,-2.223,-30.902,0.582,-3.116855,0.170588,-0.054676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.590000,-0.171,-0.300000,-0.300000,6.173,9.99,-0.298767,0.684088,0.010803,0.129729,0.159,0.200,-2.227,-30.888,0.583,-3.114102,0.173734,-0.055039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,-0.174,-0.300000,-0.300000,6.173,9.99,-0.298890,0.695798,0.011068,0.135758,0.162,0.200,-2.231,-30.874,0.583,-3.111299,0.176898,-0.055386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.610000,-0.177,-0.300000,-0.300000,6.173,9.99,-0.299001,0.707562,0.011318,0.144149,0.165,0.200,-2.235,-30.860,0.584,-3.108443,0.180084,-0.055722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.620000,-0.180,-0.300000,-0.300000,6.173,9.99,-0.299101,0.719394,0.011583,0.151266,0.168,0.200,-2.239,-30.846,0.584,-3.105536,0.183297,-0.056049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.630000,-0.183,-0.300000,-0.300000,6.173,9.99,-0.299191,0.731304,0.011848,0.155966,0.171,0.200,-2.244,-30.831,0.585,-3.102575,0.186539,-0.056372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.640000,-0.186,-0.300000,-0.300000,6.173,9.99,-0.299272,0.743303,0.012143,0.159254,0.174,0.200,-2.248,-30.816,0.585,-3.099561,0.189814,-0.056693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.650000,-0.189,-0.300000,-0.300000,6.173,9.99,-0.299345,0.755402,0.012506,0.153709,0.177,0.200,-2.253,-30.801,0.586,-3.096494,0.193124,-0.057014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.660000,-0.192,-0.300000,-0.300000,6.173,9.99,-0.299411,0.767619,0.012849,0.147710,0.180,0.200,-2.257,-30.785,0.586,-3.093371,0.196476,-0.057331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.670000,-0.195,-0.300000,-0.300000,6.173,9.99,-0.299470,0.779962,0.013217,0.141792,0.183,0.200,-2.262,-30.770,0.587,-3.090194,0.199870,-0.057648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.680000,-0.198,-0.300000,-0.300000,6.173,10.00,-0.299523,0.792411,0.013639,0.132278,0.186,0.200,-2.267,-30.754,0.587,-3.086954,0.203307,-0.058003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.690000,-0.201,-0.300000,-0.300000,6.173,10.00,-0.299571,0.805001,0.014045,0.126992,0.189,0.200,-2.272,-30.737,0.588,-3.083657,0.206793,-0.058375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.700000,-0.204,-0.300000,-0.300000,6.173,10.00,-0.299614,0.817749,0.014482,0.125687,0.192,0.200,-2.278,-30.721,0.588,-3.080302,0.210333,-0.058756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.710000,-0.208,-0.300000,-0.300000,6.173,10.00,-0.299652,0.830663,0.014864,0.126400,0.195,0.200,-2.283,-30.704,0.589,-3.076888,0.213931,-0.059143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.720000,-0.211,-0.300000,-0.300000,6.173,10.00,-0.299687,0.843756,0.015356,0.122721,0.198,0.200,-2.289,-30.687,0.589,-3.073413,0.217589,-0.059536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.730000,-0.214,-0.300000,-0.300000,6.173,10.00,-0.299719,0.857036,0.015860,0.121964,0.201,0.200,-2.294,-30.669,0.590,-3.069877,0.221311,-0.059935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.740000,-0.218,-0.300000,-0.300000,6.173,10.00,-0.299747,0.870514,0.016348,0.121004,0.204,0.200,-2.300,-30.652,0.590,-3.066279,0.225100,-0.060339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.750000,-0.221,-0.300000,-0.300000,6.173,10.00,-0.299772,0.884197,0.016860,0.120748,0.208,0.200,-2.306,-30.634,0.591,-3.062616,0.228959,-0.060751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.760000,-0.225,-0.300000,-0.300000,6.173,10.00,-0.299795,0.898102,0.017439,0.114268,0.211,0.200,-2.313,-30.616,0.592,-3.058888,0.232894,-0.061164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.770000,-0.228,-0.300000,-0.300000,6.173,10.00,-0.299816,0.912238,0.017996,0.114979,0.214,0.200,-2.319,-30.597,0.592,-3.055094,0.236906,-0.061579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.780000,-0.232,-0.300000,-0.300000,6.173,10.00,-0.299834,0.926615,0.018519,0.117826,0.218,0.200,-2.326,-30.579,0.593,-3.051232,0.241001,-0.061996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.790000,-0.235,-0.300000,-0.300000,6.173,10.00,-0.299851,0.941240,0.019076,0.118525,0.221,0.200,-2.333,-30.560,0.593,-3.047301,0.245181,-0.062415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.800000,-0.239,-0.300000,-0.300000,6.173,10.00,-0.299866,0.956120,0.020075,0.109149,0.225,0.200,-2.340,-30.541,0.594,-3.043300,0.249448,-0.062839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.810000,-0.243,-0.300000,-0.300000,6.173,10.00,-0.299879,0.971261,0.020700,0.111126,0.228,0.200,-2.347,-30.521,0.594,-3.039228,0.253806,-0.063267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.820000,-0.247,-0.300000,-0.300000,6.173,10.00,-0.299892,0.986668,0.021202,0.118249,0.232,0.200,-2.354,-30.501,0.595,-3.035084,0.258258,-0.063701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.830000,-0.251,-0.300000,-0.300000,6.173,10.00,-0.299903,1.002346,0.021747,0.121638,0.235,0.200,-2.362,-30.482,0.595,-3.030865,0.262806,-0.064143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.840000,-0.255,-0.300000,-0.300000,6.173,10.00,-0.299912,1.018313,0.022260,0.128585,0.239,0.200,-2.369,-30.461,0.596,-3.026580,0.267451,-0.064555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.850000,-0.259,-0.300000,-0.300000,6.173,10.00,-0.299921,1.034588,0.022712,0.151623,0.243,0.200,-2.377,-30.441,0.597,-3.022215,0.272203,-0.064955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.860000,-0.263,-0.300000,-0.300000,6.173,10.00,-0.299929,1.051169,0.023205,0.163412,0.247,0.200,-2.386,-30.420,0.597,-3.017773,0.277062,-0.065346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.870000,-0.267,-0.300000,-0.300000,6.173,10.00,-0.299936,1.068040,0.023651,0.173536,0.251,0.200,-2.394,-30.400,0.598,-3.013249,0.282028,-0.065743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.880000,-0.271,-0.300000,-0.300000,6.173,10.00,-0.299943,1.085195,0.024110,0.185237,0.255,0.200,-2.403,-30.379,0.598,-3.008643,0.287102,-0.066151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.890000,-0.276,-0.300000,-0.300000,6.173,10.00,-0.299949,1.102636,0.024477,0.205928,0.259,0.200,-2.411,-30.357,0.599,-3.003954,0.292287,-0.066571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.900000,-0.280,-0.300000,-0.300000,6.173,10.00,-0.299954,1.120362,0.024891,0.216729,0.263,0.200,-2.420,-30.336,0.599,-2.999180,0.297586,-0.067003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.910000,-0.285,-0.300000,-0.300000,6.173,10.00,-0.299959,1.138374,0.025346,0.226382,0.267,0.200,-2.430,-30.314,0.600,-2.994318,0.303000,-0.067448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.920000,-0.289,-0.300000,-0.300000,6.173,10.00,-0.299963,1.156670,0.025762,0.236869,0.271,0.200,-2.439,-30.292,0.600,-2.989364,0.308532,-0.067906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.930000,-0.294,-0.300000,-0.300000,6.173,10.00,-0.299967,1.175250,0.026230,0.242998,0.276,0.200,-2.449,-30.270,0.601,-2.984318,0.314185,-0.068377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.940000,-0.299,-0.300000,-0.300000,6.173,10.00,-0.299970,1.194029,0.026794,0.230392,0.280,0.200,-2.459,-30.248,0.601,-2.979165,0.319952,-0.068921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.950000,-0.303,-0.300000,-0.300000,6.173,10.00,-0.299973,1.213075,0.027308,0.227245,0.285,0.200,-2.469,-30.225,0.602,-2.973914,0.325846,-0.069500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.960000,-0.308,-0.300000,-0.300000,6.173,10.00,-0.299976,1.232392,0.027854,0.225915,0.289,0.200,-2.480,-30.202,0.602,-2.968562,0.331869,-0.070098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.970000,-0.313,-0.300000,-0.300000,6.173,10.00,-0.299978,1.251976,0.028509,0.212428,0.294,0.200,-2.490,-30.179,0.603,-2.963105,0.338022,-0.070709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.980000,-0.318,-0.300000,-0.300000,6.173,10.00,-0.299981,1.271822,0.029174,0.203680,0.299,0.200,-2.501,-30.156,0.603,-2.957541,0.344307,-0.071332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.990000,-0.323,-0.300000,-0.300000,6.173,10.00,-0.299983,1.291924,0.029837,0.203107,0.303,0.200,-2.512,-30.133,0.604,-2.951867,0.350727,-0.071969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.000000,-0.328,-0.300000,-0.300000,6.173,10.00,-0.299984,1.312291,0.030525,0.197007,0.308,0.200,-2.524,-30.109,0.604,-2.946080,0.357286,-0.072609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.010000,-0.333,-0.300000,-0.300000,6.173,10.00,-0.299986,1.332903,0.031296,0.189014,0.313,0.200,-2.536,-30.086,0.605,-2.940176,0.363985,-0.073260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.020000,-0.338,-0.300000,-0.300000,6.173,10.00,-0.299987,1.353752,0.032063,0.188374,0.318,0.200,-2.548,-30.062,0.605,-2.934151,0.370828,-0.073926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.030000,-0.344,-0.300000,-0.300000,6.173,10.00,-0.299989,1.374830,0.032850,0.187307,0.323,0.200,-2.560,-30.038,0.605,-2.927999,0.377819,-0.074609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.040000,-0.349,-0.300000,-0.300000,6.173,10.00,-0.299990,1.396178,0.033688,0.183676,0.328,0.200,-2.573,-30.013,0.606,-2.921735,0.384962,-0.075279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.050000,-0.354,-0.300000,-0.300000,6.173,10.00,-0.299991,1.417998,0.034539,0.181184,0.333,0.200,-2.585,-29.989,0.606,-2.915427,0.392265,-0.075785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.060000,-0.360,-0.300000,-0.300000,6.173,10.00,-0.299992,1.440235,0.035419,0.181929,0.338,0.200,-2.598,-29.965,0.606,-2.909093,0.399737,-0.076228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.070000,-0.366,-0.300000,-0.300000,6.173,10.00,-0.299993,1.462831,0.036235,0.185676,0.344,0.200,-2.612,-29.941,0.606,-2.902754,0.407382,-0.076672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.080000,-0.371,-0.300000,-0.300000,6.173,10.00,-0.299993,1.485764,0.037042,0.191019,0.349,0.200,-2.625,-29.917,0.607,-2.896423,0.415203,-0.077153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.090000,-0.377,-0.300000,-0.300000,6.173,10.00,-0.299994,1.509035,0.037908,0.196014,0.354,0.200,-2.639,-29.894,0.607,-2.890107,0.423210,-0.077687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
