timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.022000,0.004,0.009434,0.009434,6.173,8.82,0.003022,-0.018812,-0.000051,0.009429,-0.004,0.006,-17.715,-19.256,0.364,3.141327,-0.004183,-0.007577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.004,0.011079,0.011079,6.173,9.06,0.003150,-0.018556,-0.000063,0.007539,-0.004,0.007,-17.715,-19.255,0.364,3.141286,-0.004126,-0.008429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.004,0.009805,0.009805,6.173,9.25,0.003309,-0.018299,-0.000066,0.008559,-0.004,0.007,-17.715,-19.255,0.363,3.141249,-0.004070,-0.009281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.004,0.007848,0.007848,6.173,9.40,0.003439,-0.018035,-0.000067,0.010254,-0.004,0.005,-17.715,-19.255,0.362,3.141209,-0.004012,-0.010133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.004,0.007238,0.007238,6.173,9.52,0.003527,-0.017763,-0.000068,0.010593,-0.004,0.005,-17.715,-19.255,0.362,3.141166,-0.003952,-0.010984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.004,0.009573,0.009573,6.173,9.61,0.003601,-0.017486,-0.000080,0.007993,-0.004,0.006,-17.715,-19.255,0.361,3.141122,-0.003892,-0.011836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.004,0.008156,0.008156,6.173,9.69,0.003721,-0.017210,-0.000083,0.009137,-0.004,0.005,-17.715,-19.254,0.360,3.141083,-0.003831,-0.012687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.004,0.000486,0.000486,6.173,9.75,0.003810,-0.016928,-0.000083,0.016525,-0.004,0.000,-17.715,-19.254,0.360,3.141041,-0.003770,-0.013537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.004,-0.005549,-0.005549,6.173,9.80,0.003743,-0.016626,-0.000084,0.022259,-0.004,0.004,-17.715,-19.254,0.359,3.140985,-0.003704,-0.014388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.004,-0.003014,-0.003014,6.173,9.84,0.003558,-0.016308,-0.000097,0.019419,-0.004,0.002,-17.715,-19.254,0.358,3.140919,-0.003635,-0.015237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.004,-0.004390,-0.004390,6.173,8.55,0.003426,-0.016032,-0.000099,0.020522,-0.004,0.003,-17.715,-19.253,0.357,3.140851,-0.003575,-0.015818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.004,-0.010637,-0.010637,6.173,6.99,0.003270,-0.015771,-0.000100,0.026507,-0.004,0.007,-17.715,-19.253,0.357,3.140785,-0.003518,-0.016136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.003,-0.011167,-0.011167,6.173,5.70,0.002992,-0.015504,-0.000100,0.026771,-0.004,0.007,-17.715,-19.253,0.356,3.140713,-0.003460,-0.016199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.003,-0.003012,-0.003012,6.173,4.63,0.002709,-0.015252,-0.000111,0.018375,-0.004,0.002,-17.715,-19.253,0.356,3.140646,-0.003405,-0.016059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.003,-0.003901,-0.003901,6.173,3.75,0.002594,-0.015040,-0.000114,0.019055,-0.004,0.003,-17.715,-19.252,0.356,3.140595,-0.003358,-0.015763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.003,-0.002687,-0.002687,6.173,3.03,0.002464,-0.014836,-0.000114,0.017636,-0.004,0.002,-17.715,-19.252,0.355,3.140546,-0.003313,-0.015353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,0.003,0.003913,0.003913,6.173,2.45,0.002361,-0.014643,-0.000117,0.010846,-0.003,0.003,-17.715,-19.252,0.355,3.140501,-0.003271,-0.014868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,0.003,0.012543,0.012543,6.173,2.00,0.002392,-0.014475,-0.000132,0.002064,-0.003,0.008,-17.715,-19.252,0.355,3.140469,-0.003233,-0.014340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,0.003,0.012112,0.012112,6.173,1.64,0.002595,-0.014338,-0.000134,0.002361,-0.003,0.008,-17.715,-19.251,0.355,3.140450,-0.003202,-0.013793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,0.003,0.006549,0.003275,6.173,1.43,0.002785,-0.014199,-0.000135,0.007784,-0.003,0.004,-17.715,-19.251,0.355,3.140431,-0.003171,-0.013243,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.062000,0.003,-0.001789,-0.000895,6.173,1.41,0.002795,-0.014026,-0.000135,0.015950,-0.003,0.001,-17.715,-19.250,0.355,3.140397,-0.003132,-0.012699,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.064000,0.003,-0.001508,-0.000754,6.173,1.58,0.002721,-0.013834,-0.000146,0.015488,-0.003,0.001,-17.715,-19.250,0.355,3.140357,-0.003090,-0.012169,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.066000,0.003,-0.002558,-0.001279,6.173,1.93,0.002652,-0.013640,-0.000148,0.016346,-0.003,0.002,-17.715,-19.249,0.354,3.140319,-0.003046,-0.011660,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.068000,0.003,-0.008743,-0.004372,6.173,2.44,0.002573,-0.013442,-0.000148,0.022333,-0.003,0.006,-17.715,-19.249,0.354,3.140280,-0.003002,-0.011175,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.070000,0.003,-0.009787,-0.004893,6.173,3.09,0.002435,-0.013229,-0.000148,0.023164,-0.003,0.007,-17.715,-19.248,0.354,3.140237,-0.002954,-0.010714,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.072000,0.003,-0.002046,-0.001023,6.173,3.85,0.002288,-0.013010,-0.000159,0.015215,-0.003,0.001,-17.715,-19.248,0.354,3.140195,-0.002906,-0.010278,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.074000,0.003,-0.003042,-0.001521,6.173,4.69,0.002222,-0.012802,-0.000161,0.016005,-0.003,0.002,-17.715,-19.247,0.354,3.140160,-0.002859,-0.009867,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.076000,0.003,-0.006938,-0.003469,6.173,5.62,0.002147,-0.012589,-0.000161,0.019688,-0.003,0.005,-17.715,-19.246,0.354,3.140125,-0.002812,-0.009475,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.078000,0.003,-0.007977,-0.003989,6.173,6.50,0.002035,-0.012366,-0.000161,0.020505,-0.003,0.005,-17.714,-19.246,0.354,3.140088,-0.002762,-0.009084,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.080000,0.003,-0.001166,-0.000583,6.173,7.20,0.001914,-0.012140,-0.000171,0.013477,-0.003,0.001,-17.714,-19.245,0.353,3.140050,-0.002711,-0.008674,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.082000,0.003,-0.002180,-0.001090,6.173,7.76,0.001864,-0.011926,-0.000173,0.014279,-0.003,0.001,-17.714,-19.244,0.353,3.140018,-0.002663,-0.008246,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.084000,0.003,-0.009311,-0.004655,6.173,8.21,0.001805,-0.011710,-0.000173,0.021194,-0.003,0.006,-17.714,-19.244,0.353,3.139987,-0.002615,-0.007801,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.086000,0.003,-0.014501,-0.007251,6.173,8.56,0.001676,-0.011480,-0.000173,0.026155,-0.003,0.010,-17.714,-19.243,0.353,3.139949,-0.002563,-0.007340,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.088000,0.002,-0.007585,-0.003793,6.173,8.85,0.001497,-0.011240,-0.000183,0.019009,-0.003,0.005,-17.714,-19.242,0.353,3.139909,-0.002509,-0.006863,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.090000,0.002,-0.008665,-0.004333,6.173,9.08,0.001392,-0.011012,-0.000185,0.019862,-0.003,0.006,-17.714,-19.241,0.352,3.139874,-0.002458,-0.006371,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.092000,0.002,-0.017298,-0.008649,6.173,9.26,0.001277,-0.010782,-0.000185,0.028265,-0.003,0.012,-17.714,-19.240,0.352,3.139839,-0.002406,-0.005865,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.094000,0.002,-0.019345,-0.009673,6.173,9.41,0.001079,-0.010537,-0.000185,0.030067,-0.003,0.013,-17.714,-19.240,0.352,3.139798,-0.002351,-0.005343,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.096000,0.002,-0.010213,-0.005107,6.173,9.53,0.000864,-0.010287,-0.000193,0.020693,-0.002,0.007,-17.714,-19.239,0.352,3.139756,-0.002295,-0.004807,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.098000,0.002,-0.011462,-0.005731,6.173,9.62,0.000744,-0.010053,-0.000194,0.021710,-0.002,0.008,-17.714,-19.238,0.351,3.139722,-0.002242,-0.004256,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.100000,0.002,0.009848,0.004924,6.173,9.70,0.000615,-0.009817,0.000000,-0.000031,0.000,0.007,-17.714,-19.237,0.351,3.139688,-0.002189,-0.003690,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.102000,0.002,0.009689,0.004845,6.173,9.76,0.000701,-0.009620,-0.000063,-0.000007,0.000,0.006,-17.714,-19.236,0.351,3.139672,-0.002144,-0.003108,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.104000,0.002,0.009172,0.004586,6.173,9.81,0.000783,-0.009422,-0.000068,0.000318,0.000,0.006,-17.714,-19.235,0.350,3.139656,-0.002099,-0.002512,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.106000,0.002,0.004159,0.002080,6.173,9.84,0.000859,-0.009224,-0.000068,0.005132,0.000,0.003,-17.714,-19.235,0.350,3.139640,-0.002053,-0.001899,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.108000,0.002,-0.003475,-0.001737,6.173,9.88,0.000884,-0.009016,-0.000068,0.012559,-0.002,0.002,-17.714,-19.234,0.350,3.139621,-0.002006,-0.001270,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.110000,0.002,-0.010562,-0.005281,6.173,9.90,0.000832,-0.008795,-0.000068,0.019425,-0.002,0.007,-17.714,-19.233,0.349,3.139595,-0.001956,-0.000624,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.112000,0.002,-0.011616,-0.005808,6.173,9.92,0.000709,-0.008585,-0.000070,0.020271,-0.002,0.008,-17.714,-19.232,0.349,3.139578,-0.001908,-0.000142,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.114000,0.002,-0.012713,-0.006356,6.173,9.94,0.000579,-0.008374,-0.000071,0.021158,-0.002,0.008,-17.714,-19.231,0.349,3.139559,-0.001861,0.000077,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.116000,0.002,-0.015635,-0.007818,6.173,9.95,0.000441,-0.008158,-0.000071,0.023865,-0.002,0.010,-17.714,-19.230,0.349,3.139540,-0.001813,0.000107,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.118000,0.002,-0.016028,-0.008014,6.173,9.96,0.000276,-0.007930,-0.000072,0.024030,-0.002,0.011,-17.714,-19.228,0.349,3.139516,-0.001762,0.000015,0.035951,0.000000,0.000000,0.071901,0.000000,-0.175952,1,50.54
0.120000,0.002,-0.009651,-0.004825,6.173,9.94,0.000110,-0.007702,-0.000077,0.017430,-0.002,0.006,-17.714,-19.227,0.349,3.139492,-0.001712,-0.000144,-0.026492,0.000000,0.000000,-0.052984,0.000000,0.129656,1,49.37
0.122000,0.002,-0.010029,-0.005014,6.173,9.90,0.000012,-0.007505,-0.000079,0.017612,-0.002,0.007,-17.714,-19.226,0.349,3.139481,-0.001668,-0.000328,-0.026492,0.000000,0.000000,-0.052984,0.000000,0.129656,1,49.37
0.124000,0.002,-0.014827,-0.007414,6.173,9.84,-0.000089,-0.007308,-0.000079,0.022214,-0.002,0.010,-17.714,-19.225,0.349,3.139469,-0.001625,-0.000510,-0.026492,0.000000,0.000000,-0.052984,0.000000,0.129656,1,49.37
0.126000,0.002,-0.014779,-0.007390,6.173,9.80,-0.000235,-0.007089,-0.000079,0.021948,-0.002,0.010,-17.714,-19.223,0.349,3.139450,-0.001577,-0.000673,-0.026492,0.000000,0.000000,-0.052984,0.000000,0.129656,1,49.37
0.128000,0.002,-0.007628,-0.003814,6.173,9.82,-0.000378,-0.006870,-0.000084,0.014582,-0.002,0.005,-17.714,-19.222,0.349,3.139431,-0.001528,-0.000811,-0.026492,0.000000,0.000000,-0.052984,0.000000,0.129656,1,49.37
0.130000,0.001,-0.008489,-0.004245,6.173,9.86,-0.000447,-0.006686,-0.000085,0.015260,-0.002,0.006,-17.714,-19.220,0.349,3.139425,-0.001488,-0.000919,-0.026492,0.000000,0.000000,-0.052984,0.000000,0.129656,1,49.37
0.132000,0.001,-0.013270,-0.006635,6.173,9.89,-0.000523,-0.006499,-0.000085,0.019855,-0.002,0.009,-17.714,-19.219,0.349,3.139419,-0.001446,-0.000997,-0.026492,0.000000,0.000000,-0.052984,0.000000,0.129656,1,49.37
0.134000,0.001,-0.014869,-0.007434,6.173,9.91,-0.000645,-0.006296,-0.000086,0.021250,-0.002,0.010,-17.714,-19.217,0.349,3.139407,-0.001401,-0.001047,-0.026492,0.000000,0.000000,-0.052984,0.000000,0.129656,1,49.37
0.136000,0.001,-0.008019,-0.004010,6.173,9.93,-0.000781,-0.006090,-0.000090,0.014199,-0.002,0.005,-17.714,-19.216,0.349,3.139393,-0.001356,-0.001072,-0.026492,0.000000,0.000000,-0.052984,0.000000,0.129656,1,49.37
0.138000,0.001,-0.009054,-0.004527,6.173,9.94,-0.000846,-0.005897,-0.000091,0.015042,-0.001,0.006,-17.714,-19.214,0.349,3.139386,-0.001313,-0.001075,-0.026492,0.000000,0.000000,-0.052984,0.000000,0.129656,1,49.37
0.140000,0.001,-0.015271,-0.007636,6.173,9.95,-0.000919,-0.005704,-0.000091,0.021067,-0.001,0.010,-17.714,-19.213,0.349,3.139378,-0.001270,-0.001057,-0.026492,0.000000,0.000000,-0.052984,0.000000,0.129656,1,49.37
0.142000,0.001,-0.018813,-0.009407,6.173,9.96,-0.001053,-0.005499,-0.000091,0.024404,-0.001,0.013,-17.714,-19.211,0.349,3.139365,-0.001224,-0.001021,-0.026492,0.000000,0.000000,-0.052984,0.000000,0.129656,1,49.37
0.144000,0.001,-0.012039,-0.006020,6.173,9.97,-0.001220,-0.005289,-0.000095,0.017423,-0.001,0.008,-17.714,-19.210,0.349,3.139350,-0.001177,-0.000967,-0.026492,0.000000,0.000000,-0.052984,0.000000,0.129656,1,49.37
0.146000,0.001,-0.013009,-0.006504,6.173,9.98,-0.001317,-0.005092,-0.000096,0.018197,-0.001,0.009,-17.714,-19.208,0.349,3.139342,-0.001134,-0.000897,-0.026492,0.000000,0.000000,-0.052984,0.000000,0.129656,1,49.37
0.148000,0.001,-0.018135,-0.009068,6.173,9.98,-0.001420,-0.004895,-0.000096,0.023127,-0.001,0.012,-17.714,-19.207,0.349,3.139333,-0.001090,-0.000812,-0.026492,0.000000,0.000000,-0.052984,0.000000,0.129656,1,49.37
0.150000,0.001,-0.018852,-0.009426,6.173,9.98,-0.001573,-0.004669,-0.000096,0.023618,-0.001,0.013,-17.714,-19.205,0.349,3.139314,-0.001039,-0.000723,-0.026492,0.000000,0.000000,-0.052984,0.000000,0.129656,1,49.37
0.152000,0.001,-0.010330,-0.005165,6.173,9.99,-0.001730,-0.004438,-0.000100,0.014868,-0.001,0.007,-17.714,-19.203,0.349,3.139294,-0.000988,-0.000637,-0.026492,0.000000,0.000000,-0.052984,0.000000,0.129656,1,49.37
0.154000,0.001,-0.010293,-0.005146,6.173,9.99,-0.001799,-0.004248,-0.000125,0.014666,-0.001,0.007,-17.714,-19.202,0.349,3.139290,-0.000945,-0.000574,-0.026492,0.000000,0.000000,-0.052984,0.000000,0.129656,1,49.37
0.156000,0.001,-0.016481,-0.008241,6.173,9.99,-0.001866,-0.004061,-0.000125,0.020668,-0.001,0.011,-17.714,-19.200,0.349,3.139287,-0.000904,-0.000531,-0.026492,0.000000,0.000000,-0.052984,0.000000,0.129656,1,49.37
0.158000,0.001,-0.018843,-0.009421,6.173,9.99,-0.001993,-0.003846,-0.000125,0.022814,-0.001,0.013,-17.714,-19.198,0.349,3.139273,-0.000856,-0.000506,-0.026492,0.000000,0.000000,-0.052984,0.000000,0.129656,1,49.37
0.160000,0.001,-0.012608,-0.006304,6.173,9.99,-0.002142,-0.003619,-0.000126,0.016354,-0.001,0.008,-17.714,-19.197,0.349,3.139256,-0.000805,-0.000497,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.162000,0.001,-0.017455,-0.008727,6.173,10.00,-0.002225,-0.003424,-0.000126,0.021004,-0.001,0.012,-17.714,-19.195,0.349,3.139250,-0.000762,-0.000501,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.164000,0.001,-0.025578,-0.012789,6.173,10.00,-0.002355,-0.003207,-0.000126,0.028911,-0.001,0.017,-17.714,-19.193,0.349,3.139236,-0.000714,-0.000513,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.166000,0.001,-0.030152,-0.015076,6.173,10.00,-0.002563,-0.002953,-0.000126,0.033231,-0.001,0.020,-17.714,-19.192,0.349,3.139209,-0.000657,-0.000532,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.168000,0.001,-0.023432,-0.011716,6.173,10.00,-0.002814,-0.002678,-0.000127,0.026236,-0.001,0.016,-17.714,-19.190,0.349,3.139174,-0.000596,-0.000554,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.170000,0.001,-0.029268,-0.014634,6.173,10.00,-0.002992,-0.002436,-0.000127,0.031831,-0.001,0.020,-17.714,-19.188,0.349,3.139152,-0.000543,-0.000577,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.172000,0.000,-0.035128,-0.017564,6.173,10.00,-0.003224,-0.002171,-0.000127,0.037426,-0.001,0.023,-17.714,-19.186,0.349,3.139121,-0.000484,-0.000600,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.174000,0.000,-0.040146,-0.020073,6.173,10.00,-0.003511,-0.001880,-0.000127,0.042153,-0.001,0.027,-17.714,-19.184,0.349,3.139080,-0.000419,-0.000622,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.176000,0.000,-0.030509,-0.015254,6.173,10.00,-0.003842,-0.001567,-0.000127,0.032203,-0.001,0.020,-17.714,-19.182,0.349,3.139032,-0.000350,-0.000641,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.178000,0.000,-0.031341,-0.015671,6.173,10.00,-0.004071,-0.001303,-0.000127,0.032772,-0.001,0.021,-17.714,-19.180,0.349,3.139003,-0.000291,-0.000657,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.180000,0.000,-0.027016,-0.013508,6.173,10.00,-0.004303,-0.001041,-0.000127,0.028185,-0.000,0.018,-17.714,-19.179,0.349,3.138973,-0.000233,-0.000670,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.182000,0.000,-0.018629,-0.009314,6.173,10.00,-0.004487,-0.000802,-0.000127,0.019559,-0.000,0.012,-17.714,-19.177,0.349,3.138953,-0.000180,-0.000680,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.184000,0.000,-0.006403,-0.003202,6.173,10.00,-0.004583,-0.000607,-0.000128,0.007138,-0.000,0.004,-17.714,-19.175,0.349,3.138949,-0.000137,-0.000686,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.186000,0.000,-0.006010,-0.003005,6.173,10.00,-0.004556,-0.000475,-0.000128,0.006612,-0.000,0.004,-17.714,-19.173,0.349,3.138968,-0.000107,-0.000690,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.188000,0.000,-0.008981,-0.004490,6.173,10.00,-0.004525,-0.000347,-0.000128,0.009456,-0.000,0.006,-17.714,-19.171,0.349,3.138988,-0.000079,-0.000692,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.190000,0.000,-0.012654,-0.006327,6.173,10.00,-0.004524,-0.000206,-0.000128,0.012988,-0.000,0.008,-17.714,-19.169,0.349,3.139004,-0.000048,-0.000691,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.192000,0.000,-0.011129,-0.005565,6.173,10.00,-0.004560,-0.000047,-0.000128,0.011304,-0.000,0.007,-17.714,-19.167,0.349,3.139012,-0.000012,-0.000690,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.194000,-0.000,-0.011850,-0.005925,6.173,10.00,-0.004580,0.000104,-0.000128,0.011874,-0.000,0.008,-17.714,-19.165,0.349,3.139022,0.000021,-0.000687,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.196000,-0.000,-0.016660,-0.008330,6.173,10.00,-0.004607,0.000257,-0.000128,0.016531,-0.000,0.011,-17.714,-19.162,0.349,3.139032,0.000055,-0.000683,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.198000,-0.000,-0.018111,-0.009056,6.173,10.00,-0.004681,0.000431,-0.000128,0.017808,-0.000,0.012,-17.715,-19.160,0.349,3.139033,0.000094,-0.000679,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.200000,-0.000,-0.000614,-0.000307,6.173,10.00,-0.004769,0.000612,0.000000,0.000002,0.000,0.000,-17.715,-19.158,0.349,3.139031,0.000134,-0.000675,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.202000,-0.000,-0.000729,-0.000364,6.173,10.00,-0.004680,0.000708,0.000003,0.000018,0.000,0.000,-17.715,-19.156,0.349,3.139061,0.000156,-0.000670,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.204000,-0.000,-0.000839,-0.000419,6.173,10.00,-0.004594,0.000800,0.000008,0.000031,0.000,0.001,-17.715,-19.154,0.349,3.139092,0.000176,-0.000666,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.206000,-0.000,-0.004539,-0.002270,6.173,10.00,-0.004510,0.000892,0.000008,0.003640,0.000,0.003,-17.715,-19.152,0.349,3.139122,0.000197,-0.000663,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.208000,-0.000,-0.005132,-0.002566,6.173,10.00,-0.004465,0.001002,0.000008,0.004123,0.000,0.003,-17.715,-19.149,0.349,3.139145,0.000221,-0.000660,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.210000,-0.000,-0.008304,-0.004152,6.173,10.00,-0.004427,0.001115,0.000008,0.007181,0.000,0.006,-17.715,-19.147,0.349,3.139166,0.000246,-0.000657,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.212000,-0.000,-0.013425,-0.006712,6.173,10.00,-0.004422,0.001243,0.000008,0.012174,0.000,0.009,-17.715,-19.145,0.349,3.139181,0.000275,-0.000655,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
0.214000,-0.000,-0.019490,-0.009745,6.173,10.00,-0.004468,0.001395,0.000008,0.018087,0.000,0.013,-17.715,-19.143,0.349,3.139187,0.000308,-0.000653,-0.026289,0.000000,0.000000,-0.052579,0.000000,0.128668,1,49.93
