timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.032000,0.035,0.003516,0.003516,4.978,-0.003516,0.000000,-0.000000,-0.021,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.036,0.003622,0.003622,4.977,-0.003622,0.000000,-0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.024,0.002422,0.002422,4.983,-0.002422,0.000000,0.000000,-0.021,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.050,0.005039,0.005039,4.970,-0.005039,0.000000,-0.000000,-0.020,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.027,0.002704,0.002704,4.982,-0.002704,0.000000,-0.000000,-0.035,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.045,0.004514,0.004514,4.973,-0.004514,0.000000,-0.000000,-0.036,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.031,0.003110,0.003110,4.980,-0.003110,0.000000,-0.000000,-0.024,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.049,0.004877,0.004877,4.971,-0.004877,0.000000,-0.000000,-0.050,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.051,0.005110,0.005110,4.970,-0.005110,0.000000,-0.000000,-0.027,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.041,0.004085,0.004085,4.975,-0.004085,0.000000,-0.000000,-0.045,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.063,0.006338,0.018882,2.997,-0.006338,0.000000,0.000000,-0.031,0.013,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.054000,0.069,0.006938,0.019295,2.997,-0.006938,0.000000,-0.000000,-0.049,0.014,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.056000,0.060,0.006019,0.018662,2.997,-0.006019,0.000000,0.000000,-0.051,0.012,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.058000,0.059,0.005914,0.018590,2.997,-0.005914,0.000000,0.000000,-0.041,0.012,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.060000,0.059,0.005854,0.018549,2.997,-0.005854,0.000000,0.000000,-0.063,0.012,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.062000,0.064,0.006389,0.018917,2.997,-0.006389,0.000000,0.000000,-0.069,0.013,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.064000,0.062,0.006230,0.018807,2.997,-0.006230,0.000000,0.000000,-0.060,0.012,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.066000,0.058,0.005763,0.018486,2.997,-0.005763,0.000000,0.000000,-0.059,0.012,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.068000,0.077,0.007689,0.019812,2.997,-0.007689,0.000000,-0.000000,-0.059,0.015,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.070000,0.085,0.008452,0.020338,2.997,-0.008452,0.000000,-0.000000,-0.064,0.017,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.072000,0.080,0.008020,0.020040,2.997,-0.008020,0.000000,-0.000000,-0.062,0.016,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.074000,0.085,0.008514,0.020381,2.997,-0.008514,0.000000,-0.000000,-0.058,0.017,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.076000,0.088,0.008786,0.020568,2.997,-0.008786,0.000000,-0.000000,-0.077,0.018,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.078000,0.102,0.010230,0.021562,2.997,-0.010230,0.000000,-0.000000,-0.085,0.020,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.080000,0.090,0.008977,0.020700,2.997,-0.008977,0.000000,-0.000000,-0.080,0.018,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.082000,0.098,0.009811,0.021274,2.997,-0.009811,0.000000,-0.000000,-0.085,0.020,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.084000,0.125,0.012493,0.023121,2.997,-0.012493,0.000000,-0.000000,-0.088,0.025,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.086000,0.096,0.009609,0.021134,2.997,-0.009609,0.000000,-0.000000,-0.102,0.019,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.088000,0.104,0.010375,0.021662,2.997,-0.010375,0.000000,0.000000,-0.090,0.021,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.090000,0.111,0.011071,0.022142,2.997,-0.011071,0.000000,-0.000000,-0.098,0.022,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.092000,0.121,0.012091,0.022844,2.997,-0.012091,0.000000,-0.000000,-0.125,0.024,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.094000,0.099,0.009879,0.021321,2.997,-0.009879,0.000000,0.000000,-0.096,0.020,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.096000,0.127,0.012691,0.023257,2.997,-0.012691,0.000000,-0.000000,-0.104,0.025,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.098000,0.136,0.013612,0.023892,2.997,-0.013612,0.000000,-0.000000,-0.111,0.027,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.100000,0.110,0.010968,0.022071,2.997,-0.010968,0.000000,-0.000000,0.000,0.022,-0.049893,0.093274,0.000000,-0.099786,0.000000,0.244190,1,51.88
0.102000,0.119,0.011931,0.022858,2.997,-0.011931,0.000000,-0.000000,0.000,0.024,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.104000,0.125,0.012511,0.023259,2.997,-0.012511,0.000000,-0.000000,0.000,0.025,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.106000,0.124,0.012432,0.023205,2.997,-0.012432,0.000000,-0.000000,0.000,0.025,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.108000,0.136,0.013622,0.024026,2.997,-0.013622,0.000000,-0.000000,-0.110,0.027,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.110000,0.128,0.012798,0.023457,2.997,-0.012798,0.000000,0.000000,-0.119,0.026,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.112000,0.131,0.013118,0.023678,2.997,-0.013118,0.000000,0.000000,-0.125,0.026,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.114000,0.135,0.013453,0.023909,2.997,-0.013453,0.000000,-0.000000,-0.124,0.027,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.116000,0.142,0.014180,0.024412,2.997,-0.014180,0.000000,-0.000000,-0.136,0.028,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.118000,0.158,0.015782,0.025518,2.997,-0.015782,0.000000,-0.000000,-0.128,0.032,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.120000,0.147,0.014702,0.024772,2.997,-0.014702,0.000000,-0.000000,-0.131,0.029,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.122000,0.160,0.016008,0.025674,2.997,-0.016008,0.000000,-0.000000,-0.135,0.032,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.124000,0.131,0.013064,0.023641,2.997,-0.013064,0.000000,0.000000,-0.142,0.026,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.126000,0.157,0.015740,0.025489,2.997,-0.015740,0.000000,-0.000000,-0.158,0.031,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.128000,0.141,0.014140,0.024384,2.997,-0.014140,0.000000,0.000000,-0.147,0.028,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.130000,0.158,0.015776,0.025514,2.997,-0.015776,0.000000,-0.000000,-0.160,0.032,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.132000,0.141,0.014094,0.024352,2.997,-0.014094,0.000000,0.000000,-0.131,0.028,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.134000,0.150,0.015049,0.025011,2.997,-0.015049,0.000000,-0.000000,-0.157,0.030,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.136000,0.170,0.016986,0.026350,2.997,-0.016986,0.000000,-0.000000,-0.141,0.034,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.138000,0.166,0.016555,0.026052,2.997,-0.016555,0.000000,-0.000000,-0.158,0.033,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.140000,0.155,0.015533,0.025346,2.997,-0.015533,0.000000,0.000000,-0.141,0.031,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.142000,0.172,0.017215,0.026507,2.997,-0.017215,0.000000,-0.000000,-0.150,0.034,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.144000,0.180,0.017953,0.027017,2.997,-0.017953,0.000000,-0.000000,-0.170,0.036,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.146000,0.180,0.017989,0.027042,2.997,-0.017989,0.000000,-0.000000,-0.166,0.036,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.148000,0.158,0.015803,0.025533,2.997,-0.015803,0.000000,0.000000,-0.155,0.032,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.150000,0.189,0.018855,0.027640,2.997,-0.018855,0.000000,-0.000000,-0.172,0.038,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.152000,0.186,0.018584,0.027453,2.997,-0.018584,0.000000,-0.000000,-0.180,0.037,-0.050546,0.094495,0.000000,-0.101093,0.000000,0.247387,1,51.57
0.154000,0.181,0.018136,0.026710,2.997,-0.018136,0.000000,-0.000000,-0.180,0.036,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.156000,0.170,0.016955,0.025909,2.997,-0.016955,0.000000,-0.000000,-0.158,0.034,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.158000,0.189,0.018914,0.027237,2.997,-0.018914,0.000000,-0.000000,-0.189,0.038,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.160000,0.176,0.017602,0.026348,2.997,-0.017602,0.000000,-0.000000,-0.186,0.035,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.162000,0.192,0.019191,0.027424,2.997,-0.019191,0.000000,-0.000000,-0.181,0.038,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.164000,0.189,0.018948,0.027260,2.997,-0.018948,0.000000,-0.000000,-0.170,0.038,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.166000,0.200,0.019954,0.027942,2.997,-0.019954,0.000000,-0.000000,-0.189,0.040,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.168000,0.173,0.017311,0.026150,2.997,-0.017311,0.000000,0.000000,-0.176,0.035,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.170000,0.196,0.019615,0.027712,2.997,-0.019615,0.000000,-0.000000,-0.192,0.039,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.172000,0.191,0.019056,0.027333,2.997,-0.019056,0.000000,-0.000000,-0.189,0.038,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.174000,0.197,0.019717,0.027781,2.997,-0.019717,0.000000,-0.000000,-0.200,0.039,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.176000,0.188,0.018809,0.027166,2.997,-0.018809,0.000000,-0.000000,-0.173,0.038,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.178000,0.198,0.019821,0.027851,2.997,-0.019821,0.000000,-0.000000,-0.196,0.040,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.180000,0.202,0.020172,0.028090,2.997,-0.020172,0.000000,-0.000000,-0.191,0.040,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.182000,0.214,0.021388,0.028913,2.997,-0.021388,0.000000,-0.000000,-0.197,0.043,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.184000,0.203,0.020284,0.028165,2.997,-0.020284,0.000000,-0.000000,-0.188,0.041,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.186000,0.193,0.019303,0.027501,2.997,-0.019303,0.000000,-0.000000,-0.198,0.039,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.188000,0.204,0.020415,0.028254,2.997,-0.020415,0.000000,-0.000000,-0.202,0.041,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.190000,0.206,0.020605,0.028383,2.997,-0.020605,0.000000,-0.000000,-0.214,0.041,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.192000,0.217,0.021700,0.029125,2.997,-0.021700,0.000000,-0.000000,-0.203,0.043,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.194000,0.213,0.021266,0.028831,2.997,-0.021266,0.000000,-0.000000,-0.193,0.043,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.196000,0.201,0.020086,0.028031,2.997,-0.020086,0.000000,-0.000000,-0.204,0.040,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.198000,0.214,0.021395,0.028918,2.997,-0.021395,0.000000,-0.000000,-0.206,0.043,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.200000,0.223,0.022272,0.029513,2.997,-0.022272,0.000000,-0.000000,0.000,0.045,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.202000,0.220,0.021952,0.029296,2.997,-0.021952,0.000000,0.000000,0.000,0.044,-0.047864,0.089481,0.000000,-0.095729,0.000000,0.234261,1,53.71
0.204000,0.212,0.021239,0.028839,2.997,-0.021239,0.000000,0.000000,0.000,0.042,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.206000,0.225,0.022471,0.029675,2.997,-0.022471,0.000000,-0.000000,0.000,0.045,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.208000,0.224,0.022445,0.029657,2.997,-0.022445,0.000000,-0.000000,-0.223,0.045,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.210000,0.254,0.025400,0.031661,2.997,-0.025400,0.000000,-0.000000,-0.220,0.051,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.212000,0.215,0.021529,0.029036,2.997,-0.021529,0.000000,0.000000,-0.212,0.043,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.214000,0.223,0.022292,0.029553,2.997,-0.022292,0.000000,-0.000000,-0.225,0.045,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.216000,0.232,0.023151,0.030136,2.997,-0.023151,0.000000,-0.000000,-0.224,0.046,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.218000,0.245,0.024510,0.031057,2.997,-0.024510,0.000000,-0.000000,-0.254,0.049,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.220000,0.219,0.021864,0.029263,2.997,-0.021864,0.000000,0.000000,-0.215,0.044,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.222000,0.228,0.022818,0.029910,2.997,-0.022818,0.000000,-0.000000,-0.223,0.046,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.224000,0.233,0.023349,0.030270,2.997,-0.023349,0.000000,0.000000,-0.232,0.047,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.226000,0.208,0.020795,0.028538,2.997,-0.020795,0.000000,0.000000,-0.245,0.042,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.228000,0.238,0.023791,0.030570,2.997,-0.023791,0.000000,0.000000,-0.219,0.048,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.230000,0.228,0.022838,0.029923,2.997,-0.022838,0.000000,-0.000000,-0.228,0.046,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.232000,0.248,0.024757,0.031225,2.997,-0.024757,0.000000,-0.000000,-0.233,0.050,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.234000,0.266,0.026595,0.032472,2.997,-0.026595,0.000000,-0.000000,-0.208,0.053,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.236000,0.247,0.024698,0.031185,2.997,-0.024698,0.000000,-0.000000,-0.238,0.049,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.238000,0.254,0.025358,0.031633,2.997,-0.025358,0.000000,-0.000000,-0.228,0.051,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.240000,0.265,0.026486,0.032398,2.997,-0.026486,0.000000,-0.000000,-0.248,0.053,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.242000,0.245,0.024519,0.031064,2.997,-0.024519,0.000000,-0.000000,-0.266,0.049,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.244000,0.262,0.026194,0.032199,2.997,-0.026194,0.000000,0.000000,-0.247,0.052,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.246000,0.257,0.025733,0.031887,2.997,-0.025733,0.000000,-0.000000,-0.254,0.051,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.248000,0.270,0.027045,0.032777,2.997,-0.027045,0.000000,-0.000000,-0.265,0.054,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.250000,0.265,0.026459,0.032380,2.997,-0.026459,0.000000,-0.000000,-0.245,0.053,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.252000,0.243,0.024310,0.030922,2.997,-0.024310,0.000000,0.000000,-0.262,0.049,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.254000,0.263,0.026280,0.032258,2.997,-0.026280,0.000000,-0.000000,-0.257,0.053,-0.047994,0.089724,0.000000,-0.095988,0.000000,0.234896,1,53.62
0.256000,0.256,0.025596,0.031776,2.997,-0.025596,0.000000,-0.000000,-0.270,0.051,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.258000,0.272,0.027174,0.032847,2.997,-0.027174,0.000000,-0.000000,-0.265,0.054,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.260000,0.277,0.027704,0.033206,2.997,-0.027704,0.000000,-0.000000,-0.243,0.055,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.262000,0.271,0.027113,0.032805,2.997,-0.027113,0.000000,-0.000000,-0.263,0.054,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.264000,0.298,0.029753,0.034596,2.997,-0.029753,0.000000,-0.000000,-0.256,0.060,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.266000,0.268,0.026825,0.032610,2.997,-0.026825,0.000000,0.000000,-0.272,0.054,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.268000,0.273,0.027251,0.032899,2.997,-0.027251,0.000000,0.000000,-0.277,0.055,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.270000,0.274,0.027432,0.033022,2.997,-0.027432,0.000000,0.000000,-0.271,0.055,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.272000,0.263,0.026303,0.032256,2.997,-0.026303,0.000000,0.000000,-0.298,0.053,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.274000,0.297,0.029706,0.034564,2.997,-0.029706,0.000000,-0.000000,-0.268,0.059,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.276000,0.285,0.028466,0.033723,2.997,-0.028466,0.000000,-0.000000,-0.273,0.057,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.278000,0.283,0.028341,0.033638,2.997,-0.028341,0.000000,-0.000000,-0.274,0.057,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.280000,0.283,0.028302,0.033611,2.997,-0.028302,0.000000,-0.000000,-0.263,0.057,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.282000,0.289,0.028902,0.034019,2.997,-0.028902,0.000000,-0.000000,-0.297,0.058,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.284000,0.272,0.027160,0.032837,2.997,-0.027160,0.000000,0.000000,-0.285,0.054,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.286000,0.288,0.028819,0.033962,2.997,-0.028819,0.000000,-0.000000,-0.283,0.058,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.288000,0.277,0.027748,0.033236,2.997,-0.027748,0.000000,-0.000000,-0.283,0.055,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.290000,0.288,0.028836,0.033974,2.997,-0.028836,0.000000,-0.000000,-0.289,0.058,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.292000,0.281,0.028086,0.033465,2.997,-0.028086,0.000000,-0.000000,-0.272,0.056,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.294000,0.284,0.028364,0.033654,2.997,-0.028364,0.000000,-0.000000,-0.288,0.057,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.296000,0.296,0.029602,0.034493,2.997,-0.029602,0.000000,-0.000000,-0.277,0.059,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.298000,0.290,0.029029,0.034105,2.997,-0.029029,0.000000,-0.000000,-0.288,0.058,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.300000,0.284,0.028429,0.033698,2.997,-0.028429,0.000000,-0.000000,0.000,0.057,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.302000,0.289,0.028934,0.034040,2.997,-0.028934,0.000000,-0.000000,0.000,0.058,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.304000,0.289,0.028903,0.034019,2.997,-0.028903,0.000000,-0.000000,0.000,0.058,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.306000,0.289,0.028866,0.033994,2.997,-0.028866,0.000000,-0.000000,0.000,0.058,-0.047939,0.089621,0.000000,-0.095878,0.000000,0.234628,1,53.60
0.308000,0.294,0.029390,0.034353,2.997,-0.029390,0.000000,-0.000000,-0.284,0.059,-0.047951,0.089644,0.000000,-0.095903,0.000000,0.234687,1,53.60
0.310000,0.295,0.029489,0.034420,2.997,-0.029489,0.000000,-0.000000,-0.289,0.059,-0.047951,0.089644,0.000000,-0.095903,0.000000,0.234687,1,53.60
0.312000,0.283,0.028293,0.033609,2.997,-0.028293,0.000000,0.000000,-0.289,0.057,-0.047951,0.089644,0.000000,-0.095903,0.000000,0.234687,1,53.60
0.314000,0.298,0.029838,0.034657,2.997,-0.029838,0.000000,-0.000000,-0.289,0.060,-0.047951,0.089644,0.000000,-0.095903,0.000000,0.234687,1,53.60
0.316000,0.302,0.030186,0.034894,2.997,-0.030186,0.000000,-0.000000,-0.294,0.060,-0.047951,0.089644,0.000000,-0.095903,0.000000,0.234687,1,53.60
0.318000,0.274,0.027447,0.033035,2.997,-0.027447,0.000000,0.000000,-0.295,0.055,-0.047951,0.089644,0.000000,-0.095903,0.000000,0.234687,1,53.60
