timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.010000,-0.003,-0.034073,-0.034073,4.321,0.00,-0.003083,0.005847,0.000006,0.028220,0.000,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.020000,-0.003,-0.034702,-0.034702,4.321,1.40,-0.006181,0.006176,0.000266,0.028259,0.000,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.030000,-0.003,-0.035267,-0.035267,4.321,2.52,-0.009033,0.006526,0.000358,0.028383,0.000,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.040000,-0.003,-0.035860,-0.035860,4.321,3.42,-0.011656,0.006894,0.000470,0.028497,0.000,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.050000,-0.004,-0.036500,-0.036500,4.321,4.13,-0.014077,0.007282,0.000554,0.028664,0.003,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.060000,-0.004,-0.008939,-0.008939,4.321,4.70,-0.016319,0.007689,0.000665,0.000585,0.003,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.070000,-0.004,-0.009701,-0.009701,4.321,5.16,-0.015582,0.008188,0.000767,0.000747,0.003,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.080000,-0.004,-0.010366,-0.010366,4.321,5.53,-0.014994,0.008682,0.000899,0.000786,0.003,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.090000,-0.005,-0.011047,-0.011047,4.321,5.82,-0.014531,0.009166,0.001010,0.000872,0.004,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.100000,-0.005,-0.011666,-0.011666,4.321,6.06,-0.014183,0.009639,0.001124,0.000903,0.004,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.110000,-0.005,-0.012703,-0.012703,4.321,6.25,-0.013931,0.010106,0.001801,0.000796,0.004,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.120000,-0.005,-0.014974,-0.014974,4.321,6.40,-0.013808,0.010560,0.001813,0.002602,0.004,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.130000,-0.005,-0.017420,-0.017420,4.321,6.52,-0.013925,0.010977,0.001823,0.004620,0.005,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.140000,-0.006,-0.020365,-0.020365,4.321,6.61,-0.014274,0.011360,0.001831,0.007174,0.005,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.150000,-0.006,-0.022990,-0.022990,4.321,6.69,-0.014883,0.011705,0.001839,0.009446,0.005,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.160000,-0.006,-0.025006,-0.025006,4.321,6.75,-0.015694,0.012026,0.001850,0.011130,0.005,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.170000,-0.006,-0.025129,-0.025129,4.321,6.80,-0.016625,0.012342,0.001861,0.010926,0.005,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.180000,-0.006,-0.025306,-0.025306,4.321,6.84,-0.017475,0.012699,0.001873,0.010734,0.006,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.190000,-0.007,-0.025065,-0.025065,4.321,6.87,-0.018258,0.013097,0.001885,0.010083,0.006,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.200000,-0.007,-0.025215,-0.025215,4.321,6.90,-0.018939,0.013544,0.001899,0.009771,0.006,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
