timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.024000,0.032,0.137442,0.137442,3.923,-0.004794,0.000000,-0.132647,-0.016,0.430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.028,0.072687,0.072687,4.428,-0.004237,0.000000,-0.068450,-0.012,0.227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.022,0.053724,0.053724,4.576,-0.003227,0.000000,-0.050497,-0.027,0.168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.036,0.056370,0.056370,4.555,-0.005428,0.000000,-0.050942,-0.033,0.176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.042,0.045846,0.045846,4.637,-0.006270,0.000000,-0.039576,-0.032,0.143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.043,0.056127,0.056127,4.557,-0.006488,0.000000,-0.049639,-0.028,0.175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.036,-0.024526,-0.024526,4.804,-0.005335,0.000000,0.029861,-0.022,0.077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.065,0.320000,0.320000,2.997,-0.009715,0.000000,-0.380898,-0.036,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.062,0.295084,0.295084,2.997,-0.009281,0.000000,-0.285803,-0.042,0.922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.044,0.053439,0.053439,4.578,-0.006593,0.000000,-0.046846,-0.043,0.167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.046,0.053390,0.053390,4.579,-0.006910,0.000000,-0.046480,-0.036,0.167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.081,0.320000,0.320000,2.997,-0.012159,0.000000,-0.565024,-0.065,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.072,0.144348,0.144348,3.869,-0.010768,0.000000,-0.133580,-0.062,0.451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.079,0.261670,0.261670,2.997,-0.011903,0.000000,-0.249766,-0.044,0.818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.082,0.320000,0.095212,5.786,-0.012327,0.000000,-0.469281,-0.046,1.000,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.054000,0.112,0.320000,0.095258,5.786,-0.016844,0.000000,-0.553398,-0.081,1.000,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.056000,0.099,0.083488,0.023233,5.786,-0.014862,0.000000,-0.068626,-0.072,0.261,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.058000,0.119,0.320000,0.095348,5.786,-0.017784,0.000000,-0.357341,-0.079,1.000,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.060000,0.135,0.320000,0.095391,5.786,-0.020232,0.000000,-0.445289,-0.082,1.000,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.062000,0.175,0.320000,0.095433,5.786,-0.026284,0.000000,-0.985861,-0.112,1.000,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.064000,0.168,0.320000,0.095475,5.786,-0.025126,0.000000,-0.850742,-0.099,1.000,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.066000,0.178,0.320000,0.095515,5.786,-0.026712,0.000000,-0.955430,-0.119,1.000,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.068000,0.178,0.320000,0.095555,5.786,-0.026636,0.000000,-0.719249,-0.135,1.000,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.070000,0.189,0.320000,0.095594,5.786,-0.028362,0.000000,-0.676212,-0.175,1.000,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.072000,0.216,0.320000,0.095633,5.786,-0.032343,0.000000,-0.312234,-0.168,1.000,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.074000,0.220,0.320000,0.095670,5.786,-0.032997,0.000000,-0.402036,-0.178,1.000,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.076000,0.230,0.320000,0.095707,5.786,-0.034437,0.000000,-0.499127,-0.178,1.000,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.078000,0.245,0.320000,0.095743,5.786,-0.036792,0.000000,-0.721225,-0.189,1.000,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.080000,0.237,0.320000,0.095779,5.786,-0.035590,0.000000,-0.532717,-0.216,1.000,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.082000,0.252,0.320000,0.095813,5.786,-0.037806,0.000000,-0.408644,-0.220,1.000,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.084000,0.253,0.320000,0.095847,5.786,-0.037922,0.000000,-0.363595,-0.230,1.000,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.086000,0.272,0.320000,0.095880,5.786,-0.040866,0.000000,-0.285670,-0.245,1.000,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.088000,0.262,0.068434,0.019256,5.786,-0.039331,0.000000,-0.029103,-0.237,0.214,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.090000,0.276,0.256262,0.076523,5.786,-0.041357,0.000000,-0.214905,-0.252,0.801,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.092000,0.276,0.208144,0.061891,5.786,-0.041415,0.000000,-0.166729,-0.253,0.650,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.094000,0.272,0.146372,0.043099,5.786,-0.040796,0.000000,-0.105575,-0.272,0.457,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.096000,0.269,0.069964,0.019846,5.786,-0.040410,0.000000,-0.029554,-0.262,0.219,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.098000,0.261,0.000753,-0.001215,5.786,-0.039164,0.000000,0.038411,-0.276,0.002,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.100000,0.268,0.042060,0.011401,5.786,-0.040145,0.000000,-0.001915,0.000,0.131,-0.020833,-0.021083,0.558333,-0.000208,-0.020833,-0.000042,1,99.33
0.102000,0.268,0.042100,0.008367,5.786,-0.040159,0.000000,-0.001941,0.000,0.132,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.104000,0.282,0.075836,0.018766,5.786,-0.042246,0.000000,-0.033590,0.000,0.237,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.106000,0.249,-0.304985,-0.097518,5.786,-0.037319,0.000000,0.342304,0.000,0.953,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.108000,0.231,-0.320000,-0.102020,5.786,-0.034619,0.000000,0.565070,-0.268,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.110000,0.240,-0.320000,-0.101936,5.786,-0.036034,0.000000,0.458988,-0.268,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.112000,0.234,-0.320000,-0.101853,5.786,-0.035133,0.000000,0.485064,-0.282,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.114000,0.181,-0.320000,-0.101771,5.786,-0.027118,0.000000,1.239799,-0.249,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.116000,0.158,-0.320000,-0.101692,5.786,-0.023743,0.000000,1.151628,-0.231,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.118000,0.146,-0.320000,-0.101613,5.786,-0.021874,0.000000,1.103616,-0.240,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.120000,0.111,-0.320000,-0.101537,5.786,-0.016678,0.000000,1.452839,-0.234,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.122000,0.085,-0.320000,-0.101462,5.786,-0.012811,0.000000,1.527279,-0.181,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.124000,0.061,-0.320000,-0.101388,5.786,-0.009193,0.000000,1.089339,-0.158,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.126000,0.054,-0.320000,-0.101316,5.786,-0.008032,0.000000,0.901074,-0.146,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.128000,-0.003,-0.320000,-0.101246,5.786,0.000473,0.000000,1.113626,-0.111,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.130000,-0.019,-0.320000,-0.101177,5.786,0.002918,0.000000,1.090615,-0.085,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.132000,-0.074,-0.320000,-0.101109,5.786,0.011029,0.000000,1.723822,-0.061,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.134000,-0.094,-0.320000,-0.101042,5.786,0.014164,0.000000,1.745543,-0.054,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.136000,-0.129,-0.320000,-0.100977,5.786,0.019382,0.000000,1.854622,0.003,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.138000,-0.157,-0.320000,-0.100913,5.786,0.023553,0.000000,1.859552,0.019,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.140000,-0.178,-0.320000,-0.100851,5.786,0.026669,0.000000,1.923989,0.074,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.142000,-0.212,-0.320000,-0.100790,5.786,0.031736,0.000000,1.638901,0.094,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.144000,-0.243,-0.320000,-0.100730,5.786,0.036445,0.000000,1.517886,0.129,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.146000,-0.259,-0.320000,-0.100671,5.786,0.038867,0.000000,1.528167,0.157,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.148000,-0.308,-0.320000,-0.100613,5.786,0.046194,0.000000,1.801431,0.178,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.150000,-0.325,-0.320000,-0.100556,5.786,0.048781,0.000000,1.769054,0.212,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.152000,-0.324,-0.320000,-0.100501,5.786,0.048572,0.000000,1.310739,0.243,1.000,-0.020833,-0.034951,0.558333,-0.000208,-0.034722,-0.000021,1,99.20
0.154000,-0.351,-0.320000,-0.103851,5.786,0.052580,0.000000,1.133349,0.259,1.000,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.156000,-0.370,-0.320000,-0.103727,5.786,0.055535,0.000000,0.974320,0.308,1.000,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.158000,-0.374,-0.320000,-0.103604,5.786,0.056174,0.000000,0.357380,0.325,1.000,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.160000,-0.418,-0.320000,-0.103485,5.786,0.062678,0.000000,0.339239,0.324,1.000,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.162000,-0.428,-0.320000,-0.103367,5.786,0.064232,0.000000,0.388062,0.351,1.000,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.164000,-0.456,-0.320000,-0.103252,5.786,0.068449,0.000000,0.415035,0.370,1.000,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.166000,-0.478,-0.320000,-0.103139,5.786,0.071634,0.000000,0.429103,0.374,1.000,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.168000,-0.484,-0.320000,-0.103029,5.786,0.072662,0.000000,0.411438,0.418,1.000,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.170000,-0.506,-0.320000,-0.102920,5.786,0.075943,0.000000,0.437574,0.428,1.000,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.172000,-0.491,-0.256785,-0.083531,5.786,0.073596,0.000000,0.183189,0.456,0.802,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.174000,-0.529,-0.320000,-0.102710,5.786,0.079370,0.000000,0.664410,0.478,1.000,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.176000,-0.534,-0.320000,-0.102608,5.786,0.080072,0.000000,0.617843,0.484,1.000,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.178000,-0.535,-0.320000,-0.102508,5.786,0.080198,0.000000,0.597230,0.506,1.000,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.180000,-0.542,-0.320000,-0.102410,5.786,0.081244,0.000000,0.433071,0.491,1.000,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.182000,-0.542,-0.320000,-0.102314,5.786,0.081284,0.000000,0.652249,0.529,1.000,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.184000,-0.562,-0.320000,-0.102220,5.786,0.084314,0.000000,0.256839,0.534,1.000,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.186000,-0.565,-0.320000,-0.102128,5.786,0.084683,0.000000,0.266639,0.535,1.000,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.188000,-0.569,-0.320000,-0.102038,5.786,0.085284,0.000000,0.311918,0.542,1.000,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.190000,-0.562,-0.208629,-0.067977,5.786,0.084294,0.000000,0.124335,0.542,0.652,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.192000,-0.596,-0.320000,-0.101863,5.786,0.089373,0.000000,0.330998,0.562,1.000,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.194000,-0.591,-0.227278,-0.073494,5.786,0.088594,0.000000,0.138684,0.565,0.710,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.196000,-0.578,-0.025342,-0.011812,5.786,0.086772,0.000000,-0.061431,0.569,0.079,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.198000,-0.595,-0.182756,-0.059748,5.786,0.089198,0.000000,0.093558,0.562,0.571,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.200000,-0.586,-0.091709,-0.031895,5.786,0.087888,0.000000,0.003821,0.000,0.287,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.202000,-0.575,-0.062267,-0.022835,5.786,0.086243,0.000000,-0.023976,0.000,0.195,-0.020833,-0.045034,0.558333,-0.000208,-0.044815,-0.000010,1,99.28
0.204000,-0.592,-0.069994,-0.028730,5.786,0.088730,0.000000,-0.018736,0.000,0.219,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.206000,-0.580,-0.038079,-0.018874,5.786,0.086989,0.000000,-0.048910,0.000,0.119,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.208000,-0.568,0.027847,0.001324,5.786,0.085172,0.000000,-0.113019,0.586,0.087,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.210000,-0.558,0.135036,0.034068,5.786,0.083700,0.000000,-0.218736,0.575,0.422,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.212000,-0.529,0.320000,0.090465,5.786,0.079344,0.000000,-0.550317,0.592,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.214000,-0.529,0.320000,0.090603,5.786,0.079315,0.000000,-0.558153,0.580,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.216000,-0.514,0.320000,0.090737,5.786,0.077146,0.000000,-0.607574,0.568,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.218000,-0.493,0.320000,0.090869,5.786,0.073990,0.000000,-0.841896,0.558,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.220000,-0.475,0.320000,0.090998,5.786,0.071314,0.000000,-0.980075,0.529,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.222000,-0.431,0.320000,0.091125,5.786,0.064599,0.000000,-1.289847,0.529,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.224000,-0.412,0.320000,0.091249,5.786,0.061813,0.000000,-1.400242,0.514,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.226000,-0.393,0.320000,0.091370,5.786,0.058916,0.000000,-1.560861,0.493,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.228000,-0.369,0.320000,0.091489,5.786,0.055279,0.000000,-1.610831,0.475,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.230000,-0.317,0.320000,0.091606,5.786,0.047535,0.000000,-2.094781,0.431,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.232000,-0.287,0.320000,0.091721,5.786,0.043076,0.000000,-1.488344,0.412,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.234000,-0.256,0.320000,0.091833,5.786,0.038352,0.000000,-1.816442,0.393,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.236000,-0.213,0.320000,0.091943,5.786,0.032016,0.000000,-2.155626,0.369,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.238000,-0.194,0.320000,0.092051,5.786,0.029080,0.000000,-2.070689,0.317,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.240000,-0.182,0.320000,0.092156,5.786,0.027329,0.000000,-1.422568,0.287,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.242000,-0.133,0.320000,0.092260,5.786,0.019962,0.000000,-1.517927,0.256,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.244000,-0.092,0.320000,0.092361,5.786,0.013811,0.000000,-1.240682,0.213,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.246000,-0.074,0.320000,0.092460,5.786,0.011031,0.000000,-0.895562,0.194,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.248000,-0.050,0.320000,0.092558,5.786,0.007530,0.000000,-0.750816,0.182,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.250000,-0.029,0.320000,0.092653,5.786,0.004345,0.000000,-0.973967,0.133,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.252000,-0.004,0.320000,0.092747,5.786,0.000649,0.000000,-1.157630,0.092,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.254000,0.011,0.320000,0.092838,5.786,-0.001667,0.000000,-1.214061,0.074,1.000,-0.020833,-0.050923,0.558333,-0.000208,-0.050710,-0.000005,1,99.41
0.256000,0.029,0.320000,0.088723,5.786,-0.004303,0.000000,-0.983963,0.050,1.000,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.258000,0.073,0.320000,0.088889,5.786,-0.010968,0.000000,-0.992896,0.029,1.000,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.260000,0.081,0.320000,0.089051,5.786,-0.012080,0.000000,-0.714873,0.004,1.000,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.262000,0.098,0.320000,0.089210,5.786,-0.014678,0.000000,-0.550043,-0.011,1.000,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.264000,0.119,0.320000,0.089366,5.786,-0.017925,0.000000,-0.423402,-0.029,1.000,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.266000,0.141,0.320000,0.089519,5.786,-0.021204,0.000000,-0.708754,-0.073,1.000,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.268000,0.143,0.320000,0.089669,5.786,-0.021424,0.000000,-0.601072,-0.081,1.000,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.270000,0.161,0.320000,0.089816,5.786,-0.024115,0.000000,-0.819580,-0.098,1.000,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.272000,0.175,0.320000,0.089960,5.786,-0.026207,0.000000,-0.727405,-0.119,1.000,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.274000,0.190,0.320000,0.090101,5.786,-0.028433,0.000000,-0.833561,-0.141,1.000,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.276000,0.190,0.320000,0.090239,5.786,-0.028531,0.000000,-0.546531,-0.143,1.000,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.278000,0.197,0.320000,0.090374,5.786,-0.029501,0.000000,-0.608115,-0.161,1.000,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.280000,0.223,0.320000,0.090507,5.786,-0.033457,0.000000,-0.535266,-0.175,1.000,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.282000,0.236,0.320000,0.090637,5.786,-0.035460,0.000000,-0.617462,-0.190,1.000,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.284000,0.232,0.320000,0.090765,5.786,-0.034776,0.000000,-0.355692,-0.190,1.000,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.286000,0.236,0.320000,0.090890,5.786,-0.035389,0.000000,-0.415807,-0.197,1.000,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.288000,0.262,0.320000,0.091012,5.786,-0.039305,0.000000,-0.485921,-0.223,1.000,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.290000,0.252,0.229831,0.063797,5.786,-0.037867,0.000000,-0.191964,-0.236,0.718,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.292000,0.263,0.206770,0.056923,5.786,-0.039489,0.000000,-0.167281,-0.232,0.646,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.294000,0.285,0.320000,0.091365,5.786,-0.042685,0.000000,-0.531073,-0.236,1.000,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.296000,0.292,0.320000,0.091478,5.786,-0.043734,0.000000,-0.510834,-0.262,1.000,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.298000,0.287,0.320000,0.091588,5.786,-0.043016,0.000000,-0.290650,-0.252,1.000,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.300000,0.266,0.041522,0.007274,5.786,-0.039933,0.000000,-0.001589,0.000,0.130,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.302000,0.283,0.098183,0.024557,5.786,-0.042440,0.000000,-0.055743,0.000,0.307,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.304000,0.277,0.067865,0.015470,5.786,-0.041542,0.000000,-0.026323,0.000,0.212,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.306000,0.291,0.123353,0.032394,5.786,-0.043642,0.000000,-0.079710,0.000,0.385,-0.020833,-0.055684,0.558333,-0.000208,-0.055473,-0.000003,1,99.55
0.308000,0.271,0.114062,0.025506,5.786,-0.040656,0.000000,-0.073406,-0.266,0.356,-0.020833,-0.058858,0.558333,-0.000208,-0.058649,-0.000001,1,99.76
