timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.013,-0.001338,-0.001338,4.985,0.001338,0.000000,0.000000,0.000,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.008,0.000829,0.000829,4.989,-0.000829,0.000000,-0.000000,0.000,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.010,0.001037,0.001037,4.987,-0.001037,0.000000,-0.000000,0.000,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.002,-0.000203,-0.000203,4.994,0.000203,0.000000,-0.000000,0.000,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.008,0.000816,0.000816,4.989,-0.000816,0.000000,-0.000000,0.013,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.006,0.000579,0.000579,4.991,-0.000579,0.000000,-0.000000,-0.008,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.006,0.000573,0.000573,4.991,-0.000573,0.000000,0.000000,-0.010,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.010,-0.000970,-0.000970,4.988,0.000970,0.000000,0.000000,0.002,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.014,0.001369,0.001369,4.985,-0.001369,0.000000,-0.000000,-0.008,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.011,0.001127,0.001127,4.986,-0.001127,0.000000,-0.000000,-0.006,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.008,0.000799,0.000799,4.989,-0.000799,0.000000,-0.000000,-0.006,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.021,0.002126,0.002126,4.979,-0.002126,0.000000,-0.000000,0.010,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.004,-0.000357,-0.000357,4.992,0.000357,0.000000,0.000000,-0.014,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.022,0.002239,0.002239,4.978,-0.002239,0.000000,0.000000,-0.011,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.011,0.001111,0.001111,4.987,-0.001111,0.000000,0.000000,-0.008,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,-0.000,-0.000010,-0.000010,4.995,0.000010,0.000000,0.000000,-0.021,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,-0.001,-0.000062,-0.000062,4.995,0.000062,0.000000,0.000000,0.004,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.012,0.001224,0.001224,4.986,-0.001224,0.000000,-0.000000,-0.022,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.019,0.001946,0.001946,4.980,-0.001946,0.000000,-0.000000,-0.011,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.012,0.001174,0.001174,4.986,-0.001174,0.000000,-0.000000,0.000,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.009,-0.000920,-0.000920,4.988,0.000920,0.000000,-0.000000,0.001,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.005,0.000489,0.000489,4.991,-0.000489,0.000000,-0.000000,-0.012,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.011,-0.001132,-0.001132,4.986,0.001132,0.000000,0.000000,-0.019,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.013,-0.001336,-0.001336,4.985,0.001336,0.000000,0.000000,-0.012,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.000,0.000003,0.000003,4.995,-0.000003,0.000000,-0.000000,0.009,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.008,0.000766,0.000766,5.495,-0.000766,0.000000,-0.000000,-0.005,0.002,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1,0.00
0.054000,0.020,0.001983,0.001983,5.495,-0.001983,0.000000,-0.000000,0.011,0.006,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.002,-0.000207,-0.000207,5.495,0.000207,0.000000,-0.000000,0.013,0.001,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1,0.00
0.058000,0.005,0.000543,0.000543,5.495,-0.000543,0.000000,-0.000000,-0.000,0.002,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1,0.00
