timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.072000,0.557,0.055725,-0.015810,2.997,-0.055725,0.000000,-0.000000,-0.439,0.111,-0.049712,0.092935,0.000000,-0.099423,0.000000,0.243302,1,51.94
0.074000,0.618,0.061818,-0.013982,2.997,-0.061818,0.000000,-0.000000,-0.481,0.124,-0.049712,0.092935,0.000000,-0.099423,0.000000,0.243302,1,51.94
0.076000,0.646,0.064579,-0.013153,2.997,-0.064579,0.000000,-0.000000,-0.522,0.129,-0.049712,0.092935,0.000000,-0.099423,0.000000,0.243302,1,51.94
0.078000,0.681,0.068133,-0.012087,2.997,-0.068133,0.000000,-0.000000,-0.542,0.136,-0.049712,0.092935,0.000000,-0.099423,0.000000,0.243302,1,51.94
0.080000,0.718,0.071766,-0.010997,2.997,-0.071766,0.000000,-0.000000,-0.557,0.144,-0.049712,0.092935,0.000000,-0.099423,0.000000,0.243302,1,51.94
0.082000,0.720,0.072023,-0.010920,2.997,-0.072023,0.000000,-0.000000,-0.618,0.144,-0.049712,0.092935,0.000000,-0.099423,0.000000,0.243302,1,51.94
0.084000,0.759,0.075862,-0.009768,2.997,-0.075862,0.000000,-0.000000,-0.646,0.152,-0.049712,0.092935,0.000000,-0.099423,0.000000,0.243302,1,51.94
0.086000,0.817,0.081739,-0.008005,2.997,-0.081739,0.000000,-0.000000,-0.681,0.163,-0.049712,0.092935,0.000000,-0.099423,0.000000,0.243302,1,51.94
0.088000,0.855,0.085497,-0.006878,2.997,-0.085497,0.000000,-0.000000,-0.718,0.171,-0.049712,0.092935,0.000000,-0.099423,0.000000,0.243302,1,51.94
0.090000,0.879,0.087935,-0.006147,2.997,-0.087935,0.000000,-0.000000,-0.720,0.176,-0.049712,0.092935,0.000000,-0.099423,0.000000,0.243302,1,51.94
0.092000,0.912,0.091227,-0.005159,2.997,-0.091227,0.000000,-0.000000,-0.759,0.182,-0.049712,0.092935,0.000000,-0.099423,0.000000,0.243302,1,51.94
0.094000,0.932,0.093206,-0.004565,2.997,-0.093206,0.000000,-0.000000,-0.817,0.186,-0.049712,0.092935,0.000000,-0.099423,0.000000,0.243302,1,51.94
0.096000,0.955,0.095526,-0.003869,2.997,-0.095526,0.000000,-0.000000,-0.855,0.191,-0.049712,0.092935,0.000000,-0.099423,0.000000,0.243302,1,51.94
0.098000,1.012,0.101169,-0.002176,2.997,-0.101169,0.000000,-0.000000,-0.879,0.202,-0.049712,0.092935,0.000000,-0.099423,0.000000,0.243302,1,51.94
0.100000,1.046,0.104649,-0.001132,2.997,-0.104649,0.000000,-0.000000,0.000,0.209,-0.049712,0.092935,0.000000,-0.099423,0.000000,0.243302,1,51.94
0.102000,1.076,0.107602,-0.000661,2.997,-0.107602,0.000000,-0.000000,0.000,0.215,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.104000,1.101,0.110074,0.000080,2.997,-0.110074,0.000000,-0.000000,0.000,0.220,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.106000,1.148,0.114780,0.001492,2.997,-0.114780,0.000000,-0.000000,0.000,0.230,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.108000,1.178,0.117819,0.002404,2.997,-0.117819,0.000000,-0.000000,-1.046,0.236,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.110000,1.194,0.119396,0.002877,2.997,-0.119396,0.000000,-0.000000,-1.076,0.239,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.112000,1.227,0.122744,0.003881,2.997,-0.122744,0.000000,-0.000000,-1.101,0.245,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.114000,1.255,0.125531,0.004717,2.997,-0.125531,0.000000,-0.000000,-1.148,0.251,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.116000,1.287,0.128716,0.005673,2.997,-0.128716,0.000000,-0.000000,-1.178,0.257,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.118000,1.316,0.131625,0.006546,2.997,-0.131625,0.000000,-0.000000,-1.194,0.263,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.120000,1.314,0.131351,0.006463,2.997,-0.131351,0.000000,-0.000000,-1.227,0.263,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.122000,1.340,0.133976,0.007251,2.997,-0.133976,0.000000,-0.000000,-1.255,0.268,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.124000,1.340,0.134037,0.007269,2.997,-0.134037,0.000000,-0.000000,-1.287,0.268,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.126000,1.340,0.134041,0.007270,2.997,-0.134041,0.000000,-0.000000,-1.316,0.268,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.128000,1.325,0.132456,0.006795,2.997,-0.132456,0.000000,-0.000000,-1.314,0.265,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.130000,1.312,0.131171,0.006409,2.997,-0.131171,0.000000,-0.000000,-1.340,0.262,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.132000,1.295,0.129455,0.005895,2.997,-0.129455,0.000000,0.000000,-1.340,0.259,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.134000,1.253,0.125276,0.004641,2.997,-0.125276,0.000000,0.000000,-1.340,0.251,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.136000,1.233,0.123287,0.004044,2.997,-0.123287,0.000000,0.000000,-1.325,0.247,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.138000,1.180,0.117996,0.002457,2.997,-0.117996,0.000000,0.000000,-1.312,0.236,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.140000,1.161,0.116107,0.001890,2.997,-0.116107,0.000000,0.000000,-1.295,0.232,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.142000,1.089,0.108923,-0.000265,2.997,-0.108923,0.000000,0.000000,-1.253,0.218,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.144000,1.044,0.104410,-0.001619,2.997,-0.104410,0.000000,0.000000,-1.233,0.209,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.146000,0.998,0.099818,-0.002997,2.997,-0.099818,0.000000,0.000000,-1.180,0.200,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.148000,0.965,0.096473,-0.004000,2.997,-0.096473,0.000000,0.000000,-1.161,0.193,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.150000,0.920,0.092027,-0.005334,2.997,-0.092027,0.000000,0.000000,-1.089,0.184,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.152000,0.857,0.085718,-0.007227,2.997,-0.085718,0.000000,0.000000,-1.044,0.171,-0.050346,0.094120,0.000000,-0.100691,0.000000,0.246405,1,51.57
0.154000,0.800,0.079999,-0.007407,2.997,-0.079999,0.000000,0.000000,-0.998,0.160,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.156000,0.764,0.076411,-0.008483,2.997,-0.076411,0.000000,0.000000,-0.965,0.153,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.158000,0.707,0.070745,-0.010183,2.997,-0.070745,0.000000,0.000000,-0.920,0.141,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.160000,0.649,0.064903,-0.011936,2.997,-0.064903,0.000000,0.000000,-0.857,0.130,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.162000,0.614,0.061364,-0.012997,2.997,-0.061364,0.000000,0.000000,-0.800,0.123,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.164000,0.552,0.055179,-0.014853,2.997,-0.055179,0.000000,0.000000,-0.764,0.110,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.166000,0.509,0.050901,-0.016136,2.997,-0.050901,0.000000,0.000000,-0.707,0.102,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.168000,0.438,0.043811,-0.018263,2.997,-0.043811,0.000000,0.000000,-0.649,0.088,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.170000,0.391,0.039147,-0.019662,2.997,-0.039147,0.000000,0.000000,-0.614,0.078,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.172000,0.330,0.032968,-0.021516,2.997,-0.032968,0.000000,0.000000,-0.552,0.066,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.174000,0.290,0.029012,-0.022703,2.997,-0.029012,0.000000,0.000000,-0.509,0.058,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.176000,0.238,0.023753,-0.024281,2.997,-0.023753,0.000000,0.000000,-0.438,0.048,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.178000,0.175,0.017518,-0.026151,2.997,-0.017518,0.000000,0.000000,-0.391,0.035,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.180000,0.129,0.012860,-0.027548,2.997,-0.012860,0.000000,0.000000,-0.330,0.026,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.182000,0.097,0.009709,-0.028494,2.997,-0.009709,0.000000,0.000000,-0.290,0.019,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.184000,0.061,0.006132,-0.029567,2.997,-0.006132,0.000000,0.000000,-0.238,0.012,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.186000,0.048,0.004787,-0.029970,2.997,-0.004787,0.000000,0.000000,-0.175,0.010,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.188000,0.011,0.001065,-0.031087,2.997,-0.001065,0.000000,0.000000,-0.129,0.002,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.190000,0.008,0.000759,-0.031179,2.997,-0.000759,0.000000,0.000000,-0.097,0.002,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.192000,-0.007,-0.000708,-0.031619,2.997,0.000708,0.000000,0.000000,-0.061,0.001,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.194000,-0.011,-0.001126,-0.031744,2.997,0.001126,0.000000,0.000000,-0.048,0.002,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.196000,-0.039,-0.003945,-0.032590,2.997,0.003945,0.000000,0.000000,-0.011,0.008,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.198000,-0.005,-0.000539,-0.031568,2.997,0.000539,0.000000,0.000000,-0.008,0.001,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.200000,-0.012,-0.001155,-0.031753,2.997,0.001155,0.000000,0.000000,0.000,0.002,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.202000,-0.008,-0.000815,-0.031651,2.997,0.000815,0.000000,-0.000000,0.000,0.002,-0.047999,0.089733,0.000000,-0.095998,0.000000,0.234920,1,53.71
0.204000,-0.002,-0.000247,-0.031536,2.997,0.000247,0.000000,-0.000000,0.000,0.000,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.206000,-0.004,-0.000368,-0.031572,2.997,0.000368,0.000000,-0.000000,0.000,0.001,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.208000,-0.006,-0.000619,-0.031648,2.997,0.000619,0.000000,0.000000,0.012,0.001,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.210000,0.015,0.001495,-0.031013,2.997,-0.001495,0.000000,-0.000000,0.008,0.003,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.212000,-0.003,-0.000287,-0.031548,2.997,0.000287,0.000000,-0.000000,0.002,0.001,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.214000,0.008,0.000837,-0.031211,2.997,-0.000837,0.000000,-0.000000,0.004,0.002,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.216000,-0.003,-0.000254,-0.031538,2.997,0.000254,0.000000,-0.000000,0.006,0.001,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.218000,0.021,0.002142,-0.030819,2.997,-0.002142,0.000000,-0.000000,-0.015,0.004,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.220000,0.030,0.003008,-0.030560,2.997,-0.003008,0.000000,-0.000000,0.003,0.006,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.222000,0.024,0.002395,-0.030743,2.997,-0.002395,0.000000,-0.000000,-0.008,0.005,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.224000,0.006,0.000564,-0.031293,2.997,-0.000564,0.000000,-0.000000,0.003,0.001,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.226000,0.015,0.001479,-0.031018,2.997,-0.001479,0.000000,-0.000000,-0.021,0.003,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.228000,0.013,0.001339,-0.031060,2.997,-0.001339,0.000000,-0.000000,-0.030,0.003,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.230000,0.005,0.000467,-0.031322,2.997,-0.000467,0.000000,0.000000,-0.024,0.001,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.232000,0.020,0.001989,-0.030865,2.997,-0.001989,0.000000,0.000000,-0.006,0.004,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.234000,0.014,0.001369,-0.031051,2.997,-0.001369,0.000000,-0.000000,-0.015,0.003,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.236000,0.010,0.000951,-0.031177,2.997,-0.000951,0.000000,0.000000,-0.013,0.002,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.238000,0.011,0.001147,-0.031118,2.997,-0.001147,0.000000,0.000000,-0.005,0.002,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.240000,0.037,0.003658,-0.030364,2.997,-0.003658,0.000000,-0.000000,-0.020,0.007,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.242000,0.004,0.000410,-0.031339,2.997,-0.000410,0.000000,0.000000,-0.014,0.001,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.244000,0.017,0.001708,-0.030950,2.997,-0.001708,0.000000,-0.000000,-0.010,0.003,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.246000,-0.004,-0.000364,-0.031571,2.997,0.000364,0.000000,0.000000,-0.011,0.001,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.248000,0.001,0.000113,-0.031428,2.997,-0.000113,0.000000,0.000000,-0.037,0.000,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.250000,0.004,0.000368,-0.031352,2.997,-0.000368,0.000000,0.000000,-0.004,0.001,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.252000,-0.000,-0.000026,-0.031470,2.997,0.000026,0.000000,0.000000,-0.017,0.000,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.254000,0.015,0.001468,-0.031022,2.997,-0.001468,0.000000,0.000000,0.004,0.003,-0.048084,0.089891,0.000000,-0.096167,0.000000,0.235335,1,53.65
0.256000,0.015,0.001546,-0.031048,2.997,-0.001546,0.000000,-0.000000,-0.001,0.003,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.258000,-0.000,-0.000048,-0.031527,2.997,0.000048,0.000000,-0.000000,-0.004,0.000,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.260000,0.015,0.001536,-0.031051,2.997,-0.001536,0.000000,-0.000000,0.000,0.003,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.262000,0.008,0.000805,-0.031271,2.997,-0.000805,0.000000,-0.000000,-0.015,0.002,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.264000,0.005,0.000495,-0.031364,2.997,-0.000495,0.000000,-0.000000,-0.015,0.001,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.266000,0.007,0.000671,-0.031311,2.997,-0.000671,0.000000,-0.000000,0.000,0.001,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.268000,0.021,0.002075,-0.030890,2.997,-0.002075,0.000000,-0.000000,-0.015,0.004,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.270000,0.023,0.002283,-0.030827,2.997,-0.002283,0.000000,-0.000000,-0.008,0.005,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.272000,-0.003,-0.000288,-0.031599,2.997,0.000288,0.000000,-0.000000,-0.005,0.001,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.274000,0.002,0.000234,-0.031442,2.997,-0.000234,0.000000,-0.000000,-0.007,0.000,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.276000,0.004,0.000363,-0.031403,2.997,-0.000363,0.000000,-0.000000,-0.021,0.001,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.278000,-0.010,-0.001020,-0.031818,2.997,0.001020,0.000000,0.000000,-0.023,0.002,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.280000,0.017,0.001725,-0.030995,2.997,-0.001725,0.000000,0.000000,0.003,0.003,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.282000,0.006,0.000576,-0.031339,2.997,-0.000576,0.000000,0.000000,-0.002,0.001,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.284000,0.020,0.001979,-0.030919,2.997,-0.001979,0.000000,0.000000,-0.004,0.004,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.286000,0.029,0.002933,-0.030632,2.997,-0.002933,0.000000,-0.000000,0.010,0.006,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.288000,0.009,0.000894,-0.031244,2.997,-0.000894,0.000000,-0.000000,-0.017,0.002,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.290000,0.020,0.001954,-0.030926,2.997,-0.001954,0.000000,-0.000000,-0.006,0.004,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.292000,0.031,0.003070,-0.030591,2.997,-0.003070,0.000000,-0.000000,-0.020,0.006,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.294000,0.006,0.000560,-0.031344,2.997,-0.000560,0.000000,0.000000,-0.029,0.001,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.296000,0.016,0.001616,-0.031028,2.997,-0.001616,0.000000,0.000000,-0.009,0.003,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.298000,0.002,0.000248,-0.031438,2.997,-0.000248,0.000000,0.000000,-0.020,0.000,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.300000,0.016,0.001565,-0.031043,2.997,-0.001565,0.000000,-0.000000,0.000,0.003,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.302000,-0.007,-0.000692,-0.031720,2.997,0.000692,0.000000,0.000000,0.000,0.001,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.304000,0.009,0.000942,-0.031230,2.997,-0.000942,0.000000,0.000000,0.000,0.002,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.306000,0.008,0.000798,-0.031273,2.997,-0.000798,0.000000,0.000000,0.000,0.002,-0.048161,0.090035,0.000000,-0.096321,0.000000,0.235711,1,53.63
0.308000,0.006,0.000589,-0.031324,2.997,-0.000589,0.000000,0.000000,-0.016,0.001,-0.048143,0.090002,0.000000,-0.096286,0.000000,0.235625,1,53.64
0.310000,0.015,0.001521,-0.031044,2.997,-0.001521,0.000000,-0.000000,0.007,0.003,-0.048143,0.090002,0.000000,-0.096286,0.000000,0.235625,1,53.64
0.312000,0.008,0.000832,-0.031251,2.997,-0.000832,0.000000,-0.000000,-0.009,0.002,-0.048143,0.090002,0.000000,-0.096286,0.000000,0.235625,1,53.64
0.314000,0.010,0.001003,-0.031200,2.997,-0.001003,0.000000,-0.000000,-0.008,0.002,-0.048143,0.090002,0.000000,-0.096286,0.000000,0.235625,1,53.64
0.316000,-0.004,-0.000428,-0.031629,2.997,0.000428,0.000000,0.000000,-0.006,0.001,-0.048143,0.090002,0.000000,-0.096286,0.000000,0.235625,1,53.64
