timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
0.465000,45.000,-0.300000,3.000,-360.000000,-4.103360,0.000000,-45.000,0.938
0.470000,45.000,-0.300000,3.000,-360.000000,-4.135148,0.000000,-45.000,0.938
0.475000,45.000,-0.300000,3.000,-360.000000,-4.166423,0.000000,-45.000,0.938
0.480000,45.000,-0.300000,3.000,-360.000000,-4.211657,0.000000,-45.000,0.938
0.485000,45.000,-0.300000,3.000,-360.000000,-4.242806,0.000000,-45.000,0.938
0.490000,45.000,-0.300000,3.000,-360.000000,-4.282793,0.000000,-45.000,0.938
0.495000,45.000,-0.300000,3.000,-360.000000,-4.325525,0.000000,-45.000,0.938
0.500000,45.000,-0.300000,3.000,-360.000000,-4.368933,-27.809996,0.000,0.938
0.505000,45.000,-0.300000,3.000,-360.000000,-4.436775,-27.809996,0.000,0.938
0.510000,45.000,-0.300000,3.000,-360.000000,-4.475475,-27.809996,0.000,0.938
0.515000,45.000,-0.300000,3.000,-360.000000,-4.525029,-27.809996,0.000,0.938
0.520000,45.000,-0.300000,3.000,-360.000000,-4.574331,-27.809996,-45.000,0.938
0.525000,45.000,-0.300000,3.000,-360.000000,-4.635009,0.000000,-45.000,0.938
0.530000,45.000,-0.300000,3.000,-360.000000,-4.684869,0.000000,-45.000,0.938
0.535000,45.000,-0.300000,3.000,-360.000000,-4.745196,0.000000,-45.000,0.938
0.540000,45.000,-0.300000,3.000,-360.000000,-4.796659,0.000000,-45.000,0.938
0.545000,45.000,-0.300000,3.000,-360.000000,-4.848895,0.000000,-45.000,0.938
0.550000,45.000,-0.300000,3.000,-360.000000,-4.898431,0.000000,-45.000,0.938
0.555000,45.000,-0.300000,3.000,-360.000000,-4.959496,0.000000,-45.000,0.938
0.560000,45.000,-0.300000,3.000,-360.000000,-5.019274,0.000000,-45.000,0.938
0.565000,45.000,-0.300000,3.000,-360.000000,-5.090833,0.000000,-45.000,0.938
0.570000,45.000,-0.300000,3.000,-360.000000,-5.149450,0.000000,-45.000,0.938
0.575000,45.000,-0.300000,3.000,-360.000000,-5.216887,0.000000,-45.000,0.938
0.580000,45.000,-0.300000,3.000,-360.000000,-5.277791,0.000000,-45.000,0.938
0.585000,45.000,-0.300000,3.000,-360.000000,-5.439044,0.000000,-45.000,0.938
0.590000,45.000,-0.300000,3.000,-360.000000,-5.573657,0.000000,-45.000,0.938
0.595000,45.000,-0.300000,3.000,-360.000000,-5.642075,0.000000,-45.000,0.938
0.600000,45.000,-0.300000,3.000,-360.000000,-5.710338,-21.277199,0.000,0.938
0.605000,45.000,-0.300000,3.000,-360.000000,-5.766894,-21.277199,0.000,0.938
0.610000,45.000,-0.300000,3.000,-360.000000,-5.828193,-21.277199,0.000,0.938
0.615000,45.000,-0.300000,3.000,-360.000000,-5.885388,-21.277199,0.000,0.938
0.620000,45.000,-0.300000,3.000,-360.000000,-5.943024,-21.277199,-45.000,0.938
0.625000,45.000,-0.300000,3.000,-360.000000,-5.991120,0.000000,-45.000,0.938
0.630000,45.000,-0.300000,3.000,-360.000000,-6.048964,0.000000,-45.000,0.938
0.635000,45.000,-0.300000,3.000,-360.000000,-6.100993,0.000000,-45.000,0.938
0.640000,45.000,-0.300000,3.000,-360.000000,-6.158575,0.000000,-45.000,0.938
0.645000,45.000,-0.300000,3.000,-360.000000,-6.215761,0.000000,-45.000,0.938
0.650000,45.000,-0.300000,3.000,-360.000000,-6.262417,0.000000,-45.000,0.938
0.655000,45.000,-0.300000,3.000,-360.000000,-6.309631,0.000000,-45.000,0.938
0.660000,45.000,-0.300000,3.000,-360.000000,-6.356638,0.000000,-45.000,0.938
0.665000,45.000,-0.300000,3.000,-360.000000,-6.404707,0.000000,-45.000,0.938
0.670000,45.000,-0.300000,3.000,-360.000000,-6.452875,0.000000,-45.000,0.938
0.675000,45.000,-0.300000,3.000,-360.000000,-6.498901,0.000000,-45.000,0.938
0.680000,45.000,-0.300000,3.000,-360.000000,-6.536620,0.000000,-45.000,0.938
0.685000,45.000,-0.300000,3.000,-360.000000,-6.574339,0.000000,-45.000,0.938
0.690000,45.000,-0.300000,3.000,-360.000000,-6.612283,0.000000,-45.000,0.938
0.695000,45.000,-0.300000,3.000,-360.000000,-6.649417,0.000000,-45.000,0.938
0.700000,45.000,-0.300000,3.000,-360.000000,-6.687882,-18.167185,0.000,0.938
0.705000,45.000,-0.300000,3.000,-360.000000,-6.723828,-18.167185,0.000,0.938
0.710000,45.000,-0.300000,3.000,-360.000000,-6.762240,-18.167185,0.000,0.938
0.715000,45.000,-0.300000,3.000,-360.000000,-6.801831,-18.167185,0.000,0.938
0.720000,45.000,-0.300000,3.000,-360.000000,-6.829254,-18.167185,-45.000,0.938
0.725000,45.000,-0.300000,3.000,-360.000000,-6.856920,0.000000,-45.000,0.938
0.730000,45.000,-0.300000,3.000,-360.000000,-6.894180,0.000000,-45.000,0.938
0.735000,45.000,-0.300000,3.000,-360.000000,-6.931818,0.000000,-45.000,0.938
0.740000,45.000,-0.300000,3.000,-360.000000,-6.969376,0.000000,-45.000,0.938
0.745000,45.000,-0.300000,3.000,-360.000000,-7.008193,0.000000,-45.000,0.938
0.750000,45.000,-0.300000,3.000,-360.000000,-7.047225,0.000000,-45.000,0.938
0.755000,45.000,-0.300000,3.000,-360.000000,-7.085773,0.000000,-45.000,0.938
0.760000,45.000,-0.300000,3.000,-360.000000,-7.124148,0.000000,-45.000,0.938
0.765000,45.000,-0.300000,3.000,-360.000000,-7.172712,0.000000,-45.000,0.938
0.770000,45.000,-0.300000,3.000,-360.000000,-7.222185,0.000000,-45.000,0.938
0.775000,45.000,-0.300000,3.000,-360.000000,-7.262172,0.000000,-45.000,0.938
0.780000,45.000,-0.300000,3.000,-360.000000,-7.309692,0.000000,-45.000,0.938
0.785000,45.000,-0.300000,3.000,-360.000000,-7.358725,0.000000,-45.000,0.938
0.790000,45.000,-0.300000,3.000,-360.000000,-7.402780,0.000000,-45.000,0.938
0.795000,45.000,-0.300000,3.000,-360.000000,-7.462801,0.000000,-45.000,0.938
0.800000,45.000,-0.300000,3.000,-360.000000,-7.523172,-16.150103,0.000,0.938
0.805000,45.000,-0.300000,3.000,-360.000000,-7.568748,-16.150103,0.000,0.938
0.810000,45.000,-0.300000,3.000,-360.000000,-7.642584,-16.150103,0.000,0.938
0.815000,45.000,-0.300000,3.000,-360.000000,-7.692804,-16.150103,0.000,0.938
0.820000,45.000,-0.300000,3.000,-360.000000,-7.752276,-16.150103,-45.000,0.938
0.825000,45.000,-0.300000,3.000,-360.000000,-7.812504,0.000000,-45.000,0.938
0.830000,45.000,-0.300000,3.000,-360.000000,-7.882290,0.000000,-45.000,0.938
0.835000,45.000,-0.300000,3.000,-360.000000,-7.944039,0.000000,-45.000,0.938
0.840000,45.000,-0.300000,3.000,-360.000000,-8.004798,0.000000,-45.000,0.938
0.845000,45.000,-0.300000,3.000,-360.000000,-8.147907,0.000000,-45.000,0.938
0.850000,45.000,-0.300000,3.000,-360.000000,-8.318925,0.000000,-45.000,0.938
0.855000,45.000,-0.300000,3.000,-360.000000,-8.386812,0.000000,-45.000,0.938
0.860000,45.000,-0.300000,3.000,-360.000000,-8.450109,0.000000,-45.000,0.938
0.865000,45.000,-0.300000,3.000,-360.000000,-8.507772,0.000000,-45.000,0.938
0.870000,45.000,-0.300000,3.000,-360.000000,-8.566210,0.000000,-45.000,0.938
0.875000,45.000,-0.300000,3.000,-360.000000,-8.623576,0.000000,-45.000,0.938
0.880000,45.000,-0.300000,3.000,-360.000000,-8.682302,0.000000,-45.000,0.938
0.885000,45.000,-0.300000,3.000,-360.000000,-8.740622,0.000000,-45.000,0.938
0.890000,45.000,-0.300000,3.000,-360.000000,-8.799077,0.000000,-45.000,0.938
0.895000,45.000,-0.300000,3.000,-360.000000,-8.852726,0.000000,-45.000,0.938
0.900000,45.000,-0.300000,3.000,-360.000000,-8.902323,-13.648124,0.000,0.938
0.905000,45.000,-0.300000,3.000,-360.000000,-8.976717,-13.648124,0.000,0.938
0.910000,45.000,-0.300000,3.000,-360.000000,-9.025434,-13.648124,0.000,0.938
0.915000,45.000,-0.300000,3.000,-360.000000,-9.074304,-13.648124,0.000,0.938
0.920000,45.000,-0.300000,3.000,-360.000000,-9.122768,-13.648124,-45.000,0.938
0.925000,45.000,-0.300000,3.000,-360.000000,-9.170495,0.000000,-45.000,0.938
0.930000,45.000,-0.300000,3.000,-360.000000,-9.209591,0.000000,-45.000,0.938
0.935000,45.000,-0.300000,3.000,-360.000000,-9.248984,0.000000,-45.000,0.938
0.940000,45.000,-0.300000,3.000,-360.000000,-9.288017,0.000000,-45.000,0.938
0.945000,45.000,-0.300000,3.000,-360.000000,-9.326987,0.000000,-45.000,0.938
0.950000,45.000,-0.300000,3.000,-360.000000,-9.368396,0.000000,-45.000,0.938
0.955000,45.000,-0.300000,3.000,-360.000000,-9.407609,0.000000,-45.000,0.938
0.960000,45.000,-0.300000,3.000,-360.000000,-9.446696,0.000000,-45.000,0.938
0.965000,45.000,-0.300000,3.000,-360.000000,-9.475370,0.000000,-45.000,0.938
0.970000,45.000,-0.300000,3.000,-360.000000,-9.504333,0.000000,-45.000,0.938
0.975000,45.000,-0.300000,3.000,-360.000000,-9.533457,0.000000,-45.000,0.938
0.980000,45.000,-0.300000,3.000,-360.000000,-9.573840,0.000000,-45.000,0.938
0.985000,45.000,-0.300000,3.000,-360.000000,-9.602955,0.000000,-45.000,0.938
0.990000,45.000,-0.300000,3.000,-360.000000,-9.631287,0.000000,-45.000,0.938
0.995000,45.000,-0.300000,3.000,-360.000000,-9.669762,0.000000,-45.000,0.938
1.000000,45.000,-0.300000,3.000,-360.000000,0.000000,-12.512131,0.000,0.938
1.005000,45.000,-0.300000,3.000,-360.000000,-0.048438,-12.512131,0.000,0.938
1.010000,45.000,-0.300000,3.000,-360.000000,-0.130896,-12.512131,0.000,0.938
1.015000,45.000,-0.300000,3.000,-360.000000,-0.160713,-12.512131,0.000,0.938
1.020000,45.000,-0.300000,3.000,-360.000000,-0.199512,-12.512131,-45.000,0.938
1.025000,45.000,-0.300000,3.000,-360.000000,-0.238545,0.000000,-45.000,0.938
1.030000,45.000,-0.300000,3.000,-360.000000,-0.287721,0.000000,-45.000,0.938
1.035000,45.000,-0.300000,3.000,-360.000000,-0.337626,0.000000,-45.000,0.938
1.040000,45.000,-0.300000,3.000,-360.000000,-0.377226,0.000000,-45.000,0.938
1.045000,45.000,-0.300000,3.000,-360.000000,-0.424053,0.000000,-45.000,0.938
1.050000,45.000,-0.300000,3.000,-360.000000,-0.472761,0.000000,-45.000,0.938
1.055000,45.000,-0.300000,3.000,-360.000000,-0.521316,0.000000,-45.000,0.938
1.060000,45.000,-0.300000,3.000,-360.000000,-0.580500,0.000000,-45.000,0.938
1.065000,45.000,-0.300000,3.000,-360.000000,-0.640269,0.000000,-45.000,0.938
1.070000,45.000,-0.300000,3.000,-360.000000,-0.700353,0.000000,-45.000,0.938
1.075000,45.000,-0.300000,3.000,-360.000000,-0.760572,0.000000,-45.000,0.938
1.080000,45.000,-0.300000,3.000,-360.000000,-0.811539,0.000000,-45.000,0.938
1.085000,45.000,-0.300000,3.000,-360.000000,-0.857124,0.000000,-45.000,0.938
1.090000,45.000,-0.300000,3.000,-360.000000,-0.904392,0.000000,-45.000,0.938
1.095000,45.000,-0.300000,3.000,-360.000000,-0.969102,0.000000,-45.000,0.938
1.100000,45.000,-0.300000,3.000,-360.000000,0.000000,-11.316456,0.000,0.938
1.105000,45.000,-0.300000,3.000,-360.000000,-0.175761,-11.316456,0.000,0.938
1.110000,45.000,-0.300000,3.000,-360.000000,-0.307890,-11.316456,0.000,0.938
1.115000,45.000,-0.300000,3.000,-360.000000,-0.368946,-11.316456,0.000,0.938
1.120000,45.000,-0.300000,3.000,-360.000000,-0.426474,-11.316456,-45.000,0.938
1.125000,45.000,-0.300000,3.000,-360.000000,-0.478719,0.000000,-45.000,0.938
1.130000,45.000,-0.300000,3.000,-360.000000,-0.533169,0.000000,-45.000,0.938
1.135000,45.000,-0.300000,3.000,-360.000000,-0.590490,0.000000,-45.000,0.938
1.140000,45.000,-0.300000,3.000,-360.000000,-0.644922,0.000000,-45.000,0.938
1.145000,45.000,-0.300000,3.000,-360.000000,-0.703125,0.000000,-45.000,0.938
1.150000,45.000,-0.300000,3.000,-360.000000,-0.764424,0.000000,-45.000,0.938
1.155000,45.000,-0.300000,3.000,-360.000000,-0.811215,0.000000,-45.000,0.938
1.160000,45.000,-0.300000,3.000,-360.000000,-0.858789,0.000000,-45.000,0.938
1.165000,45.000,-0.300000,3.000,-360.000000,-0.908388,0.000000,-45.000,0.938
1.170000,45.000,-0.300000,3.000,-360.000000,-0.953739,0.000000,-45.000,0.938
1.175000,45.000,-0.300000,3.000,-360.000000,-1.001322,0.000000,-45.000,0.938
1.180000,45.000,-0.300000,3.000,-360.000000,-1.048338,0.000000,-45.000,0.938
1.185000,45.000,-0.300000,3.000,-360.000000,-1.085670,0.000000,-45.000,0.938
1.190000,45.000,-0.300000,3.000,-360.000000,-1.123632,0.000000,-45.000,0.938
1.195000,45.000,-0.300000,3.000,-360.000000,-1.161207,0.000000,-45.000,0.938
1.200000,45.000,-0.300000,3.000,-360.000000,0.000000,-10.179707,0.000,0.938
1.205000,45.000,-0.300000,3.000,-360.000000,-0.035739,-10.179707,0.000,0.938
1.210000,45.000,-0.300000,3.000,-360.000000,-0.065151,-10.179707,0.000,0.938
1.215000,45.000,-0.300000,3.000,-360.000000,-0.102717,-10.179707,0.000,0.938
1.220000,45.000,-0.300000,3.000,-360.000000,-0.157464,-10.179707,-45.000,0.938
1.225000,45.000,-0.300000,3.000,-360.000000,-0.183987,0.000000,-45.000,0.938
1.230000,45.000,-0.300000,3.000,-360.000000,-0.210609,0.000000,-45.000,0.938
1.235000,45.000,-0.300000,3.000,-360.000000,-0.236709,0.000000,-45.000,0.938
1.240000,45.000,-0.300000,3.000,-360.000000,-0.262953,0.000000,-45.000,0.938
# Log beendet. Einträge: 248
