timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.010,-0.020338,-0.020338,4.321,0.00,0.022083,0.020005,0.000000,0.000333,0.000,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,-0.010,-0.025261,-0.025261,4.321,1.30,0.021235,0.020358,0.000008,0.004895,0.000,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,-0.010,-0.027949,-0.027949,4.321,2.44,0.020306,0.020780,0.000027,0.007141,0.000,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.011,-0.030313,-0.030313,4.321,3.35,0.019341,0.021254,0.000054,0.009005,0.000,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,-0.011,-0.033624,-0.033624,4.321,4.08,0.018347,0.021779,0.000075,0.011770,0.010,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,-0.011,-0.038833,-0.038833,4.321,4.67,0.017308,0.022339,0.000088,0.016406,0.010,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,-0.011,-0.038234,-0.038234,4.321,5.13,0.016185,0.022904,0.000107,0.015223,0.010,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.012,-0.041924,-0.041924,4.321,5.51,0.015097,0.023469,0.000119,0.018336,0.011,0.028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.012,-0.043406,-0.043406,4.321,5.81,0.013957,0.024037,0.000144,0.019224,0.011,0.029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,-0.012,-0.050542,-0.050542,4.321,6.04,0.012809,0.024607,0.000152,0.025783,0.011,0.034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.013,-0.049936,-0.049936,4.321,6.24,0.011542,0.025185,0.000171,0.024580,0.011,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.013,-0.051430,-0.051430,4.321,6.39,0.010313,0.025761,0.000188,0.025481,0.012,0.034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.013,-0.058543,-0.058543,4.321,6.51,0.009078,0.026339,0.000195,0.032009,0.012,0.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,-0.013,-0.059647,-0.059647,4.321,6.61,0.007726,0.026924,0.000219,0.032504,0.012,0.040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,-0.014,-0.061371,-0.061371,4.321,6.69,0.006378,0.027510,0.000227,0.033635,0.013,0.041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,-0.014,-0.061035,-0.061035,4.321,6.75,0.005023,0.028097,0.000256,0.032682,0.013,0.041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,-0.014,-0.060352,-0.060352,4.321,6.80,0.003702,0.028684,0.000284,0.031384,0.013,0.040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,-0.015,-0.054472,-0.054472,4.321,6.84,0.002421,0.029269,0.000300,0.024903,0.013,0.036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.015,-0.055178,-0.055178,4.321,6.87,0.001283,0.029848,0.000326,0.025004,0.014,0.037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.015,-0.049495,-0.049495,4.321,6.90,0.000154,0.030427,0.000347,0.018722,0.014,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.015,-0.050052,-0.050052,4.321,6.92,-0.000839,0.030999,0.000379,0.018674,0.014,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.016,-0.056124,-0.056124,4.321,6.93,-0.001824,0.031572,0.000390,0.024163,0.015,0.037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.016,-0.055128,-0.055128,4.321,6.95,-0.002910,0.032151,0.000414,0.022563,0.015,0.037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.016,-0.056140,-0.056140,4.321,6.96,-0.003954,0.032729,0.000439,0.022972,0.015,0.037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.017,-0.064236,-0.064236,4.321,6.97,-0.004998,0.033308,0.000447,0.030481,0.015,0.043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.017,-0.062067,-0.062067,4.321,6.97,-0.006182,0.033895,0.000447,0.027724,0.016,0.041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,-0.017,-0.056858,-0.056858,4.321,6.98,-0.007300,0.034480,0.000486,0.021892,0.016,0.038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.018,-0.055133,-0.055133,4.321,6.98,-0.008291,0.035059,0.000557,0.019517,0.016,0.037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,-0.018,-0.055691,-0.055691,4.321,6.99,-0.009228,0.035636,0.000584,0.019471,0.017,0.037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.018,-0.053423,-0.026712,4.321,6.99,-0.010157,0.036213,0.000596,0.016614,0.017,0.036,-0.019868,0.000000,0.000000,-0.039735,0.000000,0.097238,1,49.26
0.062000,-0.018,-0.062458,-0.031229,4.321,6.99,-0.010633,0.036766,0.000608,0.025084,0.017,0.042,-0.019868,0.000000,0.000000,-0.039735,0.000000,0.097238,1,49.26
0.064000,-0.019,-0.067788,-0.033894,4.321,6.99,-0.011045,0.037316,0.000622,0.029850,0.018,0.045,-0.019868,0.000000,0.000000,-0.039735,0.000000,0.097238,1,49.26
0.066000,-0.019,-0.078640,-0.039320,4.321,6.99,-0.011502,0.037869,0.000631,0.040140,0.018,0.052,-0.019868,0.000000,0.000000,-0.039735,0.000000,0.097238,1,49.26
0.068000,-0.019,-0.079844,-0.039922,4.321,7.00,-0.012059,0.038429,0.000656,0.040759,0.018,0.053,-0.019868,0.000000,0.000000,-0.039735,0.000000,0.097238,1,49.26
0.070000,-0.019,-0.073651,-0.036825,4.321,7.00,-0.012616,0.038990,0.000710,0.033951,0.018,0.049,-0.019868,0.000000,0.000000,-0.039735,0.000000,0.097238,1,49.26
0.072000,-0.020,-0.066617,-0.033308,4.321,7.00,-0.013100,0.039547,0.000859,0.026210,0.019,0.044,-0.019868,0.000000,0.000000,-0.039735,0.000000,0.097238,1,49.26
0.074000,-0.020,-0.061947,-0.030974,4.321,7.00,-0.013504,0.040101,0.000912,0.020935,0.019,0.041,-0.019868,0.000000,0.000000,-0.039735,0.000000,0.097238,1,49.26
0.076000,-0.020,-0.054225,-0.027112,4.321,7.00,-0.013854,0.040652,0.000944,0.012628,0.019,0.036,-0.019868,0.000000,0.000000,-0.039735,0.000000,0.097238,1,49.26
0.078000,-0.021,-0.052521,-0.026260,4.321,7.00,-0.014119,0.041200,0.001000,0.010321,0.019,0.035,-0.019868,0.000000,0.000000,-0.039735,0.000000,0.097238,1,49.26
0.080000,-0.021,-0.052421,-0.026211,4.321,7.00,-0.014362,0.041747,0.001089,0.009585,0.020,0.035,-0.019868,0.000000,0.000000,-0.039735,0.000000,0.097238,1,49.26
0.082000,-0.021,-0.052412,-0.026206,4.321,5.68,-0.014599,0.041850,0.001126,0.009437,0.020,0.035,-0.019868,0.000000,0.000000,-0.039735,0.000000,0.097238,1,49.26
0.084000,-0.021,-0.043269,-0.021634,4.321,4.50,-0.014831,0.041447,0.001138,0.000683,0.020,0.029,-0.019868,0.000000,0.000000,-0.039735,0.000000,0.097238,1,49.26
0.086000,-0.020,-0.035760,-0.017880,4.321,3.48,-0.014967,0.040630,0.001188,-0.006058,0.021,0.024,-0.019868,0.000000,0.000000,-0.039735,0.000000,0.097238,1,49.26
