timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.006,0.012442,0.012442,8.000,0.00,0.007629,-0.012442,0.000000,-0.000000,0.000,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.004000,0.006,0.012488,0.012488,8.000,0.87,0.007725,-0.012488,0.000000,-0.000000,0.000,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.006000,0.006,0.012546,0.012546,8.000,1.84,0.007821,-0.012546,0.000000,-0.000000,0.000,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.008000,0.006,0.012616,0.012616,8.000,2.79,0.007915,-0.012616,0.000000,-0.000000,0.000,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.010000,0.006,0.012696,0.012696,8.000,3.64,0.008009,-0.012696,0.000000,-0.000000,-0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.012000,0.006,0.012788,0.012788,8.000,4.34,0.008103,-0.012788,0.000000,-0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.014000,0.006,0.012890,0.012890,8.000,4.85,0.008197,-0.012890,0.000000,-0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.016000,0.007,0.013002,0.013002,8.000,5.18,0.008290,-0.013002,0.000000,-0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.018000,0.007,0.013124,0.013124,8.000,5.32,0.008385,-0.013124,0.000000,-0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.020000,0.007,0.013255,0.013255,8.000,5.31,0.008479,-0.013255,0.000000,-0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.022000,0.007,0.013395,0.013395,8.000,5.15,0.008575,-0.013395,0.000000,-0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.024000,0.007,0.013533,0.013533,8.000,4.92,0.008671,-0.013533,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.026000,0.007,0.013669,0.013669,8.000,4.69,0.008769,-0.013669,0.000000,-0.000000,-0.007,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
