timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.015,-0.012168,-0.012168,4.995,0.012168,0.000000,0.000000,0.000,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,-0.003,-0.002434,-0.002434,4.995,0.002434,0.000000,-0.000000,0.000,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,-0.010,-0.007817,-0.007817,4.995,0.007817,0.000000,0.000000,0.000,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.005,-0.003981,-0.003981,4.995,0.003981,0.000000,0.000000,0.000,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,-0.012,-0.009446,-0.009446,4.995,0.009446,0.000000,0.000000,0.015,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.009,0.007563,0.007563,4.995,-0.007563,0.000000,-0.000000,0.003,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.013,0.010613,0.010613,4.995,-0.010613,0.000000,-0.000000,0.010,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.007,0.005439,0.005439,4.995,-0.005439,0.000000,-0.000000,0.005,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.019,0.015335,0.015335,4.995,-0.015335,0.000000,-0.000000,0.012,0.031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.024,0.019243,0.019243,4.995,-0.019243,0.000000,-0.000000,-0.009,0.038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.026,0.020837,0.020837,4.995,-0.020837,0.000000,-0.000000,-0.013,0.042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.044,0.034923,0.034923,4.995,-0.034923,0.000000,-0.000000,-0.007,0.070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.048,0.038204,0.038204,4.995,-0.038204,0.000000,-0.000000,-0.019,0.076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.067,0.053442,0.053442,4.995,-0.053442,0.000000,-0.000000,-0.024,0.107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.054,0.042872,0.042872,4.995,-0.042872,0.000000,-0.000000,-0.026,0.086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.108,0.086434,0.086434,4.995,-0.086434,0.000000,-0.000000,-0.044,0.173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.096,0.076952,0.076952,4.995,-0.076952,0.000000,-0.000000,-0.048,0.154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.116,0.092517,0.092517,4.995,-0.092517,0.000000,-0.000000,-0.067,0.185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.132,0.105393,0.105393,4.995,-0.105393,0.000000,-0.000000,-0.054,0.211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.176,0.140403,0.140403,4.995,-0.140403,0.000000,-0.000000,-0.108,0.281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.185,0.147772,0.147772,4.995,-0.147772,0.000000,-0.000000,-0.096,0.296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.184,0.146971,0.146971,4.995,-0.146971,0.000000,-0.000000,-0.116,0.294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
