timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.022000,-0.004,-0.016537,-0.016537,4.321,6.23,-0.005381,0.011776,0.000027,0.004735,0.003,0.011,-17.492,-18.632,0.357,3.136012,0.003905,-0.003646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.004,-0.016620,-0.016620,4.321,6.38,-0.005604,0.012158,0.000032,0.004430,0.004,0.011,-17.492,-18.632,0.357,3.135872,0.004030,-0.003978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.004,-0.017613,-0.017613,4.321,6.51,-0.005824,0.012543,0.000034,0.005036,0.004,0.012,-17.492,-18.632,0.356,3.135733,0.004156,-0.004312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,-0.004,-0.018011,-0.018011,4.321,6.60,-0.006060,0.012939,0.000037,0.005036,0.004,0.012,-17.492,-18.632,0.356,3.135590,0.004285,-0.004647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,-0.004,-0.018180,-0.018180,4.321,6.68,-0.006299,0.013341,0.000038,0.004801,0.004,0.012,-17.492,-18.632,0.355,3.135445,0.004417,-0.004982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,-0.005,-0.018151,-0.018151,4.321,6.75,-0.006537,0.013747,0.000044,0.004360,0.004,0.012,-17.492,-18.632,0.354,3.135301,0.004549,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,-0.005,-0.019162,-0.019162,4.321,6.80,-0.006769,0.014156,0.000047,0.004959,0.004,0.013,-17.492,-18.632,0.354,3.135158,0.004682,-0.005655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,-0.005,-0.019450,-0.019450,4.321,6.84,-0.007017,0.014575,0.000050,0.004825,0.004,0.013,-17.492,-18.632,0.353,3.135011,0.004819,-0.005993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.005,-0.021107,-0.021107,4.321,6.05,-0.007266,0.015023,0.000051,0.006033,0.004,0.014,-17.492,-18.631,0.353,3.134862,0.004968,-0.005981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.005,-0.020337,-0.020337,4.321,5.18,-0.007542,0.015481,0.000058,0.004798,0.005,0.014,-17.492,-18.631,0.352,3.134704,0.005120,-0.005822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.005,-0.021448,-0.021448,4.321,4.44,-0.007798,0.015933,0.000061,0.005455,0.005,0.014,-17.492,-18.631,0.352,3.134549,0.005272,-0.005572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.005,-0.023430,-0.023430,4.321,3.92,-0.008071,0.016401,0.000062,0.006966,0.005,0.016,-17.492,-18.631,0.352,3.134389,0.005429,-0.005260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.006,-0.024198,-0.024198,4.321,3.66,-0.008378,0.016899,0.000065,0.007234,0.005,0.016,-17.492,-18.630,0.351,3.134223,0.005597,-0.004913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.006,-0.023181,-0.023181,4.321,3.66,-0.008695,0.017417,0.000074,0.005690,0.005,0.015,-17.492,-18.630,0.351,3.134056,0.005772,-0.004547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.006,-0.023950,-0.023950,4.321,3.93,-0.008984,0.017940,0.000079,0.005931,0.005,0.016,-17.492,-18.629,0.351,3.133896,0.005948,-0.004177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.006,-0.023608,-0.023608,4.321,4.50,-0.009284,0.018492,0.000225,0.004891,0.005,0.016,-17.492,-18.629,0.351,3.133737,0.006134,-0.003809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,-0.006,-0.022176,-0.022176,4.321,5.00,-0.009570,0.019047,0.000234,0.002896,0.006,0.015,-17.492,-18.628,0.351,3.133581,0.006322,-0.003399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.007,-0.021965,-0.021965,4.321,5.40,-0.009822,0.019589,0.000248,0.002128,0.006,0.015,-17.492,-18.628,0.350,3.133432,0.006506,-0.002948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,-0.007,-0.023493,-0.023493,4.321,5.72,-0.010065,0.020132,0.000251,0.003110,0.006,0.016,-17.492,-18.627,0.350,3.133284,0.006691,-0.002467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.007,-0.024481,-0.012241,4.321,5.98,-0.010334,0.020692,0.000255,0.003534,0.006,0.016,-17.492,-18.627,0.350,3.133131,0.006881,-0.001961,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.062000,-0.007,-0.026446,-0.013223,4.321,6.18,-0.010372,0.021145,0.000258,0.005043,0.006,0.018,-17.492,-18.626,0.350,3.133026,0.007036,-0.001434,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.064000,-0.007,-0.026769,-0.013384,4.321,6.34,-0.010429,0.021610,0.000270,0.004889,0.007,0.018,-17.492,-18.625,0.350,3.132917,0.007196,-0.000890,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.066000,-0.007,-0.027932,-0.013966,4.321,6.48,-0.010488,0.022079,0.000275,0.005578,0.007,0.019,-17.492,-18.625,0.350,3.132807,0.007357,-0.000329,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.068000,-0.007,-0.026781,-0.013391,4.321,6.58,-0.010558,0.022183,0.000280,0.004318,0.007,0.018,-17.492,-18.624,0.349,3.132822,0.007395,0.000037,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.070000,-0.007,-0.026131,-0.013065,4.321,6.66,-0.010614,0.022279,0.000282,0.003569,0.007,0.017,-17.492,-18.624,0.349,3.132840,0.007428,0.000175,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.072000,-0.007,-0.024798,-0.012399,4.321,6.73,-0.010663,0.022372,0.000290,0.002136,0.007,0.017,-17.492,-18.623,0.349,3.132858,0.007459,0.000187,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.074000,-0.007,-0.024720,-0.012360,4.321,6.78,-0.010698,0.022457,0.000295,0.001968,0.007,0.016,-17.492,-18.622,0.349,3.132879,0.007487,0.000131,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.076000,-0.008,-0.023974,-0.011987,4.321,6.83,-0.010731,0.022541,0.000299,0.001135,0.007,0.016,-17.492,-18.621,0.349,3.132900,0.007514,0.000048,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.078000,-0.008,-0.024194,-0.012097,4.321,6.86,-0.010756,0.022620,0.000301,0.001273,0.007,0.016,-17.492,-18.620,0.349,3.132923,0.007540,-0.000038,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.080000,-0.008,-0.023933,-0.011967,4.321,6.89,-0.010783,0.022698,0.000312,0.000924,0.007,0.016,-17.492,-18.619,0.349,3.132945,0.007565,-0.000114,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.082000,-0.008,-0.024083,-0.012042,4.321,6.91,-0.010807,0.022774,0.000316,0.000994,0.007,0.016,-17.492,-18.619,0.349,3.132968,0.007590,-0.000178,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.084000,-0.008,-0.024311,-0.012156,4.321,6.93,-0.010831,0.022849,0.000318,0.001144,0.008,0.016,-17.492,-18.618,0.349,3.132991,0.007615,-0.000228,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.086000,-0.008,-0.024350,-0.012175,4.321,6.94,-0.010858,0.022925,0.000323,0.001103,0.008,0.016,-17.492,-18.617,0.349,3.133013,0.007640,-0.000265,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.088000,-0.008,-0.024163,-0.012081,4.321,6.95,-0.010884,0.022999,0.000334,0.000830,0.008,0.016,-17.492,-18.616,0.349,3.133036,0.007664,-0.000291,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.090000,-0.008,-0.024351,-0.012175,4.321,6.96,-0.010908,0.023073,0.000338,0.000940,0.008,0.016,-17.492,-18.615,0.350,3.133059,0.007689,-0.000307,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.092000,-0.008,-0.024393,-0.012196,4.321,6.97,-0.010934,0.023146,0.000343,0.000904,0.008,0.016,-17.492,-18.614,0.350,3.133082,0.007713,-0.000316,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.094000,-0.008,-0.024422,-0.012211,4.321,6.98,-0.010959,0.023218,0.000346,0.000858,0.008,0.016,-17.492,-18.613,0.350,3.133105,0.007737,-0.000318,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.096000,-0.008,-0.024431,-0.012216,4.321,6.98,-0.010984,0.023290,0.000354,0.000787,0.008,0.016,-17.492,-18.612,0.350,3.133127,0.007761,-0.000317,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.098000,-0.008,-0.024597,-0.012299,4.321,6.98,-0.011009,0.023360,0.000359,0.000879,0.008,0.016,-17.492,-18.611,0.350,3.133150,0.007784,-0.000313,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.100000,-0.008,-0.023538,-0.011769,4.321,6.99,-0.011034,0.023430,0.000000,0.000109,0.000,0.016,-17.492,-18.610,0.350,3.133173,0.007808,-0.000308,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.102000,-0.008,-0.023709,-0.011855,4.321,6.99,-0.011049,0.023494,0.000100,0.000115,0.000,0.016,-17.492,-18.609,0.350,3.133198,0.007829,-0.000302,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.104000,-0.008,-0.023826,-0.011913,4.321,6.99,-0.011065,0.023557,0.000120,0.000149,0.000,0.016,-17.492,-18.608,0.350,3.133222,0.007850,-0.000296,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.106000,-0.008,-0.024041,-0.012020,4.321,6.99,-0.011082,0.023619,0.000124,0.000297,0.000,0.016,-17.492,-18.607,0.350,3.133247,0.007871,-0.000291,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.108000,-0.008,-0.024407,-0.012203,4.321,6.99,-0.011101,0.023681,0.000126,0.000599,0.008,0.016,-17.492,-18.606,0.350,3.133271,0.007892,-0.000287,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.110000,-0.008,-0.024489,-0.012245,4.321,7.00,-0.011123,0.023743,0.000131,0.000615,0.008,0.016,-17.492,-18.605,0.350,3.133294,0.007912,-0.000284,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.112000,-0.008,-0.024616,-0.012308,4.321,7.00,-0.011145,0.023803,0.000142,0.000671,0.008,0.016,-17.492,-18.603,0.350,3.133317,0.007932,-0.000281,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.114000,-0.008,-0.024741,-0.012371,4.321,7.00,-0.011169,0.023863,0.000148,0.000730,0.008,0.016,-17.492,-18.602,0.350,3.133341,0.007952,-0.000280,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.116000,-0.008,-0.024841,-0.012421,4.321,7.00,-0.011193,0.023921,0.000152,0.000769,0.008,0.017,-17.492,-18.601,0.350,3.133364,0.007972,-0.000279,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.118000,-0.008,-0.024889,-0.012444,4.321,7.00,-0.011217,0.023978,0.000154,0.000757,0.008,0.017,-17.492,-18.600,0.350,3.133387,0.007991,-0.000279,0.059375,0.000000,0.000000,0.118750,0.000000,-0.290597,1,1.09
0.120000,-0.008,-0.024889,-0.012445,4.321,7.00,-0.011242,0.024034,0.000164,0.000692,0.008,0.017,-17.492,-18.599,0.350,3.133410,0.008009,-0.000279,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.122000,-0.008,-0.024999,-0.012500,4.321,7.00,-0.011266,0.024088,0.000169,0.000743,0.008,0.017,-17.492,-18.598,0.350,3.133433,0.008027,-0.000280,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.124000,-0.008,-0.025250,-0.012625,4.321,7.00,-0.011290,0.024140,0.000171,0.000939,0.008,0.017,-17.492,-18.596,0.350,3.133456,0.008045,-0.000281,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.126000,-0.008,-0.025380,-0.012690,4.321,7.00,-0.011317,0.024192,0.000173,0.001014,0.008,0.017,-17.491,-18.595,0.350,3.133478,0.008062,-0.000281,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.128000,-0.008,-0.025196,-0.012598,4.321,7.00,-0.011345,0.024243,0.000186,0.000767,0.008,0.017,-17.491,-18.594,0.350,3.133501,0.008079,-0.000282,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.130000,-0.008,-0.025297,-0.012648,4.321,7.00,-0.011370,0.024292,0.000191,0.000814,0.008,0.017,-17.491,-18.593,0.350,3.133524,0.008095,-0.000283,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.132000,-0.008,-0.025470,-0.012735,4.321,7.00,-0.011395,0.024339,0.000193,0.000938,0.008,0.017,-17.491,-18.591,0.350,3.133547,0.008111,-0.000284,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.134000,-0.008,-0.025507,-0.012754,4.321,7.00,-0.011422,0.024385,0.000195,0.000927,0.008,0.017,-17.491,-18.590,0.350,3.133569,0.008127,-0.000284,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.136000,-0.008,-0.025339,-0.012670,4.321,7.00,-0.011449,0.024430,0.000208,0.000701,0.008,0.017,-17.491,-18.589,0.350,3.133592,0.008141,-0.000285,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.138000,-0.008,-0.025441,-0.012721,4.321,7.00,-0.011473,0.024473,0.000213,0.000756,0.008,0.017,-17.491,-18.587,0.350,3.133615,0.008156,-0.000285,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.140000,-0.008,-0.025591,-0.012796,4.321,7.00,-0.011498,0.024514,0.000215,0.000862,0.008,0.017,-17.491,-18.586,0.350,3.133638,0.008169,-0.000285,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.142000,-0.008,-0.025480,-0.012740,4.321,7.00,-0.011524,0.024554,0.000221,0.000705,0.008,0.017,-17.491,-18.585,0.350,3.133661,0.008183,-0.000285,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.144000,-0.008,-0.025288,-0.012644,4.321,7.00,-0.011548,0.024592,0.000232,0.000464,0.008,0.017,-17.491,-18.583,0.350,3.133684,0.008195,-0.000285,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.146000,-0.008,-0.025381,-0.012691,4.321,7.00,-0.011570,0.024628,0.000236,0.000517,0.008,0.017,-17.491,-18.582,0.350,3.133708,0.008207,-0.000285,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.148000,-0.008,-0.025494,-0.012747,4.321,7.00,-0.011593,0.024662,0.000238,0.000594,0.008,0.017,-17.491,-18.580,0.350,3.133732,0.008219,-0.000285,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.150000,-0.008,-0.025497,-0.012749,4.321,7.00,-0.011616,0.024695,0.000240,0.000562,0.008,0.017,-17.491,-18.579,0.350,3.133755,0.008230,-0.000285,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.152000,-0.008,-0.025485,-0.012743,4.321,7.00,-0.011638,0.024726,0.000257,0.000502,0.008,0.017,-17.491,-18.578,0.350,3.133779,0.008240,-0.000285,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.154000,-0.008,-0.025589,-0.012795,4.321,7.00,-0.011660,0.024756,0.000366,0.000467,0.008,0.017,-17.491,-18.576,0.350,3.133803,0.008250,-0.000285,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.156000,-0.008,-0.025576,-0.012788,4.321,7.00,-0.011683,0.024785,0.000405,0.000386,0.008,0.017,-17.491,-18.575,0.350,3.133827,0.008260,-0.000285,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.158000,-0.008,-0.025470,-0.012735,4.321,7.00,-0.011705,0.024811,0.000438,0.000221,0.008,0.017,-17.491,-18.573,0.350,3.133851,0.008269,-0.000285,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.160000,-0.008,-0.025393,-0.012696,4.321,7.00,-0.011726,0.024836,0.000512,0.000044,0.008,0.017,-17.491,-18.572,0.350,3.133875,0.008277,-0.000285,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.162000,-0.008,-0.025437,-0.012719,4.321,7.00,-0.011745,0.024859,0.000548,0.000031,0.008,0.017,-17.491,-18.570,0.350,3.133899,0.008284,-0.000285,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.164000,-0.008,-0.025555,-0.012777,4.321,7.00,-0.011765,0.024880,0.000645,0.000030,0.008,0.017,-17.491,-18.569,0.350,3.133924,0.008291,-0.000284,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.166000,-0.008,-0.025596,-0.012798,4.321,7.00,-0.011785,0.024900,0.000660,0.000037,0.008,0.017,-17.491,-18.567,0.350,3.133948,0.008298,-0.000284,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.168000,-0.008,-0.025646,-0.012823,4.321,7.00,-0.011805,0.024918,0.000694,0.000034,0.008,0.017,-17.491,-18.565,0.350,3.133972,0.008304,-0.000284,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.170000,-0.008,-0.025705,-0.012853,4.321,7.00,-0.011826,0.024935,0.000698,0.000072,0.008,0.017,-17.491,-18.564,0.350,3.133997,0.008310,-0.000284,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.172000,-0.008,-0.025776,-0.012888,4.321,7.00,-0.011846,0.024950,0.000701,0.000124,0.008,0.017,-17.491,-18.562,0.350,3.134021,0.008315,-0.000284,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.174000,-0.008,-0.025825,-0.012913,4.321,7.00,-0.011867,0.024964,0.000706,0.000155,0.008,0.017,-17.491,-18.561,0.350,3.134046,0.008320,-0.000284,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.176000,-0.008,-0.025860,-0.012930,4.321,7.00,-0.011888,0.024977,0.000738,0.000145,0.008,0.017,-17.491,-18.559,0.350,3.134070,0.008324,-0.000284,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.178000,-0.008,-0.025887,-0.012944,4.321,7.00,-0.011909,0.024988,0.000746,0.000153,0.008,0.017,-17.491,-18.557,0.350,3.134094,0.008327,-0.000283,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.180000,-0.008,-0.025889,-0.012945,4.321,7.00,-0.011929,0.024997,0.000750,0.000143,0.008,0.017,-17.491,-18.556,0.350,3.134119,0.008330,-0.000283,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.182000,-0.008,-0.025858,-0.012929,4.321,7.00,-0.011950,0.025004,0.000755,0.000099,0.008,0.017,-17.491,-18.554,0.350,3.134144,0.008333,-0.000283,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.184000,-0.008,-0.025857,-0.012929,4.321,7.00,-0.011969,0.025010,0.000779,0.000068,0.008,0.017,-17.491,-18.552,0.350,3.134168,0.008335,-0.000283,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.186000,-0.008,-0.025871,-0.012935,4.321,7.00,-0.011988,0.025014,0.000784,0.000073,0.008,0.017,-17.491,-18.550,0.350,3.134193,0.008336,-0.000283,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.188000,-0.008,-0.025870,-0.012935,4.321,7.00,-0.012007,0.025016,0.000787,0.000067,0.008,0.017,-17.491,-18.549,0.350,3.134218,0.008337,-0.000282,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.190000,-0.008,-0.025842,-0.012921,4.321,7.00,-0.012026,0.025016,0.000789,0.000037,0.008,0.017,-17.491,-18.547,0.350,3.134243,0.008337,-0.000282,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.192000,-0.008,-0.025838,-0.012919,4.321,7.00,-0.012044,0.025015,0.000802,0.000021,0.008,0.017,-17.491,-18.545,0.350,3.134269,0.008336,-0.000282,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.194000,-0.008,-0.025835,-0.012918,4.321,7.00,-0.012061,0.025011,0.000810,0.000014,0.008,0.017,-17.491,-18.543,0.350,3.134294,0.008335,-0.000281,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.196000,-0.008,-0.025805,-0.012903,4.321,7.00,-0.012078,0.025006,0.000813,-0.000014,0.008,0.017,-17.491,-18.542,0.350,3.134320,0.008334,-0.000281,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.198000,-0.008,-0.025756,-0.012878,4.321,7.00,-0.012095,0.024999,0.000815,-0.000058,0.008,0.017,-17.491,-18.540,0.350,3.134345,0.008331,-0.000281,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.200000,-0.008,-0.025076,-0.012538,4.321,7.00,-0.012111,0.024990,0.000000,0.000086,0.000,0.017,-17.491,-18.538,0.350,3.134371,0.008328,-0.000280,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.202000,-0.008,-0.025038,-0.012519,4.321,7.00,-0.012119,0.024976,0.000005,0.000056,0.000,0.017,-17.491,-18.536,0.350,3.134398,0.008324,-0.000280,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.204000,-0.008,-0.025136,-0.012568,4.321,7.00,-0.012127,0.024961,0.000121,0.000055,0.000,0.017,-17.491,-18.534,0.350,3.134426,0.008319,-0.000279,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.206000,-0.008,-0.025111,-0.012555,4.321,7.00,-0.012136,0.024944,0.000131,0.000036,0.000,0.017,-17.491,-18.532,0.350,3.134453,0.008313,-0.000279,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.208000,-0.008,-0.025099,-0.012549,4.321,7.00,-0.012144,0.024926,0.000149,0.000025,0.008,0.017,-17.491,-18.530,0.350,3.134480,0.008307,-0.000278,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.210000,-0.008,-0.024952,-0.012476,4.321,7.00,-0.012152,0.024905,0.000154,-0.000107,0.008,0.017,-17.491,-18.528,0.350,3.134508,0.008300,-0.000278,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.212000,-0.008,-0.024841,-0.012420,4.321,7.00,-0.012159,0.024882,0.000156,-0.000197,0.008,0.017,-17.491,-18.527,0.350,3.134536,0.008293,-0.000277,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.214000,-0.008,-0.024769,-0.012384,4.321,7.00,-0.012164,0.024858,0.000161,-0.000250,0.008,0.017,-17.491,-18.525,0.350,3.134564,0.008284,-0.000277,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
0.216000,-0.008,-0.024745,-0.012373,4.321,7.00,-0.012169,0.024831,0.000172,-0.000258,0.008,0.016,-17.491,-18.523,0.350,3.134592,0.008275,-0.000276,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305891,1,1.10
