timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.060000,0.013,0.001315,0.041693,5.037,-0.001315,0.000000,0.000000,-0.018,0.004,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.062000,0.006,0.000621,0.041220,5.037,-0.000621,0.000000,0.000000,0.018,0.002,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.064000,0.010,0.001046,0.041510,5.037,-0.001046,0.000000,-0.000000,-0.005,0.003,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.066000,0.008,0.000769,0.041321,5.037,-0.000769,0.000000,0.000000,-0.006,0.002,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.068000,0.015,0.001536,0.041843,5.037,-0.001536,0.000000,-0.000000,-0.013,0.005,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.070000,0.008,0.000821,0.041356,5.037,-0.000821,0.000000,0.000000,-0.006,0.003,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.072000,0.034,0.003426,0.043131,5.037,-0.003426,0.000000,-0.000000,-0.010,0.011,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.074000,0.031,0.003105,0.042913,5.037,-0.003105,0.000000,-0.000000,-0.008,0.010,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.076000,0.026,0.002558,0.042540,5.037,-0.002558,0.000000,-0.000000,-0.015,0.008,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.078000,0.023,0.002325,0.042381,5.037,-0.002325,0.000000,0.000000,-0.008,0.007,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.080000,0.051,0.005138,0.044298,5.037,-0.005138,0.000000,-0.000000,-0.034,0.016,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.082000,0.034,0.003408,0.043119,5.037,-0.003408,0.000000,0.000000,-0.031,0.011,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.084000,0.074,0.007434,0.045861,5.037,-0.007434,0.000000,-0.000000,-0.026,0.023,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.086000,0.067,0.006696,0.045359,5.037,-0.006696,0.000000,-0.000000,-0.023,0.021,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.088000,0.069,0.006865,0.045474,5.037,-0.006865,0.000000,-0.000000,-0.051,0.021,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.090000,0.069,0.006898,0.045496,5.037,-0.006898,0.000000,-0.000000,-0.034,0.022,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.092000,0.065,0.006463,0.045200,5.037,-0.006463,0.000000,-0.000000,-0.074,0.020,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.094000,0.100,0.009975,0.047593,5.037,-0.009975,0.000000,-0.000000,-0.067,0.031,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.096000,0.076,0.007607,0.045980,5.037,-0.007607,0.000000,-0.000000,-0.069,0.024,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.098000,0.076,0.007646,0.046006,5.037,-0.007646,0.000000,-0.000000,-0.069,0.024,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.100000,0.091,0.009130,0.047017,5.037,-0.009130,0.000000,-0.000000,0.000,0.029,0.045781,0.400000,0.408438,2.289050,0.000000,0.000000,1,53.12
0.102000,0.113,0.011265,0.048041,4.969,-0.011265,0.000000,-0.000000,0.000,0.035,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.104000,0.129,0.012936,0.049186,4.969,-0.012936,0.000000,-0.000000,0.000,0.040,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.106000,0.110,0.010963,0.047834,4.969,-0.010963,0.000000,0.000000,0.000,0.034,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.108000,0.116,0.011576,0.048254,4.969,-0.011576,0.000000,0.000000,-0.091,0.036,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.110000,0.138,0.013794,0.049774,4.969,-0.013794,0.000000,-0.000000,-0.113,0.043,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.112000,0.129,0.012885,0.049151,4.969,-0.012885,0.000000,-0.000000,-0.129,0.040,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.114000,0.125,0.012493,0.048882,4.969,-0.012493,0.000000,0.000000,-0.110,0.039,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.116000,0.131,0.013107,0.049303,4.969,-0.013107,0.000000,-0.000000,-0.116,0.041,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.118000,0.152,0.015170,0.050716,4.969,-0.015170,0.000000,-0.000000,-0.138,0.047,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.120000,0.154,0.015388,0.050865,4.969,-0.015388,0.000000,-0.000000,-0.129,0.048,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.122000,0.154,0.015408,0.050879,4.969,-0.015408,0.000000,-0.000000,-0.125,0.048,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.124000,0.165,0.016481,0.051614,4.969,-0.016481,0.000000,-0.000000,-0.131,0.052,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.126000,0.168,0.016823,0.051848,4.969,-0.016823,0.000000,-0.000000,-0.152,0.053,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.128000,0.151,0.015088,0.050660,4.969,-0.015088,0.000000,-0.000000,-0.154,0.047,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.130000,0.172,0.017249,0.052140,4.969,-0.017249,0.000000,-0.000000,-0.154,0.054,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.132000,0.182,0.018231,0.052813,4.969,-0.018231,0.000000,-0.000000,-0.165,0.057,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.134000,0.187,0.018712,0.053142,4.969,-0.018712,0.000000,-0.000000,-0.168,0.058,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.136000,0.182,0.018224,0.052808,4.969,-0.018224,0.000000,-0.000000,-0.151,0.057,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.138000,0.193,0.019313,0.053554,4.969,-0.019313,0.000000,-0.000000,-0.172,0.060,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.140000,0.184,0.018439,0.052955,4.969,-0.018439,0.000000,-0.000000,-0.182,0.058,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.142000,0.180,0.017974,0.052637,4.969,-0.017974,0.000000,-0.000000,-0.187,0.056,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.144000,0.189,0.018908,0.053276,4.969,-0.018908,0.000000,-0.000000,-0.182,0.059,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.146000,0.181,0.018094,0.052719,4.969,-0.018094,0.000000,0.000000,-0.193,0.057,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.148000,0.169,0.016864,0.051876,4.969,-0.016864,0.000000,0.000000,-0.184,0.053,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.150000,0.188,0.018786,0.053193,4.969,-0.018786,0.000000,0.000000,-0.180,0.059,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.152000,0.179,0.017911,0.052593,4.969,-0.017911,0.000000,0.000000,-0.189,0.056,0.052633,0.400000,0.394735,2.631626,0.000000,0.000000,1,52.51
0.154000,0.183,0.018292,0.053104,4.916,-0.018292,0.000000,0.000000,-0.181,0.057,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.156000,0.187,0.018685,0.053373,4.916,-0.018685,0.000000,-0.000000,-0.169,0.058,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.158000,0.197,0.019663,0.054040,4.916,-0.019663,0.000000,-0.000000,-0.188,0.061,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.160000,0.177,0.017748,0.052734,4.916,-0.017748,0.000000,0.000000,-0.179,0.055,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.162000,0.184,0.018447,0.053210,4.916,-0.018447,0.000000,-0.000000,-0.183,0.058,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.164000,0.191,0.019053,0.053624,4.916,-0.019053,0.000000,-0.000000,-0.187,0.060,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.166000,0.162,0.016239,0.051703,4.916,-0.016239,0.000000,0.000000,-0.197,0.051,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.168000,0.171,0.017105,0.052294,4.916,-0.017105,0.000000,0.000000,-0.177,0.053,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.170000,0.195,0.019543,0.053959,4.916,-0.019543,0.000000,-0.000000,-0.184,0.061,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.172000,0.173,0.017276,0.052411,4.916,-0.017276,0.000000,0.000000,-0.191,0.054,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.174000,0.155,0.015482,0.051186,4.916,-0.015482,0.000000,0.000000,-0.162,0.048,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.176000,0.156,0.015641,0.051295,4.916,-0.015641,0.000000,0.000000,-0.171,0.049,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.178000,0.177,0.017694,0.052696,4.916,-0.017694,0.000000,-0.000000,-0.195,0.055,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.180000,0.156,0.015580,0.051253,4.916,-0.015580,0.000000,0.000000,-0.173,0.049,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.182000,0.122,0.012235,0.048970,4.916,-0.012235,0.000000,0.000000,-0.155,0.038,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.184000,0.132,0.013241,0.049656,4.916,-0.013241,0.000000,0.000000,-0.156,0.041,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.186000,0.120,0.012024,0.048825,4.916,-0.012024,0.000000,0.000000,-0.177,0.038,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.188000,0.108,0.010828,0.048009,4.916,-0.010828,0.000000,0.000000,-0.156,0.034,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.190000,0.110,0.011006,0.048131,4.916,-0.011006,0.000000,0.000000,-0.122,0.034,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.192000,0.116,0.011591,0.048530,4.916,-0.011591,0.000000,0.000000,-0.132,0.036,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.194000,0.100,0.009972,0.047424,4.916,-0.009972,0.000000,0.000000,-0.120,0.031,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.196000,0.095,0.009450,0.047069,4.916,-0.009450,0.000000,0.000000,-0.108,0.030,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.198000,0.085,0.008519,0.046433,4.916,-0.008519,0.000000,0.000000,-0.110,0.027,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.200000,0.052,0.005183,0.044155,4.916,-0.005183,0.000000,-0.000000,0.000,0.016,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.202000,0.090,0.009008,0.046766,4.916,-0.009008,0.000000,-0.000000,0.000,0.028,0.057930,0.400000,0.384139,2.896514,0.000000,0.000000,1,52.89
0.204000,0.047,0.004693,0.044477,4.953,-0.004693,0.000000,-0.000000,0.000,0.015,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.206000,0.055,0.005456,0.044994,4.953,-0.005456,0.000000,-0.000000,0.000,0.017,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.208000,0.036,0.003601,0.043737,4.953,-0.003601,0.000000,-0.000000,-0.052,0.011,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.210000,0.040,0.003961,0.043981,4.953,-0.003961,0.000000,-0.000000,-0.090,0.012,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.212000,0.006,0.000596,0.041702,4.953,-0.000596,0.000000,0.000000,-0.047,0.002,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.214000,-0.001,-0.000117,0.041219,4.953,0.000117,0.000000,0.000000,-0.055,0.000,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.216000,-0.007,-0.000695,0.040827,4.953,0.000695,0.000000,0.000000,-0.036,0.002,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.218000,-0.025,-0.002479,0.039620,4.953,0.002479,0.000000,0.000000,-0.040,0.008,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.220000,-0.020,-0.002043,0.039914,4.953,0.002043,0.000000,0.000000,-0.006,0.006,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.222000,-0.057,-0.005677,0.037453,4.953,0.005677,0.000000,0.000000,0.001,0.018,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.224000,-0.037,-0.003681,0.038805,4.953,0.003681,0.000000,0.000000,0.007,0.012,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.226000,-0.061,-0.006092,0.037172,4.953,0.006092,0.000000,0.000000,0.025,0.019,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.228000,-0.067,-0.006663,0.036785,4.953,0.006663,0.000000,0.000000,0.020,0.021,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.230000,-0.068,-0.006801,0.036692,4.953,0.006801,0.000000,0.000000,0.057,0.021,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.232000,-0.093,-0.009322,0.034984,4.953,0.009322,0.000000,0.000000,0.037,0.029,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.234000,-0.099,-0.009882,0.034605,4.953,0.009882,0.000000,0.000000,0.061,0.031,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.236000,-0.117,-0.011654,0.033405,4.953,0.011654,0.000000,0.000000,0.067,0.036,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.238000,-0.125,-0.012550,0.032798,4.953,0.012550,0.000000,0.000000,0.068,0.039,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.240000,-0.145,-0.014530,0.031457,4.953,0.014530,0.000000,0.000000,0.093,0.045,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.242000,-0.139,-0.013905,0.031880,4.953,0.013905,0.000000,0.000000,0.099,0.043,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.244000,-0.163,-0.016344,0.030228,4.953,0.016344,0.000000,0.000000,0.117,0.051,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.246000,-0.189,-0.018868,0.028518,4.953,0.018868,0.000000,0.000000,0.125,0.059,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.248000,-0.194,-0.019421,0.028144,4.953,0.019421,0.000000,0.000000,0.145,0.061,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.250000,-0.210,-0.021022,0.027059,4.953,0.021022,0.000000,0.000000,0.139,0.066,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.252000,-0.206,-0.020649,0.027312,4.953,0.020649,0.000000,0.000000,0.163,0.065,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.254000,-0.223,-0.022276,0.026210,4.953,0.022276,0.000000,0.000000,0.189,0.070,0.054193,0.400000,0.391613,2.709665,0.000000,-0.000000,1,53.77
0.256000,-0.234,-0.023424,0.025677,5.019,0.023424,0.000000,0.000000,0.194,0.073,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.258000,-0.248,-0.024796,0.024750,5.019,0.024796,0.000000,0.000000,0.210,0.077,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.260000,-0.283,-0.028280,0.022396,5.019,0.028280,0.000000,0.000000,0.206,0.088,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.262000,-0.287,-0.028740,0.022085,5.019,0.028740,0.000000,0.000000,0.223,0.090,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.264000,-0.293,-0.029340,0.021680,5.019,0.029340,0.000000,0.000000,0.234,0.092,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.266000,-0.325,-0.032508,0.019539,5.019,0.032508,0.000000,0.000000,0.248,0.102,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.268000,-0.318,-0.031790,0.020024,5.019,0.031790,0.000000,0.000000,0.283,0.099,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.270000,-0.342,-0.034232,0.018374,5.019,0.034232,0.000000,0.000000,0.287,0.107,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.272000,-0.355,-0.035457,0.017546,5.019,0.035457,0.000000,0.000000,0.293,0.111,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.274000,-0.381,-0.038086,0.015769,5.019,0.038086,0.000000,0.000000,0.325,0.119,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.276000,-0.380,-0.038007,0.015823,5.019,0.038007,0.000000,0.000000,0.318,0.119,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.278000,-0.409,-0.040852,0.013900,5.019,0.040852,0.000000,0.000000,0.342,0.128,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.280000,-0.424,-0.042389,0.012862,5.019,0.042389,0.000000,0.000000,0.355,0.132,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.282000,-0.430,-0.042987,0.012458,5.019,0.042987,0.000000,0.000000,0.381,0.134,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.284000,-0.449,-0.044873,0.011183,5.019,0.044873,0.000000,0.000000,0.380,0.140,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.286000,-0.472,-0.047222,0.009596,5.019,0.047222,0.000000,0.000000,0.409,0.148,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.288000,-0.475,-0.047496,0.009411,5.019,0.047496,0.000000,0.000000,0.424,0.148,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.290000,-0.493,-0.049320,0.008178,5.019,0.049320,0.000000,0.000000,0.430,0.154,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.292000,-0.505,-0.050476,0.007397,5.019,0.050476,0.000000,0.000000,0.449,0.158,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.294000,-0.524,-0.052355,0.006127,5.019,0.052355,0.000000,0.000000,0.472,0.164,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.296000,-0.503,-0.050280,0.007529,5.019,0.050280,0.000000,0.000000,0.475,0.157,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.298000,-0.545,-0.054462,0.004703,5.019,0.054462,0.000000,0.000000,0.493,0.170,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.300000,-0.535,-0.053461,0.005380,5.019,0.053461,0.000000,0.000000,0.000,0.167,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.302000,-0.571,-0.057067,0.002943,5.019,0.057067,0.000000,0.000000,0.000,0.178,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.304000,-0.599,-0.059874,0.001046,5.019,0.059874,0.000000,0.000000,0.000,0.187,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.306000,-0.600,-0.060010,0.000954,5.019,0.060010,0.000000,0.000000,0.000,0.188,0.047607,0.400000,0.404786,2.380339,0.000000,-0.000000,1,54.04
0.308000,-0.615,-0.061515,0.001206,5.064,0.061515,0.000000,0.000000,0.535,0.192,0.043134,0.400000,0.413731,2.156725,0.000000,-0.000000,1,55.16
0.310000,-0.647,-0.064745,-0.000956,5.064,0.064745,0.000000,0.000000,0.571,0.202,0.043134,0.400000,0.413731,2.156725,0.000000,-0.000000,1,55.16
0.312000,-0.647,-0.064693,-0.000921,5.064,0.064693,0.000000,0.000000,0.599,0.202,0.043134,0.400000,0.413731,2.156725,0.000000,-0.000000,1,55.16
0.314000,-0.667,-0.066665,-0.002240,5.064,0.066665,0.000000,0.000000,0.600,0.208,0.043134,0.400000,0.413731,2.156725,0.000000,-0.000000,1,55.16
0.316000,-0.688,-0.068789,-0.003661,5.064,0.068789,0.000000,0.000000,0.615,0.215,0.043134,0.400000,0.413731,2.156725,0.000000,-0.000000,1,55.16
0.318000,-0.706,-0.070583,-0.004861,5.064,0.070583,0.000000,0.000000,0.647,0.221,0.043134,0.400000,0.413731,2.156725,0.000000,-0.000000,1,55.16
0.320000,-0.710,-0.070956,-0.005111,5.064,0.070956,0.000000,0.000000,0.647,0.222,0.043134,0.400000,0.413731,2.156725,0.000000,-0.000000,1,55.16
0.322000,-0.702,-0.070186,-0.004596,5.064,0.070186,0.000000,0.000000,0.667,0.219,0.043134,0.400000,0.413731,2.156725,0.000000,-0.000000,1,55.16
0.324000,-0.739,-0.073851,-0.007048,5.064,0.073851,0.000000,0.000000,0.688,0.231,0.043134,0.400000,0.413731,2.156725,0.000000,-0.000000,1,55.16
