timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.116000,1.292,0.500000,0.500000,5.000,-1.033943,0.000000,-0.000000,-1.171,1.000,-0.024141,0.045130,0.000000,-0.048281,0.000000,0.118151,1,52.09
0.120000,1.296,0.500000,0.500000,5.000,-1.036850,0.000000,-0.000000,-1.216,1.000,-0.024141,0.045130,0.000000,-0.048281,0.000000,0.118151,1,52.09
0.124000,1.332,0.500000,0.500000,5.000,-1.065483,0.000000,-0.000000,-1.253,1.000,-0.024141,0.045130,0.000000,-0.048281,0.000000,0.118151,1,52.09
0.128000,1.357,0.500000,0.500000,5.000,-1.085598,0.000000,-0.000000,-1.278,1.000,-0.024141,0.045130,0.000000,-0.048281,0.000000,0.118151,1,52.09
0.132000,1.371,0.500000,0.500000,5.000,-1.096778,0.000000,-0.000000,-1.292,1.000,-0.024141,0.045130,0.000000,-0.048281,0.000000,0.118151,1,52.09
0.136000,1.373,0.500000,0.500000,5.000,-1.098602,0.000000,-0.000000,-1.296,1.000,-0.024141,0.045130,0.000000,-0.048281,0.000000,0.118151,1,52.09
0.140000,1.363,0.500000,0.500000,5.000,-1.090649,0.000000,-0.000000,-1.332,1.000,-0.024141,0.045130,0.000000,-0.048281,0.000000,0.118151,1,52.09
0.144000,1.347,0.500000,0.500000,5.000,-1.077437,0.000000,-0.000000,-1.357,1.000,-0.024141,0.045130,0.000000,-0.048281,0.000000,0.118151,1,52.09
0.148000,1.327,0.500000,0.500000,5.000,-1.061508,0.000000,0.000000,-1.371,1.000,-0.024141,0.045130,0.000000,-0.048281,0.000000,0.118151,1,52.09
0.152000,1.305,0.500000,0.500000,5.000,-1.043723,0.000000,0.000000,-1.373,1.000,-0.024141,0.045130,0.000000,-0.048281,0.000000,0.118151,1,52.09
0.156000,1.280,0.500000,0.500000,5.000,-1.024022,0.000000,0.000000,-1.363,1.000,-0.048156,0.090026,0.000000,-0.096312,0.000000,0.235688,1,53.46
0.160000,1.252,0.500000,0.500000,5.000,-1.001993,0.000000,0.000000,-1.347,1.000,-0.048156,0.090026,0.000000,-0.096312,0.000000,0.235688,1,53.46
0.164000,1.222,0.500000,0.500000,5.000,-0.977207,0.000000,0.000000,-1.327,1.000,-0.048156,0.090026,0.000000,-0.096312,0.000000,0.235688,1,53.46
0.168000,1.187,0.500000,0.500000,5.000,-0.949391,0.000000,0.000000,-1.305,1.000,-0.048156,0.090026,0.000000,-0.096312,0.000000,0.235688,1,53.46
0.172000,1.148,0.500000,0.500000,5.000,-0.918407,0.000000,0.000000,-1.280,1.000,-0.048156,0.090026,0.000000,-0.096312,0.000000,0.235688,1,53.46
0.176000,1.106,0.500000,0.500000,5.000,-0.884472,0.000000,0.000000,-1.252,1.000,-0.048156,0.090026,0.000000,-0.096312,0.000000,0.235688,1,53.46
0.180000,1.060,0.500000,0.500000,5.000,-0.847888,0.000000,0.000000,-1.222,1.000,-0.048156,0.090026,0.000000,-0.096312,0.000000,0.235688,1,53.46
0.184000,1.011,0.500000,0.500000,5.000,-0.808913,0.000000,0.000000,-1.187,1.000,-0.048156,0.090026,0.000000,-0.096312,0.000000,0.235688,1,53.46
0.188000,0.959,0.500000,0.500000,5.000,-0.767584,0.000000,0.000000,-1.148,1.000,-0.048156,0.090026,0.000000,-0.096312,0.000000,0.235688,1,53.46
0.192000,0.905,0.500000,0.500000,5.000,-0.723764,0.000000,0.000000,-1.106,1.000,-0.048156,0.090026,0.000000,-0.096312,0.000000,0.235688,1,53.46
0.196000,0.847,0.500000,0.500000,5.000,-0.677501,0.000000,0.000000,-1.060,1.000,-0.048156,0.090026,0.000000,-0.096312,0.000000,0.235688,1,53.46
0.200000,0.786,0.500000,0.500000,5.000,-0.628835,0.000000,-0.000000,0.000,1.000,-0.048156,0.090026,0.000000,-0.096312,0.000000,0.235688,1,53.46
0.204000,0.722,0.500000,0.500000,5.000,-0.577755,0.000000,0.000000,0.000,1.000,-0.048971,0.091551,0.000000,-0.097943,0.000000,0.239679,1,53.17
0.208000,0.655,0.500000,0.500000,5.000,-0.524222,0.000000,0.000000,0.000,1.000,-0.048971,0.091551,0.000000,-0.097943,0.000000,0.239679,1,53.17
0.212000,0.585,0.468178,0.468178,5.000,-0.468178,0.000000,0.000000,0.000,0.936,-0.048971,0.091551,0.000000,-0.097943,0.000000,0.239679,1,53.17
0.216000,0.512,0.409547,0.409547,5.000,-0.409547,0.000000,0.000000,-0.786,0.819,-0.048971,0.091551,0.000000,-0.097943,0.000000,0.239679,1,53.17
0.220000,0.435,0.348251,0.348251,5.000,-0.348251,0.000000,0.000000,-0.722,0.697,-0.048971,0.091551,0.000000,-0.097943,0.000000,0.239679,1,53.17
0.224000,0.359,0.287391,0.287391,5.000,-0.287391,0.000000,0.000000,-0.655,0.575,-0.048971,0.091551,0.000000,-0.097943,0.000000,0.239679,1,53.17
0.228000,0.288,0.230547,0.230547,5.000,-0.230547,0.000000,0.000000,-0.585,0.461,-0.048971,0.091551,0.000000,-0.097943,0.000000,0.239679,1,53.17
0.232000,0.225,0.179887,0.179887,5.000,-0.179887,0.000000,0.000000,-0.512,0.360,-0.048971,0.091551,0.000000,-0.097943,0.000000,0.239679,1,53.17
0.236000,0.171,0.136492,0.136492,5.000,-0.136492,0.000000,0.000000,-0.435,0.273,-0.048971,0.091551,0.000000,-0.097943,0.000000,0.239679,1,53.17
0.240000,0.126,0.100735,0.100735,5.000,-0.100735,0.000000,0.000000,-0.359,0.201,-0.048971,0.091551,0.000000,-0.097943,0.000000,0.239679,1,53.17
0.244000,0.091,0.072629,0.072629,5.000,-0.072629,0.000000,0.000000,-0.288,0.145,-0.048971,0.091551,0.000000,-0.097943,0.000000,0.239679,1,53.17
0.248000,0.065,0.052108,0.052108,5.000,-0.052108,0.000000,0.000000,-0.225,0.104,-0.048971,0.091551,0.000000,-0.097943,0.000000,0.239679,1,53.17
0.252000,0.049,0.039108,0.039108,5.000,-0.039108,0.000000,0.000000,-0.171,0.078,-0.048971,0.091551,0.000000,-0.097943,0.000000,0.239679,1,53.17
0.256000,0.042,0.033568,0.033568,5.000,-0.033568,0.000000,0.000000,-0.126,0.067,-0.048815,0.091258,0.000000,-0.097630,0.000000,0.238913,1,53.18
0.260000,0.044,0.035427,0.035427,5.000,-0.035427,0.000000,0.000000,-0.091,0.071,-0.048815,0.091258,0.000000,-0.097630,0.000000,0.238913,1,53.18
0.264000,0.050,0.039690,0.039690,5.000,-0.039690,0.000000,0.000000,-0.065,0.079,-0.048815,0.091258,0.000000,-0.097630,0.000000,0.238913,1,53.18
0.268000,0.054,0.043415,0.043415,5.000,-0.043415,0.000000,0.000000,-0.049,0.087,-0.048815,0.091258,0.000000,-0.097630,0.000000,0.238913,1,53.18
0.272000,0.057,0.045655,0.045655,5.000,-0.045655,0.000000,-0.000000,-0.042,0.091,-0.048815,0.091258,0.000000,-0.097630,0.000000,0.238913,1,53.18
0.276000,0.058,0.046419,0.046419,5.000,-0.046419,0.000000,-0.000000,-0.044,0.093,-0.048815,0.091258,0.000000,-0.097630,0.000000,0.238913,1,53.18
0.280000,0.058,0.046064,0.046064,5.000,-0.046064,0.000000,-0.000000,-0.050,0.092,-0.048815,0.091258,0.000000,-0.097630,0.000000,0.238913,1,53.18
0.284000,0.056,0.044967,0.044967,5.000,-0.044967,0.000000,-0.000000,-0.054,0.090,-0.048815,0.091258,0.000000,-0.097630,0.000000,0.238913,1,53.18
0.288000,0.054,0.043351,0.043351,5.000,-0.043351,0.000000,0.000000,-0.057,0.087,-0.048815,0.091258,0.000000,-0.097630,0.000000,0.238913,1,53.18
0.292000,0.052,0.041304,0.041304,5.000,-0.041304,0.000000,0.000000,-0.058,0.083,-0.048815,0.091258,0.000000,-0.097630,0.000000,0.238913,1,53.18
0.296000,0.049,0.038878,0.038878,5.000,-0.038878,0.000000,0.000000,-0.058,0.078,-0.048815,0.091258,0.000000,-0.097630,0.000000,0.238913,1,53.18
0.300000,0.045,0.036144,0.036144,5.000,-0.036144,0.000000,0.000000,-0.056,0.072,-0.048815,0.091258,0.000000,-0.097630,0.000000,0.238913,1,53.18
0.304000,0.042,0.033226,0.033226,5.000,-0.033226,0.000000,0.000000,-0.054,0.066,-0.048815,0.091258,0.000000,-0.097630,0.000000,0.238913,1,53.18
0.308000,0.038,0.030302,0.030302,5.000,-0.030302,0.000000,0.000000,-0.052,0.061,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.312000,0.034,0.027470,0.027470,5.000,-0.027470,0.000000,0.000000,-0.049,0.055,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.316000,0.031,0.024636,0.024636,5.000,-0.024636,0.000000,0.000000,-0.045,0.049,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.320000,0.027,0.021714,0.021714,5.000,-0.021714,0.000000,0.000000,-0.042,0.043,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.324000,0.023,0.018670,0.018670,5.000,-0.018670,0.000000,0.000000,-0.038,0.037,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.328000,0.019,0.015500,0.015500,5.000,-0.015500,0.000000,0.000000,-0.034,0.031,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.332000,0.015,0.012219,0.012219,5.000,-0.012219,0.000000,0.000000,-0.031,0.024,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.336000,0.011,0.008862,0.008862,5.000,-0.008862,0.000000,0.000000,-0.027,0.018,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.340000,0.007,0.005465,0.005465,5.000,-0.005465,0.000000,0.000000,-0.023,0.011,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.344000,0.003,0.002058,0.002058,5.000,-0.002058,0.000000,0.000000,-0.019,0.004,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.348000,-0.002,-0.001338,-0.001338,5.000,0.001338,0.000000,0.000000,-0.015,0.003,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.352000,-0.006,-0.004701,-0.004701,5.000,0.004701,0.000000,0.000000,-0.011,0.009,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.356000,-0.010,-0.008012,-0.008012,5.000,0.008012,0.000000,0.000000,-0.007,0.016,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.360000,-0.014,-0.011256,-0.011256,5.000,0.011256,0.000000,0.000000,-0.003,0.023,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.364000,-0.018,-0.014414,-0.014414,5.000,0.014414,0.000000,0.000000,0.002,0.029,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.368000,-0.022,-0.017471,-0.017471,5.000,0.017471,0.000000,0.000000,0.006,0.035,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.372000,-0.026,-0.020408,-0.020408,5.000,0.020408,0.000000,0.000000,0.010,0.041,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.376000,-0.029,-0.023210,-0.023210,5.000,0.023210,0.000000,0.000000,0.014,0.046,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.380000,-0.032,-0.025861,-0.025861,5.000,0.025861,0.000000,0.000000,0.018,0.052,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.384000,-0.035,-0.028348,-0.028348,5.000,0.028348,0.000000,0.000000,0.022,0.057,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.388000,-0.038,-0.030658,-0.030658,5.000,0.030658,0.000000,0.000000,0.026,0.061,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.392000,-0.041,-0.032781,-0.032781,5.000,0.032781,0.000000,0.000000,0.029,0.066,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.396000,-0.043,-0.034707,-0.034707,5.000,0.034707,0.000000,0.000000,0.032,0.069,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.400000,-0.046,-0.036430,-0.036430,5.000,0.036430,0.000000,0.000000,0.000,0.073,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.404000,-0.047,-0.037943,-0.037943,5.000,0.037943,0.000000,0.000000,0.000,0.076,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.408000,-0.049,-0.039243,-0.039243,5.000,0.039243,0.000000,0.000000,0.000,0.078,-0.047177,0.088196,0.000000,-0.094353,0.000000,0.230895,1,53.60
0.412000,-0.050,-0.040329,-0.040329,5.000,0.040329,0.000000,0.000000,0.000,0.081,-0.051659,0.096576,0.000000,-0.103319,0.000000,0.252836,1,55.31
0.416000,-0.052,-0.041201,-0.041201,5.000,0.041201,0.000000,0.000000,0.046,0.082,-0.051659,0.096576,0.000000,-0.103319,0.000000,0.252836,1,55.31
0.420000,-0.052,-0.041862,-0.041862,5.000,0.041862,0.000000,0.000000,0.047,0.084,-0.051659,0.096576,0.000000,-0.103319,0.000000,0.252836,1,55.31
0.424000,-0.053,-0.042324,-0.042324,5.000,0.042324,0.000000,0.000000,0.049,0.085,-0.051659,0.096576,0.000000,-0.103319,0.000000,0.252836,1,55.31
0.428000,-0.053,-0.042611,-0.042611,5.000,0.042611,0.000000,0.000000,0.050,0.085,-0.051659,0.096576,0.000000,-0.103319,0.000000,0.252836,1,55.31
0.432000,-0.053,-0.042734,-0.042734,5.000,0.042734,0.000000,0.000000,0.052,0.085,-0.051659,0.096576,0.000000,-0.103319,0.000000,0.252836,1,55.31
0.436000,-0.053,-0.042702,-0.042702,5.000,0.042702,0.000000,0.000000,0.052,0.085,-0.051659,0.096576,0.000000,-0.103319,0.000000,0.252836,1,55.31
0.440000,-0.053,-0.042517,-0.042517,5.000,0.042517,0.000000,0.000000,0.053,0.085,-0.051659,0.096576,0.000000,-0.103319,0.000000,0.252836,1,55.31
0.444000,-0.053,-0.042182,-0.042182,5.000,0.042182,0.000000,-0.000000,0.053,0.084,-0.051659,0.096576,0.000000,-0.103319,0.000000,0.252836,1,55.31
0.448000,-0.052,-0.041704,-0.041704,5.000,0.041704,0.000000,-0.000000,0.053,0.083,-0.051659,0.096576,0.000000,-0.103319,0.000000,0.252836,1,55.31
0.452000,-0.051,-0.041088,-0.041088,5.000,0.041088,0.000000,-0.000000,0.053,0.082,-0.051659,0.096576,0.000000,-0.103319,0.000000,0.252836,1,55.31
0.456000,-0.050,-0.040341,-0.040341,5.000,0.040341,0.000000,-0.000000,0.053,0.081,-0.051659,0.096576,0.000000,-0.103319,0.000000,0.252836,1,55.31
0.460000,-0.049,-0.039473,-0.039473,5.000,0.039473,0.000000,-0.000000,0.053,0.079,-0.051659,0.096576,0.000000,-0.103319,0.000000,0.252836,1,55.31
0.464000,-0.048,-0.038492,-0.038492,5.000,0.038492,0.000000,-0.000000,0.052,0.077,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.468000,-0.047,-0.037407,-0.037407,5.000,0.037407,0.000000,-0.000000,0.051,0.075,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.472000,-0.045,-0.036227,-0.036227,5.000,0.036227,0.000000,-0.000000,0.050,0.072,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.476000,-0.044,-0.034961,-0.034961,5.000,0.034961,0.000000,-0.000000,0.049,0.070,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.480000,-0.042,-0.033619,-0.033619,5.000,0.033619,0.000000,-0.000000,0.048,0.067,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.484000,-0.040,-0.032208,-0.032208,5.000,0.032208,0.000000,-0.000000,0.047,0.064,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.488000,-0.038,-0.030737,-0.030737,5.000,0.030737,0.000000,-0.000000,0.045,0.061,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.492000,-0.037,-0.029213,-0.029213,5.000,0.029213,0.000000,-0.000000,0.044,0.058,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.496000,-0.035,-0.027644,-0.027644,5.000,0.027644,0.000000,-0.000000,0.042,0.055,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.500000,-0.033,-0.026038,-0.026038,5.000,0.026038,0.000000,-0.000000,0.040,0.052,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.504000,-0.031,-0.024402,-0.024402,5.000,0.024402,0.000000,-0.000000,0.038,0.049,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.508000,-0.028,-0.022742,-0.022742,5.000,0.022742,0.000000,-0.000000,0.037,0.045,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.512000,-0.026,-0.021064,-0.021064,5.000,0.021064,0.000000,-0.000000,0.035,0.042,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.516000,-0.024,-0.019377,-0.019377,5.000,0.019377,0.000000,-0.000000,0.033,0.039,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.520000,-0.022,-0.017686,-0.017686,5.000,0.017686,0.000000,-0.000000,0.031,0.035,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.524000,-0.020,-0.016003,-0.016003,5.000,0.016003,0.000000,-0.000000,0.028,0.032,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.528000,-0.018,-0.014333,-0.014333,5.000,0.014333,0.000000,-0.000000,0.026,0.029,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.532000,-0.016,-0.012685,-0.012685,5.000,0.012685,0.000000,-0.000000,0.024,0.025,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.536000,-0.014,-0.011065,-0.011065,5.000,0.011065,0.000000,-0.000000,0.022,0.022,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.540000,-0.012,-0.009478,-0.009478,5.000,0.009478,0.000000,-0.000000,0.020,0.019,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.544000,-0.010,-0.007929,-0.007929,5.000,0.007929,0.000000,-0.000000,0.018,0.016,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.548000,-0.008,-0.006421,-0.006421,5.000,0.006421,0.000000,-0.000000,0.016,0.013,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.552000,-0.006,-0.004957,-0.004957,5.000,0.004957,0.000000,-0.000000,0.014,0.010,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.556000,-0.004,-0.003542,-0.003542,5.000,0.003542,0.000000,-0.000000,0.012,0.007,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.560000,-0.003,-0.002181,-0.002181,5.000,0.002181,0.000000,-0.000000,0.010,0.004,-0.050807,0.094982,0.000000,-0.101613,0.000000,0.248662,1,55.56
0.564000,-0.001,-0.000878,-0.000878,5.000,0.000878,0.000000,-0.000000,0.008,0.002,-0.048764,0.091163,0.000000,-0.097528,0.000000,0.238665,1,55.96
0.568000,0.000,0.000361,0.000361,5.000,-0.000361,0.000000,-0.000000,0.006,0.001,-0.048764,0.091163,0.000000,-0.097528,0.000000,0.238665,1,55.96
0.572000,0.002,0.001535,0.001535,5.000,-0.001535,0.000000,-0.000000,0.004,0.003,-0.048764,0.091163,0.000000,-0.097528,0.000000,0.238665,1,55.96
0.576000,0.003,0.002639,0.002639,5.000,-0.002639,0.000000,-0.000000,0.003,0.005,-0.048764,0.091163,0.000000,-0.097528,0.000000,0.238665,1,55.96
0.580000,0.005,0.003672,0.003672,5.000,-0.003672,0.000000,-0.000000,0.001,0.007,-0.048764,0.091163,0.000000,-0.097528,0.000000,0.238665,1,55.96
0.584000,0.006,0.004633,0.004633,5.000,-0.004633,0.000000,-0.000000,-0.000,0.009,-0.048764,0.091163,0.000000,-0.097528,0.000000,0.238665,1,55.96
0.588000,0.007,0.005522,0.005522,5.000,-0.005522,0.000000,-0.000000,-0.002,0.011,-0.048764,0.091163,0.000000,-0.097528,0.000000,0.238665,1,55.96
0.592000,0.008,0.006339,0.006339,5.000,-0.006339,0.000000,-0.000000,-0.003,0.013,-0.048764,0.091163,0.000000,-0.097528,0.000000,0.238665,1,55.96
0.596000,0.009,0.007084,0.007084,5.000,-0.007084,0.000000,-0.000000,-0.005,0.014,-0.048764,0.091163,0.000000,-0.097528,0.000000,0.238665,1,55.96
0.600000,0.010,0.007758,0.007758,5.000,-0.007758,0.000000,-0.000000,0.000,0.016,-0.048764,0.091163,0.000000,-0.097528,0.000000,0.238665,1,55.96
0.604000,0.010,0.008361,0.008361,5.000,-0.008361,0.000000,-0.000000,0.000,0.017,-0.048764,0.091163,0.000000,-0.097528,0.000000,0.238665,1,55.96
0.608000,0.011,0.008896,0.008896,5.000,-0.008896,0.000000,-0.000000,0.000,0.018,-0.048764,0.091163,0.000000,-0.097528,0.000000,0.238665,1,55.96
0.612000,0.012,0.009363,0.009363,5.000,-0.009363,0.000000,-0.000000,0.000,0.019,-0.048764,0.091163,0.000000,-0.097528,0.000000,0.238665,1,55.96
0.616000,0.012,0.009764,0.009764,5.000,-0.009764,0.000000,-0.000000,-0.010,0.020,-0.048587,0.090832,0.000000,-0.097174,0.000000,0.237798,1,56.14
0.620000,0.013,0.010100,0.010100,5.000,-0.010100,0.000000,-0.000000,-0.010,0.020,-0.048587,0.090832,0.000000,-0.097174,0.000000,0.237798,1,56.14
0.624000,0.013,0.010374,0.010374,5.000,-0.010374,0.000000,-0.000000,-0.011,0.021,-0.048587,0.090832,0.000000,-0.097174,0.000000,0.237798,1,56.14
0.628000,0.013,0.010586,0.010586,5.000,-0.010586,0.000000,-0.000000,-0.012,0.021,-0.048587,0.090832,0.000000,-0.097174,0.000000,0.237798,1,56.14
0.632000,0.013,0.010739,0.010739,5.000,-0.010739,0.000000,-0.000000,-0.012,0.021,-0.048587,0.090832,0.000000,-0.097174,0.000000,0.237798,1,56.14
0.636000,0.014,0.010835,0.010835,5.000,-0.010835,0.000000,-0.000000,-0.013,0.022,-0.048587,0.090832,0.000000,-0.097174,0.000000,0.237798,1,56.14
