timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.080000,-0.008,-0.000805,-0.000957,4.496,0.000805,0.000000,-0.000000,0.001,0.003,-0.304167,-0.400000,0.300000,-15.208333,-0.000000,-0.000000,1,0.20
0.082000,0.007,0.000686,0.000531,4.496,-0.000686,0.000000,-0.000000,-0.020,0.002,-0.304167,-0.400000,0.300000,-15.208333,-0.000000,-0.000000,1,0.20
0.084000,0.008,0.000848,0.000693,4.496,-0.000848,0.000000,-0.000000,0.002,0.003,-0.304167,-0.400000,0.300000,-15.208333,-0.000000,-0.000000,1,0.20
0.086000,0.016,0.001566,0.001411,4.496,-0.001566,0.000000,-0.000000,-0.025,0.005,-0.304167,-0.400000,0.300000,-15.208333,-0.000000,-0.000000,1,0.20
0.088000,0.026,0.002592,0.002435,4.496,-0.002592,0.000000,-0.000000,0.008,0.008,-0.304167,-0.400000,0.300000,-15.208333,-0.000000,-0.000000,1,0.20
0.090000,0.032,0.003220,0.003063,4.496,-0.003220,0.000000,-0.000000,-0.007,0.010,-0.304167,-0.400000,0.300000,-15.208333,-0.000000,-0.000000,1,0.20
0.092000,0.041,0.004078,0.003920,4.496,-0.004078,0.000000,-0.000000,-0.008,0.013,-0.304167,-0.400000,0.300000,-15.208333,-0.000000,-0.000000,1,0.20
0.094000,0.030,0.003042,0.002885,4.496,-0.003042,0.000000,-0.000000,-0.016,0.010,-0.304167,-0.400000,0.300000,-15.208333,-0.000000,-0.000000,1,0.20
0.096000,0.032,0.003196,0.003039,4.496,-0.003196,0.000000,-0.000000,-0.026,0.010,-0.304167,-0.400000,0.300000,-15.208333,-0.000000,-0.000000,1,0.20
0.098000,0.032,0.003171,0.003014,4.496,-0.003171,0.000000,-0.000000,-0.032,0.010,-0.304167,-0.400000,0.300000,-15.208333,-0.000000,-0.000000,1,0.20
0.100000,0.056,0.005587,0.005427,4.496,-0.005587,0.000000,-0.000000,0.000,0.017,-0.304167,-0.400000,0.300000,-15.208333,-0.000000,-0.000000,1,0.20
0.102000,0.055,0.005475,0.005327,4.496,-0.005475,0.000000,0.000000,0.000,0.017,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.104000,0.047,0.004700,0.004552,4.496,-0.004700,0.000000,0.000000,0.000,0.015,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.106000,0.067,0.006715,0.006565,4.496,-0.006715,0.000000,-0.000000,0.000,0.021,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.108000,0.069,0.006875,0.006726,4.496,-0.006875,0.000000,-0.000000,-0.056,0.021,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.110000,0.063,0.006255,0.006106,4.496,-0.006255,0.000000,-0.000000,-0.055,0.020,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.112000,0.077,0.007655,0.007504,4.496,-0.007655,0.000000,-0.000000,-0.047,0.024,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.114000,0.085,0.008532,0.008381,4.496,-0.008532,0.000000,-0.000000,-0.067,0.027,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.116000,0.063,0.006256,0.006107,4.496,-0.006256,0.000000,0.000000,-0.069,0.020,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.118000,0.079,0.007938,0.007787,4.496,-0.007938,0.000000,-0.000000,-0.063,0.025,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.120000,0.071,0.007073,0.006923,4.496,-0.007073,0.000000,-0.000000,-0.077,0.022,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.122000,0.098,0.009815,0.009662,4.496,-0.009815,0.000000,-0.000000,-0.085,0.031,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.124000,0.081,0.008076,0.007925,4.496,-0.008076,0.000000,-0.000000,-0.063,0.025,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.126000,0.090,0.008970,0.008818,4.496,-0.008970,0.000000,-0.000000,-0.079,0.028,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.128000,0.097,0.009701,0.009548,4.496,-0.009701,0.000000,-0.000000,-0.071,0.030,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.130000,0.107,0.010652,0.010498,4.496,-0.010652,0.000000,-0.000000,-0.098,0.033,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.132000,0.109,0.010922,0.010768,4.496,-0.010922,0.000000,-0.000000,-0.081,0.034,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.134000,0.098,0.009795,0.009642,4.496,-0.009795,0.000000,-0.000000,-0.090,0.031,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.136000,0.119,0.011853,0.011698,4.496,-0.011853,0.000000,-0.000000,-0.097,0.037,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.138000,0.100,0.009976,0.009823,4.496,-0.009976,0.000000,0.000000,-0.107,0.031,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.140000,0.100,0.009976,0.009823,4.496,-0.009976,0.000000,0.000000,-0.109,0.031,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.142000,0.109,0.010949,0.010794,4.496,-0.010949,0.000000,0.000000,-0.098,0.034,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.144000,0.124,0.012419,0.012264,4.496,-0.012419,0.000000,-0.000000,-0.119,0.039,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.146000,0.133,0.013338,0.013181,4.496,-0.013338,0.000000,-0.000000,-0.100,0.042,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.148000,0.123,0.012251,0.012096,4.496,-0.012251,0.000000,-0.000000,-0.100,0.038,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.150000,0.123,0.012338,0.012182,4.496,-0.012338,0.000000,-0.000000,-0.109,0.039,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.152000,0.124,0.012427,0.012271,4.496,-0.012427,0.000000,-0.000000,-0.124,0.039,-0.287500,-0.400000,0.300000,-14.375000,-0.000000,0.000000,1,0.18
0.154000,0.132,0.013160,0.013050,4.496,-0.013160,0.000000,-0.000000,-0.133,0.041,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.156000,0.134,0.013395,0.013284,4.496,-0.013395,0.000000,-0.000000,-0.123,0.042,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.158000,0.119,0.011886,0.011776,4.496,-0.011886,0.000000,0.000000,-0.123,0.037,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.160000,0.108,0.010809,0.010701,4.496,-0.010809,0.000000,0.000000,-0.124,0.034,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.162000,0.125,0.012550,0.012440,4.496,-0.012550,0.000000,0.000000,-0.132,0.039,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.164000,0.118,0.011812,0.011703,4.496,-0.011812,0.000000,0.000000,-0.134,0.037,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.166000,0.119,0.011913,0.011804,4.496,-0.011913,0.000000,0.000000,-0.119,0.037,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.168000,0.107,0.010675,0.010567,4.496,-0.010675,0.000000,0.000000,-0.108,0.033,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.170000,0.122,0.012226,0.012117,4.496,-0.012226,0.000000,-0.000000,-0.125,0.038,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.172000,0.110,0.010956,0.010848,4.496,-0.010956,0.000000,0.000000,-0.118,0.034,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.174000,0.126,0.012561,0.012451,4.496,-0.012561,0.000000,-0.000000,-0.119,0.039,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.176000,0.126,0.012598,0.012488,4.496,-0.012598,0.000000,-0.000000,-0.107,0.039,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.178000,0.126,0.012635,0.012525,4.496,-0.012635,0.000000,-0.000000,-0.122,0.039,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.180000,0.117,0.011661,0.011551,4.496,-0.011661,0.000000,0.000000,-0.110,0.036,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.182000,0.134,0.013426,0.013315,4.496,-0.013426,0.000000,-0.000000,-0.126,0.042,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.184000,0.131,0.013149,0.013038,4.496,-0.013149,0.000000,-0.000000,-0.126,0.041,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.186000,0.133,0.013270,0.013160,4.496,-0.013270,0.000000,-0.000000,-0.126,0.041,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.188000,0.129,0.012871,0.012761,4.496,-0.012871,0.000000,-0.000000,-0.117,0.040,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.190000,0.129,0.012905,0.012795,4.496,-0.012905,0.000000,-0.000000,-0.134,0.040,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.192000,0.122,0.012242,0.012132,4.496,-0.012242,0.000000,0.000000,-0.131,0.038,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.194000,0.136,0.013647,0.013536,4.496,-0.013647,0.000000,-0.000000,-0.133,0.043,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.196000,0.134,0.013412,0.013302,4.496,-0.013412,0.000000,-0.000000,-0.129,0.042,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.198000,0.097,0.009728,0.009620,4.496,-0.009728,0.000000,0.000000,-0.129,0.030,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.200000,0.122,0.012210,0.012101,4.496,-0.012210,0.000000,-0.000000,0.000,0.038,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.202000,0.122,0.012220,0.012110,4.496,-0.012220,0.000000,-0.000000,0.000,0.038,-0.231250,-0.400000,0.300000,-11.562500,-0.000000,0.000000,1,0.13
0.204000,0.123,0.012296,0.012163,4.496,-0.012296,0.000000,-0.000000,0.000,0.038,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.206000,0.114,0.011399,0.011267,4.496,-0.011399,0.000000,0.000000,0.000,0.036,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.208000,0.122,0.012236,0.012104,4.496,-0.012236,0.000000,0.000000,-0.122,0.038,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.210000,0.119,0.011893,0.011761,4.496,-0.011893,0.000000,0.000000,-0.122,0.037,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.212000,0.115,0.011508,0.011376,4.496,-0.011508,0.000000,0.000000,-0.123,0.036,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.214000,0.126,0.012555,0.012422,4.496,-0.012555,0.000000,0.000000,-0.114,0.039,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.216000,0.129,0.012920,0.012787,4.496,-0.012920,0.000000,0.000000,-0.122,0.040,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.218000,0.121,0.012124,0.011992,4.496,-0.012124,0.000000,0.000000,-0.119,0.038,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.220000,0.131,0.013072,0.012938,4.496,-0.013072,0.000000,-0.000000,-0.115,0.041,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.222000,0.119,0.011852,0.011720,4.496,-0.011852,0.000000,-0.000000,-0.126,0.037,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.224000,0.095,0.009542,0.009412,4.496,-0.009542,0.000000,0.000000,-0.129,0.030,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.226000,0.113,0.011285,0.011154,4.496,-0.011285,0.000000,-0.000000,-0.121,0.035,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.228000,0.095,0.009458,0.009328,4.496,-0.009458,0.000000,0.000000,-0.131,0.030,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.230000,0.123,0.012273,0.012141,4.496,-0.012273,0.000000,-0.000000,-0.119,0.038,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.232000,0.111,0.011144,0.011012,4.496,-0.011144,0.000000,-0.000000,-0.095,0.035,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.234000,0.114,0.011369,0.011238,4.496,-0.011369,0.000000,-0.000000,-0.113,0.036,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.236000,0.106,0.010631,0.010500,4.496,-0.010631,0.000000,0.000000,-0.095,0.033,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.238000,0.100,0.009979,0.009849,4.496,-0.009979,0.000000,-0.000000,-0.123,0.031,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.240000,0.108,0.010777,0.010646,4.496,-0.010777,0.000000,0.000000,-0.111,0.034,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.242000,0.105,0.010512,0.010381,4.496,-0.010512,0.000000,0.000000,-0.114,0.033,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.244000,0.091,0.009077,0.008947,4.496,-0.009077,0.000000,0.000000,-0.106,0.028,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.246000,0.099,0.009909,0.009779,4.496,-0.009909,0.000000,0.000000,-0.100,0.031,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.248000,0.087,0.008699,0.008570,4.496,-0.008699,0.000000,0.000000,-0.108,0.027,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.250000,0.088,0.008808,0.008679,4.496,-0.008808,0.000000,0.000000,-0.105,0.028,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.252000,0.090,0.009025,0.008895,4.496,-0.009025,0.000000,0.000000,-0.091,0.028,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.254000,0.077,0.007741,0.007613,4.496,-0.007741,0.000000,0.000000,-0.099,0.024,-0.254167,-0.400000,0.300000,-12.708333,-0.000000,-0.000000,1,0.16
0.256000,0.077,0.007718,0.007651,4.496,-0.007718,0.000000,0.000000,-0.087,0.024,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.258000,0.094,0.009376,0.009308,4.496,-0.009376,0.000000,0.000000,-0.088,0.029,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.260000,0.072,0.007239,0.007172,4.496,-0.007239,0.000000,0.000000,-0.090,0.023,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.262000,0.074,0.007358,0.007291,4.496,-0.007358,0.000000,0.000000,-0.077,0.023,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.264000,0.056,0.005587,0.005520,4.496,-0.005587,0.000000,0.000000,-0.077,0.017,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.266000,0.069,0.006881,0.006814,4.496,-0.006881,0.000000,0.000000,-0.094,0.022,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.268000,0.089,0.008909,0.008841,4.496,-0.008909,0.000000,-0.000000,-0.072,0.028,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.270000,0.061,0.006146,0.006080,4.496,-0.006146,0.000000,0.000000,-0.074,0.019,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.272000,0.064,0.006357,0.006290,4.496,-0.006357,0.000000,0.000000,-0.056,0.020,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.274000,0.062,0.006154,0.006087,4.496,-0.006154,0.000000,-0.000000,-0.069,0.019,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.276000,0.061,0.006070,0.006004,4.496,-0.006070,0.000000,0.000000,-0.089,0.019,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.278000,0.047,0.004710,0.004644,4.496,-0.004710,0.000000,0.000000,-0.061,0.015,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.280000,0.062,0.006232,0.006165,4.496,-0.006232,0.000000,0.000000,-0.064,0.019,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.282000,0.039,0.003941,0.003875,4.496,-0.003941,0.000000,0.000000,-0.062,0.012,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.284000,0.042,0.004185,0.004119,4.496,-0.004185,0.000000,0.000000,-0.061,0.013,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.286000,0.040,0.003967,0.003902,4.496,-0.003967,0.000000,0.000000,-0.047,0.012,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.288000,0.047,0.004657,0.004592,4.496,-0.004657,0.000000,0.000000,-0.062,0.015,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.290000,0.035,0.003469,0.003404,4.496,-0.003469,0.000000,0.000000,-0.039,0.011,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.292000,0.056,0.005557,0.005491,4.496,-0.005557,0.000000,-0.000000,-0.042,0.017,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.294000,0.047,0.004748,0.004682,4.496,-0.004748,0.000000,-0.000000,-0.040,0.015,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.296000,0.012,0.001181,0.001117,4.496,-0.001181,0.000000,0.000000,-0.047,0.004,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.298000,0.034,0.003385,0.003320,4.496,-0.003385,0.000000,0.000000,-0.035,0.011,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.300000,0.028,0.002764,0.002700,4.496,-0.002764,0.000000,-0.000000,0.000,0.009,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.302000,0.014,0.001380,0.001316,4.496,-0.001380,0.000000,0.000000,0.000,0.004,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.304000,0.035,0.003481,0.003416,4.496,-0.003481,0.000000,0.000000,0.000,0.011,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.306000,0.013,0.001328,0.001264,4.496,-0.001328,0.000000,0.000000,0.000,0.004,-0.264583,-0.400000,0.300000,-13.229167,-0.000000,-0.000000,1,0.08
0.308000,0.015,0.001499,0.001384,4.496,-0.001499,0.000000,0.000000,-0.028,0.005,-0.245833,-0.400000,0.300000,-12.291667,-0.000000,0.000000,1,0.15
0.310000,0.016,0.001615,0.001500,4.496,-0.001615,0.000000,0.000000,-0.014,0.005,-0.245833,-0.400000,0.300000,-12.291667,-0.000000,0.000000,1,0.15
0.312000,-0.010,-0.000983,-0.001096,4.496,0.000983,0.000000,0.000000,-0.035,0.003,-0.245833,-0.400000,0.300000,-12.291667,-0.000000,0.000000,1,0.15
