timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.006,0.000860,0.000860,4.989,-0.000831,0.000000,-0.000029,0.000,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.022,0.009088,0.009088,4.924,-0.003334,0.000000,-0.005754,0.000,0.028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.014,-0.019481,-0.019481,4.843,-0.002068,0.000000,0.021549,0.000,0.061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.010,-0.029380,-0.029380,4.766,-0.001560,0.000000,0.030940,0.000,0.092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,-0.010,-0.137974,-0.137974,3.918,0.001490,0.000000,0.136485,-0.006,0.431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.004,-0.058526,-0.058526,4.538,-0.000601,0.000000,0.059127,-0.022,0.183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,-0.003,-0.105407,-0.105407,4.173,0.000456,0.000000,0.104952,-0.014,0.329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.010,-0.035961,-0.035961,4.715,-0.001457,0.000000,0.037418,-0.010,0.112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.001,-0.142791,-0.142791,3.881,-0.000210,0.000000,0.143001,0.010,0.446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.014,0.031463,0.031463,4.750,-0.002052,0.000000,-0.029411,-0.004,0.098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.030,-0.289033,-0.289033,2.997,0.004467,0.000000,0.284566,0.003,0.903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.000,-0.196637,-0.196637,3.461,-0.000025,0.000000,0.196662,-0.010,0.614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.003,-0.251449,-0.251449,3.033,0.000376,0.000000,0.251073,-0.001,0.786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,-0.026,-0.271769,-0.271769,2.997,0.003911,0.000000,0.267858,-0.014,0.849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,-0.019,-0.300388,-0.300388,2.997,0.002835,0.000000,0.297554,0.030,0.939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,-0.023,-0.077307,-0.077307,4.392,0.003384,0.000000,0.073923,-0.000,0.242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,-0.052,-0.284727,-0.284727,2.997,0.007837,0.000000,0.276891,0.003,0.890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,-0.049,-0.236718,-0.236718,3.148,0.007420,0.000000,0.229298,0.026,0.740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.069,-0.320000,-0.320000,2.997,0.010327,0.000000,0.339780,0.019,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.071,-0.320000,-0.320000,2.997,0.010724,0.000000,0.391718,0.023,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.101,-0.320000,-0.320000,2.997,0.015200,0.000000,0.483793,0.052,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.132,-0.320000,-0.320000,2.997,0.019756,0.000000,0.687681,0.049,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.146,-0.320000,-0.320000,2.997,0.021947,0.000000,0.903204,0.069,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.213,-0.320000,-0.320000,2.997,0.031923,0.000000,0.906840,0.071,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.242,-0.320000,-0.320000,2.997,0.036286,0.000000,1.271731,0.101,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.296,-0.320000,-0.225431,5.747,0.044370,0.000000,1.166910,0.132,1.000,-0.024751,-0.495010,0.550499,-0.495010,-0.000000,-0.000000,1,55.74
0.054000,-0.326,-0.320000,-0.224826,5.747,0.048936,0.000000,0.884472,0.146,1.000,-0.024751,-0.495010,0.550499,-0.495010,-0.000000,-0.000000,1,55.74
0.056000,-0.370,-0.320000,-0.224232,5.747,0.055553,0.000000,0.822394,0.213,1.000,-0.024751,-0.495010,0.550499,-0.495010,-0.000000,-0.000000,1,55.74
0.058000,-0.402,-0.320000,-0.223650,5.747,0.060290,0.000000,0.637992,0.242,1.000,-0.024751,-0.495010,0.550499,-0.495010,-0.000000,-0.000000,1,55.74
0.060000,-0.451,-0.320000,-0.223080,5.747,0.067611,0.000000,0.781982,0.296,1.000,-0.024751,-0.495010,0.550499,-0.495010,-0.000000,-0.000000,1,55.74
0.062000,-0.465,-0.320000,-0.222522,5.747,0.069736,0.000000,0.995737,0.326,1.000,-0.024751,-0.495010,0.550499,-0.495010,-0.000000,-0.000000,1,55.74
0.064000,-0.525,-0.320000,-0.221974,5.747,0.078764,0.000000,1.294350,0.370,1.000,-0.024751,-0.495010,0.550499,-0.495010,-0.000000,-0.000000,1,55.74
0.066000,-0.553,-0.320000,-0.221438,5.747,0.083004,0.000000,1.575279,0.402,1.000,-0.024751,-0.495010,0.550499,-0.495010,-0.000000,-0.000000,1,55.74
0.068000,-0.583,-0.320000,-0.220912,5.747,0.087427,0.000000,1.967499,0.451,1.000,-0.024751,-0.495010,0.550499,-0.495010,-0.000000,-0.000000,1,55.74
0.070000,-0.581,-0.320000,-0.220397,5.747,0.087121,0.000000,1.411532,0.465,1.000,-0.024751,-0.495010,0.550499,-0.495010,-0.000000,-0.000000,1,55.74
0.072000,-0.612,-0.320000,-0.219892,5.747,0.091817,0.000000,1.383587,0.525,1.000,-0.024751,-0.495010,0.550499,-0.495010,-0.000000,-0.000000,1,55.74
0.074000,-0.619,-0.320000,-0.219397,5.747,0.092788,0.000000,1.104437,0.553,1.000,-0.024751,-0.495010,0.550499,-0.495010,-0.000000,-0.000000,1,55.74
0.076000,-0.639,-0.320000,-0.218912,5.747,0.095845,0.000000,1.020339,0.583,1.000,-0.024751,-0.495010,0.550499,-0.495010,-0.000000,-0.000000,1,55.74
0.078000,-0.647,-0.320000,-0.218436,5.747,0.096993,0.000000,0.684594,0.581,1.000,-0.024751,-0.495010,0.550499,-0.495010,-0.000000,-0.000000,1,55.74
