timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.240000,-0.034,-0.216114,-0.216114,4.321,6.96,-0.209609,0.172217,0.000487,0.043409,0.032,0.144,-2.000,-31.060,0.234,3.108996,0.035106,0.019344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.250000,-0.034,-0.187644,-0.187644,4.321,6.97,-0.210260,0.168884,0.000542,0.018217,0.033,0.125,-2.000,-31.050,0.234,3.110768,0.034403,0.019360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.260000,-0.033,-0.157036,-0.157036,4.321,6.97,-0.207999,0.163044,0.000604,-0.006612,0.034,0.105,-2.000,-31.039,0.234,3.113110,0.033188,0.019423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.270000,-0.031,-0.127618,-0.127618,4.321,6.98,-0.202903,0.154815,0.000666,-0.027864,0.035,0.085,-2.001,-31.029,0.233,3.115980,0.031485,0.019528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.280000,-0.029,-0.097760,-0.097760,4.321,6.98,-0.195375,0.144564,0.000724,-0.047527,0.034,0.065,-2.001,-31.018,0.233,3.119271,0.029369,0.019664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.290000,-0.027,-0.067820,-0.067820,4.321,6.98,-0.185615,0.132551,0.000776,-0.065506,0.034,0.045,-2.002,-31.006,0.233,3.122910,0.026894,0.019824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.300000,-0.024,-0.039253,-0.039253,4.321,6.99,-0.173836,0.119025,0.000824,-0.080595,0.033,0.026,-2.002,-30.995,0.233,3.126830,0.024110,0.019998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.310000,-0.021,-0.012295,-0.012295,4.321,6.99,-0.160378,0.104187,0.000868,-0.092761,0.031,0.008,-2.003,-30.982,0.232,3.130968,0.021059,0.020179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.320000,-0.018,0.012589,0.012589,4.321,6.99,-0.145571,0.088428,0.000909,-0.101926,0.029,0.008,-2.003,-30.970,0.232,3.135226,0.017820,0.020358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.330000,-0.014,0.037774,0.037774,4.321,6.99,-0.129755,0.072073,0.000938,-0.110786,0.027,0.025,-2.004,-30.957,0.232,3.139522,0.014461,0.020529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.340000,-0.011,0.058310,0.058310,4.321,6.99,-0.113003,0.055244,0.000964,-0.114518,0.024,0.039,-2.005,-30.944,0.231,-3.139358,0.011005,0.020687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.350000,-0.008,0.074801,0.074801,4.321,6.99,-0.095872,0.038398,0.000983,-0.114182,0.021,0.050,-2.006,-30.930,0.231,-3.135161,0.007548,0.020814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.360000,-0.004,0.089369,0.089369,4.321,7.00,-0.078805,0.021915,0.000995,-0.112279,0.018,0.060,-2.007,-30.916,0.231,-3.131159,0.004166,0.020915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.370000,-0.001,0.105507,0.105507,4.321,7.00,-0.061988,0.005969,0.000998,-0.112473,0.014,0.070,-2.007,-30.902,0.230,-3.127389,0.000896,0.020996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.380000,0.002,0.115277,0.115277,4.321,7.00,-0.045239,-0.009534,0.000993,-0.106735,0.011,0.077,-2.008,-30.887,0.230,-3.123817,-0.002282,0.021058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.390000,0.005,0.125123,0.125123,4.321,7.00,-0.029187,-0.024104,0.000981,-0.101999,0.008,0.083,-2.009,-30.872,0.230,-3.120562,-0.005267,0.021103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.400000,0.008,0.137259,0.137259,4.321,7.00,-0.013757,-0.037776,0.000964,-0.100447,0.004,0.092,-2.010,-30.857,0.229,-3.117605,-0.008066,0.021134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.410000,0.010,0.147793,0.147793,4.321,7.00,0.001350,-0.050734,0.000940,-0.097998,0.001,0.099,-2.011,-30.841,0.229,-3.114890,-0.010718,0.021152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,0.013,0.155299,0.155299,4.321,7.00,0.015990,-0.062853,0.000913,-0.093358,-0.002,0.104,-2.011,-30.825,0.229,-3.112441,-0.013196,0.021160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.430000,0.015,0.163820,0.163820,4.321,7.00,0.029920,-0.073925,0.000882,-0.090777,-0.005,0.109,-2.012,-30.808,0.228,-3.110302,-0.015459,0.021159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,0.017,0.172057,0.172057,4.321,7.00,0.043310,-0.084054,0.000849,-0.088852,-0.008,0.115,-2.013,-30.791,0.228,-3.108438,-0.017526,0.021152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
# Log beendet. Einträge: 44
