timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.010,-0.000989,-0.000989,4.988,0.000989,0.000000,0.000000,0.000,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.005,0.000465,0.000465,4.992,-0.000465,0.000000,-0.000000,0.000,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.017,0.001690,0.001690,4.982,-0.001690,0.000000,-0.000000,0.000,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.009,-0.000897,-0.000897,4.988,0.000897,0.000000,0.000000,0.000,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.009,0.000877,0.000877,4.988,-0.000877,0.000000,-0.000000,0.010,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.014,0.001415,0.001415,4.984,-0.001415,0.000000,-0.000000,-0.005,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,-0.005,-0.000460,-0.000460,4.992,0.000460,0.000000,-0.000000,-0.017,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.006,0.000574,0.000574,4.991,-0.000574,0.000000,-0.000000,0.009,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.005,0.000487,0.000487,4.991,-0.000487,0.000000,-0.000000,-0.009,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,-0.000,-0.000012,-0.000012,4.995,0.000012,0.000000,-0.000000,-0.014,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.007,0.000690,0.000690,4.990,-0.000690,0.000000,-0.000000,0.005,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.025,0.002499,0.002499,4.976,-0.002499,0.000000,-0.000000,-0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.016,0.001594,0.001594,4.983,-0.001594,0.000000,-0.000000,-0.005,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.019,0.001853,0.001853,4.981,-0.001853,0.000000,-0.000000,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.023,0.002347,0.002347,4.977,-0.002347,0.000000,-0.000000,-0.007,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.017,0.001679,0.001679,4.982,-0.001679,0.000000,-0.000000,-0.025,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.034,0.003425,0.003425,4.969,-0.003425,0.000000,-0.000000,-0.016,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.031,0.003107,0.003107,4.971,-0.003107,0.000000,-0.000000,-0.019,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.037,0.003739,0.003739,4.966,-0.003739,0.000000,-0.000000,-0.023,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.021,0.002070,0.002070,4.979,-0.002070,0.000000,0.000000,-0.017,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.042,0.004168,0.004168,4.963,-0.004168,0.000000,-0.000000,-0.034,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.051,0.005091,0.005091,4.956,-0.005091,0.000000,-0.000000,-0.031,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.032,0.003152,0.003152,4.971,-0.003152,0.000000,0.000000,-0.037,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.046,0.004564,0.004564,4.960,-0.004564,0.000000,-0.000000,-0.021,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.037,0.003682,0.003682,4.967,-0.003682,0.000000,-0.000000,-0.042,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.055,0.005510,0.005510,4.952,-0.005510,0.000000,-0.000000,-0.051,0.017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,0.048,0.004800,0.004800,4.958,-0.004800,0.000000,0.000000,-0.032,0.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,0.059,0.005884,0.005884,4.949,-0.005884,0.000000,-0.000000,-0.046,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,0.071,0.007129,0.007129,4.940,-0.007129,0.000000,-0.000000,-0.037,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,0.058,0.005826,0.005826,4.950,-0.005826,0.000000,-0.000000,-0.055,0.018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.062000,0.070,0.006998,0.006998,4.941,-0.006998,0.000000,-0.000000,-0.048,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.064000,0.074,0.007376,0.007376,4.938,-0.007376,0.000000,-0.000000,-0.059,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.066000,0.064,0.006422,0.006422,4.945,-0.006422,0.000000,-0.000000,-0.071,0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.068000,0.072,0.007213,0.007213,4.939,-0.007213,0.000000,-0.000000,-0.058,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.070000,0.081,0.008087,0.008087,4.932,-0.008087,0.000000,-0.000000,-0.070,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.072000,0.098,0.009813,0.009813,4.919,-0.009813,0.000000,-0.000000,-0.074,0.031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.074000,0.072,0.007183,0.007183,4.939,-0.007183,0.000000,-0.000000,-0.064,0.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.076000,0.084,0.008426,0.008426,4.930,-0.008426,0.000000,-0.000000,-0.072,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.078000,0.080,0.007996,0.007996,4.933,-0.007996,0.000000,-0.000000,-0.081,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.080000,0.075,0.007456,0.007456,4.937,-0.007456,0.000000,0.000000,-0.098,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.082000,0.096,0.009555,0.009555,4.921,-0.009555,0.000000,0.000000,-0.072,0.030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.084000,0.089,0.008866,0.008866,4.926,-0.008866,0.000000,-0.000000,-0.084,0.028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.086000,0.096,0.009609,0.009609,4.920,-0.009609,0.000000,0.000000,-0.080,0.030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.088000,0.104,0.010424,0.010424,4.914,-0.010424,0.000000,-0.000000,-0.075,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.090000,0.104,0.010445,0.010445,4.914,-0.010445,0.000000,-0.000000,-0.096,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.092000,0.100,0.010025,0.010025,4.917,-0.010025,0.000000,-0.000000,-0.089,0.031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.094000,0.100,0.010010,0.010010,4.917,-0.010010,0.000000,-0.000000,-0.096,0.031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.096000,0.104,0.010433,0.010433,4.914,-0.010433,0.000000,-0.000000,-0.104,0.033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.098000,0.113,0.011252,0.011252,4.907,-0.011252,0.000000,-0.000000,-0.104,0.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.100000,0.131,0.013107,0.013107,4.893,-0.013107,0.000000,-0.000000,0.000,0.041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.102000,0.118,0.011842,0.011842,4.903,-0.011842,0.000000,0.000000,0.000,0.037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.104000,0.121,0.012119,0.012119,4.901,-0.012119,0.000000,0.000000,0.000,0.038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.106000,0.122,0.012243,0.012243,4.900,-0.012243,0.000000,0.000000,0.000,0.038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.108000,0.138,0.013751,0.013751,4.888,-0.013751,0.000000,-0.000000,-0.131,0.043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.110000,0.127,0.012716,0.012716,4.896,-0.012716,0.000000,-0.000000,-0.118,0.040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.112000,0.131,0.013095,0.013095,4.893,-0.013095,0.000000,-0.000000,-0.121,0.041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.114000,0.127,0.012661,0.012661,4.896,-0.012661,0.000000,-0.000000,-0.122,0.040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
