timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.005,0.009187,0.009187,4.321,0.00,-0.000001,-0.009049,0.000000,-0.000139,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.005,0.008933,0.008933,4.321,1.30,0.000183,-0.009030,-0.000003,0.000101,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.004,0.008277,0.008277,4.321,2.44,0.000358,-0.008998,-0.000006,0.000727,0.000,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.004,0.008109,0.008109,4.321,3.35,0.000517,-0.008952,-0.000021,0.000864,0.000,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.004,0.007746,0.007746,4.321,4.08,0.000669,-0.008892,-0.000029,0.001175,-0.005,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.004,0.006347,0.006347,4.321,4.67,0.000810,-0.008821,-0.000032,0.002506,-0.005,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.004,0.005288,0.005288,4.321,5.13,0.000921,-0.008748,-0.000035,0.003495,-0.004,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.004,0.005415,0.005415,4.321,5.51,0.001008,-0.008674,-0.000042,0.003301,-0.004,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.004,0.005084,0.005084,4.321,5.81,0.001096,-0.008598,-0.000050,0.003565,-0.004,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.004,0.004084,0.004084,4.321,6.04,0.001176,-0.008521,-0.000053,0.004490,-0.004,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.004,0.004555,0.004555,4.321,6.24,0.001234,-0.008443,-0.000058,0.003946,-0.004,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.004,0.005263,0.005263,4.321,6.39,0.001301,-0.008363,-0.000065,0.003166,-0.004,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.004,0.004938,0.004938,4.321,6.51,0.001380,-0.008284,-0.000070,0.003417,-0.004,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.004,0.003856,0.003856,4.321,6.61,0.001451,-0.008203,-0.000073,0.004420,-0.004,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.004,0.004360,0.004360,4.321,6.69,0.001499,-0.008121,-0.000078,0.003838,-0.004,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.004,0.004441,0.004441,4.321,6.75,0.001557,-0.008038,-0.000085,0.003681,-0.004,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.004,0.004021,0.004021,4.321,6.80,0.001614,-0.007954,-0.000089,0.004022,-0.004,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.004,0.003189,0.003189,4.321,6.84,0.001662,-0.007869,-0.000091,0.004771,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.004,0.003052,0.003052,4.321,6.87,0.001693,-0.007783,-0.000093,0.004824,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.004,0.003274,0.003274,4.321,6.90,0.001720,-0.007695,-0.000103,0.004524,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.004,0.002998,0.002998,4.321,6.92,0.001751,-0.007607,-0.000108,0.004717,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.004,0.002998,0.002998,4.321,6.93,0.001776,-0.007518,-0.000113,0.004632,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.004,0.003248,0.003248,4.321,5.73,0.001801,-0.007443,-0.000115,0.004310,-0.004,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
