timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.010,-0.020474,-0.020474,5.000,0.00,0.022108,0.019894,0.000000,0.000579,0.000,0.041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,-0.010,-0.051657,-0.051657,5.000,1.58,0.021257,0.020187,0.000000,0.031470,0.000,0.103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,-0.010,-0.111284,-0.111284,5.000,2.89,0.019900,0.020614,0.000000,0.090671,0.000,0.223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.011,-0.128508,-0.128508,5.000,3.93,0.018040,0.021168,0.000000,0.107340,0.000,0.257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,-0.011,-0.148478,-0.148478,5.000,4.76,0.015678,0.021851,0.000000,0.126627,0.010,0.297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,-0.011,-0.262273,-0.262273,5.000,5.43,0.012817,0.022661,0.000000,0.239612,0.010,0.525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,-0.012,-0.373223,-0.373223,5.000,5.96,0.009458,0.023599,0.000000,0.349624,0.010,0.746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.012,-0.334891,-0.334891,5.000,6.39,0.005604,0.024663,0.000000,0.310227,0.011,0.670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.013,-0.472590,-0.472590,5.000,6.73,0.001257,0.025854,0.000000,0.446736,0.011,0.945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,-0.014,-0.500000,-0.500000,5.000,7.01,-0.003581,0.027170,0.000000,0.480830,0.011,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.014,-0.500000,-0.500000,5.000,7.23,-0.008907,0.028612,0.000000,0.539713,0.012,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.015,-0.451340,-0.451340,5.000,7.40,-0.014720,0.030178,0.000000,0.421162,0.012,0.903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.016,-0.500000,-0.500000,5.000,7.54,-0.021016,0.031868,0.000000,0.470252,0.013,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,-0.017,-0.500000,-0.500000,5.000,7.65,-0.027794,0.033682,0.000000,0.555115,0.014,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,-0.018,-0.500000,-0.500000,5.000,7.74,-0.035050,0.035618,0.000000,0.777785,0.014,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,-0.019,-0.500000,-0.500000,5.000,7.81,-0.042783,0.037676,0.000000,0.634398,0.015,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,-0.020,-0.500000,-0.500000,5.000,7.87,-0.050989,0.039855,0.000000,0.715507,0.016,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,-0.021,-0.500000,-0.500000,5.000,7.92,-0.059666,0.042155,0.000000,1.365245,0.017,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.022,-0.500000,-0.500000,5.000,7.95,-0.068472,0.044490,0.000000,1.881793,0.018,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.023,-0.500000,-0.500000,5.000,7.98,-0.077103,0.046787,0.000000,1.633813,0.019,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.025,-0.500000,-0.500000,5.000,8.01,-0.085561,0.049046,0.000000,1.715340,0.020,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.026,-0.500000,-0.500000,5.000,8.02,-0.093850,0.051267,0.000000,2.217353,0.021,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.027,-0.500000,-0.500000,5.000,8.04,-0.101973,0.053451,0.000000,2.058783,0.022,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.028,-0.500000,-0.500000,5.000,8.05,-0.109934,0.055599,0.000000,1.330551,0.023,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.029,-0.500000,-0.500000,5.000,8.06,-0.117735,0.057712,0.000000,1.388789,0.025,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
