timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.030000,0.037,0.186715,0.186715,3.538,-0.005527,0.000000,-0.181189,0.001,0.583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.033,0.205984,0.205984,3.388,-0.004894,0.000000,-0.201089,-0.019,0.644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.037,0.219794,0.219794,3.280,-0.005496,0.000000,-0.214298,-0.007,0.687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.039,0.320000,0.320000,2.997,-0.005915,0.000000,-0.359335,-0.004,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.041,0.320000,0.320000,2.997,-0.006107,0.000000,-0.396075,-0.037,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.060,0.160929,0.160929,3.739,-0.008944,0.000000,-0.151985,-0.033,0.503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.071,0.219555,0.219555,3.282,-0.010691,0.000000,-0.208864,-0.037,0.686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.085,0.320000,0.320000,2.997,-0.012692,0.000000,-0.310168,-0.039,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.106,0.320000,0.320000,2.997,-0.015833,0.000000,-0.527440,-0.041,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.117,0.320000,0.320000,2.997,-0.017499,0.000000,-0.531049,-0.060,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.120,0.320000,0.320000,2.997,-0.018006,0.000000,-0.482962,-0.071,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.165,0.320000,0.211982,5.911,-0.024758,0.000000,-0.448923,-0.085,1.000,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.054000,0.209,0.320000,0.212145,5.911,-0.031424,0.000000,-0.364250,-0.106,1.000,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.056000,0.241,0.174407,0.112147,5.911,-0.036173,0.000000,-0.138234,-0.117,0.545,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.058000,0.261,0.278836,0.184143,5.911,-0.039204,0.000000,-0.239631,-0.120,0.871,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.060000,0.294,0.320000,0.212615,5.911,-0.044126,0.000000,-0.391843,-0.165,1.000,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.062000,0.339,0.320000,0.212766,5.911,-0.050887,0.000000,-0.653692,-0.209,1.000,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.064000,0.379,0.320000,0.212913,5.911,-0.056914,0.000000,-0.727232,-0.241,1.000,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.066000,0.411,0.320000,0.213058,5.911,-0.061697,0.000000,-0.773253,-0.261,1.000,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.068000,0.444,0.320000,0.213199,5.911,-0.066595,0.000000,-0.909897,-0.294,1.000,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.070000,0.471,0.320000,0.213338,5.911,-0.070725,0.000000,-0.935092,-0.339,1.000,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.072000,0.512,0.320000,0.213474,5.911,-0.076838,0.000000,-0.771402,-0.379,1.000,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.074000,0.499,0.320000,0.213607,5.911,-0.074802,0.000000,-0.546089,-0.411,1.000,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.076000,0.533,0.320000,0.213738,5.911,-0.080023,0.000000,-0.763614,-0.444,1.000,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.078000,0.526,0.320000,0.213866,5.911,-0.078952,0.000000,-0.448454,-0.471,1.000,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.080000,0.544,0.320000,0.213992,5.911,-0.081635,0.000000,-0.293986,-0.512,1.000,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.082000,0.575,0.320000,0.214114,5.911,-0.086258,0.000000,-0.270726,-0.499,1.000,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.084000,0.564,0.320000,0.214235,5.911,-0.084639,0.000000,-0.359054,-0.533,1.000,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.086000,0.595,0.320000,0.214353,5.911,-0.089304,0.000000,-0.331964,-0.526,1.000,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.088000,0.602,0.320000,0.214469,5.911,-0.090274,0.000000,-0.421378,-0.544,1.000,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.090000,0.598,0.320000,0.214582,5.911,-0.089738,0.000000,-0.317404,-0.575,1.000,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.092000,0.615,0.320000,0.214693,5.911,-0.092225,0.000000,-0.297069,-0.564,1.000,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.094000,0.619,0.320000,0.214802,5.911,-0.092890,0.000000,-0.354334,-0.595,1.000,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.096000,0.628,0.200538,0.132727,5.911,-0.094223,0.000000,-0.106315,-0.602,0.627,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.098000,0.616,0.054620,0.032449,5.911,-0.092472,0.000000,0.037852,-0.598,0.171,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.100000,0.617,0.093036,0.058980,5.911,-0.092581,0.000000,-0.000455,0.000,0.291,-0.008335,-0.166706,0.583329,-0.166706,-0.000000,-0.000000,1,44.58
0.102000,0.617,0.092936,0.039316,5.766,-0.092514,0.000000,-0.000423,0.000,0.290,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.104000,0.618,0.096135,0.042015,5.766,-0.092760,0.000000,-0.003374,0.000,0.300,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.106000,0.596,-0.114445,-0.102630,5.766,-0.089458,0.000000,0.203904,0.000,0.358,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.108000,0.582,-0.298006,-0.228664,5.766,-0.087309,0.000000,0.385315,-0.617,0.931,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.110000,0.567,-0.320000,-0.243356,5.766,-0.085122,0.000000,0.575572,-0.617,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.112000,0.544,-0.320000,-0.242900,5.766,-0.081540,0.000000,0.704978,-0.618,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.114000,0.500,-0.320000,-0.242453,5.766,-0.075005,0.000000,1.238565,-0.596,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.116000,0.471,-0.320000,-0.242014,5.766,-0.070603,0.000000,1.340205,-0.582,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.118000,0.417,-0.320000,-0.241585,5.766,-0.062570,0.000000,1.856064,-0.567,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.120000,0.375,-0.320000,-0.241164,5.766,-0.056320,0.000000,1.923339,-0.544,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.122000,0.327,-0.320000,-0.240752,5.766,-0.049026,0.000000,1.972018,-0.500,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.124000,0.243,-0.320000,-0.240347,5.766,-0.036396,0.000000,2.298825,-0.471,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.126000,0.181,-0.320000,-0.239951,5.766,-0.027097,0.000000,2.828735,-0.417,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.128000,0.100,-0.320000,-0.239563,5.766,-0.015033,0.000000,2.288483,-0.375,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.130000,0.033,-0.320000,-0.239183,5.766,-0.004976,0.000000,2.865363,-0.327,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.132000,-0.053,-0.320000,-0.238810,5.766,0.007894,0.000000,3.835874,-0.243,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.134000,-0.142,-0.320000,-0.238445,5.766,0.021274,0.000000,4.217277,-0.181,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.136000,-0.206,-0.320000,-0.238086,5.766,0.030835,0.000000,3.753848,-0.100,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.138000,-0.305,-0.320000,-0.237736,5.766,0.045713,0.000000,4.966810,-0.033,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.140000,-0.366,-0.320000,-0.237392,5.766,0.054867,0.000000,4.979201,0.053,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.142000,-0.427,-0.320000,-0.237055,5.766,0.064037,0.000000,4.710260,0.142,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.144000,-0.527,-0.320000,-0.236724,5.766,0.079037,0.000000,4.090609,0.206,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.146000,-0.563,-0.320000,-0.236401,5.766,0.084521,0.000000,4.209194,0.305,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.148000,-0.643,-0.320000,-0.236084,5.766,0.096454,0.000000,3.967658,0.366,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.150000,-0.684,-0.320000,-0.235773,5.766,0.102640,0.000000,3.299599,0.427,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.152000,-0.765,-0.320000,-0.235468,5.766,0.114713,0.000000,2.509356,0.527,1.000,-0.022862,-0.457237,0.554276,-0.457237,-0.000000,-0.000000,1,44.40
0.154000,-0.828,-0.320000,-0.246632,5.795,0.124194,0.000000,1.898493,0.563,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.156000,-0.856,-0.320000,-0.246092,5.795,0.128369,0.000000,1.477655,0.643,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.158000,-0.915,-0.320000,-0.245562,5.795,0.137253,0.000000,0.835498,0.684,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.160000,-0.978,-0.320000,-0.245043,5.795,0.146762,0.000000,1.023834,0.765,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.162000,-1.020,-0.320000,-0.244534,5.795,0.153006,0.000000,1.147756,0.828,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.164000,-1.071,-0.320000,-0.244036,5.795,0.160679,0.000000,1.352646,0.856,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.166000,-1.107,-0.320000,-0.243547,5.795,0.165993,0.000000,1.328183,0.915,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.168000,-1.151,-0.320000,-0.243069,5.795,0.172707,0.000000,0.889452,0.978,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.170000,-1.168,-0.320000,-0.242600,5.795,0.175270,0.000000,0.727713,1.020,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.172000,-1.228,-0.320000,-0.242140,5.795,0.184169,0.000000,1.238731,1.071,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.174000,-1.258,-0.320000,-0.241689,5.795,0.188736,0.000000,1.403282,1.107,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.176000,-1.263,-0.320000,-0.241248,5.795,0.189405,0.000000,1.383753,1.151,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.178000,-1.319,-0.320000,-0.240815,5.795,0.197875,0.000000,2.088076,1.168,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.180000,-1.354,-0.320000,-0.240391,5.795,0.203126,0.000000,2.292189,1.228,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.182000,-1.366,-0.320000,-0.239976,5.795,0.204848,0.000000,1.716652,1.258,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.184000,-1.400,-0.320000,-0.239568,5.795,0.209960,0.000000,1.580942,1.263,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.186000,-1.420,-0.320000,-0.239169,5.795,0.213005,0.000000,1.804303,1.319,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.188000,-1.437,-0.320000,-0.238778,5.795,0.215545,0.000000,1.279669,1.354,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.190000,-1.469,-0.320000,-0.238395,5.795,0.220341,0.000000,1.303962,1.366,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.192000,-1.454,-0.320000,-0.238019,5.795,0.218049,0.000000,1.138886,1.400,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.194000,-1.488,-0.320000,-0.237651,5.795,0.223255,0.000000,1.285012,1.420,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.196000,-1.491,-0.320000,-0.237290,5.795,0.223587,0.000000,1.062891,1.437,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.198000,-1.536,-0.320000,-0.236937,5.795,0.230413,0.000000,1.376715,1.469,1.000,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.200000,-1.506,-0.226947,-0.172729,5.795,0.225860,0.000000,0.001087,0.000,0.709,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.202000,-1.503,-0.216005,-0.164880,5.795,0.225383,0.000000,-0.009378,0.000,0.675,-0.019960,-0.399208,0.560079,-0.399208,-0.000000,0.000000,1,44.82
0.204000,-1.530,-0.223796,-0.182082,5.792,0.229428,0.000000,-0.005631,0.000,0.699,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.206000,-1.524,-0.208873,-0.171238,5.792,0.228634,0.000000,-0.019762,0.000,0.653,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.208000,-1.530,-0.233989,-0.188008,5.792,0.229459,0.000000,0.004529,1.506,0.731,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.210000,-1.514,-0.061045,-0.068248,5.792,0.227168,0.000000,-0.166123,1.503,0.191,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.212000,-1.508,0.007566,-0.020424,5.792,0.226170,0.000000,-0.233736,1.530,0.024,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.214000,-1.496,0.175454,0.095829,5.792,0.224327,0.000000,-0.399781,1.524,0.548,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.216000,-1.473,0.280939,0.169052,5.792,0.221017,0.000000,-0.501957,1.530,0.878,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.218000,-1.458,0.320000,0.196473,5.792,0.218765,0.000000,-0.712066,1.514,1.000,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.220000,-1.435,0.320000,0.196956,5.792,0.215231,0.000000,-0.829847,1.508,1.000,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.222000,-1.398,0.320000,0.197429,5.792,0.209775,0.000000,-1.168441,1.496,1.000,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.224000,-1.368,0.320000,0.197892,5.792,0.205233,0.000000,-1.211980,1.473,1.000,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.226000,-1.328,0.320000,0.198347,5.792,0.199154,0.000000,-1.232593,1.458,1.000,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.228000,-1.298,0.320000,0.198792,5.792,0.194676,0.000000,-1.400065,1.435,1.000,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.230000,-1.213,0.320000,0.199228,5.792,0.181955,0.000000,-2.204177,1.398,1.000,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.232000,-1.154,0.320000,0.199656,5.792,0.173122,0.000000,-1.919946,1.368,1.000,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.234000,-1.117,0.320000,0.200075,5.792,0.167614,0.000000,-2.182524,1.328,1.000,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.236000,-1.017,0.320000,0.200485,5.792,0.152614,0.000000,-3.404302,1.298,1.000,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.238000,-0.936,0.320000,0.200888,5.792,0.140373,0.000000,-4.143467,1.213,1.000,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.240000,-0.870,0.320000,0.201282,5.792,0.130462,0.000000,-3.516641,1.154,1.000,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.242000,-0.775,0.320000,0.201668,5.792,0.116217,0.000000,-3.806849,1.117,1.000,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.244000,-0.702,0.320000,0.202047,5.792,0.105349,0.000000,-3.767133,1.017,1.000,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.246000,-0.642,0.320000,0.202418,5.792,0.096263,0.000000,-3.296642,0.936,1.000,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.248000,-0.547,0.320000,0.202782,5.792,0.082088,0.000000,-2.717774,0.870,1.000,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.250000,-0.486,0.320000,0.203139,5.792,0.072911,0.000000,-2.473212,0.775,1.000,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.252000,-0.402,0.320000,0.203488,5.792,0.060342,0.000000,-3.117975,0.702,1.000,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.254000,-0.336,0.320000,0.203830,5.792,0.050352,0.000000,-3.518659,0.642,1.000,-0.020252,-0.405041,0.559496,-0.405041,-0.000000,-0.000000,1,44.37
0.256000,-0.281,0.320000,0.194029,5.804,0.042210,0.000000,-2.637832,0.547,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.258000,-0.212,0.320000,0.194564,5.804,0.031838,0.000000,-2.352147,0.486,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.260000,-0.165,0.320000,0.195089,5.804,0.024772,0.000000,-2.667361,0.402,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.262000,-0.081,0.320000,0.195603,5.804,0.012128,0.000000,-2.671047,0.336,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.264000,-0.042,0.320000,0.196106,5.804,0.006294,0.000000,-2.062882,0.281,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.266000,0.014,0.320000,0.196600,5.804,-0.002103,0.000000,-2.574816,0.212,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.268000,0.054,0.320000,0.197083,5.804,-0.008106,0.000000,-2.787144,0.165,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.270000,0.101,0.320000,0.197557,5.804,-0.015213,0.000000,-2.874511,0.081,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.272000,0.153,0.320000,0.198022,5.804,-0.022975,0.000000,-1.859219,0.042,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.274000,0.161,0.320000,0.198477,5.804,-0.024186,0.000000,-1.733089,-0.014,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.276000,0.242,0.320000,0.198923,5.804,-0.036360,0.000000,-2.350451,-0.054,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.278000,0.272,0.320000,0.199361,5.804,-0.040852,0.000000,-2.330220,-0.101,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.280000,0.304,0.320000,0.199789,5.804,-0.045642,0.000000,-1.927339,-0.153,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.282000,0.334,0.320000,0.200209,5.804,-0.050096,0.000000,-2.253698,-0.161,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.284000,0.363,0.320000,0.200620,5.804,-0.054424,0.000000,-2.566143,-0.242,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.286000,0.401,0.320000,0.201024,5.804,-0.060099,0.000000,-1.947715,-0.272,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.288000,0.436,0.320000,0.201419,5.804,-0.065342,0.000000,-1.743094,-0.304,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.290000,0.464,0.320000,0.201806,5.804,-0.069542,0.000000,-1.899662,-0.334,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.292000,0.494,0.320000,0.202186,5.804,-0.074074,0.000000,-1.929123,-0.363,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.294000,0.505,0.320000,0.202558,5.804,-0.075798,0.000000,-1.681244,-0.401,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.296000,0.525,0.320000,0.202922,5.804,-0.078749,0.000000,-1.183966,-0.436,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.298000,0.546,0.320000,0.203279,5.804,-0.081828,0.000000,-1.226151,-0.464,1.000,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.300000,0.560,0.084348,0.041042,5.804,-0.083951,0.000000,-0.000397,0.000,0.264,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.302000,0.580,0.164559,0.096726,5.804,-0.086959,0.000000,-0.077600,0.000,0.514,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.304000,0.596,0.255188,0.159592,5.804,-0.089400,0.000000,-0.165788,0.000,0.797,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.306000,0.590,0.186170,0.112303,5.804,-0.088496,0.000000,-0.097675,0.000,0.582,-0.019077,-0.381545,0.561846,-0.381545,-0.000000,0.000000,1,44.29
0.308000,0.604,0.190089,0.103076,5.794,-0.090533,0.000000,-0.099556,-0.560,0.594,-0.020052,-0.401035,0.559896,-0.401035,-0.000000,-0.000000,1,44.64
0.310000,0.602,0.184546,0.099817,5.794,-0.090354,0.000000,-0.094192,-0.580,0.577,-0.020052,-0.401035,0.559896,-0.401035,-0.000000,-0.000000,1,44.64
