timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
0.265000,0.145,-0.000426,4.997,-0.000727,-0.000001,0.000302,-0.157,0.001
0.270000,0.138,-0.000151,4.999,-0.000692,-0.000001,0.000542,-0.155,0.000
0.275000,0.132,0.000006,5.000,-0.000658,-0.000001,0.000665,-0.153,0.000
0.280000,0.121,0.000329,4.997,-0.000603,-0.000001,0.000934,-0.149,0.001
0.285000,0.110,0.000596,4.995,-0.000548,-0.000001,0.001146,-0.145,0.002
0.290000,0.094,0.001043,4.992,-0.000468,-0.000001,0.001513,-0.138,0.003
0.295000,0.078,0.001398,4.989,-0.000389,-0.000002,0.001788,-0.132,0.004
0.300000,0.056,-0.000281,4.998,-0.000279,0.000000,-0.000002,0.000,0.001
0.305000,0.034,0.000502,4.996,-0.000170,-0.000000,0.000672,0.000,0.002
0.310000,0.005,0.001650,4.987,-0.000027,-0.000000,0.001677,0.000,0.005
0.315000,-0.023,0.002794,4.978,0.000116,-0.000000,0.002677,0.000,0.009
0.320000,-0.060,0.004227,4.967,0.000298,0.000000,0.003929,-0.056,0.013
0.325000,-0.096,0.005644,4.956,0.000480,0.000000,0.005164,-0.034,0.018
0.330000,-0.137,0.006609,4.948,0.000687,0.000000,0.005921,-0.005,0.021
0.335000,-0.179,0.006185,4.952,0.000894,0.000001,0.005290,0.023,0.019
0.340000,-0.218,0.005822,4.955,0.001089,0.000001,0.004732,0.060,0.018
0.345000,-0.257,0.006304,4.951,0.001284,0.000001,0.005019,0.096,0.020
0.350000,-0.289,0.006449,4.950,0.001447,0.000001,0.005001,0.137,0.020
0.355000,-0.322,0.006418,4.950,0.001610,0.000001,0.004807,0.179,0.020
0.360000,-0.345,0.007005,4.945,0.001723,0.000002,0.005280,0.218,0.022
0.365000,-0.367,0.007527,4.941,0.001837,0.000002,0.005688,0.257,0.024
0.370000,-0.377,0.006378,4.950,0.001883,0.000002,0.004493,0.289,0.020
0.375000,-0.386,0.005647,4.956,0.001928,0.000002,0.003717,0.322,0.018
0.380000,-0.381,0.004153,4.968,0.001904,0.000002,0.002246,0.345,0.013
0.385000,-0.376,0.003055,4.976,0.001880,0.000002,0.001173,0.367,0.010
0.390000,-0.361,0.001435,4.989,0.001806,0.000003,-0.000374,0.377,0.004
0.395000,-0.346,0.000324,4.997,0.001732,0.000003,-0.001410,0.386,0.001
0.400000,-0.322,0.001618,4.987,0.001609,0.000000,0.000009,0.000,0.005
0.405000,-0.297,-0.000040,5.000,0.001486,0.000000,-0.001527,0.000,0.000
0.410000,-0.262,-0.001362,4.989,0.001312,0.000000,-0.002675,0.000,0.004
0.415000,-0.228,-0.003778,4.970,0.001138,0.000000,-0.004916,0.000,0.012
0.420000,-0.182,-0.007003,4.945,0.000909,0.000000,-0.007912,0.322,0.022
0.425000,-0.136,-0.010246,4.920,0.000680,0.000000,-0.010926,0.297,0.032
0.430000,-0.090,-0.011821,4.908,0.000450,0.000000,-0.012272,0.262,0.037
0.435000,-0.044,-0.013762,4.892,0.000221,0.000000,-0.013983,0.228,0.043
0.440000,-0.002,-0.013536,4.894,0.000011,0.000000,-0.013548,0.182,0.042
0.445000,0.040,-0.014857,4.884,-0.000199,0.000000,-0.014659,0.136,0.046
0.450000,0.074,-0.015546,4.879,-0.000370,0.000000,-0.015177,0.090,0.049
0.455000,0.108,-0.016430,4.872,-0.000541,0.000000,-0.015890,0.044,0.051
0.460000,0.131,-0.016152,4.874,-0.000657,0.000000,-0.015495,0.002,0.050
0.465000,0.155,-0.016829,4.869,-0.000773,0.000000,-0.016056,-0.040,0.053
0.470000,0.164,-0.013738,4.893,-0.000820,0.000000,-0.012918,-0.074,0.043
0.475000,0.173,-0.010858,4.915,-0.000866,0.000000,-0.009992,-0.108,0.034
0.480000,0.177,-0.007511,4.941,-0.000884,0.000000,-0.006627,-0.131,0.023
0.485000,0.180,-0.005222,4.959,-0.000901,0.000000,-0.004321,-0.155,0.016
0.490000,0.179,-0.002794,4.978,-0.000897,0.000000,-0.001897,-0.164,0.009
0.495000,0.178,-0.001763,4.986,-0.000892,0.000000,-0.000871,-0.173,0.006
0.500000,0.175,-0.000878,4.993,-0.000873,0.000000,-0.000005,0.000,0.003
0.505000,0.171,-0.000678,4.995,-0.000853,-0.000000,0.000175,0.000,0.002
0.510000,0.165,-0.000377,4.997,-0.000824,-0.000000,0.000447,0.000,0.001
0.515000,0.159,-0.000086,4.999,-0.000795,-0.000000,0.000709,0.000,0.000
0.520000,0.152,0.000274,4.998,-0.000761,-0.000000,0.001035,-0.175,0.001
0.525000,0.145,0.000632,4.995,-0.000726,-0.000000,0.001359,-0.171,0.002
0.530000,0.138,0.000816,4.994,-0.000691,-0.000000,0.001508,-0.165,0.003
0.535000,0.131,0.000913,4.993,-0.000656,-0.000000,0.001570,-0.159,0.003
0.540000,0.125,0.000921,4.993,-0.000624,-0.000001,0.001545,-0.152,0.003
0.545000,0.118,0.000863,4.993,-0.000592,-0.000001,0.001455,-0.145,0.003
0.550000,0.113,0.000786,4.994,-0.000564,-0.000001,0.001351,-0.138,0.002
0.555000,0.107,0.000692,4.995,-0.000536,-0.000001,0.001229,-0.131,0.002
0.560000,0.102,0.000556,4.996,-0.000512,-0.000001,0.001069,-0.125,0.002
0.565000,0.098,0.000518,4.996,-0.000489,-0.000001,0.001007,-0.118,0.002
0.570000,0.094,0.000430,4.997,-0.000468,-0.000001,0.000898,-0.113,0.001
0.575000,0.089,0.000362,4.997,-0.000447,-0.000001,0.000810,-0.107,0.001
0.580000,0.086,0.000284,4.998,-0.000429,-0.000001,0.000714,-0.102,0.001
0.585000,0.082,0.000237,4.998,-0.000410,-0.000001,0.000649,-0.098,0.001
0.590000,0.079,0.000177,4.999,-0.000394,-0.000001,0.000572,-0.094,0.001
0.595000,0.075,0.000164,4.999,-0.000377,-0.000001,0.000543,-0.089,0.001
0.600000,0.073,-0.000365,4.997,-0.000363,0.000000,-0.000002,0.000,0.001
0.605000,0.070,-0.000270,4.998,-0.000348,-0.000000,0.000078,0.000,0.001
0.610000,0.067,-0.000185,4.999,-0.000335,-0.000000,0.000150,0.000,0.001
0.615000,0.064,-0.000104,4.999,-0.000322,-0.000000,0.000218,0.000,0.000
0.620000,0.062,-0.000033,5.000,-0.000311,-0.000000,0.000278,-0.073,0.000
0.625000,0.060,0.000044,5.000,-0.000299,-0.000000,0.000343,-0.070,0.000
0.630000,0.058,-0.000000,5.000,-0.000289,-0.000000,0.000289,-0.067,0.000
0.635000,0.056,-0.000032,5.000,-0.000278,-0.000000,0.000246,-0.064,0.000
0.640000,0.054,-0.000029,5.000,-0.000269,-0.000000,0.000240,-0.062,0.000
0.645000,0.052,-0.000020,5.000,-0.000259,-0.000000,0.000240,-0.060,0.000
0.650000,0.050,-0.000020,5.000,-0.000251,-0.000001,0.000231,-0.058,0.000
0.655000,0.048,0.000017,5.000,-0.000242,-0.000001,0.000260,-0.056,0.000
0.660000,0.047,0.000046,5.000,-0.000234,-0.000001,0.000281,-0.054,0.000
0.665000,0.045,0.000054,5.000,-0.000226,-0.000001,0.000280,-0.052,0.000
0.670000,0.044,0.000059,5.000,-0.000219,-0.000001,0.000278,-0.050,0.000
0.675000,0.042,0.000067,4.999,-0.000211,-0.000001,0.000279,-0.048,0.000
0.680000,0.041,0.000071,4.999,-0.000205,-0.000001,0.000277,-0.047,0.000
0.685000,0.040,0.000079,4.999,-0.000198,-0.000001,0.000278,-0.045,0.000
0.690000,0.038,0.000070,4.999,-0.000192,-0.000001,0.000263,-0.044,0.000
0.695000,0.037,0.000078,4.999,-0.000186,-0.000001,0.000265,-0.042,0.000
0.700000,0.036,-0.000181,4.999,-0.000180,0.000000,-0.000001,0.000,0.001
0.705000,0.035,-0.000112,4.999,-0.000174,-0.000000,0.000062,0.000,0.000
0.710000,0.034,-0.000058,5.000,-0.000169,-0.000000,0.000111,0.000,0.000
0.715000,0.033,0.000000,5.000,-0.000164,-0.000000,0.000164,0.000,0.000
0.720000,0.032,0.000050,5.000,-0.000160,-0.000000,0.000209,-0.036,0.000
0.725000,0.031,0.000098,4.999,-0.000155,-0.000000,0.000253,-0.035,0.000
0.730000,0.030,0.000124,4.999,-0.000151,-0.000000,0.000275,-0.034,0.000
0.735000,0.029,0.000142,4.999,-0.000146,-0.000000,0.000289,-0.033,0.000
0.740000,0.028,0.000146,4.999,-0.000142,-0.000000,0.000288,-0.032,0.000
0.745000,0.028,0.000159,4.999,-0.000138,-0.000000,0.000297,-0.031,0.000
0.750000,0.027,0.000171,4.999,-0.000134,-0.000000,0.000306,-0.030,0.001
0.755000,0.026,0.000140,4.999,-0.000131,-0.000000,0.000270,-0.029,0.000
0.760000,0.025,0.000118,4.999,-0.000127,-0.000000,0.000245,-0.028,0.000
0.765000,0.025,0.000117,4.999,-0.000123,-0.000000,0.000240,-0.028,0.000
0.770000,0.024,0.000117,4.999,-0.000120,-0.000000,0.000237,-0.027,0.000
0.775000,0.023,0.000117,4.999,-0.000116,-0.000000,0.000233,-0.026,0.000
0.780000,0.023,0.000113,4.999,-0.000113,-0.000000,0.000226,-0.025,0.000
0.785000,0.022,0.000111,4.999,-0.000110,-0.000000,0.000221,-0.025,0.000
0.790000,0.021,0.000094,4.999,-0.000107,-0.000000,0.000201,-0.024,0.000
0.795000,0.021,0.000074,4.999,-0.000104,-0.000000,0.000177,-0.023,0.000
0.800000,0.020,-0.000101,4.999,-0.000101,0.000000,-0.000001,0.000,0.000
0.805000,0.020,-0.000069,4.999,-0.000098,-0.000000,0.000029,0.000,0.000
0.810000,0.019,-0.000036,5.000,-0.000096,-0.000000,0.000059,0.000,0.000
0.815000,0.019,-0.000009,5.000,-0.000093,-0.000000,0.000084,0.000,0.000
0.820000,0.060,-0.001764,4.986,-0.000300,-0.000000,-0.001464,-0.020,0.006
0.825000,0.101,-0.003509,4.973,-0.000507,-0.000000,-0.003002,-0.020,0.011
0.830000,0.242,-0.009471,4.926,-0.001212,-0.000000,-0.008259,-0.019,0.030
0.835000,0.383,-0.015505,4.879,-0.001917,-0.000000,-0.013588,-0.019,0.048
0.840000,0.627,-0.025781,4.799,-0.003136,-0.000001,-0.022644,-0.060,0.081
0.845000,0.871,-0.034421,4.731,-0.004356,-0.000001,-0.030063,-0.101,0.108
0.850000,1.223,-0.045405,4.645,-0.006115,-0.000002,-0.039288,-0.242,0.142
0.855000,1.575,-0.052726,4.588,-0.007874,-0.000003,-0.044849,-0.383,0.165
0.860000,2.040,-0.063663,4.503,-0.010202,-0.000004,-0.053456,-0.627,0.199
0.865000,2.506,-0.071178,4.444,-0.012530,-0.000006,-0.058641,-0.871,0.222
0.870000,3.051,-0.081537,4.363,-0.015257,-0.000008,-0.066272,-1.223,0.255
0.875000,3.597,-0.089964,4.297,-0.017983,-0.000010,-0.071971,-1.575,0.281
0.880000,4.173,-0.102659,4.198,-0.020866,-0.000013,-0.081781,-2.040,0.321
0.885000,4.750,-0.108608,4.152,-0.023748,-0.000016,-0.084843,-2.506,0.339
0.890000,5.366,-0.116159,4.093,-0.026828,-0.000020,-0.089311,-3.051,0.363
0.895000,5.982,-0.121360,4.052,-0.029909,-0.000024,-0.091428,-3.597,0.379
0.900000,6.648,-0.033411,4.739,-0.033240,0.000000,-0.000171,0.000,0.104
0.905000,7.314,-0.053923,4.579,-0.036571,-0.000006,-0.017347,0.000,0.169
0.910000,8.032,-0.078464,4.387,-0.040160,-0.000011,-0.038292,0.000,0.245
0.915000,8.750,-0.092697,4.276,-0.043750,-0.000023,-0.048924,0.000,0.290
0.920000,9.536,-0.106922,4.165,-0.047682,-0.000038,-0.059202,-6.648,0.334
0.925000,10.323,-0.131466,3.973,-0.051614,-0.000045,-0.079806,-7.314,0.411
0.930000,11.179,-0.145903,3.860,-0.055895,-0.000052,-0.089956,-8.032,0.456
0.935000,12.035,-0.156606,3.777,-0.060175,-0.000060,-0.096370,-8.750,0.489
0.940000,12.967,-0.180085,3.593,-0.064837,-0.000068,-0.115180,-9.536,0.563
0.945000,13.900,-0.203670,3.409,-0.069498,-0.000077,-0.134095,-10.323,0.636
0.950000,14.917,-0.220512,3.277,-0.074584,-0.000086,-0.145842,-11.179,0.689
0.955000,15.934,-0.230149,3.202,-0.079670,-0.000097,-0.150383,-12.035,0.719
0.960000,17.077,-0.244976,3.086,-0.085386,-0.000107,-0.159482,-12.967,0.766
0.965000,18.221,-0.265993,3.000,-0.091103,-0.000117,-0.174773,-13.900,0.831
0.970000,19.526,-0.293706,3.000,-0.097632,-0.000127,-0.195948,-14.917,0.918
0.975000,20.832,-0.300000,3.000,-0.104161,-0.000138,-0.213340,-15.934,0.938
0.980000,22.359,-0.300000,3.000,-0.111796,-0.000149,-0.241371,-17.077,0.938
0.985000,23.886,-0.300000,3.000,-0.119432,-0.000162,-0.263142,-18.221,0.938
0.990000,25.695,-0.300000,3.000,-0.128474,-0.000175,-0.286117,-19.526,0.938
0.995000,27.512,-0.300000,3.000,-0.137562,-0.000197,-0.282617,-20.832,0.938
1.000000,29.418,-0.147835,3.845,-0.147090,0.000000,-0.000744,0.000,0.462
1.005000,31.324,-0.266958,3.000,-0.156618,-0.000011,-0.110329,0.000,0.834
1.010000,32.945,-0.300000,3.000,-0.164723,-0.000033,-0.158765,0.000,0.938
1.015000,34.566,-0.300000,3.000,-0.172828,-0.000048,-0.232160,0.000,0.938
1.020000,35.814,-0.300000,3.000,-0.179072,-0.000064,-0.290488,-29.418,0.938
1.025000,37.063,-0.300000,3.000,-0.185316,-0.000079,-0.348957,-31.324,0.938
1.030000,37.856,-0.300000,3.000,-0.189278,-0.000090,-0.292971,-32.945,0.938
1.035000,38.648,-0.300000,3.000,-0.193240,-0.000102,-0.297171,-34.566,0.938
1.040000,38.882,-0.300000,3.000,-0.194409,-0.000114,-0.238481,-35.814,0.938
1.045000,39.106,-0.300000,3.000,-0.195532,-0.000130,-0.191295,-37.063,0.938
1.050000,38.905,-0.300000,3.000,-0.194526,-0.000143,-0.119516,-37.856,0.938
1.055000,38.704,-0.246992,3.070,-0.193521,-0.000155,-0.053317,-38.648,0.772
1.060000,38.354,-0.170520,3.668,-0.191772,-0.000167,0.021419,-38.882,0.533
1.065000,38.005,-0.137718,3.924,-0.190023,-0.000183,0.052489,-39.106,0.430
1.070000,37.477,-0.098629,4.229,-0.187386,-0.000199,0.088955,-38.905,0.308
1.075000,36.950,-0.083924,4.344,-0.184748,-0.000215,0.101039,-38.704,0.262
1.080000,36.197,-0.046559,4.636,-0.180987,-0.000227,0.134655,-38.354,0.145
1.085000,35.445,-0.030040,4.765,-0.177226,-0.000242,0.147428,-38.005,0.094
1.090000,34.422,0.005518,4.957,-0.172112,-0.000257,0.177887,-37.477,0.017
1.095000,33.400,0.045929,4.641,-0.166998,-0.000268,0.213195,-36.950,0.144
1.100000,32.094,-0.161273,3.740,-0.160469,0.000000,-0.000804,0.000,0.504
1.105000,30.788,-0.125473,4.020,-0.153940,-0.000027,0.028494,0.000,0.392
1.110000,29.425,-0.057254,4.553,-0.147125,-0.000041,0.089912,0.000,0.179
1.115000,28.062,-0.001272,4.990,-0.140311,-0.000056,0.139096,0.000,0.004
1.120000,26.748,0.052752,4.588,-0.133738,-0.000071,0.186561,-32.094,0.165
1.125000,25.433,0.107232,4.162,-0.127165,-0.000085,0.234482,-30.788,0.335
1.130000,24.252,0.126479,4.012,-0.121259,-0.000098,0.247836,-29.425,0.395
1.135000,23.071,0.114287,4.107,-0.115353,-0.000111,0.229751,-28.062,0.357
1.140000,22.102,0.098903,4.227,-0.110510,-0.000126,0.209539,-26.748,0.309
1.145000,21.134,0.085177,4.335,-0.105668,-0.000140,0.190985,-25.433,0.266
1.150000,20.440,0.066242,4.482,-0.102202,-0.000151,0.168595,-24.252,0.207
1.155000,19.747,0.047804,4.627,-0.098735,-0.000165,0.146704,-23.071,0.149
1.160000,19.165,0.024659,4.807,-0.095827,-0.000178,0.120663,-22.102,0.077
1.165000,18.584,0.013798,4.892,-0.092918,-0.000192,0.106907,-21.134,0.043
1.170000,18.080,0.002467,4.981,-0.090400,-0.000204,0.093071,-20.440,0.008
1.175000,17.576,-0.004561,4.964,-0.087882,-0.000215,0.083537,-19.747,0.014
1.180000,17.140,-0.010209,4.920,-0.085701,-0.000227,0.075719,-19.165,0.032
1.185000,16.704,-0.021237,4.834,-0.083520,-0.000262,0.062546,-18.584,0.066
1.190000,16.339,-0.030092,4.765,-0.081694,-0.000289,0.051890,-18.080,0.094
1.195000,15.974,-0.033080,4.742,-0.079868,-0.000300,0.047087,-17.576,0.103
1.200000,15.682,-0.078795,4.384,-0.078410,0.000000,-0.000385,0.000,0.246
1.205000,15.390,-0.071233,4.443,-0.076952,-0.000015,0.005733,0.000,0.223
1.210000,15.186,-0.062665,4.510,-0.075931,-0.000023,0.013288,0.000,0.196
1.215000,14.982,-0.055025,4.570,-0.074909,-0.000032,0.019917,0.000,0.172
1.220000,14.849,-0.050226,4.608,-0.074244,-0.000042,0.024060,-15.682,0.157
1.225000,14.716,-0.044662,4.651,-0.073579,-0.000050,0.028968,-15.390,0.140
1.230000,14.644,-0.048235,4.623,-0.073222,-0.000060,0.025046,-15.186,0.151
1.235000,14.573,-0.053195,4.584,-0.072865,-0.000069,0.019739,-14.982,0.166
1.240000,14.584,-0.060290,4.529,-0.072918,-0.000077,0.012705,-14.849,0.188
1.245000,14.594,-0.064892,4.493,-0.072971,-0.000085,0.008164,-14.716,0.203
1.250000,14.711,-0.074340,4.419,-0.073553,-0.000093,-0.000695,-14.644,0.232
1.255000,14.827,-0.081516,4.363,-0.074134,-0.000100,-0.007281,-14.573,0.255
1.260000,15.027,-0.092299,4.279,-0.075137,-0.000108,-0.017054,-14.584,0.288
1.265000,15.228,-0.100325,4.216,-0.076139,-0.000117,-0.024069,-14.594,0.314
1.270000,15.519,-0.115082,4.101,-0.077594,-0.000123,-0.037365,-14.711,0.360
1.275000,15.810,-0.125957,4.016,-0.079048,-0.000130,-0.046779,-14.827,0.394
1.280000,16.204,-0.142131,3.890,-0.081021,-0.000137,-0.060973,-15.027,0.444
1.285000,16.599,-0.155493,3.785,-0.082993,-0.000144,-0.072356,-15.228,0.486
1.290000,17.084,-0.173059,3.648,-0.085418,-0.000151,-0.087490,-15.519,0.541
1.295000,17.569,-0.184475,3.559,-0.087843,-0.000159,-0.096473,-15.810,0.576
1.300000,18.121,-0.091044,4.289,-0.090604,0.000000,-0.000440,0.000,0.285
1.305000,18.673,-0.122138,4.046,-0.093366,-0.000007,-0.028764,0.000,0.382
1.310000,19.281,-0.164314,3.716,-0.096407,-0.000013,-0.067894,0.000,0.513
1.315000,19.890,-0.207079,3.382,-0.099449,-0.000019,-0.107611,0.000,0.647
1.320000,20.560,-0.229163,3.210,-0.102800,-0.000034,-0.126329,-18.121,0.716
1.325000,21.230,-0.275257,3.000,-0.106152,-0.000041,-0.169065,-18.673,0.860
1.330000,21.957,-0.285223,3.000,-0.109786,-0.000050,-0.175387,-19.281,0.891
1.335000,22.684,-0.284343,3.000,-0.113421,-0.000059,-0.170863,-19.890,0.889
1.340000,23.452,-0.284759,3.000,-0.117259,-0.000069,-0.167430,-20.560,0.890
1.345000,24.220,-0.300000,3.000,-0.121098,-0.000079,-0.185395,-21.230,0.938
1.350000,25.013,-0.300000,3.000,-0.125066,-0.000090,-0.179742,-21.957,0.938
1.355000,25.807,-0.300000,3.000,-0.129034,-0.000101,-0.182432,-22.684,0.938
1.360000,26.631,-0.300000,3.000,-0.133153,-0.000112,-0.186601,-23.452,0.938
1.365000,27.454,-0.300000,3.000,-0.137272,-0.000127,-0.181397,-24.220,0.938
1.370000,28.287,-0.300000,3.000,-0.141433,-0.000142,-0.175234,-25.013,0.938
1.375000,29.119,-0.300000,3.000,-0.145595,-0.000158,-0.168171,-25.807,0.938
1.380000,29.934,-0.300000,3.000,-0.149671,-0.000175,-0.160632,-26.631,0.938
1.385000,30.749,-0.300000,3.000,-0.153746,-0.000191,-0.151913,-27.454,0.938
1.390000,31.540,-0.300000,3.000,-0.157698,-0.000208,-0.149995,-28.287,0.938
1.395000,32.330,-0.300000,3.000,-0.161650,-0.000230,-0.143444,-29.119,0.938
1.400000,32.990,-0.165743,3.705,-0.164952,0.000000,-0.000791,0.000,0.518
1.405000,33.651,-0.192378,3.497,-0.168253,-0.000019,-0.024106,0.000,0.601
1.410000,34.112,-0.209879,3.360,-0.170560,-0.000040,-0.039279,0.000,0.656
1.415000,34.573,-0.227988,3.219,-0.172867,-0.000060,-0.055061,0.000,0.712
1.420000,34.857,-0.239686,3.127,-0.174286,-0.000079,-0.065321,-32.990,0.749
1.425000,35.141,-0.248889,3.056,-0.175705,-0.000103,-0.073081,-33.651,0.778
1.430000,35.280,-0.229887,3.204,-0.176399,-0.000130,-0.053358,-34.112,0.718
1.435000,35.419,-0.219270,3.287,-0.177094,-0.000156,-0.042021,-34.573,0.685
1.440000,35.433,-0.203790,3.408,-0.177167,-0.000218,-0.026405,-34.857,0.637
1.445000,35.448,-0.193843,3.486,-0.177240,-0.000274,-0.016329,-35.141,0.606
1.450000,35.438,-0.185018,3.555,-0.177191,-0.000301,-0.007525,-35.280,0.578
1.455000,35.429,-0.181104,3.585,-0.177143,-0.000324,-0.003637,-35.419,0.566
1.460000,35.440,-0.177707,3.612,-0.177201,-0.000347,-0.000160,-35.433,0.555
1.465000,35.452,-0.178005,3.609,-0.177259,-0.000368,-0.000379,-35.448,0.556
1.470000,35.471,-0.178573,3.605,-0.177357,-0.000390,-0.000825,-35.438,0.558
1.475000,35.491,-0.179557,3.597,-0.177455,-0.000413,-0.001689,-35.429,0.561
1.480000,35.501,-0.180220,3.592,-0.177504,-0.000436,-0.002280,-35.440,0.563
1.485000,35.510,-0.180231,3.592,-0.177552,-0.000460,-0.002219,-35.452,0.563
1.490000,35.494,-0.179147,3.600,-0.177468,-0.000479,-0.001200,-35.471,0.560
1.495000,35.477,-0.177815,3.611,-0.177383,-0.000497,0.000066,-35.491,0.556
1.500000,35.438,-0.178024,3.609,-0.177189,0.000000,-0.000835,0.000,0.556
1.505000,35.399,-0.175912,3.626,-0.176995,-0.000014,0.001097,0.000,0.550
1.510000,35.363,-0.174425,3.637,-0.176816,-0.000033,0.002425,0.000,0.545
1.515000,35.328,-0.172941,3.649,-0.176638,-0.000052,0.003750,0.000,0.540
1.520000,35.298,-0.171462,3.660,-0.176490,-0.000068,0.005095,-35.438,0.536
1.525000,35.268,-0.168615,3.683,-0.176341,-0.000079,0.007805,-35.399,0.527
1.530000,35.247,-0.169436,3.676,-0.176234,-0.000094,0.006892,-35.363,0.529
1.535000,35.226,-0.169653,3.675,-0.176128,-0.000108,0.006583,-35.328,0.530
1.540000,35.213,-0.170381,3.669,-0.176067,-0.000124,0.005810,-35.298,0.532
1.545000,35.201,-0.171121,3.663,-0.176006,-0.000139,0.005025,-35.268,0.535
1.550000,35.198,-0.172865,3.649,-0.175992,-0.000154,0.003281,-35.247,0.540
