timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.010,-0.020003,-0.020003,4.321,0.00,0.022083,0.019833,0.000000,0.000170,0.000,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,-0.010,-0.020089,-0.020089,4.321,1.30,0.021242,0.019846,0.000032,0.000211,0.000,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,-0.010,-0.019967,-0.019967,4.321,2.44,0.020415,0.019838,0.000038,0.000090,0.000,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.010,-0.019903,-0.019903,4.321,3.35,0.019608,0.019810,0.000077,0.000017,0.000,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,-0.010,-0.019441,-0.019441,4.321,4.08,0.018818,0.019760,0.000088,-0.000408,0.010,0.013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,-0.010,-0.017826,-0.017826,4.321,4.67,0.018052,0.019697,0.000093,-0.001964,0.010,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,-0.010,-0.016263,-0.016263,4.321,5.13,0.017335,0.019631,0.000097,-0.003465,0.010,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.010,-0.016165,-0.016165,4.321,5.51,0.016663,0.019563,0.000133,-0.003531,0.010,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.010,-0.015966,-0.015966,4.321,5.81,0.016006,0.019494,0.000162,-0.003690,0.010,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,-0.010,-0.015299,-0.015299,4.321,6.04,0.015367,0.019425,0.000168,-0.004294,0.010,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.010,-0.015606,-0.015606,4.321,6.24,0.014753,0.019354,0.000175,-0.003924,0.010,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.010,-0.016801,-0.016801,4.321,6.39,0.014146,0.019284,0.000205,-0.002688,0.010,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.010,-0.015559,-0.015559,4.321,6.51,0.013527,0.019215,0.000210,-0.003866,0.010,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,-0.010,-0.015306,-0.015306,4.321,6.61,0.012946,0.019145,0.000226,-0.004065,0.010,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,-0.010,-0.015640,-0.015640,4.321,6.69,0.012380,0.019074,0.000236,-0.003670,0.010,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,-0.010,-0.016326,-0.016326,4.321,6.75,0.011820,0.019003,0.000260,-0.002937,0.010,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,-0.009,-0.015297,-0.015297,4.321,6.80,0.011257,0.018933,0.000266,-0.003902,0.010,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,-0.009,-0.016239,-0.016239,4.321,6.84,0.010726,0.018861,0.000284,-0.002906,0.010,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.009,-0.015387,-0.015387,4.321,6.87,0.010187,0.018791,0.000290,-0.003694,0.010,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.009,-0.015522,-0.015522,4.321,6.90,0.009675,0.018720,0.000305,-0.003503,0.010,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.009,-0.015416,-0.015416,4.321,6.92,0.009171,0.018648,0.000324,-0.003556,0.009,0.010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.009,-0.016366,-0.016366,4.321,6.93,0.008680,0.018577,0.000357,-0.002568,0.009,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.009,-0.016455,-0.016455,4.321,6.95,0.008179,0.018507,0.000385,-0.002436,0.009,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.009,-0.017442,-0.017442,4.321,6.96,0.007686,0.018436,0.000418,-0.001412,0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.009,-0.017558,-0.017558,4.321,6.97,0.007183,0.018368,0.000441,-0.001250,0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.009,-0.018372,-0.018372,4.321,6.97,0.006689,0.018299,0.000998,-0.000924,0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,-0.009,-0.018254,-0.018254,4.321,6.98,0.006187,0.018231,0.001020,-0.000998,0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.009,-0.018200,-0.018200,4.321,6.98,0.005699,0.018164,0.001045,-0.001008,0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,-0.009,-0.017957,-0.017957,4.321,6.99,0.005221,0.018096,0.001061,-0.001200,0.009,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.009,-0.017628,-0.008814,4.321,6.99,0.004757,0.018028,0.001072,-0.001472,0.009,0.012,0.056771,0.000000,0.000000,0.113542,0.000000,-0.277851,1,1.05
0.062000,-0.009,-0.016674,-0.008337,4.321,6.99,0.004485,0.017949,0.001080,-0.002355,0.009,0.011,0.056771,0.000000,0.000000,0.113542,0.000000,-0.277851,1,1.05
0.064000,-0.009,-0.016380,-0.008190,4.321,6.99,0.004229,0.017869,0.001094,-0.002583,0.009,0.011,0.056771,0.000000,0.000000,0.113542,0.000000,-0.277851,1,1.05
0.066000,-0.009,-0.016343,-0.008172,4.321,6.19,0.003980,0.017848,0.001101,-0.002606,0.009,0.011,0.056771,0.000000,0.000000,0.113542,0.000000,-0.277851,1,1.05
0.068000,-0.009,-0.016524,-0.008262,4.321,5.02,0.003737,0.017827,0.001111,-0.002414,0.009,0.011,0.056771,0.000000,0.000000,0.113542,0.000000,-0.277851,1,1.05
0.070000,-0.009,-0.016939,-0.008470,4.321,4.00,0.003497,0.017805,0.001126,-0.001992,0.009,0.011,0.056771,0.000000,0.000000,0.113542,0.000000,-0.277851,1,1.05
0.072000,-0.009,-0.017713,-0.008857,4.321,3.12,0.003258,0.017783,0.001143,-0.001212,0.009,0.012,0.056771,0.000000,0.000000,0.113542,0.000000,-0.277851,1,1.05
0.074000,-0.009,-0.018100,-0.009050,4.321,2.38,0.003016,0.017759,0.001162,-0.000821,0.009,0.012,0.056771,0.000000,0.000000,0.113542,0.000000,-0.277851,1,1.05
0.076000,-0.009,-0.017947,-0.008974,4.321,1.75,0.002775,0.017734,0.001167,-0.000954,0.009,0.012,0.056771,0.000000,0.000000,0.113542,0.000000,-0.277851,1,1.05
0.078000,-0.009,-0.017960,-0.008980,4.321,1.24,0.002540,0.017708,0.001181,-0.000929,0.009,0.012,0.056771,0.000000,0.000000,0.113542,0.000000,-0.277851,1,1.05
0.080000,-0.009,-0.017971,-0.008985,4.321,0.84,0.002309,0.017680,0.001203,-0.000912,0.009,0.012,0.056771,0.000000,0.000000,0.113542,0.000000,-0.277851,1,1.05
0.082000,-0.009,-0.017599,-0.008799,4.321,0.52,0.002083,0.017652,0.001208,-0.001261,0.009,0.012,0.056771,0.000000,0.000000,0.113542,0.000000,-0.277851,1,1.05
0.084000,-0.009,-0.017554,-0.008777,4.321,0.37,0.001866,0.017625,0.001225,-0.001295,0.009,0.012,0.056771,0.000000,0.000000,0.113542,0.000000,-0.277851,1,1.05
0.086000,-0.009,-0.017718,-0.008859,4.321,0.43,0.001653,0.017598,0.001235,-0.001115,0.009,0.012,0.056771,0.000000,0.000000,0.113542,0.000000,-0.277851,1,1.05
0.088000,-0.009,-0.017732,-0.008866,4.321,0.72,0.001442,0.017574,0.001250,-0.001092,0.009,0.012,0.056771,0.000000,0.000000,0.113542,0.000000,-0.277851,1,1.05
0.090000,-0.009,-0.017703,-0.008851,4.321,1.24,0.001236,0.017552,0.001264,-0.001114,0.009,0.012,0.056771,0.000000,0.000000,0.113542,0.000000,-0.277851,1,1.05
0.092000,-0.009,-0.018009,-0.009005,4.321,1.95,0.001035,0.017533,0.001276,-0.000799,0.009,0.012,0.056771,0.000000,0.000000,0.113542,0.000000,-0.277851,1,1.05
