timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.074000,0.071,0.007115,0.019370,2.997,-0.007115,0.000000,0.000000,-0.078,0.014,-0.049695,0.092904,0.000000,-0.099390,0.000000,0.243222,1,51.92
0.076000,0.091,0.009119,0.020750,2.997,-0.009119,0.000000,-0.000000,-0.086,0.018,-0.049695,0.092904,0.000000,-0.099390,0.000000,0.243222,1,51.92
0.078000,0.098,0.009795,0.021216,2.997,-0.009795,0.000000,-0.000000,-0.079,0.020,-0.049695,0.092904,0.000000,-0.099390,0.000000,0.243222,1,51.92
0.080000,0.096,0.009566,0.021058,2.997,-0.009566,0.000000,-0.000000,-0.089,0.019,-0.049695,0.092904,0.000000,-0.099390,0.000000,0.243222,1,51.92
0.082000,0.097,0.009734,0.021173,2.997,-0.009734,0.000000,-0.000000,-0.071,0.019,-0.049695,0.092904,0.000000,-0.099390,0.000000,0.243222,1,51.92
0.084000,0.094,0.009440,0.020971,2.997,-0.009440,0.000000,-0.000000,-0.091,0.019,-0.049695,0.092904,0.000000,-0.099390,0.000000,0.243222,1,51.92
0.086000,0.100,0.010001,0.021357,2.997,-0.010001,0.000000,-0.000000,-0.098,0.020,-0.049695,0.092904,0.000000,-0.099390,0.000000,0.243222,1,51.92
0.088000,0.110,0.010966,0.022021,2.997,-0.010966,0.000000,-0.000000,-0.096,0.022,-0.049695,0.092904,0.000000,-0.099390,0.000000,0.243222,1,51.92
0.090000,0.089,0.008894,0.020595,2.997,-0.008894,0.000000,0.000000,-0.097,0.018,-0.049695,0.092904,0.000000,-0.099390,0.000000,0.243222,1,51.92
0.092000,0.110,0.011012,0.022053,2.997,-0.011012,0.000000,-0.000000,-0.094,0.022,-0.049695,0.092904,0.000000,-0.099390,0.000000,0.243222,1,51.92
0.094000,0.117,0.011749,0.022560,2.997,-0.011749,0.000000,-0.000000,-0.100,0.023,-0.049695,0.092904,0.000000,-0.099390,0.000000,0.243222,1,51.92
0.096000,0.097,0.009731,0.021171,2.997,-0.009731,0.000000,-0.000000,-0.110,0.019,-0.049695,0.092904,0.000000,-0.099390,0.000000,0.243222,1,51.92
0.098000,0.145,0.014543,0.024484,2.997,-0.014543,0.000000,-0.000000,-0.089,0.029,-0.049695,0.092904,0.000000,-0.099390,0.000000,0.243222,1,51.92
0.100000,0.124,0.012410,0.023016,2.997,-0.012410,0.000000,-0.000000,0.000,0.025,-0.049695,0.092904,0.000000,-0.099390,0.000000,0.243222,1,51.92
0.102000,0.120,0.012025,0.022860,2.997,-0.012025,0.000000,0.000000,0.000,0.024,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.104000,0.131,0.013084,0.023592,2.997,-0.013084,0.000000,-0.000000,0.000,0.026,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.106000,0.132,0.013205,0.023675,2.997,-0.013205,0.000000,-0.000000,0.000,0.026,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.108000,0.127,0.012656,0.023296,2.997,-0.012656,0.000000,0.000000,-0.124,0.025,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.110000,0.143,0.014316,0.024442,2.997,-0.014316,0.000000,-0.000000,-0.120,0.029,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.112000,0.123,0.012267,0.023027,2.997,-0.012267,0.000000,-0.000000,-0.131,0.025,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.114000,0.119,0.011868,0.022751,2.997,-0.011868,0.000000,-0.000000,-0.132,0.024,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.116000,0.133,0.013315,0.023750,2.997,-0.013315,0.000000,-0.000000,-0.127,0.027,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.118000,0.168,0.016836,0.026182,2.997,-0.016836,0.000000,-0.000000,-0.143,0.034,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.120000,0.151,0.015050,0.024949,2.997,-0.015050,0.000000,-0.000000,-0.123,0.030,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.122000,0.145,0.014518,0.024581,2.997,-0.014518,0.000000,-0.000000,-0.119,0.029,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.124000,0.142,0.014209,0.024368,2.997,-0.014209,0.000000,-0.000000,-0.133,0.028,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.126000,0.148,0.014776,0.024760,2.997,-0.014776,0.000000,-0.000000,-0.168,0.030,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.128000,0.145,0.014465,0.024545,2.997,-0.014465,0.000000,0.000000,-0.151,0.029,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.130000,0.162,0.016192,0.025738,2.997,-0.016192,0.000000,-0.000000,-0.145,0.032,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.132000,0.147,0.014659,0.024679,2.997,-0.014659,0.000000,-0.000000,-0.142,0.029,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.134000,0.133,0.013256,0.023710,2.997,-0.013256,0.000000,0.000000,-0.148,0.027,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.136000,0.172,0.017179,0.026419,2.997,-0.017179,0.000000,-0.000000,-0.145,0.034,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.138000,0.160,0.015974,0.025587,2.997,-0.015974,0.000000,0.000000,-0.162,0.032,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.140000,0.158,0.015754,0.025435,2.997,-0.015754,0.000000,0.000000,-0.147,0.032,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.142000,0.158,0.015775,0.025449,2.997,-0.015775,0.000000,0.000000,-0.133,0.032,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.144000,0.177,0.017697,0.026776,2.997,-0.017697,0.000000,-0.000000,-0.172,0.035,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.146000,0.172,0.017179,0.026419,2.997,-0.017179,0.000000,0.000000,-0.160,0.034,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.148000,0.170,0.017006,0.026300,2.997,-0.017006,0.000000,0.000000,-0.158,0.034,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.150000,0.178,0.017820,0.026862,2.997,-0.017820,0.000000,-0.000000,-0.158,0.036,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.152000,0.167,0.016706,0.026092,2.997,-0.016706,0.000000,-0.000000,-0.177,0.033,-0.050321,0.094074,0.000000,-0.100642,0.000000,0.246284,1,51.58
0.154000,0.167,0.016730,0.025754,2.997,-0.016730,0.000000,0.000000,-0.172,0.033,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.156000,0.171,0.017088,0.025996,2.997,-0.017088,0.000000,-0.000000,-0.170,0.034,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.158000,0.184,0.018354,0.026854,2.997,-0.018354,0.000000,-0.000000,-0.178,0.037,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.160000,0.181,0.018052,0.026650,2.997,-0.018052,0.000000,-0.000000,-0.167,0.036,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.162000,0.193,0.019264,0.027471,2.997,-0.019264,0.000000,-0.000000,-0.167,0.039,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.164000,0.187,0.018735,0.027112,2.997,-0.018735,0.000000,-0.000000,-0.171,0.037,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.166000,0.187,0.018715,0.027099,2.997,-0.018715,0.000000,-0.000000,-0.184,0.037,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.168000,0.192,0.019192,0.027422,2.997,-0.019192,0.000000,0.000000,-0.181,0.038,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.170000,0.180,0.017960,0.026587,2.997,-0.017960,0.000000,0.000000,-0.193,0.036,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.172000,0.189,0.018918,0.027236,2.997,-0.018918,0.000000,0.000000,-0.187,0.038,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.174000,0.210,0.021012,0.028656,2.997,-0.021012,0.000000,-0.000000,-0.187,0.042,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.176000,0.197,0.019703,0.027769,2.997,-0.019703,0.000000,-0.000000,-0.192,0.039,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.178000,0.202,0.020232,0.028127,2.997,-0.020232,0.000000,-0.000000,-0.180,0.040,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.180000,0.206,0.020625,0.028394,2.997,-0.020625,0.000000,-0.000000,-0.189,0.041,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.182000,0.203,0.020327,0.028191,2.997,-0.020327,0.000000,-0.000000,-0.210,0.041,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.184000,0.198,0.019808,0.027840,2.997,-0.019808,0.000000,0.000000,-0.197,0.040,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.186000,0.173,0.017253,0.026108,2.997,-0.017253,0.000000,0.000000,-0.202,0.035,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.188000,0.201,0.020076,0.028021,2.997,-0.020076,0.000000,-0.000000,-0.206,0.040,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.190000,0.212,0.021228,0.028802,2.997,-0.021228,0.000000,-0.000000,-0.203,0.042,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.192000,0.211,0.021075,0.028698,2.997,-0.021075,0.000000,-0.000000,-0.198,0.042,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.194000,0.212,0.021156,0.028753,2.997,-0.021156,0.000000,-0.000000,-0.173,0.042,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.196000,0.228,0.022756,0.029837,2.997,-0.022756,0.000000,-0.000000,-0.201,0.046,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.198000,0.237,0.023710,0.030484,2.997,-0.023710,0.000000,-0.000000,-0.212,0.047,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.200000,0.208,0.020795,0.028508,2.997,-0.020795,0.000000,-0.000000,0.000,0.042,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.202000,0.212,0.021178,0.028768,2.997,-0.021178,0.000000,-0.000000,0.000,0.042,-0.047851,0.089456,0.000000,-0.095702,0.000000,0.234195,1,53.72
0.204000,0.205,0.020541,0.028376,2.997,-0.020541,0.000000,-0.000000,0.000,0.041,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.206000,0.206,0.020597,0.028414,2.997,-0.020597,0.000000,-0.000000,0.000,0.041,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.208000,0.219,0.021855,0.029266,2.997,-0.021855,0.000000,-0.000000,-0.208,0.044,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.210000,0.226,0.022643,0.029801,2.997,-0.022643,0.000000,-0.000000,-0.212,0.045,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.212000,0.213,0.021312,0.028899,2.997,-0.021312,0.000000,0.000000,-0.205,0.043,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.214000,0.242,0.024195,0.030853,2.997,-0.024195,0.000000,-0.000000,-0.206,0.048,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.216000,0.232,0.023227,0.030197,2.997,-0.023227,0.000000,-0.000000,-0.219,0.046,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.218000,0.239,0.023850,0.030619,2.997,-0.023850,0.000000,-0.000000,-0.226,0.048,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.220000,0.221,0.022121,0.029447,2.997,-0.022121,0.000000,-0.000000,-0.213,0.044,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.222000,0.229,0.022873,0.029957,2.997,-0.022873,0.000000,-0.000000,-0.242,0.046,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.224000,0.230,0.022993,0.030038,2.997,-0.022993,0.000000,0.000000,-0.232,0.046,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.226000,0.246,0.024647,0.031160,2.997,-0.024647,0.000000,-0.000000,-0.239,0.049,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.228000,0.225,0.022545,0.029734,2.997,-0.022545,0.000000,0.000000,-0.221,0.045,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.230000,0.241,0.024137,0.030814,2.997,-0.024137,0.000000,-0.000000,-0.229,0.048,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.232000,0.238,0.023781,0.030572,2.997,-0.023781,0.000000,-0.000000,-0.230,0.048,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.234000,0.247,0.024652,0.031163,2.997,-0.024652,0.000000,-0.000000,-0.246,0.049,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.236000,0.231,0.023104,0.030113,2.997,-0.023104,0.000000,0.000000,-0.225,0.046,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.238000,0.231,0.023066,0.030088,2.997,-0.023066,0.000000,-0.000000,-0.241,0.046,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.240000,0.254,0.025397,0.031668,2.997,-0.025397,0.000000,-0.000000,-0.238,0.051,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.242000,0.256,0.025578,0.031791,2.997,-0.025578,0.000000,-0.000000,-0.247,0.051,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.244000,0.258,0.025804,0.031944,2.997,-0.025804,0.000000,0.000000,-0.231,0.052,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.246000,0.252,0.025231,0.031556,2.997,-0.025231,0.000000,-0.000000,-0.231,0.050,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.248000,0.248,0.024750,0.031230,2.997,-0.024750,0.000000,-0.000000,-0.254,0.050,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.250000,0.231,0.023119,0.030123,2.997,-0.023119,0.000000,0.000000,-0.256,0.046,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.252000,0.242,0.024173,0.030838,2.997,-0.024173,0.000000,0.000000,-0.258,0.048,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.254000,0.246,0.024562,0.031102,2.997,-0.024562,0.000000,0.000000,-0.252,0.049,-0.048013,0.089759,0.000000,-0.096026,0.000000,0.234988,1,53.65
0.256000,0.252,0.025229,0.031559,2.997,-0.025229,0.000000,0.000000,-0.248,0.050,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.258000,0.241,0.024123,0.030809,2.997,-0.024123,0.000000,0.000000,-0.231,0.048,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.260000,0.265,0.026519,0.032434,2.997,-0.026519,0.000000,-0.000000,-0.242,0.053,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.262000,0.257,0.025668,0.031857,2.997,-0.025668,0.000000,-0.000000,-0.246,0.051,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.264000,0.259,0.025901,0.032015,2.997,-0.025901,0.000000,-0.000000,-0.252,0.052,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.266000,0.272,0.027187,0.032887,2.997,-0.027187,0.000000,-0.000000,-0.241,0.054,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.268000,0.278,0.027791,0.033297,2.997,-0.027791,0.000000,-0.000000,-0.265,0.056,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.270000,0.263,0.026315,0.032296,2.997,-0.026315,0.000000,0.000000,-0.257,0.053,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.272000,0.261,0.026070,0.032129,2.997,-0.026070,0.000000,-0.000000,-0.259,0.052,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.274000,0.285,0.028510,0.033784,2.997,-0.028510,0.000000,-0.000000,-0.272,0.057,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.276000,0.257,0.025668,0.031857,2.997,-0.025668,0.000000,0.000000,-0.278,0.051,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.278000,0.263,0.026252,0.032253,2.997,-0.026252,0.000000,0.000000,-0.263,0.053,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.280000,0.270,0.026972,0.032741,2.997,-0.026972,0.000000,-0.000000,-0.261,0.054,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.282000,0.273,0.027284,0.032953,2.997,-0.027284,0.000000,-0.000000,-0.285,0.055,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.284000,0.279,0.027906,0.033374,2.997,-0.027906,0.000000,0.000000,-0.257,0.056,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.286000,0.268,0.026769,0.032604,2.997,-0.026769,0.000000,-0.000000,-0.263,0.054,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.288000,0.290,0.028966,0.034094,2.997,-0.028966,0.000000,-0.000000,-0.270,0.058,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.290000,0.288,0.028841,0.034009,2.997,-0.028841,0.000000,-0.000000,-0.273,0.058,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.292000,0.276,0.027600,0.033167,2.997,-0.027600,0.000000,0.000000,-0.279,0.055,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.294000,0.282,0.028193,0.033569,2.997,-0.028193,0.000000,0.000000,-0.268,0.056,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.296000,0.280,0.028015,0.033449,2.997,-0.028015,0.000000,-0.000000,-0.290,0.056,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.298000,0.283,0.028290,0.033635,2.997,-0.028290,0.000000,0.000000,-0.288,0.057,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.300000,0.288,0.028772,0.033962,2.997,-0.028772,0.000000,-0.000000,0.000,0.058,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.302000,0.266,0.026569,0.032468,2.997,-0.026569,0.000000,0.000000,0.000,0.053,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.304000,0.287,0.028686,0.033904,2.997,-0.028686,0.000000,0.000000,0.000,0.057,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.306000,0.273,0.027270,0.032943,2.997,-0.027270,0.000000,0.000000,0.000,0.055,-0.048032,0.089795,0.000000,-0.096064,0.000000,0.235083,1,53.64
0.308000,0.279,0.027851,0.033330,2.997,-0.027851,0.000000,0.000000,-0.288,0.056,-0.048009,0.089752,0.000000,-0.096019,0.000000,0.234971,1,53.64
0.310000,0.281,0.028096,0.033496,2.997,-0.028096,0.000000,0.000000,-0.266,0.056,-0.048009,0.089752,0.000000,-0.096019,0.000000,0.234971,1,53.64
0.312000,0.289,0.028864,0.034017,2.997,-0.028864,0.000000,0.000000,-0.287,0.058,-0.048009,0.089752,0.000000,-0.096019,0.000000,0.234971,1,53.64
0.314000,0.301,0.030129,0.034875,2.997,-0.030129,0.000000,-0.000000,-0.273,0.060,-0.048009,0.089752,0.000000,-0.096019,0.000000,0.234971,1,53.64
0.316000,0.288,0.028767,0.033952,2.997,-0.028767,0.000000,-0.000000,-0.279,0.058,-0.048009,0.089752,0.000000,-0.096019,0.000000,0.234971,1,53.64
0.318000,0.288,0.028754,0.033943,2.997,-0.028754,0.000000,-0.000000,-0.281,0.058,-0.048009,0.089752,0.000000,-0.096019,0.000000,0.234971,1,53.64
