timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,-0.010,-0.020471,-0.020471,4.321,0.00,0.022083,0.020005,0.000000,0.000466,0.000,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,-0.010,-0.024189,-0.024189,4.321,1.30,0.021233,0.020358,0.000011,0.003820,0.000,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,-0.010,-0.028469,-0.028469,4.321,2.44,0.020324,0.020779,0.000022,0.007668,0.000,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,-0.011,-0.034245,-0.034245,4.321,3.35,0.019349,0.021253,0.000032,0.012961,0.000,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,-0.011,-0.038034,-0.038034,4.321,4.08,0.018277,0.021783,0.000049,0.016202,0.010,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,-0.011,-0.048666,-0.048666,4.321,4.67,0.017151,0.022348,0.000055,0.026263,0.010,0.032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,-0.011,-0.051602,-0.051602,4.321,5.13,0.015835,0.022924,0.000067,0.028611,0.010,0.034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,-0.012,-0.055684,-0.055684,4.321,5.51,0.014486,0.023503,0.000076,0.032106,0.011,0.037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,-0.012,-0.054532,-0.054532,4.321,5.81,0.013083,0.024086,0.000096,0.030350,0.011,0.036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,-0.012,-0.067787,-0.067787,4.321,6.04,0.011730,0.024667,0.000101,0.043019,0.011,0.045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,-0.013,-0.063272,-0.063272,4.321,6.24,0.010140,0.025263,0.000115,0.037895,0.011,0.042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,-0.013,-0.067118,-0.067118,4.321,6.39,0.008672,0.025853,0.000123,0.041142,0.012,0.045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,-0.013,-0.066533,-0.066533,4.321,6.51,0.007156,0.026446,0.000136,0.039951,0.012,0.044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,-0.014,-0.069521,-0.069521,4.321,6.61,0.005682,0.027039,0.000149,0.042333,0.012,0.046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,-0.014,-0.066447,-0.066447,4.321,6.69,0.004178,0.027634,0.000156,0.038657,0.013,0.044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,-0.014,-0.072320,-0.072320,4.321,6.75,0.002766,0.028225,0.000164,0.043931,0.013,0.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,-0.014,-0.070482,-0.070482,4.321,6.80,0.001264,0.028822,0.000177,0.041483,0.013,0.047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,-0.015,-0.077775,-0.077775,4.321,6.84,-0.000171,0.029416,0.000184,0.048175,0.014,0.052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.015,-0.087655,-0.087655,4.321,6.87,-0.001723,0.030018,0.000190,0.057447,0.014,0.058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.015,-0.080146,-0.080146,4.321,6.90,-0.003441,0.030630,0.000213,0.049303,0.014,0.053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.016,-0.075716,-0.075716,4.321,6.92,-0.004976,0.031234,0.000230,0.044253,0.014,0.050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.016,-0.078700,-0.078700,4.321,6.93,-0.006391,0.031831,0.000240,0.046629,0.015,0.052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.016,-0.072939,-0.072939,4.321,6.95,-0.007837,0.032431,0.000255,0.040252,0.015,0.049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.017,-0.061028,-0.061028,4.321,6.96,-0.009139,0.033025,0.000292,0.027711,0.015,0.041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.017,-0.070767,-0.070767,4.321,6.97,-0.010177,0.033604,0.000300,0.036864,0.016,0.047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.017,-0.065740,-0.065740,4.321,6.97,-0.011389,0.034194,0.000300,0.031247,0.016,0.044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,-0.017,-0.061448,-0.061448,4.321,6.98,-0.012476,0.034778,0.000325,0.026344,0.016,0.041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.018,-0.058763,-0.058763,4.321,6.98,-0.013455,0.035357,0.000357,0.023048,0.017,0.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,-0.018,-0.067866,-0.067866,4.321,6.99,-0.014362,0.035933,0.000367,0.031566,0.017,0.045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.018,-0.065638,-0.032819,4.321,6.99,-0.015432,0.036519,0.000377,0.028742,0.017,0.044,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.062000,-0.019,-0.068633,-0.034316,4.321,6.99,-0.016047,0.037080,0.000420,0.031132,0.017,0.046,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.064000,-0.019,-0.071831,-0.035915,4.321,6.99,-0.016413,0.037629,0.000436,0.033766,0.018,0.048,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.066000,-0.019,-0.079796,-0.039898,4.321,6.99,-0.016803,0.038179,0.000446,0.041171,0.018,0.053,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.068000,-0.019,-0.074696,-0.037348,4.321,7.00,-0.017264,0.038734,0.000465,0.035496,0.018,0.050,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.070000,-0.020,-0.069542,-0.034771,4.321,7.00,-0.017666,0.039287,0.000489,0.029767,0.019,0.046,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.072000,-0.020,-0.070173,-0.035086,4.321,7.00,-0.018008,0.039837,0.000534,0.029802,0.019,0.047,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.074000,-0.020,-0.069618,-0.034809,4.321,7.00,-0.018350,0.040388,0.000554,0.028676,0.019,0.046,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.076000,-0.020,-0.066937,-0.033469,4.321,7.00,-0.018679,0.040939,0.000569,0.025429,0.019,0.045,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.078000,-0.021,-0.067692,-0.033846,4.321,7.00,-0.018975,0.041489,0.000589,0.025613,0.020,0.045,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.080000,-0.021,-0.071379,-0.035690,4.321,7.00,-0.019272,0.042040,0.000604,0.028735,0.020,0.048,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.082000,-0.021,-0.070904,-0.035452,4.321,5.68,-0.019601,0.042149,0.000617,0.028138,0.020,0.047,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.084000,-0.021,-0.061979,-0.030989,4.321,4.50,-0.019918,0.041751,0.000644,0.019584,0.020,0.041,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.086000,-0.020,-0.037508,-0.018754,4.321,3.48,-0.020139,0.040937,0.000654,-0.004083,0.021,0.025,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.088000,-0.020,-0.023926,-0.011963,4.321,2.59,-0.020112,0.039792,0.000687,-0.016554,0.021,0.016,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.090000,-0.019,-0.004301,-0.002150,4.321,1.83,-0.019949,0.038408,0.000713,-0.034820,0.021,0.003,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.092000,-0.018,0.022668,0.011334,4.321,1.21,-0.019593,0.036857,0.000725,-0.060250,0.021,0.015,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.094000,-0.018,0.062902,0.031451,4.321,0.70,-0.018975,0.035198,0.000732,-0.098831,0.020,0.042,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.096000,-0.017,0.054818,0.027409,4.321,0.29,-0.017967,0.033471,0.000776,-0.089065,0.020,0.037,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.098000,-0.016,0.080367,0.040183,4.321,-0.01,-0.017059,0.031746,0.000785,-0.112898,0.019,0.054,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.100000,-0.015,-0.030337,-0.015168,4.321,-0.22,-0.015915,0.030065,0.000000,0.000271,0.000,0.020,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.102000,-0.014,-0.028809,-0.014405,4.321,-0.30,-0.015218,0.028517,0.000481,-0.000188,0.000,0.019,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.104000,-0.014,-0.022055,-0.011027,4.321,-0.21,-0.014968,0.027099,0.000516,-0.005561,0.000,0.015,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.106000,-0.013,-0.005917,-0.002959,4.321,0.05,-0.014889,0.025796,0.000528,-0.020406,0.000,0.004,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.108000,-0.012,0.002064,0.001032,4.321,0.48,-0.014651,0.024587,0.000550,-0.027200,0.015,0.001,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.110000,-0.012,0.014274,0.007137,4.321,1.02,-0.014337,0.023476,0.000562,-0.038312,0.014,0.010,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.112000,-0.011,0.021685,0.010843,4.321,1.65,-0.013908,0.022462,0.000578,-0.044725,0.014,0.014,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.114000,-0.011,0.035291,0.017646,4.321,2.33,-0.013413,0.021544,0.000584,-0.057418,0.013,0.024,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.116000,-0.010,0.038796,0.019398,4.321,3.05,-0.012792,0.020713,0.000589,-0.060097,0.012,0.026,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.118000,-0.010,0.045495,0.022747,4.321,3.79,-0.012148,0.019970,0.000594,-0.066059,0.012,0.030,-0.019888,0.000000,0.000000,-0.039776,0.000000,0.097337,1,49.23
0.120000,-0.010,0.039098,0.019549,4.321,4.43,-0.011450,0.019293,0.000612,-0.059003,0.011,0.026,-0.019045,0.000000,0.000000,-0.038091,0.000000,0.093213,1,49.43
0.122000,-0.009,0.041815,0.020907,4.321,4.94,-0.010830,0.018683,0.000618,-0.061116,0.011,0.028,-0.019045,0.000000,0.000000,-0.038091,0.000000,0.093213,1,49.43
0.124000,-0.009,0.028175,0.014087,4.321,5.35,-0.010196,0.018134,0.000631,-0.046940,0.010,0.019,-0.019045,0.000000,0.000000,-0.038091,0.000000,0.093213,1,49.43
0.126000,-0.009,0.012319,0.006159,4.321,5.57,-0.009793,0.017876,0.000647,-0.030842,0.010,0.008,-0.019045,0.000000,0.000000,-0.038091,0.000000,0.093213,1,49.43
0.128000,-0.009,-0.002655,-0.001327,4.321,5.32,-0.009473,0.018136,0.000659,-0.016140,0.010,0.002,-0.019045,0.000000,0.000000,-0.038091,0.000000,0.093213,1,49.43
0.130000,-0.009,-0.015152,-0.007576,4.321,4.90,-0.009213,0.018532,0.000663,-0.004043,0.009,0.010,-0.019045,0.000000,0.000000,-0.038091,0.000000,0.093213,1,49.43
0.132000,-0.009,-0.028907,-0.014454,4.321,4.48,-0.009069,0.018868,0.000671,0.009368,0.009,0.019,-0.019045,0.000000,0.000000,-0.038091,0.000000,0.093213,1,49.43
0.134000,-0.010,-0.035483,-0.017741,4.321,4.07,-0.009079,0.019121,0.000681,0.015681,0.009,0.024,-0.019045,0.000000,0.000000,-0.038091,0.000000,0.093213,1,49.43
0.136000,-0.010,-0.038623,-0.019312,4.321,3.75,-0.009252,0.019407,0.000700,0.018516,0.009,0.026,-0.019045,0.000000,0.000000,-0.038091,0.000000,0.093213,1,49.43
0.138000,-0.010,-0.040930,-0.020465,4.321,3.51,-0.009453,0.019675,0.000707,0.020548,0.009,0.027,-0.019045,0.000000,0.000000,-0.038091,0.000000,0.093213,1,49.43
0.140000,-0.010,-0.035201,-0.017601,4.321,3.32,-0.009673,0.019921,0.000717,0.014563,0.009,0.023,-0.019045,0.000000,0.000000,-0.038091,0.000000,0.093213,1,49.43
0.142000,-0.010,-0.032587,-0.016293,4.321,3.18,-0.009832,0.020131,0.000731,0.011725,0.010,0.022,-0.019045,0.000000,0.000000,-0.038091,0.000000,0.093213,1,49.43
