timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.010000,0.005,0.060401,0.060401,4.321,0.00,-0.000013,-0.009067,-0.000008,-0.051325,0.000,0.040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.020000,0.005,0.075743,0.075743,4.321,0.23,0.006039,-0.010381,-0.000013,-0.065349,0.000,0.050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.030000,0.006,0.086051,0.086051,4.321,1.58,0.013009,-0.011818,-0.000022,-0.074210,0.000,0.057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.040000,0.007,0.097128,0.097128,4.321,2.67,0.020313,-0.013322,-0.000033,-0.083774,0.000,0.065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.050000,0.007,0.108120,0.108120,4.321,3.53,0.027994,-0.014829,-0.000045,-0.093246,-0.005,0.072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.060000,0.008,0.069878,0.069878,4.321,4.23,0.036007,-0.016342,-0.000055,-0.053481,-0.005,0.047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.070000,0.009,0.066228,0.066228,4.321,4.78,0.039395,-0.017637,-0.000068,-0.048523,-0.006,0.044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.080000,0.009,0.067935,0.067935,4.321,5.22,0.042079,-0.018891,-0.000081,-0.048963,-0.007,0.045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.090000,0.010,0.069005,0.069005,4.321,5.58,0.044664,-0.020132,-0.000094,-0.048778,-0.007,0.046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.100000,0.011,0.072948,0.072948,4.321,5.86,0.047098,-0.021461,-0.000106,-0.051381,-0.008,0.049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.110000,0.011,0.075186,0.075186,4.321,6.09,0.049683,-0.022830,-0.000118,-0.052238,-0.009,0.050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.120000,0.012,0.074108,0.074108,4.321,6.27,0.052234,-0.024227,-0.000144,-0.049737,-0.009,0.049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.130000,0.013,0.075977,0.075977,4.321,6.42,0.054421,-0.025625,-0.000163,-0.050189,-0.010,0.051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
