timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.000,0.000043,0.000043,8.000,0.00,0.007628,-0.000043,0.000000,-0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.004000,0.000,0.000108,0.000108,8.000,-0.01,0.007477,-0.000108,0.000000,-0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.006000,0.000,0.000194,0.000194,8.000,0.63,0.007330,-0.000194,0.000000,-0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.008000,0.000,0.000303,0.000303,8.000,1.80,0.007188,-0.000303,0.000000,-0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.010000,0.000,0.000433,0.000433,8.000,3.36,0.007050,-0.000433,0.000000,-0.000000,-0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.012000,0.000,0.000585,0.000585,8.000,5.23,0.006918,-0.000585,0.000000,-0.000000,-0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.014000,0.000,0.000759,0.000759,8.000,6.78,0.006791,-0.000759,0.000000,-0.000000,-0.000,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.016000,0.000,0.000955,0.000955,8.000,8.01,0.006671,-0.000955,0.000000,-0.000000,-0.000,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.018000,0.001,0.001173,0.001173,8.000,9.00,0.006556,-0.001173,0.000000,-0.000000,-0.000,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.020000,0.001,0.001412,0.001412,8.000,9.79,0.006449,-0.001412,0.000000,-0.000000,-0.000,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.022000,0.001,0.001672,0.001672,8.000,10.43,0.006348,-0.001672,0.000000,-0.000000,-0.000,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.024000,0.001,0.001954,0.001954,8.000,10.93,0.006254,-0.001954,0.000000,-0.000000,-0.000,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.026000,0.001,0.002245,0.002245,8.000,11.34,0.006168,-0.002245,0.000000,-0.000000,-0.001,0.001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.028000,0.001,0.002535,0.002535,8.000,11.66,0.006090,-0.002535,0.000000,-0.000000,-0.001,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.030000,0.001,0.002824,0.002824,8.000,11.92,0.006019,-0.002824,0.000000,-0.000000,-0.001,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.032000,0.002,0.003113,0.003113,8.000,12.13,0.005955,-0.003113,0.000000,-0.000000,-0.001,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.034000,0.002,0.003400,0.003400,8.000,12.30,0.005898,-0.003400,0.000000,-0.000000,-0.001,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.036000,0.002,0.003687,0.003687,8.000,12.43,0.005848,-0.003687,0.000000,-0.000000,-0.001,0.002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.038000,0.002,0.003972,0.003972,8.000,12.53,0.005805,-0.003972,0.000000,-0.000000,-0.001,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.040000,0.002,0.004257,0.004257,8.000,12.62,0.005768,-0.004257,0.000000,-0.000000,-0.002,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.042000,0.002,0.004540,0.004540,8.000,12.69,0.005738,-0.004540,0.000000,-0.000000,-0.002,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.044000,0.002,0.004821,0.004821,8.000,12.74,0.005714,-0.004821,0.000000,-0.000000,-0.002,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.046000,0.003,0.005102,0.005102,8.000,12.79,0.005696,-0.005102,0.000000,-0.000000,-0.002,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.048000,0.003,0.005381,0.005381,8.000,12.82,0.005684,-0.005381,0.000000,-0.000000,-0.002,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.050000,0.003,0.005658,0.005658,8.000,12.85,0.005678,-0.005658,0.000000,-0.000000,-0.002,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.052000,0.003,0.005934,0.005934,8.000,12.87,0.005678,-0.005934,0.000000,-0.000000,-0.002,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.054000,0.003,0.006208,0.006208,8.000,12.89,0.005683,-0.006208,0.000000,-0.000000,-0.003,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.056000,0.003,0.006480,0.006480,8.000,12.90,0.005693,-0.006480,0.000000,-0.000000,-0.003,0.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.058000,0.003,0.006751,0.006751,8.000,12.91,0.005709,-0.006751,0.000000,-0.000000,-0.003,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.060000,0.004,0.007020,0.007020,8.000,12.92,0.005730,-0.007020,0.000000,-0.000000,-0.003,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.062000,0.004,0.007287,0.007287,8.000,12.93,0.005756,-0.007287,0.000000,-0.000000,-0.003,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.064000,0.004,0.007552,0.007552,8.000,12.94,0.005786,-0.007552,0.000000,-0.000000,-0.003,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.066000,0.004,0.007815,0.007815,8.000,12.94,0.005822,-0.007815,0.000000,-0.000000,-0.003,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.068000,0.004,0.008075,0.008075,8.000,12.94,0.005861,-0.008075,0.000000,-0.000000,-0.004,0.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.070000,0.004,0.008334,0.008334,8.000,12.95,0.005906,-0.008334,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.072000,0.004,0.008590,0.008590,8.000,12.95,0.005954,-0.008590,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.074000,0.004,0.008844,0.008844,8.000,12.95,0.006007,-0.008844,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.076000,0.005,0.009096,0.009096,8.000,12.95,0.006064,-0.009096,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.078000,0.005,0.009345,0.009345,8.000,12.95,0.006124,-0.009345,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.080000,0.005,0.009592,0.009592,8.000,12.96,0.006189,-0.009592,0.000000,-0.000000,-0.004,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.082000,0.005,0.009836,0.009836,8.000,12.96,0.006257,-0.009836,0.000000,-0.000000,-0.004,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.084000,0.005,0.010077,0.010077,8.000,12.96,0.006328,-0.010077,0.000000,-0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.086000,0.005,0.010316,0.010316,8.000,12.96,0.006403,-0.010316,0.000000,-0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.088000,0.005,0.010552,0.010552,8.000,12.96,0.006482,-0.010552,0.000000,-0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.090000,0.005,0.010785,0.010785,8.000,12.96,0.006563,-0.010785,0.000000,-0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.092000,0.006,0.011016,0.011016,8.000,12.96,0.006648,-0.011016,0.000000,-0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.094000,0.006,0.011243,0.011243,8.000,12.96,0.006735,-0.011243,0.000000,-0.000000,-0.005,0.007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.096000,0.006,0.011467,0.011467,8.000,12.96,0.006825,-0.011467,0.000000,-0.000000,-0.005,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.098000,0.006,0.011689,0.011689,8.000,12.96,0.006918,-0.011689,0.000000,-0.000000,-0.005,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.100000,0.006,0.011907,0.011907,8.000,12.96,0.007013,-0.011907,0.000000,-0.000000,-0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.102000,0.006,0.012122,0.012122,8.000,12.96,0.007111,-0.012122,0.000000,-0.000000,-0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.104000,0.006,0.012334,0.012334,8.000,12.96,0.007211,-0.012334,0.000000,-0.000000,-0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.106000,0.006,0.012543,0.012543,8.000,12.96,0.007314,-0.012543,0.000000,-0.000000,-0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.108000,0.006,0.012748,0.012748,8.000,12.96,0.007418,-0.012748,0.000000,-0.000000,-0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.110000,0.006,0.012951,0.012951,8.000,12.96,0.007525,-0.012951,0.000000,-0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.112000,0.007,0.013149,0.013149,8.000,12.96,0.007634,-0.013149,0.000000,-0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.114000,0.007,0.013344,0.013344,8.000,12.96,0.007744,-0.013344,0.000000,-0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.116000,0.007,0.013536,0.013536,8.000,12.96,0.007856,-0.013536,0.000000,-0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.118000,0.007,0.013724,0.013724,8.000,12.96,0.007969,-0.013724,0.000000,-0.000000,-0.006,0.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
