timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.146000,0.134,0.013384,0.013384,2.997,-0.013384,0.000000,-0.000000,-0.157,0.027,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.148000,0.144,0.014411,0.014411,2.997,-0.014411,0.000000,0.000000,-0.141,0.029,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.150000,0.138,0.013790,0.013790,2.997,-0.013790,0.000000,0.000000,-0.137,0.028,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.152000,0.149,0.014874,0.014874,2.997,-0.014874,0.000000,-0.000000,-0.131,0.030,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.154000,0.145,0.014469,0.014469,2.997,-0.014469,0.000000,-0.000000,-0.134,0.029,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.156000,0.132,0.013176,0.013176,2.997,-0.013176,0.000000,-0.000000,-0.144,0.026,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.158000,0.147,0.014667,0.014667,2.997,-0.014667,0.000000,-0.000000,-0.138,0.029,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.160000,0.130,0.013005,0.013005,2.997,-0.013005,0.000000,-0.000000,-0.149,0.026,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.162000,0.150,0.014952,0.014952,2.997,-0.014952,0.000000,-0.000000,-0.145,0.030,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.164000,0.164,0.016437,0.016437,2.997,-0.016437,0.000000,-0.000000,-0.132,0.033,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.166000,0.146,0.014607,0.014607,2.997,-0.014607,0.000000,-0.000000,-0.147,0.029,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.168000,0.151,0.015118,0.015118,2.997,-0.015118,0.000000,0.000000,-0.130,0.030,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.170000,0.161,0.016146,0.016146,2.997,-0.016146,0.000000,-0.000000,-0.150,0.032,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.172000,0.145,0.014459,0.014459,2.997,-0.014459,0.000000,0.000000,-0.164,0.029,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.174000,0.159,0.015936,0.015936,2.997,-0.015936,0.000000,-0.000000,-0.146,0.032,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.176000,0.145,0.014516,0.014516,2.997,-0.014516,0.000000,-0.000000,-0.151,0.029,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.178000,0.149,0.014947,0.014947,2.997,-0.014947,0.000000,-0.000000,-0.161,0.030,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.180000,0.145,0.014484,0.014484,2.997,-0.014484,0.000000,-0.000000,-0.145,0.029,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.182000,0.157,0.015699,0.015699,2.997,-0.015699,0.000000,-0.000000,-0.159,0.031,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.184000,0.172,0.017230,0.017230,2.997,-0.017230,0.000000,-0.000000,-0.145,0.034,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.186000,0.175,0.017512,0.017512,2.997,-0.017512,0.000000,-0.000000,-0.149,0.035,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.188000,0.163,0.016319,0.016319,2.997,-0.016319,0.000000,-0.000000,-0.145,0.033,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.190000,0.172,0.017226,0.017226,2.997,-0.017226,0.000000,-0.000000,-0.157,0.034,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.192000,0.148,0.014803,0.014803,2.997,-0.014803,0.000000,0.000000,-0.172,0.030,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.194000,0.151,0.015104,0.015104,2.997,-0.015104,0.000000,0.000000,-0.175,0.030,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.196000,0.168,0.016784,0.016784,2.997,-0.016784,0.000000,-0.000000,-0.163,0.034,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.198000,0.166,0.016638,0.016638,2.997,-0.016638,0.000000,-0.000000,-0.172,0.033,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.200000,0.174,0.017370,0.017370,2.997,-0.017370,0.000000,-0.000000,0.000,0.035,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.202000,0.176,0.017626,0.017626,2.997,-0.017626,0.000000,-0.000000,0.000,0.035,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.204000,0.166,0.016580,0.016580,2.997,-0.016580,0.000000,-0.000000,0.000,0.033,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.206000,0.152,0.015168,0.015168,2.997,-0.015168,0.000000,0.000000,0.000,0.030,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.208000,0.178,0.017751,0.017751,2.997,-0.017751,0.000000,-0.000000,-0.174,0.036,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.210000,0.181,0.018115,0.018115,2.997,-0.018115,0.000000,-0.000000,-0.176,0.036,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.212000,0.189,0.018852,0.018852,2.997,-0.018852,0.000000,-0.000000,-0.166,0.038,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.214000,0.177,0.017675,0.017675,2.997,-0.017675,0.000000,-0.000000,-0.152,0.035,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.216000,0.199,0.019923,0.019923,2.997,-0.019923,0.000000,-0.000000,-0.178,0.040,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.218000,0.186,0.018551,0.018551,2.997,-0.018551,0.000000,0.000000,-0.181,0.037,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.220000,0.190,0.019012,0.019012,2.997,-0.019012,0.000000,0.000000,-0.189,0.038,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.222000,0.179,0.017949,0.017949,2.997,-0.017949,0.000000,0.000000,-0.177,0.036,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.224000,0.185,0.018526,0.018526,2.997,-0.018526,0.000000,-0.000000,-0.199,0.037,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.226000,0.190,0.018958,0.018958,2.997,-0.018958,0.000000,0.000000,-0.186,0.038,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.228000,0.197,0.019669,0.019669,2.997,-0.019669,0.000000,-0.000000,-0.190,0.039,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.230000,0.182,0.018213,0.018213,2.997,-0.018213,0.000000,0.000000,-0.179,0.036,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.232000,0.182,0.018212,0.018212,2.997,-0.018212,0.000000,0.000000,-0.185,0.036,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.234000,0.183,0.018268,0.018268,2.997,-0.018268,0.000000,0.000000,-0.190,0.037,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.236000,0.180,0.018041,0.018041,2.997,-0.018041,0.000000,0.000000,-0.197,0.036,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.238000,0.182,0.018178,0.018178,2.997,-0.018178,0.000000,0.000000,-0.182,0.036,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.240000,0.186,0.018604,0.018604,2.997,-0.018604,0.000000,-0.000000,-0.182,0.037,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.242000,0.191,0.019140,0.019140,2.997,-0.019140,0.000000,-0.000000,-0.183,0.038,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.244000,0.200,0.020016,0.020016,2.997,-0.020016,0.000000,-0.000000,-0.180,0.040,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.246000,0.208,0.020775,0.020775,2.997,-0.020775,0.000000,-0.000000,-0.182,0.042,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.248000,0.194,0.019388,0.019388,2.997,-0.019388,0.000000,-0.000000,-0.186,0.039,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.250000,0.203,0.020299,0.020299,2.997,-0.020299,0.000000,-0.000000,-0.191,0.041,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.252000,0.207,0.020737,0.020737,2.997,-0.020737,0.000000,-0.000000,-0.200,0.041,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.254000,0.210,0.020974,0.020974,2.997,-0.020974,0.000000,-0.000000,-0.208,0.042,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.256000,0.192,0.019152,0.019152,2.997,-0.019152,0.000000,-0.000000,-0.194,0.038,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.258000,0.209,0.020875,0.020875,2.997,-0.020875,0.000000,-0.000000,-0.203,0.042,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.260000,0.222,0.022221,0.022221,2.997,-0.022221,0.000000,-0.000000,-0.207,0.044,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.262000,0.196,0.019590,0.019590,2.997,-0.019590,0.000000,0.000000,-0.210,0.039,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.264000,0.187,0.018705,0.018705,2.997,-0.018705,0.000000,0.000000,-0.192,0.037,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.266000,0.197,0.019734,0.019734,2.997,-0.019734,0.000000,0.000000,-0.209,0.039,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.268000,0.198,0.019793,0.019793,2.997,-0.019793,0.000000,0.000000,-0.222,0.040,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.270000,0.197,0.019658,0.019658,2.997,-0.019658,0.000000,0.000000,-0.196,0.039,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.272000,0.209,0.020926,0.020926,2.997,-0.020926,0.000000,-0.000000,-0.187,0.042,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.274000,0.208,0.020813,0.020813,2.997,-0.020813,0.000000,-0.000000,-0.197,0.042,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.276000,0.202,0.020191,0.020191,2.997,-0.020191,0.000000,0.000000,-0.198,0.040,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.278000,0.214,0.021389,0.021389,2.997,-0.021389,0.000000,-0.000000,-0.197,0.043,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.280000,0.218,0.021828,0.021828,2.997,-0.021828,0.000000,-0.000000,-0.209,0.044,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.282000,0.232,0.023150,0.023150,2.997,-0.023150,0.000000,-0.000000,-0.208,0.046,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.284000,0.199,0.019883,0.019883,2.997,-0.019883,0.000000,0.000000,-0.202,0.040,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.286000,0.217,0.021679,0.021679,2.997,-0.021679,0.000000,-0.000000,-0.214,0.043,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.288000,0.213,0.021298,0.021298,2.997,-0.021298,0.000000,0.000000,-0.218,0.043,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.290000,0.216,0.021624,0.021624,2.997,-0.021624,0.000000,0.000000,-0.232,0.043,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.292000,0.219,0.021916,0.021916,2.997,-0.021916,0.000000,0.000000,-0.199,0.044,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.294000,0.216,0.021593,0.021593,2.997,-0.021593,0.000000,-0.000000,-0.217,0.043,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.296000,0.211,0.021123,0.021123,2.997,-0.021123,0.000000,0.000000,-0.213,0.042,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.298000,0.228,0.022755,0.022755,2.997,-0.022755,0.000000,-0.000000,-0.216,0.046,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.300000,0.224,0.022372,0.022372,2.997,-0.022372,0.000000,-0.000000,0.000,0.045,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.302000,0.218,0.021826,0.021826,2.997,-0.021826,0.000000,0.000000,0.000,0.044,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.304000,0.206,0.020623,0.020623,2.997,-0.020623,0.000000,0.000000,0.000,0.041,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.306000,0.223,0.022334,0.022334,2.997,-0.022334,0.000000,-0.000000,0.000,0.045,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.308000,0.226,0.022629,0.022629,2.997,-0.022629,0.000000,-0.000000,-0.224,0.045,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.310000,0.227,0.022701,0.022701,2.997,-0.022701,0.000000,-0.000000,-0.218,0.045,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.312000,0.224,0.022450,0.022450,2.997,-0.022450,0.000000,-0.000000,-0.206,0.045,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.314000,0.229,0.022900,0.022900,2.997,-0.022900,0.000000,-0.000000,-0.223,0.046,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.316000,0.226,0.022648,0.022648,2.997,-0.022648,0.000000,-0.000000,-0.226,0.045,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
0.318000,0.238,0.023816,0.023816,2.997,-0.023816,0.000000,-0.000000,-0.227,0.048,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.00
