timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.270000,-0.039,-0.175937,-0.175937,18.519,16.14,-0.196492,0.175526,0.001172,-0.000760,0.040,0.117,-1.999,-31.016,0.348,3.124281,0.038980,-0.002394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.280000,-0.038,-0.158172,-0.158172,18.519,16.15,-0.194437,0.170440,0.001262,-0.013530,0.040,0.105,-1.999,-31.005,0.348,3.126783,0.037854,-0.002337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.290000,-0.036,-0.138859,-0.138859,18.519,16.15,-0.190811,0.163848,0.001345,-0.026334,0.040,0.093,-2.000,-30.994,0.348,3.129539,0.036394,-0.002259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.300000,-0.035,-0.119630,-0.119630,18.519,16.16,-0.185616,0.155783,0.001431,-0.037584,0.040,0.080,-2.000,-30.983,0.348,3.132526,0.034607,-0.002161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.310000,-0.033,-0.098995,-0.098995,18.519,16.17,-0.179018,0.146387,0.001508,-0.048901,0.039,0.066,-2.000,-30.971,0.348,3.135689,0.032525,-0.002049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.320000,-0.030,-0.078263,-0.078263,18.519,16.17,-0.171016,0.135696,0.001582,-0.059015,0.038,0.052,-2.001,-30.959,0.348,3.139010,0.030154,-0.001925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.330000,-0.028,-0.052939,-0.052939,18.519,16.17,-0.161742,0.123873,0.001637,-0.072571,0.036,0.035,-2.001,-30.946,0.348,-3.140747,0.027532,-0.001795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.340000,-0.025,-0.029423,-0.029423,18.519,16.18,-0.150862,0.110745,0.001692,-0.083015,0.035,0.020,-2.002,-30.933,0.348,-3.137166,0.024620,-0.001656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.350000,-0.021,-0.003634,-0.003634,18.519,16.18,-0.138719,0.096600,0.001739,-0.094704,0.033,0.002,-2.003,-30.920,0.348,-3.133519,0.021481,-0.001519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.360000,-0.018,0.020797,0.020797,18.519,16.18,-0.125211,0.081447,0.001780,-0.104024,0.030,0.014,-2.004,-30.906,0.348,-3.129809,0.018118,-0.001385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.370000,-0.015,0.050707,0.050707,18.519,16.18,-0.110611,0.065543,0.001808,-0.118058,0.028,0.034,-2.005,-30.892,0.348,-3.126107,0.014587,-0.001261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.380000,-0.011,0.077365,0.077365,18.519,16.18,-0.094480,0.048693,0.001829,-0.127888,0.025,0.052,-2.006,-30.878,0.348,-3.122349,0.010845,-0.001149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.390000,-0.007,0.104939,0.104939,18.519,16.18,-0.077296,0.031306,0.001843,-0.138089,0.021,0.070,-2.007,-30.864,0.348,-3.118648,0.006983,-0.001055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.400000,-0.003,0.130302,0.130302,18.519,16.18,-0.059073,0.013491,0.001849,-0.145642,0.018,0.087,-2.008,-30.849,0.348,-3.115024,0.003025,-0.000983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.410000,0.001,0.166111,0.166111,18.519,16.18,-0.040137,-0.004436,0.001848,-0.163523,0.015,0.111,-2.009,-30.833,0.348,-3.111553,-0.000958,-0.000937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,0.005,0.187409,0.187409,18.519,16.18,-0.019513,-0.022999,0.001837,-0.166248,0.011,0.125,-2.011,-30.818,0.348,-3.108066,-0.005083,-0.000919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.430000,0.009,0.200567,0.200567,18.519,16.18,0.001190,-0.041015,0.001815,-0.161367,0.007,0.134,-2.012,-30.802,0.348,-3.104890,-0.009086,-0.000933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,0.013,0.224132,0.224132,18.519,16.18,0.021117,-0.057844,0.001794,-0.168082,0.003,0.149,-2.014,-30.786,0.348,-3.102175,-0.012826,-0.000975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.450000,0.016,0.241920,0.241920,18.519,16.19,0.041417,-0.074127,0.001765,-0.169558,-0.001,0.161,-2.015,-30.769,0.348,-3.099700,-0.016444,-0.001044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.460000,0.020,0.247607,0.247607,18.519,16.19,0.061467,-0.089360,0.001731,-0.159977,-0.005,0.165,-2.017,-30.752,0.348,-3.097584,-0.019828,-0.001137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.470000,0.023,0.256483,0.256483,18.519,16.19,0.080080,-0.102662,0.001692,-0.155513,-0.009,0.171,-2.018,-30.735,0.348,-3.096042,-0.022783,-0.001243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.480000,0.025,0.267423,0.267423,18.519,16.19,0.097720,-0.114261,0.001651,-0.154814,-0.013,0.178,-2.020,-30.717,0.348,-3.094964,-0.025358,-0.001358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.490000,0.028,0.257410,0.257410,18.519,16.19,0.114690,-0.124284,0.001595,-0.134720,-0.016,0.172,-2.021,-30.699,0.348,-3.094279,-0.027583,-0.001478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,0.029,0.245864,0.245864,18.519,16.19,0.128962,-0.131307,0.001541,-0.116098,-0.020,0.164,-2.022,-30.681,0.348,-3.094354,-0.029141,-0.001582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.510000,0.030,0.225959,0.225959,18.519,16.19,0.140653,-0.135388,0.001484,-0.092056,-0.023,0.151,-2.024,-30.662,0.348,-3.095118,-0.030046,-0.001662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,0.030,0.200142,0.200142,18.519,16.19,0.149184,-0.136137,0.001417,-0.065422,-0.025,0.133,-2.025,-30.643,0.348,-3.096635,-0.030211,-0.001707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.530000,0.030,0.167404,0.167404,18.519,16.19,0.154280,-0.133353,0.001353,-0.035405,-0.028,0.112,-2.026,-30.624,0.348,-3.098896,-0.029592,-0.001711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,0.028,0.132176,0.132176,18.519,16.19,0.155594,-0.126499,0.001290,-0.006967,-0.029,0.088,-2.027,-30.604,0.348,-3.101902,-0.028071,-0.001665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.550000,0.026,0.088812,0.088812,18.519,16.19,0.153253,-0.115398,0.001236,0.025350,-0.030,0.059,-2.028,-30.584,0.348,-3.105556,-0.025607,-0.001572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,0.022,0.043392,0.043392,18.519,16.19,0.146809,-0.099887,0.001181,0.055313,-0.030,0.029,-2.029,-30.564,0.348,-3.109870,-0.022164,-0.001437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.570000,0.018,-0.007038,-0.007038,18.519,16.19,0.136469,-0.080296,0.001139,0.086195,-0.030,0.005,-2.029,-30.544,0.348,-3.114717,-0.017817,-0.001275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,0.013,-0.059865,-0.059865,18.519,16.19,0.122119,-0.056695,0.001108,0.115452,-0.028,0.040,-2.030,-30.523,0.348,-3.120049,-0.012578,-0.001099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.590000,0.007,-0.117722,-0.117722,18.519,16.19,0.103922,-0.029434,0.001093,0.146062,-0.026,0.078,-2.031,-30.502,0.348,-3.125749,-0.006527,-0.000931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,-0.000,-0.177872,-0.177872,18.519,16.19,0.081759,0.001331,0.001094,0.175447,-0.022,0.119,-2.031,-30.481,0.348,-3.131759,0.000304,-0.000792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.610000,-0.008,-0.247790,-0.247790,18.519,16.19,0.055798,0.035368,0.001110,0.211312,-0.018,0.165,-2.032,-30.459,0.348,-3.137969,0.007862,-0.000706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.620000,-0.016,-0.300000,-0.300000,18.519,16.19,0.025443,0.072804,0.001144,0.244271,-0.013,0.200,-2.032,-30.437,0.348,3.138769,0.016178,-0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.630000,-0.025,-0.300000,-0.300000,18.519,16.19,-0.007112,0.112316,0.001203,0.270342,-0.007,0.200,-2.033,-30.415,0.348,3.132576,0.024956,-0.000799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.640000,-0.033,-0.300000,-0.300000,18.519,16.19,-0.036392,0.150325,0.001273,0.293182,0.000,0.200,-2.033,-30.393,0.348,3.127666,0.033401,-0.000987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.650000,-0.042,-0.300000,-0.300000,18.519,16.19,-0.062751,0.188238,0.001363,0.307417,0.008,0.200,-2.034,-30.370,0.348,3.123894,0.041827,-0.001244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.660000,-0.050,-0.300000,-0.300000,18.519,16.19,-0.086475,0.226205,0.001457,0.321498,0.016,0.200,-2.036,-30.347,0.348,3.121134,0.050268,-0.001555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.670000,-0.059,-0.300000,-0.300000,18.519,16.19,-0.107827,0.264924,0.001577,0.326625,0.025,0.200,-2.038,-30.323,0.348,3.119277,0.058878,-0.001916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.680000,-0.068,-0.300000,-0.300000,18.519,16.19,-0.127044,0.305946,0.001708,0.342560,0.033,0.200,-2.040,-30.300,0.348,3.118224,0.068005,-0.002324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.690000,-0.078,-0.300000,-0.300000,18.519,16.19,-0.144339,0.349748,0.001830,0.377569,0.042,0.200,-2.044,-30.276,0.348,3.117892,0.077756,-0.002783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.700000,-0.088,-0.300000,-0.300000,18.519,16.19,-0.159905,0.396374,0.001979,0.413093,0.050,0.200,-2.047,-30.251,0.348,3.118202,0.088145,-0.003294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.710000,-0.099,-0.300000,-0.300000,18.519,16.19,-0.173915,0.445861,0.002168,0.433224,0.059,0.200,-2.052,-30.227,0.348,3.119088,0.099182,-0.003867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.720000,-0.111,-0.300000,-0.300000,18.519,16.19,-0.186523,0.498244,0.002344,0.482107,0.068,0.200,-2.057,-30.202,0.348,3.120490,0.110879,-0.004508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.730000,-0.123,-0.300000,-0.300000,18.519,16.19,-0.197871,0.553544,0.002628,0.491503,0.078,0.200,-2.063,-30.177,0.347,3.122353,0.123246,-0.005222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.740000,-0.136,-0.300000,-0.300000,18.519,16.19,-0.208084,0.611775,0.002876,0.505526,0.088,0.200,-2.069,-30.152,0.347,3.124631,0.136292,-0.006011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.750000,-0.150,-0.300000,-0.300000,18.519,16.19,-0.217275,0.672940,0.003171,0.518078,0.099,0.200,-2.076,-30.127,0.347,3.127281,0.150025,-0.006872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.760000,-0.164,-0.300000,-0.300000,18.519,16.19,-0.225548,0.737047,0.003534,0.528378,0.111,0.200,-2.084,-30.101,0.346,3.130268,0.164456,-0.007789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.770000,-0.179,-0.300000,-0.300000,18.519,16.19,-0.232993,0.804097,0.003914,0.523870,0.123,0.200,-2.092,-30.075,0.346,3.133559,0.179594,-0.008746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.780000,-0.194,-0.300000,-0.300000,18.519,16.19,-0.239694,0.874075,0.004322,0.557056,0.136,0.200,-2.101,-30.049,0.345,3.137124,0.195449,-0.009739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.790000,-0.210,-0.300000,-0.300000,18.519,16.19,-0.245724,0.947002,0.004758,0.568885,0.150,0.200,-2.110,-30.022,0.344,3.140936,0.212035,-0.010770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.800000,-0.227,-0.300000,-0.300000,18.519,16.19,-0.251152,1.022975,0.005288,0.574208,0.164,0.200,-2.121,-29.996,0.343,-3.138214,0.229392,-0.011850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.810000,-0.245,-0.300000,-0.300000,18.519,16.19,-0.256037,1.101933,0.005863,0.591165,0.179,0.200,-2.131,-29.969,0.342,-3.133979,0.247520,-0.012982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.820000,-0.263,-0.300000,-0.300000,18.519,16.19,-0.260433,1.183790,0.006496,0.600089,0.194,0.200,-2.143,-29.942,0.341,-3.129563,0.266421,-0.014168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.830000,-0.282,-0.300000,-0.300000,18.519,16.19,-0.264390,1.268452,0.007210,0.600491,0.210,0.200,-2.155,-29.915,0.340,-3.124985,0.286093,-0.015414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.840000,-0.301,-0.300000,-0.300000,18.519,16.19,-0.267951,1.355806,0.007903,0.610294,0.227,0.200,-2.168,-29.888,0.338,-3.120262,0.306536,-0.016727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.850000,-0.321,-0.300000,-0.300000,18.519,16.19,-0.271155,1.445869,0.008597,0.642680,0.245,0.200,-2.181,-29.861,0.336,-3.115409,0.327780,-0.018121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.860000,-0.342,-0.300000,-0.300000,18.519,16.19,-0.274040,1.539540,0.009396,0.665682,0.263,0.200,-2.195,-29.834,0.334,-3.110448,0.350070,-0.019625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.870000,-0.364,-0.300000,-0.300000,18.519,16.19,-0.276636,1.636604,0.010201,0.700620,0.282,0.200,-2.210,-29.806,0.331,-3.105388,0.373396,-0.021238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.880000,-0.386,-0.300000,-0.300000,18.519,16.19,-0.278972,1.736871,0.011057,0.742441,0.301,0.200,-2.225,-29.779,0.328,-3.100242,0.397760,-0.022965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.890000,-0.409,-0.300000,-0.300000,18.519,16.19,-0.281075,1.840463,0.011848,0.797903,0.321,0.200,-2.241,-29.751,0.325,-3.095028,0.423242,-0.024827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.900000,-0.433,-0.300000,-0.300000,18.519,16.19,-0.282968,1.947147,0.012654,0.853350,0.342,0.200,-2.258,-29.724,0.321,-3.089762,0.449849,-0.026831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.910000,-0.457,-0.300000,-0.300000,18.519,16.19,-0.284671,2.057466,0.013493,0.924662,0.364,0.200,-2.276,-29.696,0.317,-3.084643,0.477773,-0.028993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.920000,-0.483,-0.300000,-0.300000,18.519,16.19,-0.286205,2.171906,0.014354,0.996788,0.386,0.200,-2.294,-29.668,0.312,-3.079920,0.507216,-0.031430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.930000,-0.509,-0.300000,-0.300000,18.519,16.19,-0.287584,2.289106,0.015209,1.083993,0.409,0.200,-2.313,-29.641,0.307,-3.075316,0.537959,-0.034265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.940000,-0.535,-0.300000,-0.300000,18.519,16.19,-0.288826,2.408923,0.016103,1.148564,0.433,0.200,-2.333,-29.613,0.302,-3.070960,0.570090,-0.037731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.950000,-0.562,-0.300000,-0.300000,18.519,16.19,-0.289944,2.530333,0.017138,1.179415,0.457,0.200,-2.353,-29.585,0.295,-3.066957,0.603484,-0.042088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.960000,-0.589,-0.300000,-0.300000,18.519,16.19,-0.290950,2.652459,0.018152,1.218092,0.483,0.200,-2.374,-29.557,0.289,-3.063417,0.638067,-0.047604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.970000,-0.617,-0.300000,-0.300000,18.519,16.19,-0.291856,2.774388,0.019402,1.203792,0.509,0.200,-2.396,-29.529,0.282,-3.060477,0.673758,-0.054568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.980000,-0.643,-0.300000,-0.300000,18.519,16.19,-0.292671,2.895126,0.020629,1.180993,0.535,0.200,-2.418,-29.501,0.275,-3.058308,0.710463,-0.063290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.990000,-0.670,-0.300000,-0.300000,18.519,16.19,-0.293404,3.013618,0.021874,1.152512,0.562,0.200,-2.442,-29.473,0.268,-3.057122,0.748072,-0.074119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.000000,-0.695,-0.300000,-0.300000,18.519,16.19,-0.294064,3.127747,0.023425,1.099934,0.589,0.200,-2.466,-29.445,0.260,-3.057344,0.786107,-0.087444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.010000,-0.720,-0.300000,-0.300000,18.519,16.19,-0.294658,3.238409,0.024966,1.031016,0.617,0.200,-2.492,-29.417,0.252,-3.058949,0.825108,-0.103633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.020000,-0.743,-0.300000,-0.300000,18.519,16.19,-0.295193,3.342865,0.026872,0.961945,0.643,0.200,-2.519,-29.390,0.245,-3.062575,0.864333,-0.123095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.030000,-0.765,-0.300000,-0.300000,18.519,16.19,-0.295674,3.440314,0.028519,0.897720,0.670,0.200,-2.547,-29.362,0.237,-3.068609,0.903648,-0.146212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.040000,-0.784,-0.300000,-0.300000,18.519,16.19,-0.296107,3.530109,0.030370,0.806447,0.695,0.200,-2.577,-29.335,0.229,-3.077515,0.942883,-0.173236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.050000,-0.803,-0.300000,-0.300000,18.519,16.19,-0.296497,3.611657,0.032360,0.741515,0.720,0.200,-2.608,-29.308,0.221,-3.089799,0.981851,-0.204520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.060000,-0.819,-0.300000,-0.300000,18.519,16.19,-0.296847,3.684536,0.034306,0.666891,0.743,0.200,-2.642,-29.282,0.213,-3.106049,1.020337,-0.240423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.070000,-0.833,-0.300000,-0.300000,18.519,16.19,-0.297163,3.748544,0.036405,0.612453,0.765,0.200,-2.677,-29.257,0.205,-3.126933,1.058106,-0.281331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.080000,-0.845,-0.300000,-0.300000,18.519,16.19,-0.297447,3.803719,0.038336,0.537461,0.784,0.200,-2.714,-29.232,0.198,3.129968,1.094906,-0.327689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.090000,-0.856,-0.300000,-0.300000,18.519,16.19,-0.297702,3.850348,0.040264,0.475763,0.803,0.200,-2.753,-29.209,0.190,3.097416,1.130471,-0.380035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
