timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.005,0.009836,0.009836,5.000,0.00,-0.000001,-0.009049,0.000000,-0.000788,0.000,0.020,-17.715,-19.257,0.367,3.141444,-0.004524,-0.000591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.005,0.007880,0.007880,5.000,1.30,0.000196,-0.009031,0.000000,0.001151,0.000,0.016,-17.715,-19.257,0.367,3.141448,-0.004516,-0.000933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.004,0.003082,0.003082,5.000,2.66,0.000350,-0.008998,0.000000,0.005916,0.000,0.006,-17.715,-19.257,0.367,3.141442,-0.004499,-0.001390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.004,0.002640,0.002640,5.000,3.75,0.000405,-0.008947,0.000000,0.006307,0.000,0.005,-17.715,-19.257,0.367,3.141420,-0.004474,-0.001913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.004,-0.001964,-0.001964,5.000,4.62,0.000450,-0.008882,0.000000,0.010846,-0.005,0.004,-17.715,-19.257,0.366,3.141391,-0.004441,-0.002503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.004,-0.013910,-0.013910,5.000,5.32,0.000401,-0.008798,0.000000,0.022707,-0.005,0.028,-17.715,-19.257,0.366,3.141347,-0.004400,-0.003158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.004,-0.024991,-0.024991,5.000,5.87,0.000115,-0.008695,0.000000,0.033686,-0.004,0.050,-17.715,-19.257,0.366,3.141278,-0.004349,-0.003849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.004,-0.021864,-0.021864,5.000,6.32,-0.000386,-0.008581,0.000000,0.030445,-0.004,0.044,-17.715,-19.256,0.365,3.141190,-0.004292,-0.004539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.004,-0.030210,-0.030210,5.000,6.67,-0.000816,-0.008469,0.000000,0.038678,-0.004,0.060,-17.715,-19.256,0.365,3.141108,-0.004237,-0.005229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.004,-0.043520,-0.043520,5.000,6.96,-0.001404,-0.008348,0.000000,0.051868,-0.004,0.087,-17.715,-19.256,0.365,3.141012,-0.004178,-0.005919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.004,-0.052212,-0.052212,5.000,7.19,-0.002246,-0.008215,0.000000,0.060427,-0.004,0.104,-17.715,-19.256,0.364,3.140894,-0.004112,-0.006608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.004,-0.041458,-0.041458,5.000,7.37,-0.003245,-0.008073,0.000000,0.049531,-0.004,0.083,-17.715,-19.256,0.364,3.140762,-0.004043,-0.007297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.004,-0.048919,-0.048919,5.000,7.52,-0.004009,-0.007940,0.000000,0.056859,-0.004,0.098,-17.715,-19.256,0.363,3.140650,-0.003978,-0.007986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.004,-0.060436,-0.060436,5.000,7.63,-0.004907,-0.007801,0.000000,0.068237,-0.004,0.121,-17.715,-19.255,0.362,3.140527,-0.003910,-0.008675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.004,-0.064238,-0.064238,5.000,7.73,-0.006018,-0.007650,0.000000,0.071888,-0.004,0.128,-17.714,-19.255,0.362,3.140385,-0.003836,-0.009364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.004,-0.046822,-0.046822,5.000,7.80,-0.007182,-0.007495,0.000000,0.054318,-0.004,0.094,-17.714,-19.255,0.361,3.140238,-0.003761,-0.010052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.004,-0.055016,-0.055016,5.000,7.86,-0.007975,-0.007356,0.000000,0.062372,-0.004,0.110,-17.714,-19.255,0.360,3.140124,-0.003694,-0.010740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.004,-0.111893,-0.111893,5.000,7.91,-0.008916,-0.007209,0.000000,0.119102,-0.004,0.224,-17.714,-19.255,0.360,3.139998,-0.003623,-0.011428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.004,-0.164379,-0.164379,5.000,7.95,-0.010242,-0.007043,0.000000,0.171422,-0.004,0.329,-17.714,-19.255,0.359,3.139837,-0.003543,-0.012116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.003,-0.145646,-0.145646,5.000,7.98,-0.011953,-0.006859,0.000000,0.152505,-0.004,0.291,-17.714,-19.254,0.358,3.139641,-0.003455,-0.012803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.003,-0.157226,-0.157226,5.000,8.00,-0.014046,-0.006656,0.000000,0.163881,-0.004,0.314,-17.714,-19.254,0.357,3.139410,-0.003358,-0.013489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.003,-0.284772,-0.284772,5.000,7.55,-0.016499,-0.006350,0.000000,0.291122,-0.004,0.570,-17.714,-19.254,0.356,3.139167,-0.003210,-0.014072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.003,-0.353754,-0.353754,5.000,6.19,-0.019330,-0.006025,0.000000,0.359779,-0.004,0.708,-17.714,-19.254,0.356,3.138891,-0.003052,-0.014391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.003,-0.285962,-0.285962,5.000,5.05,-0.022520,-0.005684,0.000000,0.291647,-0.003,0.572,-17.714,-19.253,0.355,3.138594,-0.002886,-0.014420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.003,-0.309892,-0.309892,5.000,4.09,-0.026072,-0.005325,0.000000,0.315217,-0.003,0.620,-17.714,-19.253,0.355,3.138274,-0.002710,-0.014214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.002,-0.297170,-0.297170,5.000,3.29,-0.029991,-0.004945,0.000000,0.302114,-0.003,0.594,-17.714,-19.253,0.354,3.137929,-0.002523,-0.013829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,0.002,-0.177081,-0.177081,5.000,2.63,-0.034279,-0.004540,0.000000,0.181621,-0.003,0.354,-17.714,-19.253,0.354,3.137557,-0.002324,-0.013313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,0.002,-0.046535,-0.046535,5.000,2.10,-0.038168,-0.004170,0.000000,0.050705,-0.003,0.093,-17.714,-19.253,0.354,3.137219,-0.002141,-0.012709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,0.002,-0.052589,-0.052589,5.000,1.68,-0.041664,-0.003833,0.000000,0.056422,-0.003,0.105,-17.714,-19.252,0.354,3.136915,-0.001973,-0.012054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,0.002,-0.139638,-0.069819,5.000,1.35,-0.044770,-0.003527,0.000000,0.143166,-0.002,0.279,-17.714,-19.252,0.354,3.136643,-0.001820,-0.011375,0.039583,0.000000,0.000000,0.079167,0.000000,-0.193732,1,1.04
0.062000,0.002,-0.238398,-0.119199,5.000,1.16,-0.047486,-0.003251,0.000000,0.241649,-0.002,0.477,-17.713,-19.252,0.353,3.136404,-0.001681,-0.010690,0.039583,0.000000,0.000000,0.079167,0.000000,-0.193732,1,1.04
0.064000,0.002,-0.225211,-0.112605,5.000,1.14,-0.049814,-0.003004,0.000000,0.228214,-0.002,0.450,-17.713,-19.251,0.353,3.136197,-0.001556,-0.010012,0.039583,0.000000,0.000000,0.079167,0.000000,-0.193732,1,1.04
0.066000,0.001,-0.235176,-0.117588,5.000,1.32,-0.051753,-0.002782,0.000000,0.237958,-0.002,0.470,-17.713,-19.251,0.353,3.136024,-0.001443,-0.009350,0.039583,0.000000,0.000000,0.079167,0.000000,-0.193732,1,1.04
0.068000,0.001,-0.295488,-0.147744,5.000,1.69,-0.053302,-0.002586,0.000000,0.298075,-0.002,0.591,-17.713,-19.250,0.353,3.135885,-0.001343,-0.008709,0.039583,0.000000,0.000000,0.079167,0.000000,-0.193732,1,1.04
0.070000,0.001,-0.274350,-0.137175,5.000,2.23,-0.055191,-0.002358,0.000000,0.276708,-0.002,0.549,-17.713,-19.250,0.353,3.135719,-0.001227,-0.008093,0.039583,0.000000,0.000000,0.079167,0.000000,-0.193732,1,1.04
0.072000,0.001,-0.178360,-0.089180,5.000,2.92,-0.056831,-0.002141,0.000000,0.180502,-0.002,0.357,-17.713,-19.249,0.352,3.135576,-0.001116,-0.007505,0.039583,0.000000,0.000000,0.079167,0.000000,-0.193732,1,1.04
