timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.050000,0.250,0.320000,0.320000,2.997,-0.037471,0.000000,-1.359191,-0.168,1.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.279,0.320000,0.176228,5.814,-0.041800,0.000000,-0.898315,-0.187,1.000,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.054000,0.299,0.320000,0.176660,5.814,-0.044902,0.000000,-0.638823,-0.204,1.000,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.056000,0.330,0.320000,0.177085,5.814,-0.049503,0.000000,-0.443170,-0.219,1.000,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.058000,0.348,0.320000,0.177500,5.814,-0.052273,0.000000,-0.545993,-0.250,1.000,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.060000,0.375,0.320000,0.177908,5.814,-0.056272,0.000000,-0.397626,-0.279,1.000,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.062000,0.419,0.320000,0.178307,5.814,-0.062836,0.000000,-0.838711,-0.299,1.000,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.064000,0.423,0.320000,0.178699,5.814,-0.063380,0.000000,-0.842997,-0.330,1.000,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.066000,0.440,0.320000,0.179082,5.814,-0.065945,0.000000,-0.963037,-0.348,1.000,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.068000,0.450,0.320000,0.179458,5.814,-0.067426,0.000000,-0.916416,-0.375,1.000,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.070000,0.466,0.320000,0.179826,5.814,-0.069896,0.000000,-0.861597,-0.419,1.000,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.072000,0.479,0.320000,0.180187,5.814,-0.071899,0.000000,-0.456161,-0.423,1.000,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.074000,0.485,0.320000,0.180541,5.814,-0.072766,0.000000,-0.497600,-0.440,1.000,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.076000,0.515,0.320000,0.180888,5.814,-0.077299,0.000000,-0.431786,-0.450,1.000,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.078000,0.511,0.320000,0.181227,5.814,-0.076712,0.000000,-0.307604,-0.466,1.000,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.080000,0.521,0.270987,0.151253,5.814,-0.078189,0.000000,-0.192798,-0.479,0.847,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.082000,0.515,0.222286,0.121465,5.814,-0.077231,0.000000,-0.145055,-0.485,0.695,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.084000,0.544,0.230634,0.126947,5.814,-0.081632,0.000000,-0.149003,-0.515,0.721,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.086000,0.551,0.214950,0.117562,5.814,-0.082606,0.000000,-0.132344,-0.511,0.672,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.088000,0.543,0.211235,0.115571,5.814,-0.081418,0.000000,-0.129817,-0.521,0.660,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.090000,0.561,0.225452,0.124663,5.814,-0.084179,0.000000,-0.141273,-0.515,0.705,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.092000,0.574,0.320000,0.183422,5.814,-0.086087,0.000000,-0.284848,-0.544,1.000,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.094000,0.569,0.247066,0.138613,5.814,-0.085334,0.000000,-0.161732,-0.551,0.772,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.096000,0.582,0.260655,0.147298,5.814,-0.087267,0.000000,-0.173388,-0.543,0.815,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.098000,0.584,0.320000,0.184272,5.814,-0.087580,0.000000,-0.235730,-0.561,1.000,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.100000,0.587,0.088430,0.041352,5.814,-0.088030,0.000000,-0.000400,0.000,0.276,-0.018086,-0.361715,0.563828,-0.361715,-0.000000,-0.000000,1,54.52
0.102000,0.582,0.087389,0.025269,5.804,-0.087312,0.000000,-0.000077,0.000,0.273,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.104000,0.597,0.115770,0.043496,5.804,-0.089532,0.000000,-0.026238,0.000,0.362,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.106000,0.598,0.129493,0.052598,5.804,-0.089725,0.000000,-0.039768,0.000,0.405,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.108000,0.610,0.269281,0.140071,5.804,-0.091530,0.000000,-0.177751,-0.587,0.842,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.110000,0.589,0.000084,-0.026757,5.804,-0.088386,0.000000,0.088303,-0.582,0.000,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.112000,0.596,0.016048,-0.016295,5.804,-0.089380,0.000000,0.073331,-0.597,0.050,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.114000,0.609,0.152238,0.068907,5.804,-0.091336,0.000000,-0.060902,-0.598,0.476,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.116000,0.612,0.175455,0.083858,5.804,-0.091792,0.000000,-0.083663,-0.610,0.548,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.118000,0.608,-0.012992,-0.032805,5.804,-0.091233,0.000000,0.104225,-0.589,0.041,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.120000,0.580,0.103988,0.040422,5.804,-0.087019,0.000000,-0.016969,-0.596,0.325,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.122000,0.601,0.287886,0.155246,5.804,-0.090103,0.000000,-0.197783,-0.609,0.900,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.124000,0.612,0.277658,0.149362,5.804,-0.091851,0.000000,-0.185808,-0.612,0.868,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.126000,0.593,-0.007854,-0.027691,5.804,-0.088939,0.000000,0.096793,-0.608,0.025,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.128000,0.578,-0.067257,-0.064169,5.804,-0.086682,0.000000,0.153939,-0.580,0.210,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.130000,0.566,-0.063445,-0.061352,5.804,-0.084882,0.000000,0.148327,-0.601,0.198,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.132000,0.551,-0.320000,-0.220428,5.804,-0.082682,0.000000,0.539330,-0.612,1.000,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.134000,0.564,-0.320000,-0.219999,5.804,-0.084610,0.000000,0.517518,-0.593,1.000,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.136000,0.541,-0.320000,-0.219578,5.804,-0.081143,0.000000,0.413790,-0.578,1.000,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.138000,0.493,-0.320000,-0.219166,5.804,-0.073881,0.000000,0.926614,-0.566,1.000,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.140000,0.465,-0.320000,-0.218761,5.804,-0.069753,0.000000,1.175452,-0.551,1.000,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.142000,0.426,-0.320000,-0.218365,5.804,-0.063935,0.000000,1.485529,-0.564,1.000,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.144000,0.376,-0.320000,-0.217977,5.804,-0.056335,0.000000,1.774421,-0.541,1.000,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.146000,0.310,-0.320000,-0.217597,5.804,-0.046528,0.000000,2.531157,-0.493,1.000,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.148000,0.251,-0.320000,-0.217224,5.804,-0.037630,0.000000,2.752747,-0.465,1.000,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.150000,0.177,-0.320000,-0.216859,5.804,-0.026560,0.000000,3.351625,-0.426,1.000,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.152000,0.095,-0.320000,-0.216501,5.804,-0.014298,0.000000,3.393187,-0.376,1.000,-0.019046,-0.380924,0.561908,-0.380924,-0.000000,-0.000000,1,54.04
0.154000,0.008,-0.320000,-0.320000,5.994,-0.001218,0.000000,3.288073,-0.310,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.156000,-0.079,-0.320000,-0.320000,5.994,0.011815,0.000000,2.561526,-0.251,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.158000,-0.142,-0.320000,-0.320000,5.994,0.021245,0.000000,2.349389,-0.177,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.160000,-0.219,-0.320000,-0.320000,5.994,0.032844,0.000000,1.810308,-0.095,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.162000,-0.319,-0.320000,-0.320000,5.994,0.047844,0.000000,1.541601,-0.008,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.164000,-0.394,-0.320000,-0.320000,5.994,0.059029,0.000000,1.603177,0.079,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.166000,-0.475,-0.320000,-0.320000,5.994,0.071180,0.000000,1.683860,0.142,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.168000,-0.552,-0.320000,-0.320000,5.994,0.082744,0.000000,1.510201,0.219,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.170000,-0.637,-0.320000,-0.320000,5.994,0.095559,0.000000,2.077337,0.319,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.172000,-0.709,-0.320000,-0.320000,5.994,0.106387,0.000000,2.679201,0.394,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.174000,-0.767,-0.320000,-0.320000,5.994,0.115014,0.000000,3.480767,0.475,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.176000,-0.846,-0.320000,-0.320000,5.994,0.126958,0.000000,3.724672,0.552,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.178000,-0.915,-0.320000,-0.320000,5.994,0.137198,0.000000,4.191493,0.637,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.180000,-0.978,-0.320000,-0.320000,5.994,0.146689,0.000000,4.087364,0.709,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.182000,-1.044,-0.320000,-0.320000,5.994,0.156566,0.000000,4.159933,0.767,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.184000,-1.110,-0.320000,-0.320000,5.994,0.166489,0.000000,3.724254,0.846,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.186000,-1.166,-0.320000,-0.320000,5.994,0.174948,0.000000,3.988982,0.915,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.188000,-1.223,-0.320000,-0.320000,5.994,0.183456,0.000000,3.940445,0.978,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.190000,-1.276,-0.320000,-0.320000,5.994,0.191409,0.000000,3.757289,1.044,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.192000,-1.306,-0.320000,-0.320000,5.994,0.195875,0.000000,3.025537,1.110,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.194000,-1.360,-0.320000,-0.320000,5.994,0.204073,0.000000,3.293398,1.166,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.196000,-1.403,-0.320000,-0.320000,5.994,0.210488,0.000000,3.101585,1.223,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.198000,-1.448,-0.320000,-0.320000,5.994,0.217258,0.000000,2.863325,1.276,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.200000,-1.481,-0.223083,-0.223083,5.994,0.222092,0.000000,0.000991,0.000,0.697,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.202000,-1.506,-0.263318,-0.263318,5.994,0.225923,0.000000,0.037395,0.000,0.823,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.204000,-1.523,-0.268230,-0.268230,5.994,0.228429,0.000000,0.039801,0.000,0.838,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.206000,-1.556,-0.320000,-0.320000,5.994,0.233382,0.000000,0.119759,0.000,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.208000,-1.566,-0.320000,-0.320000,5.994,0.234840,0.000000,0.170874,1.481,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.210000,-1.568,-0.320000,-0.320000,5.994,0.235256,0.000000,0.206147,1.506,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.212000,-1.597,-0.320000,-0.320000,5.994,0.239582,0.000000,0.555335,1.523,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.214000,-1.603,-0.320000,-0.320000,5.994,0.240381,0.000000,0.620877,1.556,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.216000,-1.630,-0.320000,-0.320000,5.994,0.244435,0.000000,0.711103,1.566,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.218000,-1.636,-0.320000,-0.320000,5.994,0.245461,0.000000,0.746614,1.568,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.220000,-1.639,-0.320000,-0.320000,5.994,0.245905,0.000000,0.748641,1.597,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.222000,-1.633,-0.320000,-0.320000,5.994,0.244925,0.000000,0.272414,1.603,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.224000,-1.633,-0.320000,-0.320000,5.994,0.245020,0.000000,0.208596,1.630,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.226000,-1.627,-0.254366,-0.254366,5.994,0.243977,0.000000,0.010389,1.636,0.795,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.228000,-1.634,-0.239486,-0.239486,5.994,0.245119,0.000000,-0.005633,1.639,0.748,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.230000,-1.614,0.050092,0.050092,5.994,0.242128,0.000000,-0.292220,1.633,0.157,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.232000,-1.606,0.013319,0.013319,5.994,0.240904,0.000000,-0.254223,1.633,0.042,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.234000,-1.585,0.293598,0.293598,5.994,0.237731,0.000000,-0.531329,1.627,0.917,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.236000,-1.581,0.311551,0.311551,5.994,0.237197,0.000000,-0.548748,1.634,0.974,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.238000,-1.552,0.320000,0.320000,5.994,0.232874,0.000000,-0.940582,1.614,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.240000,-1.527,0.320000,0.320000,5.994,0.228975,0.000000,-0.869369,1.606,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.242000,-1.474,0.320000,0.320000,5.994,0.221147,0.000000,-0.991201,1.585,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.244000,-1.428,0.320000,0.320000,5.994,0.214196,0.000000,-0.850406,1.581,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.246000,-1.362,0.320000,0.320000,5.994,0.204360,0.000000,-1.530374,1.552,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.248000,-1.326,0.320000,0.320000,5.994,0.198863,0.000000,-1.407631,1.527,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.250000,-1.243,0.320000,0.320000,5.994,0.186424,0.000000,-1.366451,1.474,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.252000,-1.154,0.320000,0.320000,5.994,0.173141,0.000000,-2.283895,1.428,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.254000,-1.080,0.320000,0.320000,5.994,0.162042,0.000000,-3.129146,1.362,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.256000,-0.985,0.320000,0.320000,5.994,0.147801,0.000000,-2.419633,1.326,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.258000,-0.885,0.320000,0.320000,5.994,0.132801,0.000000,-2.472088,1.243,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.260000,-0.785,0.320000,0.320000,5.994,0.117801,0.000000,-3.323351,1.154,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.262000,-0.685,0.320000,0.320000,5.994,0.102801,0.000000,-3.521760,1.080,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.264000,-0.585,0.320000,0.320000,5.994,0.087801,0.000000,-3.095597,0.985,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.266000,-0.485,0.320000,0.320000,5.994,0.072801,0.000000,-4.329699,0.885,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.268000,-0.385,0.320000,0.320000,5.994,0.057801,0.000000,-5.459973,0.785,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.270000,-0.285,0.320000,0.320000,5.994,0.042801,0.000000,-5.661867,0.685,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.272000,-0.185,0.320000,0.320000,5.994,0.027801,0.000000,-4.600955,0.585,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.274000,-0.085,0.320000,0.320000,5.994,0.012801,0.000000,-5.295017,0.485,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.276000,0.015,0.320000,0.320000,5.994,-0.002199,0.000000,-5.267510,0.385,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.278000,0.115,0.320000,0.320000,5.994,-0.017199,0.000000,-5.258037,0.285,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.280000,0.215,0.320000,0.320000,5.994,-0.032199,0.000000,-4.709182,0.185,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.282000,0.315,0.320000,0.320000,5.994,-0.047199,0.000000,-5.700772,0.085,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.284000,0.415,0.320000,0.320000,5.994,-0.062199,0.000000,-5.674954,-0.015,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.286000,0.515,0.320000,0.320000,5.994,-0.077199,0.000000,-5.679454,-0.115,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.288000,0.615,0.320000,0.320000,5.994,-0.092199,0.000000,-5.042466,-0.215,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.290000,0.715,0.320000,0.320000,5.994,-0.107199,0.000000,-5.726765,-0.315,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.292000,0.799,0.320000,0.320000,5.994,-0.119871,0.000000,-5.620221,-0.415,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.294000,0.849,0.320000,0.320000,5.994,-0.127283,0.000000,-5.124242,-0.515,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.296000,0.916,0.320000,0.320000,5.994,-0.137380,0.000000,-4.343614,-0.615,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.298000,0.995,0.320000,0.320000,5.994,-0.149297,0.000000,-4.683904,-0.715,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.300000,1.036,0.156015,0.156015,5.994,-0.155331,0.000000,-0.000684,0.000,0.488,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.302000,1.096,0.320000,0.320000,5.994,-0.164455,0.000000,-0.207866,0.000,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.304000,1.150,0.320000,0.320000,5.994,-0.172539,0.000000,-0.332148,0.000,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.306000,1.201,0.320000,0.320000,5.994,-0.180122,0.000000,-0.974503,0.000,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.308000,1.242,0.320000,0.320000,5.994,-0.186243,0.000000,-0.981571,-1.036,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.310000,1.256,0.320000,0.320000,5.994,-0.188466,0.000000,-1.014904,-1.096,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.312000,1.303,0.320000,0.320000,5.994,-0.195515,0.000000,-1.049717,-1.150,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.314000,1.354,0.320000,0.320000,5.994,-0.203065,0.000000,-1.470778,-1.201,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
0.316000,1.369,0.320000,0.320000,5.994,-0.205372,0.000000,-0.983758,-1.242,1.000,0.000000,0.000000,0.600000,0.000000,-0.000000,0.000000,1,0.00
