timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.005,0.009196,0.009196,4.321,0.00,-0.000001,-0.009049,0.000000,-0.000147,0.000,0.006,-17.715,-19.257,0.367,3.141444,-0.004524,-0.000591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.005,0.009096,0.009096,4.321,1.30,0.000184,-0.009030,-0.000009,-0.000057,0.000,0.006,-17.715,-19.257,0.367,3.141447,-0.004515,-0.000933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.004,0.008979,0.008979,4.321,2.44,0.000362,-0.008998,-0.000024,0.000043,0.000,0.006,-17.715,-19.257,0.367,3.141443,-0.004499,-0.001356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.004,0.008830,0.008830,4.321,3.35,0.000534,-0.008953,-0.000040,0.000164,0.000,0.006,-17.715,-19.257,0.367,3.141432,-0.004477,-0.001846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.004,0.008564,0.008564,4.321,4.08,0.000700,-0.008893,-0.000053,0.000381,-0.005,0.006,-17.715,-19.257,0.366,3.141413,-0.004447,-0.002403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.004,0.007302,0.007302,4.321,4.67,0.000857,-0.008823,-0.000056,0.001576,-0.005,0.005,-17.715,-19.257,0.366,3.141390,-0.004412,-0.003003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.004,0.007016,0.007016,4.321,5.13,0.000986,-0.008751,-0.000066,0.001801,-0.004,0.005,-17.715,-19.257,0.366,3.141365,-0.004377,-0.003603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.004,0.006708,0.006708,4.321,5.51,0.001107,-0.008678,-0.000075,0.002045,-0.004,0.004,-17.715,-19.256,0.365,3.141338,-0.004340,-0.004204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.004,0.006403,0.006403,4.321,5.81,0.001219,-0.008604,-0.000084,0.002284,-0.004,0.004,-17.715,-19.256,0.365,3.141311,-0.004303,-0.004805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.004,0.006214,0.006214,4.321,6.04,0.001323,-0.008528,-0.000093,0.002408,-0.004,0.004,-17.715,-19.256,0.365,3.141284,-0.004266,-0.005406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,0.004,0.006635,0.006635,4.321,6.24,0.001421,-0.008451,-0.000099,0.001915,-0.004,0.004,-17.715,-19.256,0.364,3.141256,-0.004228,-0.006008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,0.004,0.006626,0.006626,4.321,6.39,0.001525,-0.008374,-0.000112,0.001859,-0.004,0.004,-17.715,-19.256,0.364,3.141228,-0.004189,-0.006611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,0.004,0.006219,0.006219,4.321,6.51,0.001627,-0.008295,-0.000116,0.002193,-0.004,0.004,-17.715,-19.256,0.363,3.141201,-0.004151,-0.007213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,0.004,0.006079,0.006079,4.321,6.61,0.001719,-0.008216,-0.000124,0.002261,-0.004,0.004,-17.715,-19.256,0.363,3.141173,-0.004111,-0.007817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,0.004,0.005141,0.005141,4.321,6.69,0.001806,-0.008135,-0.000127,0.003120,-0.004,0.003,-17.715,-19.255,0.362,3.141145,-0.004071,-0.008420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,0.004,0.005279,0.005279,4.321,6.75,0.001873,-0.008052,-0.000136,0.002910,-0.004,0.004,-17.715,-19.255,0.361,3.141115,-0.004031,-0.009024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,0.004,0.004733,0.004733,4.321,6.80,0.001941,-0.007969,-0.000141,0.003377,-0.004,0.003,-17.715,-19.255,0.361,3.141085,-0.003990,-0.009629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.004,0.004851,0.004851,4.321,6.84,0.001997,-0.007885,-0.000148,0.003182,-0.004,0.003,-17.715,-19.255,0.360,3.141055,-0.003948,-0.010233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.004,0.003936,0.003936,4.321,6.87,0.002054,-0.007799,-0.000150,0.004014,-0.004,0.003,-17.715,-19.255,0.359,3.141024,-0.003906,-0.010839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.004,0.004773,0.004773,4.321,6.90,0.002091,-0.007712,-0.000162,0.003102,-0.004,0.003,-17.715,-19.255,0.358,3.140992,-0.003863,-0.011444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.004,0.003831,0.003831,4.321,6.92,0.002145,-0.007625,-0.000165,0.003959,-0.004,0.003,-17.715,-19.255,0.357,3.140962,-0.003821,-0.012050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.004,0.003919,0.003919,4.321,6.93,0.002179,-0.007536,-0.000171,0.003789,-0.004,0.003,-17.715,-19.254,0.356,3.140930,-0.003777,-0.012656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.004,0.003996,0.003996,4.321,5.73,0.002214,-0.007462,-0.000179,0.003646,-0.004,0.003,-17.715,-19.254,0.356,3.140892,-0.003741,-0.013012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.004,0.004922,0.004922,4.321,4.67,0.002249,-0.007392,-0.000189,0.002659,-0.004,0.003,-17.715,-19.254,0.355,3.140856,-0.003706,-0.013090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.004,0.004568,0.004568,4.321,3.77,0.002303,-0.007325,-0.000193,0.002950,-0.004,0.003,-17.715,-19.254,0.355,3.140821,-0.003673,-0.012932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.004,0.005944,0.005944,4.321,3.02,0.002348,-0.007261,-0.000440,0.001758,-0.004,0.004,-17.715,-19.254,0.354,3.140788,-0.003641,-0.012586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,0.004,0.005997,0.005997,4.321,2.40,0.002420,-0.007201,-0.000445,0.001649,-0.004,0.004,-17.715,-19.253,0.354,3.140758,-0.003611,-0.012095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,0.004,0.005995,0.005995,4.321,1.89,0.002491,-0.007143,-0.000452,0.001601,-0.004,0.004,-17.715,-19.253,0.353,3.140730,-0.003582,-0.011501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,0.004,0.005891,0.005891,4.321,1.49,0.002561,-0.007088,-0.000458,0.001655,-0.004,0.004,-17.715,-19.253,0.353,3.140703,-0.003554,-0.010839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,0.004,0.005987,0.002994,4.321,1.17,0.002628,-0.007033,-0.000463,0.001508,-0.004,0.004,-17.715,-19.253,0.353,3.140676,-0.003526,-0.010137,0.038542,0.000000,0.000000,0.077083,0.000000,-0.188633,1,1.04
0.062000,0.003,0.005305,0.002653,4.321,0.93,0.002635,-0.006973,-0.000466,0.002134,-0.004,0.004,-17.715,-19.253,0.353,3.140645,-0.003496,-0.009420,0.038542,0.000000,0.000000,0.077083,0.000000,-0.188633,1,1.04
0.064000,0.003,0.005476,0.002738,4.321,0.82,0.002636,-0.006912,-0.000475,0.001911,-0.004,0.004,-17.715,-19.252,0.352,3.140613,-0.003465,-0.008699,0.038542,0.000000,0.000000,0.077083,0.000000,-0.188633,1,1.04
0.066000,0.003,0.005247,0.002624,4.321,0.89,0.002638,-0.006850,-0.000480,0.002083,-0.004,0.003,-17.715,-19.252,0.352,3.140581,-0.003433,-0.007986,0.038542,0.000000,0.000000,0.077083,0.000000,-0.188633,1,1.04
0.068000,0.003,0.005234,0.002617,4.321,1.12,0.002638,-0.006787,-0.000487,0.002040,-0.004,0.003,-17.715,-19.251,0.352,3.140550,-0.003401,-0.007287,0.038542,0.000000,0.000000,0.077083,0.000000,-0.188633,1,1.04
0.070000,0.003,0.004608,0.002304,4.321,1.52,0.002637,-0.006723,-0.000490,0.002604,-0.003,0.003,-17.715,-19.251,0.352,3.140520,-0.003368,-0.006608,0.038542,0.000000,0.000000,0.077083,0.000000,-0.188633,1,1.04
0.072000,0.003,0.004989,0.002494,4.321,2.08,0.002630,-0.006656,-0.000501,0.002168,-0.003,0.003,-17.715,-19.251,0.352,3.140489,-0.003335,-0.005951,0.038542,0.000000,0.000000,0.077083,0.000000,-0.188633,1,1.04
0.074000,0.003,0.004829,0.002415,4.321,2.76,0.002628,-0.006589,-0.000507,0.002268,-0.003,0.003,-17.715,-19.250,0.351,3.140460,-0.003301,-0.005318,0.038542,0.000000,0.000000,0.077083,0.000000,-0.188633,1,1.04
0.076000,0.003,0.004809,0.002404,4.321,3.58,0.002623,-0.006520,-0.000513,0.002224,-0.003,0.003,-17.715,-19.250,0.351,3.140430,-0.003266,-0.004706,0.038542,0.000000,0.000000,0.077083,0.000000,-0.188633,1,1.04
0.078000,0.003,0.004647,0.002323,4.321,4.26,0.002619,-0.006451,-0.000519,0.002323,-0.003,0.003,-17.715,-19.249,0.351,3.140402,-0.003230,-0.004080,0.038542,0.000000,0.000000,0.077083,0.000000,-0.188633,1,1.04
0.080000,0.003,0.005100,0.002550,4.321,4.81,0.002613,-0.006380,-0.000523,0.001804,-0.003,0.003,-17.715,-19.248,0.351,3.140373,-0.003194,-0.003437,0.038542,0.000000,0.000000,0.077083,0.000000,-0.188633,1,1.04
0.082000,0.003,0.004938,0.002469,4.321,5.25,0.002612,-0.006310,-0.000531,0.001903,-0.003,0.003,-17.715,-19.248,0.350,3.140344,-0.003158,-0.002779,0.038542,0.000000,0.000000,0.077083,0.000000,-0.188633,1,1.04
