timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.013,0.001337,0.001337,4.995,-0.001337,0.000000,-0.000000,0.000,0.003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.004000,0.113,0.011337,0.011337,4.995,-0.011337,0.000000,-0.000000,0.000,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.006000,0.213,0.021337,0.021337,4.995,-0.021337,0.000000,-0.000000,0.000,0.043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.008000,0.313,0.031337,0.031337,4.995,-0.031337,0.000000,-0.000000,0.000,0.063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.010000,0.413,0.041337,0.041337,4.995,-0.041337,0.000000,-0.000000,-0.013,0.083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.012000,0.513,0.051337,0.051337,4.995,-0.051337,0.000000,-0.000000,-0.113,0.103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.014000,0.613,0.061337,0.061337,4.995,-0.061337,0.000000,-0.000000,-0.213,0.123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.016000,0.713,0.071337,0.071337,4.995,-0.071337,0.000000,-0.000000,-0.313,0.143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.018000,0.813,0.081337,0.081337,4.995,-0.081337,0.000000,-0.000000,-0.413,0.163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.020000,0.913,0.091337,0.091337,4.995,-0.091337,0.000000,-0.000000,-0.513,0.183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.022000,1.013,0.101337,0.101337,4.995,-0.101337,0.000000,-0.000000,-0.613,0.203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.024000,1.113,0.111337,0.111337,4.995,-0.111337,0.000000,-0.000000,-0.713,0.223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.026000,1.213,0.121337,0.121337,4.995,-0.121337,0.000000,-0.000000,-0.813,0.243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.028000,1.313,0.131337,0.131337,4.995,-0.131337,0.000000,-0.000000,-0.913,0.263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.030000,1.413,0.141337,0.141337,4.995,-0.141337,0.000000,-0.000000,-1.013,0.283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.032000,1.513,0.151337,0.151337,4.995,-0.151337,0.000000,-0.000000,-1.113,0.303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.034000,1.613,0.161337,0.161337,4.995,-0.161337,0.000000,-0.000000,-1.213,0.323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,1.713,0.171337,0.171337,4.995,-0.171337,0.000000,-0.000000,-1.313,0.343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,1.813,0.181337,0.181337,4.995,-0.181337,0.000000,-0.000000,-1.413,0.363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,1.913,0.191337,0.191337,4.995,-0.191337,0.000000,-0.000000,-1.513,0.383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,2.013,0.201337,0.201337,4.995,-0.201337,0.000000,-0.000000,-1.613,0.403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,2.113,0.211337,0.211337,4.995,-0.211337,0.000000,-0.000000,-1.713,0.423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,2.213,0.221337,0.221337,4.995,-0.221337,0.000000,-0.000000,-1.813,0.443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,2.313,0.231337,0.231337,4.995,-0.231337,0.000000,-0.000000,-1.913,0.463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,2.413,0.241337,0.241337,4.995,-0.241337,0.000000,-0.000000,-2.013,0.483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,2.513,0.251337,0.105757,2.997,-0.251337,0.000000,-0.000000,-2.113,0.503,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.054000,2.613,0.261337,0.108757,2.997,-0.261337,0.000000,-0.000000,-2.213,0.523,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.056000,2.713,0.271337,0.111757,2.997,-0.271337,0.000000,-0.000000,-2.313,0.543,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.058000,2.813,0.281337,0.114757,2.997,-0.281337,0.000000,-0.000000,-2.413,0.563,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.060000,2.913,0.291337,0.117757,2.997,-0.291337,0.000000,-0.000000,-2.513,0.583,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.062000,3.013,0.301337,0.120757,2.997,-0.301337,0.000000,-0.000000,-2.613,0.603,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.064000,3.113,0.311337,0.123757,2.997,-0.311337,0.000000,-0.000000,-2.713,0.623,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.066000,3.213,0.321337,0.126757,2.997,-0.321337,0.000000,-0.000000,-2.813,0.643,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.068000,3.313,0.331337,0.129757,2.997,-0.331337,0.000000,-0.000000,-2.913,0.663,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.070000,3.413,0.341337,0.132757,2.997,-0.341337,0.000000,-0.000000,-3.013,0.683,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.072000,3.513,0.351337,0.135757,2.997,-0.351337,0.000000,-0.000000,-3.113,0.703,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.074000,3.613,0.361337,0.138757,2.997,-0.361337,0.000000,-0.000000,-3.213,0.723,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.076000,3.713,0.371337,0.141757,2.997,-0.371337,0.000000,-0.000000,-3.313,0.743,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.078000,3.813,0.381337,0.144757,2.997,-0.381337,0.000000,-0.000000,-3.413,0.763,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.080000,3.913,0.391337,0.147757,2.997,-0.391337,0.000000,-0.000000,-3.513,0.783,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.082000,4.013,0.401337,0.150757,2.997,-0.401337,0.000000,-0.000000,-3.613,0.803,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.084000,4.113,0.411337,0.153757,2.997,-0.411337,0.000000,-0.000000,-3.713,0.823,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.086000,4.213,0.421337,0.156757,2.997,-0.421337,0.000000,-0.000000,-3.813,0.843,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.088000,4.313,0.431337,0.159757,2.997,-0.431337,0.000000,-0.000000,-3.913,0.863,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.090000,4.413,0.441337,0.162757,2.997,-0.441337,0.000000,-0.000000,-4.013,0.883,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.092000,4.513,0.451337,0.165757,2.997,-0.451337,0.000000,-0.000000,-4.113,0.903,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.094000,4.613,0.461337,0.168757,2.997,-0.461337,0.000000,-0.000000,-4.213,0.923,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.096000,4.713,0.471337,0.171757,2.997,-0.471337,0.000000,-0.000000,-4.313,0.943,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.098000,4.813,0.481337,0.174757,2.997,-0.481337,0.000000,-0.000000,-4.413,0.963,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.100000,4.913,0.491337,0.177757,2.997,-0.491337,0.000000,-0.000000,0.000,0.983,-0.046393,0.086731,0.000000,-0.092787,0.000000,0.227062,1,51.80
0.102000,5.013,0.500000,0.180495,2.997,-0.501337,0.000000,-0.000000,0.000,1.000,-0.046606,0.087129,0.000000,-0.093212,0.000000,0.228103,1,51.49
0.104000,5.113,0.500000,0.180495,2.997,-0.511337,0.000000,-0.000000,0.000,1.000,-0.046606,0.087129,0.000000,-0.093212,0.000000,0.228103,1,51.49
0.106000,5.213,0.500000,0.180495,2.997,-0.521337,0.000000,-0.000000,0.000,1.000,-0.046606,0.087129,0.000000,-0.093212,0.000000,0.228103,1,51.49
0.108000,5.313,0.500000,0.180495,2.997,-0.531337,0.000000,-0.000000,-4.913,1.000,-0.046606,0.087129,0.000000,-0.093212,0.000000,0.228103,1,51.49
0.110000,5.413,0.500000,0.180495,2.997,-0.541337,0.000000,-0.000000,-5.013,1.000,-0.046606,0.087129,0.000000,-0.093212,0.000000,0.228103,1,51.49
0.112000,5.513,0.500000,0.180495,2.997,-0.551337,0.000000,-0.000000,-5.113,1.000,-0.046606,0.087129,0.000000,-0.093212,0.000000,0.228103,1,51.49
0.114000,5.613,0.500000,0.180495,2.997,-0.561337,0.000000,-0.000000,-5.213,1.000,-0.046606,0.087129,0.000000,-0.093212,0.000000,0.228103,1,51.49
0.116000,5.713,0.500000,0.180495,2.997,-0.571337,0.000000,-0.000000,-5.313,1.000,-0.046606,0.087129,0.000000,-0.093212,0.000000,0.228103,1,51.49
0.118000,5.813,0.500000,0.180495,2.997,-0.581337,0.000000,-0.000000,-5.413,1.000,-0.046606,0.087129,0.000000,-0.093212,0.000000,0.228103,1,51.49
0.120000,5.913,0.500000,0.180495,2.997,-0.591337,0.000000,-0.000000,-5.513,1.000,-0.046606,0.087129,0.000000,-0.093212,0.000000,0.228103,1,51.49
0.122000,6.013,0.500000,0.180495,2.997,-0.601337,0.000000,-0.000000,-5.613,1.000,-0.046606,0.087129,0.000000,-0.093212,0.000000,0.228103,1,51.49
0.124000,6.113,0.500000,0.180495,2.997,-0.611337,0.000000,-0.000000,-5.713,1.000,-0.046606,0.087129,0.000000,-0.093212,0.000000,0.228103,1,51.49
0.126000,6.213,0.500000,0.180495,2.997,-0.621337,0.000000,-0.000000,-5.813,1.000,-0.046606,0.087129,0.000000,-0.093212,0.000000,0.228103,1,51.49
0.128000,6.313,0.500000,0.180495,2.997,-0.631337,0.000000,-0.000000,-5.913,1.000,-0.046606,0.087129,0.000000,-0.093212,0.000000,0.228103,1,51.49
0.130000,6.413,0.500000,0.180495,2.997,-0.641337,0.000000,-0.000000,-6.013,1.000,-0.046606,0.087129,0.000000,-0.093212,0.000000,0.228103,1,51.49
0.132000,6.513,0.500000,0.180495,2.997,-0.651336,0.000000,-0.000000,-6.113,1.000,-0.046606,0.087129,0.000000,-0.093212,0.000000,0.228103,1,51.49
0.134000,6.613,0.500000,0.180495,2.997,-0.661336,0.000000,-0.000000,-6.213,1.000,-0.046606,0.087129,0.000000,-0.093212,0.000000,0.228103,1,51.49
0.136000,6.713,0.500000,0.180495,2.997,-0.671336,0.000000,-0.000000,-6.313,1.000,-0.046606,0.087129,0.000000,-0.093212,0.000000,0.228103,1,51.49
