timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.010000,0.004,0.028056,0.028056,4.321,0.00,-0.000007,-0.021887,-0.000012,-0.006157,0.000,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.020000,0.005,0.030989,0.030989,4.321,1.40,0.002805,-0.023615,-0.000018,-0.007356,0.000,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.030000,0.005,0.033949,0.033949,4.321,2.52,0.005624,-0.025366,-0.000024,-0.008560,0.000,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.040000,0.005,0.036749,0.036749,4.321,3.42,0.008456,-0.027017,-0.000030,-0.009702,0.000,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.050000,0.006,0.039618,0.039618,4.321,4.13,0.011286,-0.028570,-0.000035,-0.011012,-0.004,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.060000,0.006,0.036413,0.036413,4.321,4.71,0.014119,-0.030038,-0.000040,-0.006335,-0.005,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.070000,0.006,0.037051,0.037051,4.321,5.16,0.016348,-0.031041,-0.000046,-0.005964,-0.005,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.080000,0.006,0.037443,0.037443,4.321,5.53,0.018419,-0.031868,-0.000052,-0.005524,-0.005,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.090000,0.007,0.037665,0.037665,4.321,5.82,0.020321,-0.032520,-0.000057,-0.005088,-0.006,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.100000,0.007,0.037323,0.037323,4.321,6.06,0.022056,-0.033006,-0.000062,-0.004255,-0.006,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.110000,0.007,0.036530,0.036530,4.321,6.25,0.023582,-0.033307,-0.000066,-0.003157,-0.006,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.120000,0.007,0.037443,0.037443,4.321,6.40,0.024877,-0.034142,-0.000071,-0.003230,-0.006,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.130000,0.007,0.038465,0.038465,4.321,6.52,0.026134,-0.034964,-0.000076,-0.003425,-0.007,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.140000,0.007,0.039077,0.039077,4.321,6.61,0.027367,-0.035788,-0.000086,-0.003203,-0.007,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.150000,0.007,0.039359,0.039359,4.321,6.69,0.028538,-0.036155,-0.000091,-0.003113,-0.007,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.160000,0.007,0.039354,0.039354,4.321,6.75,0.029620,-0.036408,-0.000105,-0.002841,-0.007,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.170000,0.007,0.038722,0.038722,4.321,6.80,0.030593,-0.036540,-0.000111,-0.002071,-0.007,0.026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.180000,0.007,0.037715,0.037715,4.321,6.84,0.031406,-0.036515,-0.000116,-0.001084,-0.007,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.190000,0.007,0.036904,0.036904,4.321,6.87,0.032037,-0.036316,-0.000125,-0.000463,-0.007,0.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.200000,0.007,0.035970,0.035970,4.321,6.90,0.032524,-0.035970,-0.000134,0.000134,-0.007,0.024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.210000,0.007,0.035173,0.035173,4.321,6.92,0.032868,-0.035478,-0.000147,0.000452,-0.007,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.220000,0.007,0.033823,0.033823,4.321,6.93,0.033099,-0.034860,-0.000153,0.001189,-0.007,0.023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
