timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.460000,-0.019,0.248915,0.248915,4.321,6.99,-0.217366,0.193786,0.001773,-0.444474,0.039,0.166,-2.004,-30.853,0.230,-3.132398,0.019197,0.020352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.470000,-0.012,0.300000,0.300000,4.321,6.99,-0.181417,0.118142,0.001778,-0.700345,0.035,0.200,-2.006,-30.836,0.229,-3.123170,0.011436,0.020763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.480000,-0.003,0.300000,0.300000,4.321,6.99,-0.136865,0.032417,0.001783,-0.737256,0.031,0.200,-2.008,-30.820,0.229,-3.112886,0.002637,0.021113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.490000,0.005,0.300000,0.300000,4.321,7.00,-0.093183,-0.048670,0.001779,-0.864024,0.026,0.200,-2.010,-30.803,0.228,-3.103407,-0.005686,0.021312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,0.012,0.300000,0.300000,4.321,7.00,-0.053868,-0.120120,0.001773,-0.978290,0.019,0.200,-2.012,-30.785,0.228,-3.095331,-0.013018,0.021380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.510000,0.018,0.300000,0.300000,4.321,7.00,-0.018487,-0.182888,0.001764,-0.992577,0.012,0.200,-2.014,-30.768,0.227,-3.088502,-0.019455,0.021358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,0.024,0.300000,0.300000,4.321,7.00,0.013379,-0.237765,0.001738,-0.774230,0.003,0.200,-2.015,-30.749,0.227,-3.082790,-0.025078,0.021278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.530000,0.029,0.300000,0.300000,4.321,7.00,0.042033,-0.285416,0.001693,-0.735075,-0.005,0.200,-2.017,-30.731,0.226,-3.078084,-0.029956,0.021160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,0.033,0.300000,0.300000,4.321,7.00,0.067828,-0.326274,0.001677,-0.694285,-0.012,0.200,-2.019,-30.712,0.226,-3.074304,-0.034134,0.021048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.550000,0.036,0.300000,0.300000,4.321,7.00,0.091045,-0.361015,0.001620,-0.500759,-0.018,0.200,-2.020,-30.692,0.226,-3.071347,-0.037682,0.020947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,0.039,0.300000,0.300000,4.321,7.00,0.111940,-0.390266,0.001599,-0.385952,-0.024,0.200,-2.021,-30.673,0.225,-3.069139,-0.040671,0.020970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.570000,0.041,0.300000,0.300000,4.321,7.00,0.130746,-0.414538,0.001552,-0.340322,-0.029,0.200,-2.022,-30.653,0.225,-3.067602,-0.043149,0.021030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,0.043,0.300000,0.300000,4.321,7.00,0.147671,-0.434258,0.001492,-0.315211,-0.033,0.200,-2.024,-30.634,0.225,-3.066666,-0.045156,0.021089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.590000,0.045,0.300000,0.300000,4.321,7.00,0.162904,-0.449785,0.001470,-0.229333,-0.036,0.200,-2.025,-30.614,0.224,-3.066271,-0.046729,0.021138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,0.046,0.300000,0.300000,4.321,7.00,0.176614,-0.461434,0.001399,-0.206296,-0.039,0.200,-2.026,-30.595,0.224,-3.066362,-0.047900,0.021178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.610000,0.047,0.300000,0.300000,4.321,7.00,0.188952,-0.469482,0.001368,-0.140535,-0.041,0.200,-2.026,-30.576,0.224,-3.066891,-0.048697,0.021214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.620000,0.047,0.300000,0.300000,4.321,7.00,0.200057,-0.474170,0.001311,-0.112232,-0.043,0.200,-2.027,-30.556,0.223,-3.067817,-0.049148,0.021249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.630000,0.048,0.300000,0.300000,4.321,7.00,0.210052,-0.475716,0.001230,-0.090899,-0.045,0.200,-2.028,-30.537,0.223,-3.069099,-0.049274,0.021289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.640000,0.047,0.300000,0.300000,4.321,7.00,0.219047,-0.474312,0.001155,-0.037802,-0.046,0.200,-2.029,-30.517,0.222,-3.070704,-0.049096,0.021337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.650000,0.047,0.300000,0.300000,4.321,7.00,0.227142,-0.470130,0.001120,-0.016835,-0.047,0.200,-2.029,-30.498,0.222,-3.072599,-0.048634,0.021396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.660000,0.046,0.300000,0.300000,4.321,7.00,0.234428,-0.463326,0.001059,0.011008,-0.047,0.200,-2.030,-30.478,0.222,-3.074755,-0.047902,0.021466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.670000,0.045,0.300000,0.300000,4.321,7.00,0.240985,-0.454030,0.000980,0.025756,-0.048,0.200,-2.030,-30.459,0.221,-3.077148,-0.046916,0.021551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.680000,0.044,0.300000,0.300000,4.321,7.00,0.246887,-0.442358,0.000888,0.036214,-0.047,0.200,-2.030,-30.439,0.221,-3.079754,-0.045688,0.021650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.690000,0.043,0.300000,0.300000,4.321,7.00,0.252198,-0.428410,0.000860,0.069250,-0.047,0.200,-2.031,-30.420,0.220,-3.082550,-0.044226,0.021745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.700000,0.041,0.300000,0.300000,4.321,7.00,0.256978,-0.412276,0.000789,0.075364,-0.046,0.200,-2.031,-30.401,0.220,-3.085519,-0.042542,0.021847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.710000,0.039,0.288599,0.288599,4.321,7.00,0.261280,-0.394032,0.000759,0.104673,-0.045,0.192,-2.031,-30.381,0.219,-3.088643,-0.040643,0.021962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.720000,0.037,0.250174,0.250174,4.321,7.00,0.264013,-0.371988,0.000706,0.121107,-0.044,0.167,-2.031,-30.362,0.219,-3.092120,-0.038357,0.022101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.730000,0.034,0.194510,0.194510,4.321,7.00,0.262630,-0.342418,0.000660,0.147248,-0.043,0.130,-2.031,-30.342,0.218,-3.096396,-0.035302,0.022309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.740000,0.030,0.144603,0.144603,4.321,7.00,0.255819,-0.303719,0.000619,0.158497,-0.041,0.096,-2.031,-30.323,0.218,-3.101646,-0.031312,0.022586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.750000,0.026,0.036847,0.036847,4.321,7.00,0.244698,-0.258186,0.000595,0.220744,-0.039,0.025,-2.031,-30.303,0.217,-3.107566,-0.026623,0.022899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.760000,0.020,-0.062113,-0.062113,4.321,7.00,0.223916,-0.198262,0.000570,0.259805,-0.037,0.041,-2.030,-30.284,0.217,-3.115072,-0.020458,0.023276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.770000,0.013,-0.169189,-0.169189,4.321,7.00,0.195315,-0.128052,0.000547,0.296694,-0.034,0.113,-2.029,-30.264,0.216,-3.123638,-0.013237,0.023679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.780000,0.005,-0.278466,-0.278466,4.321,7.00,0.158869,-0.048656,0.000537,0.326585,-0.030,0.186,-2.028,-30.245,0.216,-3.133121,-0.005071,0.024064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.790000,-0.004,-0.300000,-0.300000,4.321,7.00,0.115141,0.037958,0.000539,0.503911,-0.026,0.200,-2.026,-30.225,0.215,3.139903,0.003838,0.024379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.800000,-0.012,-0.300000,-0.300000,4.321,7.00,0.073631,0.116757,0.000552,0.543182,-0.020,0.200,-2.025,-30.206,0.214,3.130915,0.011943,0.024597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.810000,-0.019,-0.300000,-0.300000,4.321,7.00,0.036272,0.185556,0.000587,0.525625,-0.013,0.200,-2.024,-30.186,0.214,3.123345,0.019016,0.024708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.820000,-0.025,-0.300000,-0.300000,4.321,7.00,0.002694,0.245497,0.000621,0.532906,-0.005,0.200,-2.023,-30.167,0.213,3.117022,0.025175,0.024729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.830000,-0.030,-0.300000,-0.300000,4.321,7.00,-0.027631,0.297531,0.000642,0.585208,0.004,0.200,-2.022,-30.147,0.213,3.111799,0.030516,0.024680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.840000,-0.034,-0.300000,-0.300000,4.321,7.00,-0.054865,0.342454,0.000658,0.518310,0.012,0.200,-2.021,-30.128,0.213,3.107557,0.035120,0.024583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.850000,-0.038,-0.300000,-0.300000,4.321,7.00,-0.079377,0.380940,0.000701,0.455199,0.019,0.200,-2.020,-30.109,0.212,3.104189,0.039057,0.024457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.860000,-0.041,-0.300000,-0.300000,4.321,7.00,-0.101439,0.413558,0.000767,0.428701,0.025,0.200,-2.019,-30.089,0.212,3.101605,0.042387,0.024318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.870000,-0.044,-0.300000,-0.300000,4.321,7.00,-0.121295,0.440815,0.000863,0.379642,0.030,0.200,-2.018,-30.070,0.211,3.099726,0.045161,0.024176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.880000,-0.046,-0.300000,-0.300000,4.321,7.00,-0.139165,0.463151,0.000889,0.327673,0.034,0.200,-2.018,-30.051,0.211,3.098481,0.047427,0.024041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.890000,-0.048,-0.300000,-0.300000,4.321,7.00,-0.155248,0.480957,0.000936,0.200497,0.038,0.200,-2.017,-30.031,0.210,3.097805,0.049224,0.023919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.900000,-0.049,-0.300000,-0.300000,4.321,7.00,-0.169723,0.494579,0.001006,0.162445,0.041,0.200,-2.017,-30.012,0.210,3.097643,0.050589,0.023813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.910000,-0.050,-0.300000,-0.300000,4.321,7.00,-0.182751,0.504330,0.001043,0.151068,0.044,0.200,-2.017,-29.992,0.210,3.097943,0.051555,0.023728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.920000,-0.051,-0.300000,-0.300000,4.321,7.00,-0.194476,0.510477,0.001066,0.152670,0.046,0.200,-2.016,-29.973,0.209,3.098661,0.052150,0.023664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.930000,-0.051,-0.300000,-0.300000,4.321,7.00,-0.205028,0.513272,0.001095,0.095216,0.048,0.200,-2.016,-29.954,0.209,3.099755,0.052399,0.023619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.940000,-0.051,-0.300000,-0.300000,4.321,7.00,-0.214525,0.512923,0.001180,0.065937,0.049,0.200,-2.016,-29.934,0.208,3.101188,0.052326,0.023595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.950000,-0.051,-0.300000,-0.300000,4.321,7.00,-0.223073,0.509622,0.001220,0.043818,0.050,0.200,-2.016,-29.915,0.208,3.102927,0.051950,0.023573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.960000,-0.050,-0.300000,-0.300000,4.321,7.00,-0.230766,0.503538,0.001249,0.005716,0.051,0.200,-2.016,-29.895,0.208,3.104942,0.051288,0.023563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.970000,-0.049,-0.300000,-0.300000,4.321,7.00,-0.237689,0.494822,0.001272,-0.046792,0.051,0.200,-2.016,-29.876,0.207,3.107205,0.050358,0.023572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.980000,-0.048,-0.300000,-0.300000,4.321,7.00,-0.243920,0.483608,0.001323,-0.071591,0.051,0.200,-2.016,-29.856,0.207,3.109693,0.049172,0.023599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.990000,-0.047,-0.300000,-0.300000,4.321,7.00,-0.249528,0.470015,0.001402,-0.084247,0.051,0.200,-2.017,-29.837,0.206,3.112383,0.047744,0.023646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.000000,-0.045,-0.300000,-0.300000,4.321,7.00,-0.254575,0.454143,0.001428,-0.121846,0.050,0.200,-2.017,-29.818,0.206,3.115255,0.046084,0.023712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.010000,-0.044,-0.300000,-0.300000,4.321,7.00,-0.259118,0.436084,0.001501,-0.122303,0.049,0.200,-2.017,-29.798,0.205,3.118291,0.044202,0.023796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.020000,-0.042,-0.275891,-0.275891,4.321,7.00,-0.263206,0.415914,0.001528,-0.141551,0.048,0.184,-2.018,-29.779,0.205,3.121475,0.042105,0.023898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.030000,-0.039,-0.243974,-0.243974,4.321,7.00,-0.264475,0.390159,0.001597,-0.147782,0.047,0.163,-2.018,-29.759,0.204,3.125244,0.039436,0.024038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.040000,-0.036,-0.159779,-0.159779,4.321,7.00,-0.262426,0.358397,0.001625,-0.200243,0.045,0.107,-2.019,-29.740,0.204,3.129639,0.036150,0.024236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.050000,-0.031,-0.112866,-0.112866,4.321,7.00,-0.252163,0.313996,0.001673,-0.202802,0.044,0.075,-2.020,-29.720,0.203,3.135503,0.031564,0.024538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.060000,-0.026,-0.010082,-0.010082,4.321,7.00,-0.238234,0.264521,0.001702,-0.256141,0.042,0.007,-2.021,-29.701,0.203,-3.141342,0.026457,0.024874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.070000,-0.020,0.084936,0.084936,4.321,7.00,-0.215422,0.202698,0.001726,-0.289360,0.039,0.057,-2.022,-29.681,0.202,-3.133596,0.020076,0.025275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.080000,-0.013,0.254042,0.254042,4.321,7.00,-0.185389,0.132330,0.001739,-0.388110,0.036,0.169,-2.024,-29.662,0.201,-3.124940,0.012812,0.025697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.090000,-0.005,0.300000,0.300000,4.321,7.00,-0.146297,0.051853,0.001742,-0.532367,0.031,0.200,-2.026,-29.643,0.201,-3.115172,0.004499,0.026101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
