timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.034000,0.004,-0.002899,-0.002899,4.321,6.80,0.000620,-0.007908,-0.000064,0.010871,-0.004,0.002,-17.715,-19.255,0.361,3.140966,-0.003960,-0.009552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.036000,0.004,-0.009157,-0.009157,4.321,6.84,0.000550,-0.007817,-0.000064,0.017038,-0.004,0.006,-17.715,-19.255,0.360,3.140924,-0.003916,-0.010146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,0.004,-0.014958,-0.014958,4.321,6.87,0.000356,-0.007720,-0.000065,0.022744,-0.004,0.010,-17.715,-19.255,0.359,3.140870,-0.003868,-0.010741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,0.004,-0.013346,-0.013346,4.321,6.90,0.000050,-0.007618,-0.000068,0.021032,-0.004,0.009,-17.715,-19.255,0.358,3.140807,-0.003818,-0.011335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,0.004,-0.014777,-0.014777,4.321,6.92,-0.000218,-0.007516,-0.000071,0.022363,-0.004,0.010,-17.715,-19.255,0.357,3.140748,-0.003768,-0.011929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,0.004,-0.021726,-0.021726,4.321,6.93,-0.000510,-0.007412,-0.000071,0.029209,-0.004,0.014,-17.715,-19.254,0.356,3.140686,-0.003717,-0.012523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,0.004,-0.022783,-0.022783,4.321,5.73,-0.000934,-0.007301,-0.000072,0.030156,-0.004,0.015,-17.715,-19.254,0.356,3.140611,-0.003664,-0.012866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,0.004,-0.014883,-0.014883,4.321,4.67,-0.001371,-0.007197,-0.000079,0.022158,-0.004,0.010,-17.715,-19.254,0.355,3.140539,-0.003612,-0.012933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,0.004,-0.019426,-0.019426,4.321,3.77,-0.001641,-0.007111,-0.000079,0.026616,-0.004,0.013,-17.715,-19.254,0.354,3.140483,-0.003570,-0.012765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,0.004,-0.017883,-0.017883,4.321,3.02,-0.001997,-0.007025,-0.000079,0.024987,-0.004,0.012,-17.714,-19.254,0.354,3.140424,-0.003527,-0.012408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,0.003,-0.009003,-0.009003,4.321,2.40,-0.002314,-0.006946,-0.000085,0.016034,-0.004,0.006,-17.714,-19.254,0.354,3.140372,-0.003488,-0.011906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,0.003,0.000208,0.000208,4.321,1.89,-0.002448,-0.006886,-0.000097,0.006775,-0.004,0.000,-17.714,-19.253,0.353,3.140337,-0.003457,-0.011302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,0.003,0.000197,0.000197,4.321,1.48,-0.002396,-0.006842,-0.000100,0.006745,-0.004,0.000,-17.714,-19.253,0.353,3.140318,-0.003435,-0.010628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,0.003,0.000496,0.000248,4.321,1.16,-0.002344,-0.006799,-0.000100,0.006403,-0.004,0.000,-17.714,-19.253,0.353,3.140299,-0.003412,-0.009914,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.062000,0.003,-0.005583,-0.002792,4.321,0.91,-0.002292,-0.006755,-0.000100,0.012439,-0.003,0.004,-17.714,-19.253,0.353,3.140281,-0.003390,-0.009184,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.064000,0.003,-0.005305,-0.002653,4.321,0.81,-0.002302,-0.006706,-0.000111,0.012122,-0.003,0.004,-17.714,-19.252,0.352,3.140258,-0.003365,-0.008451,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.066000,0.003,-0.008627,-0.004313,4.321,0.86,-0.002309,-0.006657,-0.000111,0.015394,-0.003,0.006,-17.714,-19.252,0.352,3.140235,-0.003339,-0.007724,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.068000,0.003,-0.009063,-0.004532,4.321,1.09,-0.002349,-0.006603,-0.000113,0.015779,-0.003,0.006,-17.714,-19.252,0.352,3.140210,-0.003311,-0.007011,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.070000,0.003,-0.009821,-0.004910,4.321,1.49,-0.002393,-0.006547,-0.000113,0.016481,-0.003,0.007,-17.714,-19.251,0.352,3.140186,-0.003283,-0.006318,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.072000,0.003,-0.004073,-0.002036,4.321,2.04,-0.002443,-0.006490,-0.000121,0.010684,-0.003,0.003,-17.714,-19.251,0.351,3.140161,-0.003253,-0.005646,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.074000,0.003,-0.007560,-0.003780,4.321,2.72,-0.002435,-0.006435,-0.000122,0.014116,-0.003,0.005,-17.714,-19.250,0.351,3.140142,-0.003225,-0.004998,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.076000,0.003,-0.009904,-0.004952,4.321,3.53,-0.002462,-0.006375,-0.000122,0.016402,-0.003,0.007,-17.714,-19.250,0.351,3.140121,-0.003194,-0.004370,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.078000,0.003,-0.015544,-0.007772,4.321,4.23,-0.002511,-0.006313,-0.000122,0.021980,-0.003,0.010,-17.714,-19.249,0.351,3.140098,-0.003162,-0.003730,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.080000,0.003,-0.010425,-0.005213,4.321,4.78,-0.002617,-0.006246,-0.000125,0.016797,-0.003,0.007,-17.714,-19.249,0.350,3.140071,-0.003128,-0.003071,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.082000,0.003,-0.011244,-0.005622,4.321,5.22,-0.002669,-0.006183,-0.000127,0.017554,-0.003,0.007,-17.714,-19.248,0.350,3.140048,-0.003095,-0.002396,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.084000,0.003,-0.013913,-0.006956,4.321,5.58,-0.002728,-0.006119,-0.000127,0.020159,-0.003,0.009,-17.714,-19.247,0.350,3.140025,-0.003062,-0.001707,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.086000,0.003,-0.014880,-0.007440,4.321,5.86,-0.002812,-0.006052,-0.000128,0.021059,-0.003,0.010,-17.714,-19.247,0.349,3.140000,-0.003028,-0.001002,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.088000,0.003,-0.008827,-0.004414,4.321,6.09,-0.002905,-0.005984,-0.000134,0.014945,-0.003,0.006,-17.714,-19.246,0.349,3.139975,-0.002992,-0.000284,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.090000,0.003,-0.010782,-0.005391,4.321,6.27,-0.002935,-0.005945,-0.000134,0.016861,-0.003,0.007,-17.714,-19.246,0.349,3.139972,-0.002972,0.000112,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.092000,0.003,-0.013340,-0.006670,4.321,6.42,-0.002984,-0.005904,-0.000135,0.019379,-0.003,0.009,-17.714,-19.245,0.349,3.139968,-0.002952,0.000257,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.094000,0.003,-0.011561,-0.005781,4.321,6.53,-0.003057,-0.005858,-0.000135,0.017555,-0.003,0.008,-17.714,-19.244,0.349,3.139960,-0.002929,0.000231,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.096000,0.003,-0.005451,-0.002726,4.321,6.63,-0.003112,-0.005817,-0.000137,0.011405,-0.003,0.004,-17.714,-19.243,0.349,3.139956,-0.002908,0.000099,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.098000,0.003,-0.005596,-0.002798,4.321,6.70,-0.003104,-0.005788,-0.000139,0.011523,-0.003,0.004,-17.714,-19.242,0.349,3.139964,-0.002894,-0.000087,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.100000,0.003,0.005811,0.002906,4.321,6.76,-0.003098,-0.005760,0.000000,-0.000051,0.000,0.004,-17.714,-19.241,0.349,3.139972,-0.002880,-0.000288,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.102000,0.003,0.005889,0.002945,4.321,6.81,-0.002978,-0.005755,-0.000085,-0.000049,0.000,0.004,-17.714,-19.240,0.349,3.140000,-0.002878,-0.000478,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.104000,0.003,0.005836,0.002918,4.321,6.85,-0.002860,-0.005750,-0.000088,0.000002,0.000,0.004,-17.714,-19.239,0.349,3.140029,-0.002876,-0.000642,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.106000,0.003,0.005798,0.002899,4.321,6.88,-0.002744,-0.005744,-0.000092,0.000039,0.000,0.004,-17.714,-19.238,0.349,3.140057,-0.002873,-0.000775,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.108000,0.003,0.005309,0.002654,4.321,6.90,-0.002631,-0.005738,-0.000093,0.000522,-0.003,0.004,-17.715,-19.237,0.349,3.140084,-0.002870,-0.000878,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.110000,0.003,0.004484,0.002242,4.321,6.92,-0.002526,-0.005729,-0.000093,0.001338,-0.003,0.003,-17.715,-19.235,0.349,3.140109,-0.002866,-0.000954,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.112000,0.003,0.004379,0.002189,4.321,6.94,-0.002430,-0.005718,-0.000096,0.001436,-0.003,0.003,-17.715,-19.234,0.349,3.140132,-0.002861,-0.001004,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.114000,0.003,0.004245,0.002122,4.321,6.95,-0.002338,-0.005707,-0.000098,0.001560,-0.003,0.003,-17.715,-19.233,0.349,3.140155,-0.002855,-0.001032,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.116000,0.003,0.003318,0.001659,4.321,6.96,-0.002249,-0.005695,-0.000098,0.002476,-0.003,0.002,-17.715,-19.232,0.349,3.140178,-0.002849,-0.001040,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.118000,0.003,0.002762,0.001381,4.321,6.97,-0.002170,-0.005683,-0.000099,0.003019,-0.003,0.002,-17.715,-19.231,0.349,3.140200,-0.002843,-0.001028,0.035954,0.000000,0.000000,0.071907,0.000000,-0.175967,1,50.81
0.120000,0.003,0.003467,0.001734,4.321,6.97,-0.002099,-0.005668,-0.000107,0.002307,-0.003,0.002,-17.715,-19.229,0.349,3.140220,-0.002835,-0.000998,-0.026620,0.000000,0.000000,-0.053239,0.000000,0.130282,1,49.90
0.122000,0.003,0.002593,0.001297,4.321,6.98,-0.002023,-0.005653,-0.000107,0.003167,-0.003,0.002,-17.715,-19.228,0.349,3.140240,-0.002828,-0.000952,-0.026620,0.000000,0.000000,-0.053239,0.000000,0.130282,1,49.90
0.124000,0.003,0.001161,0.000580,4.321,6.98,-0.001956,-0.005638,-0.000107,0.004584,-0.003,0.001,-17.715,-19.227,0.349,3.140260,-0.002820,-0.000890,-0.026620,0.000000,0.000000,-0.053239,0.000000,0.130282,1,49.90
0.126000,0.003,0.001795,0.000898,4.321,6.99,-0.001906,-0.005621,-0.000109,0.003934,-0.003,0.001,-17.715,-19.226,0.349,3.140279,-0.002812,-0.000814,-0.026620,0.000000,0.000000,-0.053239,0.000000,0.130282,1,49.90
0.128000,0.003,0.002712,0.001356,4.321,6.99,-0.001850,-0.005598,-0.000116,0.003002,-0.003,0.002,-17.715,-19.224,0.349,3.140294,-0.002800,-0.000733,-0.026620,0.000000,0.000000,-0.053239,0.000000,0.130282,1,49.90
0.130000,0.003,0.001219,0.000609,4.321,6.99,-0.001785,-0.005575,-0.000116,0.004472,-0.003,0.001,-17.715,-19.223,0.349,3.140309,-0.002788,-0.000658,-0.026620,0.000000,0.000000,-0.053239,0.000000,0.130282,1,49.90
0.132000,0.003,-0.000435,-0.000218,4.321,6.99,-0.001738,-0.005548,-0.000116,0.006100,-0.003,0.000,-17.715,-19.222,0.349,3.140322,-0.002775,-0.000592,-0.026620,0.000000,0.000000,-0.053239,0.000000,0.130282,1,49.90
0.134000,0.003,-0.002193,-0.001096,4.321,6.99,-0.001707,-0.005515,-0.000117,0.007825,-0.003,0.001,-17.715,-19.220,0.349,3.140332,-0.002758,-0.000538,-0.026620,0.000000,0.000000,-0.053239,0.000000,0.130282,1,49.90
0.136000,0.003,-0.002353,-0.001176,4.321,6.99,-0.001695,-0.005479,-0.000119,0.007950,-0.003,0.002,-17.715,-19.219,0.349,3.140339,-0.002740,-0.000506,-0.026620,0.000000,0.000000,-0.053239,0.000000,0.130282,1,49.90
0.138000,0.003,-0.002887,-0.001444,4.321,7.00,-0.001684,-0.005441,-0.000121,0.008449,-0.003,0.002,-17.715,-19.218,0.349,3.140345,-0.002721,-0.000495,-0.026620,0.000000,0.000000,-0.053239,0.000000,0.130282,1,49.90
0.140000,0.003,-0.005082,-0.002541,4.321,7.00,-0.001680,-0.005401,-0.000121,0.010604,-0.003,0.003,-17.715,-19.216,0.349,3.140350,-0.002701,-0.000498,-0.026620,0.000000,0.000000,-0.053239,0.000000,0.130282,1,49.90
0.142000,0.003,-0.007189,-0.003595,4.321,7.00,-0.001697,-0.005356,-0.000121,0.012666,-0.003,0.005,-17.715,-19.215,0.349,3.140351,-0.002679,-0.000513,-0.026620,0.000000,0.000000,-0.053239,0.000000,0.130282,1,49.90
0.144000,0.003,-0.004155,-0.002077,4.321,7.00,-0.001735,-0.005306,-0.000127,0.009587,-0.003,0.003,-17.715,-19.213,0.349,3.140348,-0.002654,-0.000535,-0.026620,0.000000,0.000000,-0.053239,0.000000,0.130282,1,49.90
0.146000,0.003,-0.006852,-0.003426,4.321,7.00,-0.001742,-0.005261,-0.000127,0.012240,-0.003,0.005,-17.715,-19.212,0.349,3.140351,-0.002631,-0.000560,-0.026620,0.000000,0.000000,-0.053239,0.000000,0.130282,1,49.90
0.148000,0.003,-0.010938,-0.005469,4.321,7.00,-0.001775,-0.005211,-0.000128,0.016277,-0.003,0.007,-17.715,-19.210,0.349,3.140349,-0.002606,-0.000587,-0.026620,0.000000,0.000000,-0.053239,0.000000,0.130282,1,49.90
0.150000,0.003,-0.012967,-0.006484,4.321,7.00,-0.001849,-0.005152,-0.000128,0.018247,-0.003,0.009,-17.715,-19.209,0.349,3.140341,-0.002577,-0.000613,-0.026620,0.000000,0.000000,-0.053239,0.000000,0.130282,1,49.90
0.152000,0.003,-0.009118,-0.004559,4.321,7.00,-0.001942,-0.005088,-0.000130,0.014336,-0.003,0.006,-17.715,-19.207,0.349,3.140328,-0.002545,-0.000637,-0.026620,0.000000,0.000000,-0.053239,0.000000,0.130282,1,49.90
0.154000,0.003,-0.008912,-0.004456,4.321,7.00,-0.001994,-0.005031,-0.000181,0.014125,-0.003,0.006,-17.715,-19.206,0.349,3.140323,-0.002517,-0.000657,-0.026620,0.000000,0.000000,-0.053239,0.000000,0.130282,1,49.90
0.156000,0.002,-0.012105,-0.006052,4.321,7.00,-0.002043,-0.004976,-0.000182,0.017262,-0.003,0.008,-17.715,-19.204,0.349,3.140318,-0.002489,-0.000674,-0.026620,0.000000,0.000000,-0.053239,0.000000,0.130282,1,49.90
0.158000,0.002,-0.013631,-0.006816,4.321,7.00,-0.002123,-0.004913,-0.000182,0.018726,-0.003,0.009,-17.715,-19.203,0.349,3.140309,-0.002457,-0.000687,-0.026620,0.000000,0.000000,-0.053239,0.000000,0.130282,1,49.90
0.160000,0.002,-0.008886,-0.004443,4.321,7.00,-0.002217,-0.004846,-0.000184,0.013916,-0.003,0.006,-17.715,-19.201,0.349,3.140296,-0.002424,-0.000696,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.162000,0.002,-0.012679,-0.006339,4.321,7.00,-0.002262,-0.004790,-0.000184,0.017653,-0.003,0.008,-17.715,-19.199,0.349,3.140293,-0.002396,-0.000701,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.164000,0.002,-0.021050,-0.010525,4.321,7.00,-0.002343,-0.004725,-0.000184,0.025959,-0.002,0.014,-17.715,-19.198,0.349,3.140283,-0.002364,-0.000704,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.166000,0.002,-0.026088,-0.013044,4.321,7.00,-0.002507,-0.004643,-0.000184,0.030915,-0.002,0.017,-17.715,-19.196,0.349,3.140260,-0.002323,-0.000703,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.168000,0.002,-0.021222,-0.010611,4.321,7.00,-0.002717,-0.004550,-0.000186,0.025959,-0.002,0.014,-17.715,-19.194,0.349,3.140227,-0.002276,-0.000701,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.170000,0.002,-0.027530,-0.013765,4.321,7.00,-0.002875,-0.004467,-0.000187,0.032184,-0.002,0.018,-17.715,-19.192,0.349,3.140203,-0.002234,-0.000697,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.172000,0.002,-0.035177,-0.017589,4.321,7.00,-0.003093,-0.004372,-0.000187,0.039736,-0.002,0.023,-17.715,-19.191,0.349,3.140170,-0.002187,-0.000693,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.174000,0.002,-0.039214,-0.019607,4.321,7.00,-0.003383,-0.004261,-0.000187,0.043662,-0.002,0.026,-17.715,-19.189,0.349,3.140124,-0.002131,-0.000688,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.176000,0.002,-0.029590,-0.014795,4.321,7.00,-0.003707,-0.004142,-0.000189,0.033920,-0.002,0.020,-17.715,-19.187,0.349,3.140072,-0.002072,-0.000682,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.178000,0.002,-0.030236,-0.015118,4.321,7.00,-0.003929,-0.004043,-0.000190,0.034469,-0.002,0.020,-17.715,-19.185,0.349,3.140038,-0.002023,-0.000677,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.180000,0.002,-0.034351,-0.017176,4.321,7.00,-0.004153,-0.003946,-0.000190,0.038487,-0.002,0.023,-17.715,-19.183,0.349,3.140005,-0.001974,-0.000672,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.182000,0.002,-0.034529,-0.017265,4.321,7.00,-0.004413,-0.003841,-0.000190,0.038560,-0.002,0.023,-17.715,-19.182,0.349,3.139966,-0.001921,-0.000668,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.184000,0.002,-0.022863,-0.011431,4.321,7.00,-0.004670,-0.003736,-0.000194,0.026792,-0.002,0.015,-17.715,-19.180,0.349,3.139928,-0.001869,-0.000664,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.186000,0.002,-0.027466,-0.013733,4.321,7.00,-0.004805,-0.003656,-0.000194,0.031317,-0.002,0.018,-17.715,-19.178,0.349,3.139912,-0.001829,-0.000661,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.188000,0.002,-0.036572,-0.018286,4.321,7.00,-0.004984,-0.003569,-0.000195,0.040335,-0.002,0.024,-17.715,-19.176,0.349,3.139889,-0.001786,-0.000659,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.190000,0.002,-0.036926,-0.018463,4.321,7.00,-0.005250,-0.003463,-0.000195,0.040584,-0.002,0.025,-17.715,-19.174,0.349,3.139852,-0.001733,-0.000657,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.192000,0.002,-0.026083,-0.013042,4.321,7.00,-0.005514,-0.003357,-0.000196,0.029636,-0.002,0.017,-17.715,-19.172,0.349,3.139814,-0.001679,-0.000655,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.194000,0.002,-0.027149,-0.013574,4.321,7.00,-0.005665,-0.003274,-0.000197,0.030620,-0.002,0.018,-17.715,-19.170,0.349,3.139797,-0.001638,-0.000654,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.196000,0.002,-0.029883,-0.014942,4.321,7.00,-0.005823,-0.003191,-0.000197,0.033272,-0.002,0.020,-17.715,-19.168,0.349,3.139780,-0.001597,-0.000654,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.198000,0.002,-0.028272,-0.014136,4.321,7.00,-0.006005,-0.003103,-0.000197,0.031573,-0.002,0.019,-17.715,-19.166,0.349,3.139758,-0.001553,-0.000654,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.200000,0.002,0.003044,0.001522,4.321,7.00,-0.006168,-0.003019,0.000000,-0.000025,0.000,0.002,-17.715,-19.164,0.349,3.139741,-0.001511,-0.000654,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.202000,0.001,0.001185,0.000593,4.321,7.00,-0.006049,-0.002994,-0.000000,0.001809,0.000,0.001,-17.715,-19.162,0.349,3.139773,-0.001498,-0.000654,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.204000,0.001,0.001197,0.000598,4.321,7.00,-0.005917,-0.002975,-0.000038,0.001817,0.000,0.001,-17.715,-19.159,0.349,3.139811,-0.001489,-0.000655,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.206000,0.001,0.001120,0.000560,4.321,7.00,-0.005786,-0.002955,-0.000043,0.001879,0.000,0.001,-17.715,-19.157,0.349,3.139847,-0.001479,-0.000655,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.208000,0.001,0.001027,0.000513,4.321,7.00,-0.005659,-0.002935,-0.000047,0.001955,-0.002,0.001,-17.715,-19.155,0.349,3.139883,-0.001468,-0.000656,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.210000,0.001,-0.000582,-0.000291,4.321,7.00,-0.005536,-0.002913,-0.000047,0.003542,-0.001,0.000,-17.715,-19.153,0.349,3.139918,-0.001458,-0.000656,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
0.212000,0.001,-0.001025,-0.000513,4.321,7.00,-0.005431,-0.002887,-0.000047,0.003959,-0.001,0.001,-17.715,-19.151,0.349,3.139949,-0.001444,-0.000656,-0.026617,0.000000,0.000000,-0.053234,0.000000,0.130271,1,49.93
